time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
24.659,49.52604055410845,0.2769052058113875,-1.3977942156075125,33,-0.002282994333654642,-0.029575522989034653,1.0008035898208618,1.201481580734253,-2.7347776889801025,1.2541109323501587,0.5939235257880574,254.55507677368453,0.0
24.71,49.52386257030925,0.1408598964959083,-1.6112227330631685,33,0.003471784759312868,-0.033370088785886765,0.9839736819267273,0.739718496799469,-1.1803632974624634,-0.7359808087348938,0.5934366768580571,254.55507677368453,0.0
24.76,49.50500388777412,0.04515196492708237,-1.5390922569723644,33,0.004318429157137871,-0.02369619905948639,0.9899219870567322,0.6499789357185364,1.6028857231140137,-0.6596155762672424,0.5932835090425561,254.55507677368453,0.0
24.811,49.44478158729873,0.3418798793980268,-1.1887497350598994,33,-0.01610768772661686,-0.01356704905629158,1.00187349319458,1.6365830898284912,4.194713115692139,-1.060078501701355,0.5921324635029726,254.55507677368453,0.0
24.861,49.36565974008485,0.2539857795098792,-0.9813921656348066,33,0.002877990948036313,-0.010053985752165318,0.992340087890625,0.0937468633055687,4.475371837615967,-2.8682737350463867,0.5910568044416278,254.55507677368453,0.0
24.911,49.310643454031585,0.3975950543752563,-0.33153620183069377,33,-0.02056407742202282,0.011683265678584576,1.0035463571548462,-0.7583199739456177,-0.5585291981697083,1.7699153423309326,0.5887570999126998,254.55507677368453,0.0
24.962,49.31652203752191,0.5083416273341288,-0.4413229821098895,33,-0.008348415605723858,-0.01762603595852852,0.9991084337234497,0.6953250169754028,-1.7107900381088257,-2.8373639583587646,0.587178387828959,254.55507677368453,0.0
25.012,49.23287298491255,0.6353037151809064,-0.5307451610948474,33,-0.01255984976887703,-0.008785021491348743,1.0014151334762573,1.1767821311950684,0.8258482813835144,-1.3009575605392456,0.585201399574208,254.55507677368453,0.0
25.062,49.248046170626665,0.5449292389486199,-0.3784073123976574,33,-0.003938297275453806,-0.002346809720620513,0.9785589575767517,-1.5759942531585693,2.1902248859405518,1.1710081100463867,0.5836037709703829,285.8713195201745,0.0
25.113,49.33876049760875,0.44025104868383,-0.5598338640851158,33,-0.00874167401343584,-0.017799178138375282,1.0007927417755127,-0.5833117365837097,0.935684084892273,2.499621629714966,0.5814788686822634,285.8713195201745,0.0
25.164,49.383018265975124,0.3901613207672783,-0.8646846774196976,33,-0.008210400119423866,-0.023788239806890488,1.002455234527588,0.05335752293467522,0.6141569018363953,0.0404079332947731,0.5803937373414665,285.8713195201745,0.0
25.214,49.35402705123381,0.3572584886221311,-0.9374501070554615,33,-0.004270057659596205,-0.017750905826687813,0.9985716342926025,0.31081539392471313,1.1594147682189941,-1.530383825302124,0.5789215144281167,285.8713195201745,0.0
25.264,49.32338031992522,0.25889017660997365,-0.7530710832303442,33,-0.0033873720094561577,-0.00828363373875618,0.9975766539573669,-2.012354612350464,2.148766040802002,-0.4925530254840851,0.5778677724824385,285.8713195201745,0.0
25.314,49.29461283042388,0.4380334685561127,-0.4004097565786255,33,-0.018183639273047447,0.007225443609058857,1.0022449493408203,0.22767910361289978,2.532885789871216,-0.3476793169975281,0.5766131863576359,285.8713195201745,0.0
25.364,49.331928598604534,0.5225160545647843,-0.3905021494407167,33,-0.0043568178080022335,-0.01832890696823597,1.0035852193832397,1.0463950634002686,-0.6206692457199097,0.8585933446884155,0.5757914758016371,285.8713195201745,0.0
25.415,49.386457029901585,0.566547600077101,-0.4193058309295739,33,-0.013356274925172329,-0.00042107648914679885,1.008163571357727,-1.1529138088226318,-3.4848201274871826,2.962747573852539,0.5744842136323735,285.8713195201745,0.0
25.466,49.42710217668375,0.4468094191399209,-0.3457750943572514,33,-0.008710270747542381,-0.0008201900636777282,0.9971173405647278,-1.0583240985870361,-0.505622386932373,0.6371585130691528,0.5738989359496488,285.8713195201745,0.0
25.517,49.40394749833373,0.30420729996579166,-0.2431163476758458,33,0.002720902906730771,-0.00460584694519639,0.9994081258773804,-0.19606934487819672,-1.2091829776763916,-2.891679525375366,0.5734867895806349,285.8713195201745,0.0
25.567,49.30899019911702,0.5052422219301019,0.07726488283575166,33,-0.01163981668651104,-0.0016540231881663203,0.998820960521698,0.488119512796402,-1.3065317869186401,-0.8395139575004578,0.573153960442009,285.8713195201745,0.0
25.617,49.256289387390865,0.48985577323203483,-0.06629427513096425,33,-0.016719331964850426,0.00727128004655242,0.992362380027771,0.5491694808006287,0.8095503449440002,-2.0519866943359375,0.5728953301599674,282.1027710519236,0.0
25.668,49.31729946046821,0.6270052683538017,-0.08726473321837444,33,-0.00447917589917779,-0.01211501844227314,1.0065114498138428,0.6954116225242615,-0.9194774031639099,4.201976299285889,0.5723928158418565,282.1027710519236,0.0
25.718,49.40571212568015,0.48401623821090156,-0.38806731691924307,33,-0.008900213986635208,-0.008194575086236,1.0075457096099854,0.49239808320999146,-2.7765374183654785,2.0702736377716064,0.5725782652525538,282.1027710519236,0.0
25.769,49.47957909833806,0.36469659306234975,-0.46159153824185906,33,-0.0037369460333138704,-0.006007087416946888,0.9844911098480225,-3.5132288932800293,3.028773069381714,0.8504413962364197,0.5733468200584465,282.1027710519236,0.0
25.819,49.49405682593177,0.11210681651521054,-0.7328565548761735,33,0.00803478341549635,-0.02211952582001686,1.0009149312973022,-0.2236810326576233,-0.44830459356307983,0.014489485882222652,0.573037847969299,282.1027710519236,0.0
25.87,49.44007324560368,0.0029928539620907315,-0.8027155904343133,33,-0.00561527768149972,-0.011692013591527939,0.9938523173332214,-2.4536855220794678,1.418412446975708,-1.0155237913131714,0.5723032426896579,282.1027710519236,0.0
25.92,49.41400775108015,0.15870893179722562,-0.6601344282930394,33,-0.009065629914402962,-0.005036706104874611,1.00516939163208,0.03822452574968338,1.4860179424285889,-1.5912230014801025,0.5715679293889131,282.1027710519236,0.0
25.97,49.377963926703075,0.3297137913682016,-0.35452265252833626,33,-0.011811680160462856,0.00048130800132639706,1.0047967433929443,2.4828743934631348,0.36687830090522766,-0.13894863426685333,0.5705637446392908,282.1027710519236,0.0
26.021,49.378030302328824,0.35682721219991603,-0.261343262187751,33,-0.005667170509696007,-0.0014009014703333378,0.9951404929161072,-0.492861270904541,0.994307816028595,-0.28255194425582886,0.5701797161263145,282.1027710519236,0.0
26.071,49.442956525688096,0.2665550607399034,-0.40376656516981296,33,0.003954640589654446,-0.017966389656066895,1.001593828201294,0.300862580537796,2.103273391723633,1.225854516029358,0.5696242140542248,282.1027710519236,0.0
26.121,49.44703648568547,0.4425068238585735,-0.479371320225685,33,-0.020596686750650406,-0.009542803280055523,1.0041333436965942,0.9231870770454407,-0.3937748074531555,1.9775938987731934,0.5695276397831681,282.1027710519236,0.0
26.171,49.47348435092448,0.352063613738411,-0.7690399182579177,33,0.001628879806958139,-0.01760600134730339,0.9969559907913208,0.08071321249008179,-0.21545034646987915,-2.8311328887939453,0.5693724245197829,263.759527103509,0.0
26.222,49.42520204318892,0.5422737453464106,-0.484089867241486,33,-0.010838106274604797,-0.0018702023662626743,0.998441755771637,1.3533589839935303,-0.06135307997465134,1.0304738283157349,0.5690079238107738,263.759527103509,0.0
26.272,49.407467923841814,0.3534198600479902,-0.2283584614378981,33,-0.0069159348495304585,0.007346495985984802,0.9937800765037537,-0.9093526005744934,0.28855812549591064,-0.5718330144882202,0.5677955502223787,263.759527103509,0.0
26.322,49.42155550051504,0.44374491781298314,-0.06806730624751274,33,-0.006489322986453772,-0.011425940319895744,1.0068646669387817,0.14365167915821075,-2.9956791400909424,0.13449035584926605,0.5665359437751555,263.759527103509,0.0
26.372,49.43661594002934,0.43069948545028247,-0.4624605759755936,33,-0.005830564070492983,-0.011842800304293633,1.0108773708343506,0.47012120485305786,-0.2160572111606598,0.370810866355896,0.5647090036680826,263.759527103509,0.0
26.423,49.47436330010959,0.3522468719337675,-0.48982834794554997,33,-0.003119263332337141,-0.01702466607093811,0.9708338975906372,-0.5825200080871582,1.5063962936401367,1.7660869359970093,0.5633973939229714,263.759527103509,0.0
26.473,49.44877814491938,0.3121170816769735,-0.7561558681325136,33,-0.013244529254734516,-0.008209827356040478,1.0070176124572754,1.2913199663162231,0.8337175250053406,-3.369800329208374,0.5614001561283791,263.759527103509,0.0
26.524,49.420807927109976,0.39672753486461554,-0.6529967192340674,33,-0.0019480532500892878,-0.017404800280928612,0.9999929666519165,0.1261250078678131,-0.8757134079933167,-0.11221955716609955,0.5598729375220798,263.759527103509,0.0
26.575,49.33420250092011,0.4957099395109999,-0.43805675642644815,33,-0.02369418367743492,0.011604443192481995,1.0027943849563599,1.0250974893569946,-0.915779173374176,-2.1074936389923096,0.5591642088553117,263.759527103509,0.0
26.625,49.36727849905971,0.7120546878300227,-0.2042793669047488,33,-0.00718750711530447,-0.01031243335455656,0.9926480650901794,-0.9731059670448303,-0.6615058779716492,1.8746378421783447,0.5581424054452153,263.759527103509,0.0
26.675,49.40924577610029,0.4845551695154808,-0.6348092651604063,33,-0.012059884145855904,-0.01604326441884041,1.0037721395492554,-1.671918511390686,0.8482595086097717,0.8727375268936157,0.557590890857879,284.6877078666938,0.0
26.725,49.502088295632284,0.3954586452039106,-0.9235849199024121,33,0.005011147819459438,-0.027588840574026108,1.013228416442871,0.6124095320701599,0.5068166851997375,2.9903500080108643,0.5575526736842453,284.6877078666938,0.0
26.776,49.48583211048003,0.21424875210856123,-0.8622998904709929,33,-0.009229165501892567,-0.009538726881146431,0.9944961667060852,-0.35052046179771423,-0.46040865778923035,-1.089017629623413,0.5573398750742585,284.6877078666938,0.0
26.827,49.47009445922529,0.11549509156776301,-0.9646691416138213,33,0.003606269136071205,-0.020456818863749504,0.9934266209602356,-0.07944533973932266,-0.01600920781493187,-2.2096469402313232,0.5567386277224837,284.6877078666938,0.0
26.877,49.40312716081702,0.20376988252198044,-0.6490379949812067,33,-0.004141550045460463,-0.004166386555880308,0.9968212842941284,0.8155615329742432,0.19774696230888367,-0.3420674204826355,0.5569451172073819,284.6877078666938,0.0
26.927,49.35355170364852,0.3014156887068005,-0.33582619127904184,33,-0.021250901743769646,0.009687010198831558,0.9939174056053162,0.8376678228378296,1.5596853494644165,-2.3784732818603516,0.5575132568573643,284.6877078666938,0.0
26.978,49.40220206213188,0.4264014385395835,-0.39909215710740886,33,-0.004424859303981066,-0.01755034551024437,1.00242018699646,1.1010706424713135,1.6753181219100952,0.5240312218666077,0.5582398311264554,284.6877078666938,0.0
27.028,49.42367759159343,0.35517411661662335,-0.5261726622446424,33,-0.005717822350561619,-0.011163474060595036,0.9962419271469116,-0.7213947772979736,1.1353120803833008,1.9762986898422241,0.5584911240594946,284.6877078666938,0.0
27.079,49.50631614206661,0.3402881027837289,-0.5574623495344232,33,-0.004157711286097765,-0.013439295813441277,1.003257393836975,-0.10330414772033691,0.4693617820739746,2.706329822540283,0.5582955515438125,284.6877078666938,0.0
27.129,49.539310524335775,0.26217751710195275,-0.9137206253599198,33,-0.00029760869801975787,-0.021457577124238014,0.997289776802063,0.5473921895027161,-0.684182345867157,0.7328962683677673,0.5588203262806851,284.6877078666938,0.0
27.179,49.53856282891311,0.21128912769698818,-0.9449388707281613,33,-0.005325270816683769,-0.016346819698810577,1.0010343790054321,-0.5253536105155945,-2.78418231010437,-0.46726447343826294,0.5592077754814777,284.6877078666938,0.0
27.23,49.519522545012606,0.2184430921368346,-1.135052348024337,33,0.0027785899583250284,-0.02788494899868965,0.9975695013999939,1.8527426719665527,-2.978473663330078,-1.229848027229309,0.5598686006384626,284.842376910017,0.0
27.28,49.45521242779911,0.1901311827086241,-1.127714808283693,33,-0.009298160672187805,-0.006831748876720667,1.0045405626296997,-0.6379408836364746,2.0284900665283203,-2.6963937282562256,0.5604921355476206,284.842376910017,0.0
27.331,49.39293760678275,0.40138798649135415,-0.32658600231608753,33,-0.014977971091866493,0.009960437193512917,0.9947660565376282,-0.3702424168586731,-0.4234825074672699,1.0928031206130981,0.5617393153243446,284.842376910017,0.0
27.381,49.404349487099964,0.2956226090213462,-0.22972324779634623,33,-0.00152962701395154,-0.004695908632129431,1.0022664070129395,0.22459179162979126,0.508128821849823,-0.9025641679763794,0.5627765470866747,284.842376910017,0.0
27.432,49.361847764240636,0.4237638625033331,-0.14818297490287213,33,-0.015340883284807205,0.004646344110369682,1.0042173862457275,0.6774768829345703,-1.147556185722351,-0.7354099750518799,0.5644778071057953,284.842376910017,0.0
27.483,49.37049117715149,0.5027030031342257,-0.5829789611530956,33,-0.007452395278960466,-0.021482132375240326,1.0031239986419678,2.059324264526367,-3.845219373703003,-0.14376728236675262,0.5656196707502099,284.842376910017,0.0
27.533,49.39280940741374,0.6369128894918321,-0.6763232068075344,33,-0.010739654302597046,-0.01357308216392994,1.0047370195388794,-1.7099107503890991,1.40903639793396,3.2423112392425537,0.566694072179986,284.842376910017,0.0
27.583,49.44988992864574,0.2549724340801003,-0.9249891027843573,33,-0.00011514280777191743,-0.020224912092089653,0.9758054614067078,-3.1595265865325928,0.6524358987808228,-0.03450639545917511,0.5675975847991765,284.842376910017,0.0
27.633,49.45881380940369,0.1250326200006752,-0.8403810664719714,33,0.006591974291950464,-0.014565552584826946,0.9944905042648315,-0.6618799567222595,-0.08042798936367035,0.48878538608551025,0.5690705054920884,284.842376910017,0.0
27.684,49.44364249575595,-0.05292647329997436,-1.032514941653833,33,-0.0006256182678043842,-0.021986844018101692,1.010018229484558,-3.444037437438965,0.14974556863307953,0.21173948049545288,0.5702728486037821,284.842376910017,0.0
27.734,49.404387465401925,0.026480350324041297,-1.0905889118328416,33,-0.005194297060370445,-0.014611413702368736,1.001186728477478,0.28360605239868164,-0.9709106087684631,-2.1139919757843018,0.5712034614613198,284.842376910017,0.0
27.784,49.38064894450808,0.18472982600345603,-1.2865515258980338,33,-0.00035157869569957256,-0.02959950640797615,0.998332679271698,2.53255558013916,-4.1670074462890625,-0.7139444351196289,0.5734985965642967,287.43859649122805,0.0
27.834,49.33995039402929,0.11902213107504149,-1.3206401532915077,32,0.0025053289718925953,-0.021611757576465607,0.9935289621353149,0.23244145512580872,-0.07451766729354858,0.29474592208862305,0.5754204528976432,287.43859649122805,0.0
27.885,49.32581199158295,0.08002682830712964,-1.3757835240695244,32,-0.009139209985733032,-0.02223743498325348,1.0114766359329224,0.3320280909538269,-1.4016748666763306,-2.125959873199463,0.5777362904833526,287.43859649122805,0.0
27.935,49.3079846086664,0.2397612346305092,-1.4480557560521976,32,-0.0013135296758264303,-0.02937770076096058,1.0059216022491455,0.9289795756340027,-0.5044286847114563,-1.1872825622558594,0.5796975014543484,287.43859649122805,0.0
27.986,49.21106111135304,0.28264512735716935,-0.8996344387861881,32,-0.01229686476290226,0.004667900037020445,0.9635042548179626,-0.7049729824066162,1.788150668144226,-1.9941754341125488,0.5823794486628426,287.43859649122805,0.0
28.036,49.22321542432403,0.15280648137998515,-0.5990993916356967,32,0.003816064214333892,-0.011466704308986664,0.9939015507698059,-0.8759341239929199,2.0771613121032715,0.17940425872802734,0.584097716056248,287.43859649122805,0.0
28.086,49.24260031790035,0.20665059034408426,-0.015521040064834783,33,-0.011913226917386055,0.015617940574884415,1.0041401386260986,-1.8590747117996216,1.431972861289978,1.3141463994979858,0.5861396038161333,287.43859649122805,0.0
28.136,49.28889200227839,0.0668544223727905,-0.3097923419015024,33,0.00979706458747387,-0.021099062636494637,1.004881501197815,0.28216391801834106,-0.8891915082931519,-0.2930568754673004,0.5873503425145039,287.43859649122805,0.0
28.186,49.27492456463944,0.12256144944456743,-0.542853222788853,33,-0.002836896339431405,-0.012860361486673355,0.9990339279174805,1.394765019416809,-1.3333745002746582,0.07727129012346268,0.5883612219234015,287.43859649122805,0.0
28.237,49.266819911348335,0.22275627726443092,-0.5486508153814859,33,-0.006160144228488207,-0.012844066135585308,1.0038734674453735,1.1882954835891724,-0.2592066526412964,-0.6124401092529297,0.5884296907000414,287.43859649122805,0.0
28.287,49.24222793468399,0.3610243748280445,-0.6155734146659801,33,-0.010940389707684517,-0.008570973761379719,1.0059350728988647,-0.3424522280693054,-0.15181541442871094,-1.0168368816375732,0.5883767416707115,287.43859649122805,0.0
28.337,49.30265821628494,0.27256980705929573,-0.8308162480264615,33,0.0069915372878313065,-0.027902962639927864,0.9846696853637695,-1.6788535118103027,-1.1490912437438965,0.9003481864929199,0.5883384538795502,283.3606269423051,0.0
28.388,49.31629329732592,0.1829222531822201,-1.1487249513729034,33,-0.010103422217071056,-0.020083874464035034,0.999839723110199,0.16424398124217987,-3.198621988296509,1.2844117879867554,0.5875814668939427,283.3606269423051,0.0
28.438,49.354476233162806,0.3964994836246273,-1.2185814126773993,33,-0.009336985647678375,-0.018903682008385658,1.0157243013381958,-5.765857696533203,1.4836961030960083,0.3985832929611206,0.5871825419812207,283.3606269423051,0.0
28.488,49.36071211939616,0.19258760348302228,-1.1629760042356512,33,0.010970449075102806,-0.022963618859648705,0.991028904914856,-0.7897431254386902,-3.2261080741882324,-0.9089270830154419,0.5863477856790762,283.3606269423051,0.0
28.539,49.313406506222734,0.10101884756469226,-1.0872941597852774,33,-0.0035495806951075792,-0.014677141793072224,0.9868993163108826,-2.50232195854187,1.5903433561325073,0.26184412837028503,0.5858767568988402,283.3606269423051,0.0
28.589,49.29325082073331,-0.011099302904414347,-0.9973972721860014,32,0.0011227608192712069,-0.015229105949401855,1.0037037134170532,1.8179177045822144,0.6732607483863831,-1.249215841293335,0.585217541350428,283.3606269423051,0.0
28.641,49.27171413813366,0.17325896993448023,-0.7511601947467622,32,-0.006919892504811287,-0.0043352749198675156,1.0062237977981567,0.10869532823562622,-0.7430829405784607,-0.15207524597644806,0.5848968312182612,283.3606269423051,0.0
28.692,49.301769951308174,-0.04252291075789725,-0.6667741398403657,32,0.004989485256373882,-0.011745077557861805,0.9817928671836853,0.21272730827331543,3.1320252418518066,-0.8674066662788391,0.5839491491844084,283.3606269423051,0.0
28.743,49.29616430020076,0.246723146157148,-0.3786213773351651,32,-0.003936208784580231,-0.006650485564023256,1.0070021152496338,1.1511354446411133,-0.9666483998298645,1.1325910091400146,0.5828050196782883,283.3606269423051,0.0
28.793,49.276174564251825,0.18479782293770092,-0.446147392380324,32,-0.009918958880007267,-0.0005676473956555128,0.997236967086792,-0.13365758955478668,-1.0050815343856812,-1.3217438459396362,0.5820399022892003,283.3606269423051,0.0
28.844,49.284501446078174,0.06365950317286548,-0.43867278066189613,32,0.009496343322098255,-0.01328245922923088,0.9918513298034668,-1.0708582401275635,-0.08089527487754822,1.1011114120483398,0.5814913397309015,281.4213633923779,0.0
28.894,49.307203648676456,0.005456026445023678,-0.26260759841071524,32,-0.006704417522996664,0.002919381018728018,0.9863765239715576,0.6013378500938416,2.3440330028533936,0.9354732036590576,0.5815763817092239,281.4213633923779,0.0
28.945,49.35966283268866,0.14862057085520844,-0.5582619539235851,32,-0.002186540747061372,-0.01988985389471054,1.0062897205352783,0.9963417649269104,0.17626258730888367,0.680383563041687,0.5810224116705918,281.4213633923779,0.0
28.995,49.404216540706585,0.18226970511983498,-0.6331517284936592,32,-3.3986856578849256e-05,-0.01894039660692215,0.9858600497245789,-0.7160394787788391,0.3306598663330078,3.3241374492645264,0.5802191406049554,281.4213633923779,0.0
29.045,49.42615603335687,0.04016462924293186,-0.9290325030516878,32,-0.005448546260595322,-0.017135493457317352,0.9922159314155579,-1.942043423652649,2.5538809299468994,0.11589737981557846,0.5790011323750524,281.4213633923779,0.0
29.096,49.50792752055312,-0.16127157155079874,-1.162722568067395,32,0.01008552685379982,-0.025647515431046486,1.009465217590332,-0.4444167912006378,2.3115272521972656,2.471024513244629,0.5780177473483654,281.4213633923779,0.0
29.147,49.581602057124584,-0.13151381516475769,-0.997473049153638,32,0.0008188921492546797,-0.020686261355876923,0.9943080544471741,-1.2255815267562866,1.924965739250183,1.5630812644958496,0.5768135078329719,281.4213633923779,0.0
29.197,49.59467028872511,-0.1937045395993954,-0.9879177408294372,32,0.003028626786544919,-0.018851134926080704,1.0010844469070435,-2.409257411956787,0.814096212387085,0.0774005800485611,0.5763123516095333,281.4213633923779,0.0
29.248,49.558021489979424,-0.36355637376313843,-0.7144999780926502,32,0.006511475890874863,0.0012092452961951494,0.9938279986381531,-2.948590040206909,1.011959195137024,-2.521158456802368,0.576046554309336,281.4213633923779,0.0
29.298,49.521858669721624,-0.2718978201421373,-0.29821017588415044,32,0.0016420825850218534,-0.0014984055887907743,0.9985435009002686,-0.038095612078905106,1.0732781887054443,-0.708644449710846,0.575786698104948,281.4213633923779,0.0
29.348,49.479070992231726,-0.179418280928004,0.16887952728653194,32,-0.004525873810052872,0.015235794708132744,0.9849955439567566,0.9492708444595337,-1.9369055032730103,-1.4886438846588135,0.5750449484183445,281.4213633923779,0.0
29.399,49.502251618574,-0.006282388955117742,0.11781764507799597,32,0.002418945077806711,-0.007900359109044075,0.9940839409828186,-0.5495887398719788,0.42316973209381104,2.900599479675293,0.5747813415336562,283.4755339280887,0.0
29.45,49.557886792630676,-0.17707547810670168,-0.02364113761755825,32,0.002286566887050867,0.002083699218928814,0.9905228614807129,-0.41801705956459045,0.7523473501205444,0.7614453434944153,0.5741037195435067,283.4755339280887,0.0
29.505,49.631734461387985,-0.2706369349487295,0.1453239261359375,32,0.012105860747396946,0.0010294116800650954,1.0274423360824585,-1.2905561923980713,-3.174233913421631,2.1138570308685303,0.5734516931800133,283.4755339280887,0.0
29.555,49.646183158552255,-0.3680665833190364,0.07117512778770753,32,0.010066992603242397,-0.003305824240669608,1.0004233121871948,-0.2550390958786011,-5.277263641357422,0.1340261697769165,0.5736838992724805,283.4755339280887,0.0
29.605,49.617582479177415,-0.3799040910701302,-0.32365872075471946,32,0.004942622501403093,-0.0076409755274653435,0.9945566654205322,-0.8294673562049866,-0.2303192913532257,-1.942947506904602,0.5731049481663457,283.4755339280887,0.0
29.656,49.625051405901985,-0.38196760081533554,-0.15734947269026045,32,0.010389360599219799,-0.0022160285152494907,0.9927709102630615,-1.2324447631835938,0.9888905882835388,0.8843817710876465,0.5725076662864104,283.4755339280887,0.0
29.706,49.66756102812831,-0.45891856443165974,-0.29392946504004347,32,0.00882976595312357,-0.00990434642881155,1.001023530960083,-0.47343137860298157,-0.10200158506631851,2.055161714553833,0.5717501382226301,283.4755339280887,0.0
29.756,49.719057994524405,-0.4749207451457988,-0.2119189732080745,32,0.0045805335976183414,0.008880537003278732,0.9905081391334534,-0.7668013572692871,0.5611566305160522,0.16442756354808807,0.5705866352571229,283.4755339280887,0.0
29.807,49.77565831998719,-0.26083639135569947,-0.06340156191556336,32,0.010548913851380348,-0.0139314578846097,0.9964993596076965,-0.024995895102620125,-1.089514970779419,2.857224464416504,0.5700562908196515,283.4755339280887,0.0
29.857,49.79310466949363,-0.58285643442466,-0.8804849698091364,32,0.01774241216480732,-0.02925441414117813,1.002467393875122,-0.16557088494300842,-1.4732402563095093,0.09543728828430176,0.570006922303558,283.4755339280887,0.0
29.908,49.80657806506785,-0.5868313885078009,-0.7112005729594125,32,0.009067916311323643,0.0013085114769637585,0.9995095133781433,0.19689098000526428,-0.9930306077003479,0.16070523858070374,0.5707001361281498,283.4755339280887,0.0
29.958,49.767195285650324,-0.40086743519747137,-0.5161252955009237,32,0.0007546123233623803,-0.006663771811872721,0.9958874583244324,0.6865927577018738,-1.0526057481765747,-2.5930418968200684,0.5708354532939464,284.90042113843225,0.0
30.008,49.66090436831036,-0.3401166635389273,-0.5351268906750518,32,0.003673060331493616,-0.005864476785063744,0.9954372048377991,-0.3699429929256439,0.4901030957698822,-2.2455556392669678,0.5707568756337343,284.90042113843225,0.0
30.059,49.65260499550432,-0.3432395383582789,-0.27196287628167265,32,0.00593695230782032,0.002213772153481841,0.9953234195709229,-2.077690839767456,-0.40116143226623535,1.466548204421997,0.5707677011475916,284.90042113843225,0.0
30.109,49.68984223158669,-0.48324406215026156,-0.5994211222570335,32,0.004806477576494217,-0.014099477790296078,1.0051714181900024,-1.1756412982940674,0.8923272490501404,0.08330931514501572,0.5712716543971981,284.90042113843225,0.0
30.159,49.72303212031537,-0.24806907655702137,-0.28817653042924046,32,0.0003790142945945263,-0.0005530145135708153,0.9997687339782715,-0.5397636890411377,0.038297295570373535,2.3351073265075684,0.571176861387183,284.90042113843225,0.0
30.21,49.72423382474899,-0.5447855255479299,-0.6252992515723381,32,0.01350918784737587,-0.014353973791003227,1.0079294443130493,0.6830505728721619,1.0820600986480713,-2.6308703422546387,0.5711020331832639,284.90042113843225,0.0
30.26,49.68188769271001,-0.4943479126497224,-0.553411548418291,32,0.003330312203615904,-0.001096127787604928,0.9996778964996338,0.18637455999851227,-1.187508463859558,0.15353618562221527,0.570505692165094,284.90042113843225,0.0
30.311,49.61222089387283,-0.3764588514548156,-0.3695160459484156,32,0.0018396013183519244,-0.0010957830818369985,0.9963376522064209,-0.5357545018196106,-1.3114193677902222,-2.046860694885254,0.5700004118798809,284.90042113843225,0.0
30.361,49.607199834065476,-0.38267430510610817,-0.4487171959856994,32,0.01055330689996481,-0.012100590392947197,1.0002140998840332,-1.5270663499832153,-0.08054592460393906,0.09741169214248657,0.5695760012570982,284.90042113843225,0.0
30.412,49.60836449490804,-0.38314658430425313,-0.4498287510223668,32,-0.0006206030957400799,-0.0033858567476272583,0.9994038343429565,-0.19069741666316986,0.5002517700195312,0.3125806450843811,0.5692800323015627,284.90042113843225,0.0
30.462,49.67148463302848,-0.29493079421659585,-0.48740150529353793,32,0.009477434679865837,-0.014668932184576988,1.0108625888824463,1.5298537015914917,-2.0820508003234863,1.5759775638580322,0.5696549672807641,283.59053414469236,0.0
30.512,49.65240164797952,-0.34291187907194887,-0.725419375012292,32,0.004161024000495672,-0.011164052411913872,1.0034830570220947,2.0468180179595947,-2.2927775382995605,-1.154508113861084,0.570131058411189,283.59053414469236,0.0
30.562,49.621763912480624,-0.3176771661560406,-0.7759034234057084,32,0.005061544012278318,-0.010444562882184982,1.0007282495498657,2.6302590370178223,-1.144869327545166,-1.2111601829528809,0.5703215733615685,283.59053414469236,0.0
30.612,49.55976595613578,-0.2487534120545259,-0.4750002379271949,32,0.0027463375590741634,-0.000746911100577563,0.9970445036888123,0.9747885465621948,0.7572656273841858,-1.242462396621704,0.5704125480536553,283.59053414469236,0.0
30.663,49.547458383066974,-0.24271329875153796,-0.31760759076269696,32,0.005200409796088934,-0.005183051340281963,0.9938084483146667,-0.2823699116706848,0.7591295838356018,0.3421274721622467,0.5703310385310681,283.59053414469236,0.0
30.713,49.58830891400228,-0.2523553796598563,-0.41219562256763687,32,-4.69541409984231e-05,-0.010543901473283768,0.9999047517776489,-0.44542229175567627,-0.48460614681243896,2.01735782623291,0.5702598455756199,283.59053414469236,0.0
30.764,49.66116380876853,-0.19640483876988943,-0.3201356859050038,32,0.002272235695272684,-0.0017371214926242828,0.9891992211341858,-3.126579999923706,0.3865974247455597,2.965543746948242,0.5707695729167793,283.59053414469236,0.0
30.815,49.76997604055814,-0.41363683719042804,-0.7186978712553922,32,0.015884682536125183,-0.02581958845257759,1.005892276763916,-1.0656787157058716,0.6829644441604614,1.1398999691009521,0.5709801503949317,283.59053414469236,0.0
30.865,49.74986927690532,-0.36070147297885513,-0.6977112061656005,32,0.002447763690724969,-0.006771445274353027,1.0042539834976196,0.004066363908350468,-1.3193573951721191,-0.2925300896167755,0.5707771928864168,283.59053414469236,0.0
30.916,49.7271135383846,-0.31627640848472144,-0.8444714984310472,32,0.00957473088055849,-0.02068651281297207,1.000476598739624,2.9918417930603027,-1.9522020816802979,-3.678311347961426,0.5706051038068244,283.59053414469236,0.0
30.966,49.633386980601216,-0.24527941231072367,-0.6371998990752623,32,0.002225745003670454,-0.00230811326764524,1.0033044815063477,-2.671755075454712,3.817610263824463,-0.974490761756897,0.5700150328870063,283.59053414469236,0.0
