time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
72.019,1.9865076950081002,-0.26210099731126285,-0.04987759094694978,55,0.007820969447493553,-0.006234185770153999,0.999264657497406,0.5153620754241943,-0.007315369044989348,26.12911605834961,-14.96094844011618,5.358792032276211,0.0,285.46273735792556,0.0
72.069,3.6247468199336046,-0.18890317281463265,0.3414790321059919,56,-0.003136133775115013,-0.0006004521274007857,0.9972089529037476,0.46484406933784483,0.3726496377944946,33.2939453125,-15.018156734079296,5.414699462434707,0.0,285.46273735792556,0.0
72.121,4.459526978321074,-0.12306753717816413,0.21524784309167833,56,-0.004135452676564455,0.008012021891772747,1.0034767389297485,-0.16029317035675048,-0.15758744087219237,14.03380298614502,-15.103565922583147,5.499127558396345,0.0,285.46273735792556,0.0
72.171,5.143530745236734,-0.21651805997200962,0.7430498708107098,56,0.013425943441689014,0.023779870942234993,1.004579782485962,0.10259938881397247,-0.015270061978697777,5.221569061279297,-15.160213880865978,5.555776811504284,0.0,285.46273735792556,0.0
72.222,5.432732420053981,-0.3544331338038655,0.34439658657297795,56,-0.003612878266721964,0.01101539097726345,0.9963452219963074,-0.05006975784301758,-0.19289459493160246,4.555633544921875,-15.244678903486786,5.641284901914325,0.0,285.46273735792556,0.0
72.272,5.659213149515353,-0.08000522049549473,-0.7163825207650779,56,-0.029032548889517784,-0.06593911349773407,0.9898234009742737,0.2805543159008026,-0.049695374631881714,14.901755332946777,-15.30062262739845,5.698611033073964,0.0,161.64889968011715,0.0
72.323,6.300110633989422,0.8147766652222592,0.8739279469797919,55,-0.08464958518743515,0.12983454763889313,0.9889428019523621,0.607044926738739,-0.25752151217460634,0.6730700135231018,-15.384038004727353,5.785016725130095,0.0,161.64889968011715,0.0
72.377,6.292331388146595,0.14758376607691429,0.3161354888806087,55,0.004175138659775257,0.00018746944260783494,0.9978147745132446,-0.16582784905433653,-0.03714403342604637,-0.37115076184272766,-15.439344157571444,5.842943959785971,0.0,161.64889968011715,0.0
72.428,6.288561868320867,-0.08784016018334263,0.18237119208483019,55,0.004561134614050388,0.0016239291289821267,0.9980408549308777,-0.26489205017089845,-0.04577298667430878,-0.6321038007736206,-15.521804907368576,5.930375213374695,0.0,161.64889968011715,0.0
72.478,6.271485589492362,-0.13911126752877953,0.13075405689139544,55,0.0019515036838129163,0.0014375880127772689,1.000028133392334,-0.1500547017097473,0.1935791650772095,-0.21634449064731598,-15.603657602315788,6.018399475610287,0.0,161.64889968011715,0.0
72.528,6.267103480357532,-0.21645340176858519,0.1519259962635348,55,0.0038400671910494566,0.0031962236389517784,0.9991387128829956,0.019838618940114974,-0.013787392714619637,0.025467488914728165,-15.657884469254501,6.077390588857984,0.0,161.64889968011715,0.0
72.579,6.266611179804008,-0.24694766748558994,0.1373651809014669,56,0.0041037132032215595,0.001879063667729497,0.9976856708526611,-0.0677359859585762,0.055763156896829605,0.044567517936229706,-15.73870148751646,6.166313732652507,0.0,161.64889968011715,0.0
72.629,6.2648402948051505,-0.24191566150327937,0.10048879390777701,56,0.004490515682846308,-0.0008482658886350691,0.9986316561698914,-0.006179954962432384,0.07126031610965729,-0.03387197479605675,-15.79222447948045,6.225873026591377,0.0,161.64889968011715,0.0
72.681,6.262935855003396,-0.22698512855832353,0.14152683576226088,56,0.003561299992725253,0.0027633190620690584,0.9981500506401062,-0.057123054856061936,0.09653372857570648,0.003275850787758827,-15.871971729689546,6.315608117650264,0.0,161.64889968011715,0.0
72.732,6.270771359162114,-0.09543565134407646,0.21091950204168466,56,0.0004019379848614335,0.004422052763402462,1.0001411437988281,-0.028039484390616418,-0.34111106600761415,0.8221242427825928,-15.924775738898074,6.375689542354238,0.0,161.64889968011715,0.0
72.782,6.311539428456738,-0.2888752806240137,0.16394189493182884,56,0.010637658648192883,-0.02021646685898304,0.9993422031402588,0.8210229192733765,0.3484196642398834,3.351707935333252,-16.003435257283925,6.466214035910805,0.0,161.64889968011715,0.0
72.833,6.313434252858912,-0.3814359986591825,0.11754977933882516,55,0.005618170835077763,0.003993912134319544,0.999521017074585,-0.029979440489411355,-0.027618624457716942,-0.19147031009197235,-16.05549636358576,6.526831011181859,0.0,285.98827219419064,0.0
72.884,6.314670814404722,-0.29737864798648705,0.12384095156947403,55,0.005099459085613489,0.003050086786970496,0.9997139573097229,-0.13900607182979582,-0.05072426255941391,0.06374344229698181,-16.10725398284372,6.587637947245144,0.0,285.98827219419064,0.0
72.936,6.315929429686803,-0.31164872599452625,0.11592679004869483,55,0.006110057234764099,0.0005989731289446354,0.999435305595398,-0.28255472435951234,-0.07513128426074982,0.09293635934591293,-16.18431988670575,6.679204092393178,0.0,285.98827219419064,0.0
72.987,6.314612656168564,-0.2972454588675962,0.10563919649992755,55,0.005140997935086489,0.0020181513391435146,0.9981813430786133,0.01548088797032833,-0.17310495879650115,0.05026496574282646,-16.260695226593423,6.771193448398227,0.0,285.98827219419064,0.0
73.038,6.315597839137353,-0.3087045710073955,0.11007716370789546,55,0.004326993133872747,0.001248328946530819,0.9975710511207581,-0.3241357888221741,-0.17632293906211852,0.09780601412057877,-16.336373950749422,6.863600639984272,0.0,285.98827219419064,0.0
73.088,6.314206053241778,-0.3066222564581397,0.10359125188114945,56,0.005873708985745907,0.0038475908804684877,0.99765545129776,-0.046293602430820466,-0.026985526272654534,-0.2045712172985077,-16.386436487333974,6.925434810432216,0.0,285.98827219419064,0.0
73.138,6.31460542112323,-0.3301202619445875,0.09462454502454444,56,0.0064162034541368484,0.0018338189693167806,1.0013961791992188,-0.03734101458787918,0.14418598804473878,-0.008016089908778667,-16.460945450837208,7.018525775926183,0.0,285.98827219419064,0.0
73.188,6.3151260624714665,-0.29974539862926264,0.07219502497683038,56,0.006153733003884554,-4.696668474934995e-05,0.9968905448913574,0.18945709512233735,-0.08042694088220596,-0.07217582315206528,-16.5102258425917,7.080809857797351,0.0,285.98827219419064,0.0
73.239,6.315482641370797,-0.31778304253689027,0.12388630559181785,56,0.006824394688010216,0.0026048249565064907,0.9987944960594177,0.069380468583107,-0.15604369547367095,0.10049638152122498,-16.58355624551551,7.174569487268263,0.0,285.98827219419064,0.0
73.289,6.315346973455561,-0.29560756495720536,0.09432328747507172,56,0.004681993275880814,0.0025494166184216738,0.9968807697296143,-0.089318701171875,-0.10611145403385162,0.09960347414016724,-16.632045627267736,7.2372973914484175,0.0,285.98827219419064,0.0
73.339,6.312405698506786,-0.290239074819866,0.09639463748584788,55,0.0060270922258496284,0.0015385046135634184,0.9973297715187073,-0.0018925211519002913,0.11937116626501083,0.027285585179924965,-16.704182063609053,7.331721288391225,0.0,285.98827219419064,0.0
73.391,6.3137606540089575,-0.30059698906549825,0.03373342493094422,55,0.005033012013882399,-0.00043348880717530847,0.9975752830505371,-0.2510969723701477,-0.1665733626127243,-0.1488659381866455,-16.72806794556579,7.36328500769286,0.0,292.22490071762,0.0
73.441,6.311922588500915,-0.27503295152327645,0.09643157498820042,55,0.00464619230479002,0.001600470277480781,0.9970319271087646,-0.004160004249867052,-0.02728107404112816,-0.08664017170667648,-16.822819233186554,7.489979158736495,0.0,292.22490071762,0.0
73.492,6.311717016565484,-0.29854739994144175,0.06863079749942935,55,0.00542417773976922,0.002027248265221715,0.9977248311042786,-0.06606149032115936,-0.06845787372589111,0.1062919870018959,-16.86971788478487,7.553592222459597,0.0,292.22490071762,0.0
73.542,6.317362767845583,-0.3107696285185877,0.10374320828556431,55,0.005468542221933603,0.002677301177754998,0.9958120584487915,-0.014831137949228287,-0.233969452047348,0.10217361897230148,-16.93946789635803,7.6493445692235165,0.0,292.22490071762,0.0
73.593,6.316748355043034,-0.302760405665631,0.0808513082539862,55,0.004203141666948795,0.0008844326948747039,0.9975283145904541,-0.07983020796775818,-0.24700236525535582,0.21729016304016113,-16.985566145580076,7.713399765425689,0.0,292.22490071762,0.0
73.643,6.316598407074662,-0.27853778207880453,0.10193723632782427,55,0.004150294698774815,0.0006413121009245515,0.9988725781440735,0.015168721681833267,0.010669377444684505,0.11521037667989731,-17.054104695992443,7.809810820371319,0.0,292.22490071762,0.0
73.693,6.313828289645696,-0.25047840935023025,0.10333826551377462,55,0.003980914130806923,0.003825871041044593,0.9956256151199341,-0.20170783355236052,-0.10893104430437088,-0.14771288633346558,-17.12191017934068,7.906619222659441,0.0,292.22490071762,0.0
73.743,6.310783213758878,-0.26575894717578963,0.1155749646761287,55,0.0032587351743131876,0.0018744016997516155,0.9969325661659241,-0.1705392832994461,0.1495519706964493,-0.11007009446620941,-17.166705814557204,7.971380883192457,0.0,292.22490071762,0.0
73.793,6.31287240078388,-0.2669681035855111,0.1349724762612912,55,0.004910741001367569,0.0029929662123322487,0.9981056451797485,-0.10407522424459457,-0.09104740824699402,-0.12416289746761322,-17.23327980734293,8.06886049886135,0.0,292.22490071762,0.0
73.844,6.308670412215914,-0.2683790231556763,0.10818984059062574,56,0.005691803991794586,0.003051882842555642,0.9990566968917847,-0.2533845986366272,-0.08924857732057571,-0.19197942316532135,-17.277245320889516,8.134073402778496,0.0,292.22490071762,0.0
73.894,6.310743368832058,-0.31773315078470304,0.05620659453132468,56,0.007111513987183571,0.000762188748922199,0.9986493587493896,-0.07854388757944107,-0.03710193764567375,0.16582125425338745,-17.342565577063883,8.232231171027928,0.0,292.22490071762,0.0
73.945,6.310407321492218,-0.2787251903632753,0.05270577830149609,56,0.0034161442890763283,-0.0004031495191156864,0.9966965317726135,0.09352946922779083,-0.06305541675686836,0.16742688417434692,-17.38569429572954,8.297889804634934,0.0,273.3514077163712,0.0
73.996,6.30961679214541,-0.3359688324440231,0.026319786894071454,56,0.007406848017126322,0.0011932631023228168,0.9992409348487854,0.056772998428344726,-0.14881903138160704,-0.1460750848054886,-17.449762942107164,8.396704993831976,0.0,273.3514077163712,0.0
74.046,6.309290876973967,-0.36025651258754515,0.055445198858004176,56,0.007723711896687746,0.0011555517558008432,0.9992918968200684,0.05821945414543152,0.19592183623313905,-0.06779981404542923,-17.492059151688853,8.462794942954504,0.0,273.3514077163712,0.0
74.096,6.309861852924717,-0.35118199758747093,0.11056258127305611,56,0.0032426719553768635,0.0030830884352326393,0.9990513324737549,-0.05655955999493599,0.11526214871406555,-0.11452934890985489,-17.554871729785138,8.562242049925251,0.0,273.3514077163712,0.0
74.147,6.298708106912611,-0.3413672446490107,0.12490066208516992,56,0.0072169555351138115,0.0029622886795550585,0.9978882074356079,-0.016969394044578076,-0.08529380168914795,-0.3955085873603821,-17.59632028945147,8.628748862517154,0.0,273.3514077163712,0.0
74.197,6.292754906825059,-0.31683261810448227,0.14716137375012198,56,0.004227189812809229,0.002100482350215316,0.9953857064247131,-0.32229710474014284,-0.10830415245294571,-0.039566680788993835,-17.657843882551113,8.7288252512893,0.0,273.3514077163712,0.0
74.248,6.2925982366027435,-0.30070968858466407,0.06728033244021077,56,0.003963022027164698,-0.000634895171970129,0.9989197850227356,-0.2188420231580734,-0.15239149537086485,-0.18506895005702972,-17.69842113064519,8.795754925813995,0.0,273.3514077163712,0.0
74.298,6.293926725126436,-0.29877343342758483,0.07385316291691152,56,0.005088328383862972,0.0004829191311728209,0.9972432851791382,-0.07284151866436005,-0.055179765635728836,0.05300081893801689,-17.758629227464986,8.896469189802795,0.0,273.3514077163712,0.0
74.349,6.297914020363729,-0.27825601090454405,0.11437259661692768,56,0.0042990343645215034,0.0026226299814879894,0.9987748265266418,-0.27299208297729494,-0.09522091057300568,-0.09477438032627106,-17.79832993370421,8.963825218947916,0.0,273.3514077163712,0.0
74.399,6.291860317353371,-0.2974180465531034,0.061005170645591855,56,0.0055491686798632145,0.0015538051957264543,0.9969170689582825,-0.2193063731431961,-0.049038784766197205,-0.11985693126916885,-17.857221641154585,9.06518259817,0.0,273.3514077163712,0.0
74.449,6.287924970198512,-0.28294742330386813,0.11021882194999058,56,0.004246649332344532,0.002146438928321004,0.9993722438812256,0.14532606945037843,-0.04645544123053551,0.005477371625602245,-17.896042695985983,9.132968702404536,0.0,273.3514077163712,0.0
74.5,6.286888974976724,-0.2820018201907032,0.08679628665498729,56,0.004945481661707163,-0.0006484653567895293,0.9975826144218445,0.01584155567586422,0.04384309593439102,-0.18203866481781006,-17.953607515925594,9.23497134199486,0.0,283.5138569690415,0.0
74.55,6.283813818396418,-0.3313839573645176,0.07828272389069514,56,0.006995874922722578,0.0009278941433876753,0.9979554414749146,-0.11903349413871765,0.044600626266002655,-0.11923860758543015,-17.991538684638485,9.303189340788501,0.0,283.5138569690415,0.0
74.6,6.290335160425949,-0.32597402422395527,0.029048392757560985,56,0.006233083549886942,0.0001336753775831312,0.9975371360778809,-0.22262948110103606,0.05355738270878792,0.07249089330434799,-18.047769465807654,9.40583465979215,0.0,283.5138569690415,0.0
74.65,6.288396058788313,-0.3059311901126541,0.1155456310771105,56,0.006034904159605503,0.0035755904391407967,0.9971360564231873,-0.05218396439552307,-0.010866724142432213,-0.11826086789369583,-18.08481263274416,9.474474319193359,0.0,283.5138569690415,0.0
74.7,6.28587537841862,-0.32458795378415606,0.09896747376952125,56,0.0058998726308345795,-4.2622952605597675e-05,0.9992314577102661,0.11029065296649933,-0.007228169545158744,0.04527704417705536,-18.13970391622432,9.577749434004856,0.0,283.5138569690415,0.0
74.753,6.285679889752568,-0.3322480996428477,0.10812795234311126,56,0.0058016590774059296,0.0009227855480276048,0.9996691346168518,0.0560604919552803,-0.021863803455233574,-0.008100184611976147,-18.175842648055983,9.646807378757178,0.0,283.5138569690415,0.0
74.804,6.290836681651302,-0.2945292661590415,0.15027038880877355,55,0.003617346752434969,0.0031727019231766462,0.9947370886802673,-0.0052404509518295525,0.0037057300083339216,0.21006232500076294,-18.23015923547516,9.752370272700123,0.0,283.5138569690415,0.0
74.854,6.292555147844616,-0.30139489808028996,0.1232478771042729,55,0.003201546845957637,0.0008595454273745418,0.9973268508911133,-0.18970245971679686,-0.052837444657087326,-0.1171715036034584,-18.284781201611523,9.860759167309572,0.0,283.5138569690415,0.0
74.904,6.288083187737068,-0.26004994710029355,0.150553553080031,55,0.004565854091197252,0.00243307719938457,0.9982097148895264,0.05607132137417793,-0.030659450405836106,0.08995407074689865,-18.320417077166752,9.932622669651112,0.0,283.5138569690415,0.0
74.955,6.281676048670657,-0.3093323461318643,0.1281013505106703,55,0.006835605949163437,0.00207462883554399,0.9978657364845276,-0.15820080890655516,-0.06683130767345428,0.002815011888742447,-18.37280575651059,10.040042777410529,0.0,283.5138569690415,0.0
75.009,6.282710573069716,-0.31686260014718653,0.156523225138945,55,0.004806017968803644,0.004891171585768461,0.998473048210144,-0.03574136748313904,0.006739754973351955,-0.009808261878788471,-18.407067244131394,10.111499549090828,0.0,283.5138569690415,0.0
75.06,6.281032881531009,-0.31628879091959866,0.09278377443763115,55,0.005028615705668926,0.0030549855437129736,0.9977707862854004,-0.039651789808273316,-0.03560481052994728,0.11073021590709686,-18.45752391605614,10.218572055515542,0.0,286.37880650006826,0.0
75.11,6.277668580893002,-0.2869029031253632,0.09950739959706718,55,0.004709628876298666,-0.00044135807547718287,0.9966721534729004,-0.007494117937609553,0.0010242697767913343,-0.03532687574625015,-18.490568824072863,10.289935572332151,0.0,286.37880650006826,0.0
75.161,6.28304017825111,-0.3052565962962693,0.09338201342111058,55,0.006753853522241116,0.0021468691993504763,0.9968518018722534,0.10271912709474564,0.0285775752723217,0.07704772055149078,-18.539283479760893,10.397034642054418,0.0,286.37880650006826,0.0
75.211,6.284011117889726,-0.30919763024208496,0.08435860846756996,55,0.005958443973213434,0.0029128589667379856,0.9990872740745544,-0.22378338232040404,-0.02119201254248619,-0.07628965377807617,-18.587011984822556,10.504265137962603,0.0,286.37880650006826,0.0
75.261,6.287082056249895,-0.28610193155710784,0.09227350176012461,55,0.004056725185364485,0.0020087098237127066,0.9985123872756958,0.09750293836593628,-0.16659154202938078,0.01089429296553135,-18.617606860454536,10.574140121697678,0.0,286.37880650006826,0.0
75.315,6.292138902695484,-0.2858626008328687,0.084612134267086,55,0.005590160842984915,0.0012270559091120958,0.9966147541999817,-0.16099593892097472,-0.14224824514389037,0.016356250271201134,-18.64860237420275,10.646138409215354,0.0,286.37880650006826,0.0
75.365,6.284471571495918,-0.31833746046467426,0.15540141254765233,55,0.00604612473398447,0.001755444216541946,0.9973812103271484,-0.054682982259988785,0.008517119845747947,-0.0775831788778305,-18.693054053218223,10.751111186204122,0.0,286.37880650006826,0.0
75.416,6.285171833459194,-0.30377101370200904,0.13258004677115778,55,0.004522440955042839,0.0019663323182612658,0.9966647028923035,-0.29626751794815065,-0.22457084264755248,-0.20683541893959045,-18.73628345434091,10.855502649891855,0.0,286.37880650006826,0.0
75.466,6.284156537975621,-0.30384058766264915,0.1715572768627229,55,0.006224730983376503,0.0036337492056190968,0.9940072298049927,0.8821992193222046,0.8010347763061524,0.24893289804458618,-18.764811882246132,10.925789151154843,0.0,286.37880650006826,0.0
75.516,6.307520755446803,-0.15490916716924213,0.43065678892076376,55,-0.005648821592330933,0.02783806435763836,0.9865805506706238,1.2747016464233398,0.7397446313858033,1.7456589937210083,-18.807149219878923,11.032256525458688,0.0,286.37880650006826,0.0
75.571,6.478633834684993,-0.4260396989745532,-0.05533182804978418,55,0.03180224075913429,-0.02199294976890087,0.9972414374351501,-0.09898945047855377,0.01084612570554018,0.5765184760093689,-18.835231072888885,11.104433094334215,0.0,286.37880650006826,0.0
75.627,6.484108313914832,-0.18505360929591952,0.027572650869891923,55,-0.005382788833230734,-0.008586840704083443,0.9926629066467285,-0.07284054263830185,-0.32686543669700624,0.957756757736206,-18.876711643174055,11.213312067422658,0.0,279.4525951096009,0.0
75.677,6.63875175550544,0.11292883549387593,-0.11293564422816697,55,-0.009343191981315613,-0.005596458446234465,0.9925062656402588,0.109775057888031,-0.032915841975808144,7.322305202484131,-18.917304416458382,11.322563264397218,0.0,279.4525951096009,0.0
75.728,7.237349941936163,0.11450828311740945,-0.33498767661058215,55,-0.00609071459621191,-0.003144861664623022,0.9978475570678711,-0.09027917041778565,-0.19453357365131377,15.15417766571045,-18.94390022513995,11.395625329231263,0.0,279.4525951096009,0.0
75.778,7.855897921687119,-0.09067831721970328,0.37369571157794723,55,-0.005673115607351065,0.00389310484752059,0.9946487545967102,-0.2616495276927948,-0.025637662225961685,10.541215896606445,-18.983139156959833,11.505573282043436,0.0,279.4525951096009,0.0
75.828,8.773566975031242,0.0930393531136107,0.437086234209335,55,0.008583590388298035,0.0221466775983572,0.9936219453811646,-0.40554780616760255,-0.18365681376457213,19.169017791748047,-19.00882129951667,11.579109723903954,0.0,279.4525951096009,0.0
75.884,9.8925500829736,-0.060732311219298375,0.29428932888022824,55,0.014642616733908653,0.0113737927749753,1.0005654096603394,-0.2668961371421814,0.12655004653930665,21.371110916137695,-19.046598283959394,11.689811427653131,0.0,279.4525951096009,0.0
75.935,11.093080549034996,-0.026493348157241102,0.3359131755036022,55,-0.0028687601443380117,0.003991140052676201,0.9998871684074402,0.12906738266944887,-0.1314420273542404,26.489368438720703,-19.071278345655454,11.76388814425812,0.0,279.4525951096009,0.0
75.985,12.810812740686782,-0.10298702931628896,0.502588754860491,55,0.002671704860404134,-0.010529018938541412,0.9949539303779602,-0.07508354737758637,-0.3819349428653717,27.432552337646484,-19.107516314757202,11.87541067005544,0.0,279.4525951096009,0.0
76.035,14.40233592941911,-0.3327663195665101,0.8037498382479652,55,0.006861630827188492,0.05228118225932121,0.9921045303344727,-0.18213176085948943,0.20849025044441225,28.1219425201416,-19.14276788394117,11.987409260716959,0.0,279.4525951096009,0.0
76.085,16.111094929120544,-0.24223222670505165,0.43961521452489516,56,0.02005440928041935,0.0099543621763587,1.0008271932601929,0.13343653724193574,0.5427435914039612,31.943681716918945,-19.165701421596875,12.062318900678266,0.0,279.4525951096009,0.0
76.141,17.083553895360527,-0.379752836573548,0.28393734047093366,56,-0.0031681263353675604,-0.015639176592230797,0.9921697974205017,-0.03874543040394783,-0.09553005006313324,28.42371368408203,-19.18816291155337,12.137425803527414,0.0,279.4525951096009,0.0
76.191,19.457269281050504,-0.25188544343107555,-0.060554871726310466,56,0.0188344344496727,-0.01641697622835636,1.0008368492126465,0.06810933247804642,0.03027258980870247,35.876373291015625,-19.22097429345961,12.250414253923655,0.0,286.5940553467714,0.0
76.242,20.99943518168931,-0.3542795884816073,-0.12316905906478333,56,0.009515044279396534,-0.0063436152413487434,0.9930638074874878,0.07542183891534805,-0.38371604886054994,31.619136810302734,-19.252790462136076,12.36378480062122,0.0,286.5940553467714,0.0
76.292,22.497871582317963,-0.2011102528615452,-0.25573949977393934,56,-0.011252406984567642,-0.014632655307650566,0.9955009818077087,-0.24073999478816985,0.4434286037445068,28.704036712646484,-19.28368541908629,12.477466850126502,0.0,286.5940553467714,0.0
76.342,24.417514228654554,0.09465404331513244,0.5199310890824262,55,-0.010919214226305485,0.0048715113662183285,0.9950330853462219,0.4027247045993805,0.24713375959396364,48.633235931396484,-19.303793348053514,12.55342476389949,0.0,286.5940553467714,0.0
76.392,26.88485929774789,0.022667750378577455,0.03844691943306233,55,0.015912765637040138,0.006134951487183571,0.9951670169830322,-0.10876525297164917,-0.3358849009513855,51.649356842041016,-19.33320060159197,12.66768349429869,0.0,286.5940553467714,0.0
76.443,29.592555931956177,-0.2230052987373327,-0.14818454477181453,55,0.008276359178125858,0.007325224578380585,0.9947110414505005,0.21427152202129365,0.30925410780906676,53.78487777709961,-19.352337447860997,12.74406593147374,0.0,286.5940553467714,0.0
76.493,32.016958033971605,-0.3393242049116717,-0.033027550401808395,55,-0.0028639170341193676,-0.02192837744951248,0.9968599081039429,0.33936663613319396,0.19970938358306886,49.38983154296875,-19.380365931229466,12.858910729264197,0.0,286.5940553467714,0.0
76.543,35.005603921775865,-0.32115397578639293,-0.42306366417640934,55,0.007853253744542599,-0.010255420580506325,0.9931462407112122,0.6293716941833496,-0.16387893464565276,42.4289665222168,-19.39861096102436,12.935635109387666,0.0,286.5940553467714,0.0
76.594,37.66788430019884,-0.4259036200938066,0.9362563814815271,56,-0.002397052012383938,0.019855273887515068,0.9978722929954529,-0.5967521752357483,-0.24911792781352995,66.03651428222656,-19.425366019986363,13.050921448100054,0.0,286.5940553467714,0.0
76.644,41.61418027204403,-0.1791984899058111,-0.10555603494340945,56,-0.007270750589668751,-0.025688642635941505,0.9928936958312988,0.3012059544086456,0.10856517944335937,83.27094268798828,-19.44272472496405,13.127940171963308,0.0,286.5940553467714,0.0
76.695,45.3895002547416,-0.6031406560180708,0.2486917409614601,56,0.029526785016059875,0.026010844856500626,0.9917142391204834,-0.14011272146701811,-0.1359809210538864,93.1864242553711,-19.468072796201536,13.243717677485563,0.0,286.5940553467714,0.0
76.745,51.18178135494305,-0.5372634790095209,-0.42632815277387165,56,0.0018334422493353486,-0.012862934730947018,1.0012433528900146,0.20459946141242982,-0.14601482656002043,99.75493621826172,-19.4845179513495,13.32103935346199,0.0,287.16308366424755,0.0
76.795,53.91938508000982,-0.50943482230423,0.5538046826590796,56,0.007616779766976833,0.0007978518260642886,0.9959533214569092,-0.28420964732170106,0.025715380719304085,40.95219421386719,-19.50854693514982,13.437182276653946,0.0,287.16308366424755,0.0
76.845,55.475140653066326,-0.3389443550145418,0.354630628392361,56,-0.0065929945558309555,-0.008018327876925468,1.0013128519058228,0.40208946809768675,0.36432286891937254,28.57994270324707,-19.524122647841168,13.51475395367979,0.0,287.16308366424755,0.0
76.896,57.04891589008171,0.11126630278964621,-0.053647849744316224,56,-0.012143425643444061,-0.008704268373548985,0.9997375011444092,-0.30058718576431276,-0.4948498031139374,46.91469955444336,-19.54682611435916,13.63133383719327,0.0,287.16308366424755,0.0
76.946,59.642941101970216,-0.22331534325984234,0.2991222056590413,56,0.004626052919775248,-0.004910703748464584,0.9969183206558228,0.02252056718468666,0.11198831144571304,75.90705108642578,-19.561581941378524,13.709201822256842,0.0,287.16308366424755,0.0
76.996,63.13397163914289,-0.12467484807999608,-0.021061054206464536,56,0.002492964267730713,0.006015541963279247,0.9975773692131042,-0.016533426114916802,-0.038045214676856995,60.80156326293945,-19.583162017029917,13.82624288329102,0.0,287.16308366424755,0.0
77.047,66.0159483672149,-0.7684462176388572,0.3067830506888071,56,0.016172874718904495,-0.013568921014666557,0.9966518878936768,-0.12296404048204422,-0.16239817645549773,69.6306381225586,-19.597203530876143,13.904413794025876,0.0,287.16308366424755,0.0
77.097,70.16431241439295,-0.36292190374994904,0.39585501158598974,56,0.013681960292160511,0.022414909675717354,0.9978740811347961,0.8415841375350952,0.825483707523346,68.4128646850586,-19.61769007879165,14.02187666833126,0.0,287.16308366424755,0.0
77.147,73.25912987129551,-0.6523793256795432,0.1776781746598533,56,0.015986410900950432,-0.011735979467630386,0.9965022206306458,-0.07828977062702179,0.47664859685897826,61.56138610839844,-19.630988551792154,14.10032618297834,0.0,287.16308366424755,0.0
77.198,75.79464280796705,-0.4377415355768396,-0.030449780377370266,56,0.004792524967342615,0.0009153303690254688,0.9971057176589966,-0.8028060878753662,-0.6031858643531799,50.0610237121582,-19.650392697876462,14.218226089490763,0.0,287.16308366424755,0.0
77.248,78.33816957906683,-0.3972432352746904,0.15181233042648246,56,0.005615871865302324,-0.0004920526989735663,0.992289662361145,0.58312552318573,0.09029232505559921,43.36612319946289,-19.66300197854227,14.29694952155727,0.0,287.16308366424755,0.0
77.298,80.44954856766421,-0.08504698358946866,-0.17189760810996207,56,-0.01319280918687582,-0.01356333028525114,0.9958221912384033,-0.2894404615402222,-0.5875913819313049,45.79317855834961,-19.68146139102567,14.415231188061316,0.0,284.91977447184297,0.0
77.349,83.14936016381992,-0.4680433264173451,0.36164964403177075,56,0.007356833200901747,0.013674771413207054,0.9935675859451294,-0.2352655912876129,-0.5093889554977417,52.650390625,-19.693506132131194,14.494207549369557,0.0,284.91977447184297,0.0
77.399,85.31985323516994,-0.302716870812916,0.2831298902344526,56,-0.0069457655772566795,0.006742215249687433,0.9949829578399658,0.015039431756734847,-0.15631087329387663,29.117055892944336,-19.705350543309386,14.573289327946918,0.0,284.91977447184297,0.0
77.449,87.41858419273586,0.15522689226010716,-0.1454152779710254,56,-0.01354158017784357,-0.012006910517811775,0.9904049038887024,0.12765680894851686,0.17153951320648195,50.898921966552734,-19.72275399590444,14.692116839833718,0.0,284.91977447184297,0.0
77.5,89.4237378216198,-0.21798713303719264,0.2857569177175055,56,0.011097222566604614,0.020346421748399734,0.9977708458900452,0.668919972038269,0.9112837592124939,31.85224723815918,-19.739837768471027,14.811147081907505,0.0,284.91977447184297,0.0
77.55,90.26519050610696,-0.05357864672473159,0.6899138343096518,56,0.00654241256415844,0.011911535635590553,0.994168758392334,0.4988688145637512,-0.26433056797981264,9.172569274902344,-19.75664714282567,14.930418065559623,0.0,284.91977447184297,0.0
77.601,91.16468439341266,-0.4103973218165048,0.7934771294653878,56,0.013417229987680912,0.007366176228970289,0.9988600611686707,0.18222217903137208,0.6959787288665772,20.805252075195312,-19.767715107919813,15.01013159657294,0.0,284.91977447184297,0.0
77.651,92.0461907708843,-0.20368376414348457,0.7791558072410331,56,0.0068893893621861935,0.014882032759487629,0.9946728944778442,0.5624838386535644,0.022744927367568016,19.408695220947266,-19.784104179802092,15.130064948267808,0.0,284.91977447184297,0.0
77.702,93.05664627511221,0.20775124473989384,0.21342139987343528,56,0.004194269422441721,-0.006044322159141302,0.9965837597846985,0.19805768773555757,0.1548104563713074,24.02073860168457,-19.794905722115857,15.210270915925815,0.0,284.91977447184297,0.0
77.752,94.62577602532129,-0.08450300921766238,-0.3905763202971053,56,0.007524952292442322,-0.012255650945007801,1.0035464763641357,0.2643441771030426,-0.09814491328001022,41.1735725402832,-19.81100030495015,15.330897610832514,0.0,284.91977447184297,0.0
