time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
20.332,53722.0,0.017944037039805835,-5.296731941781148,-1.1825009641268447,0.3410962082008874,62,0.298034883475527,0.8957952889441037,1.093231818070945,-5.319351557768102,-1.2138259691828033,0.3959098238821079,0.29538558258736236,0.8950164232052255,1.0920653156198525,285.01396577407456,1.1606630174126666
20.382,53977.0,0.006800818874231746,-5.197253344874934,-1.3468605437466972,0.2693634466011823,62,0.28240957277928486,0.8990889755681477,1.071833005963528,-5.220711042544339,-1.3140090011788,0.2929504250090872,0.2822844474181619,0.8981564071934134,1.0742318876566286,285.01396577407456,1.1606630174126666
20.432,54000.0,0.0008763346180050747,-5.113336242491873,-1.5404583141472075,0.43367965161056327,62,0.27525520525520025,0.9000233993500637,1.0598344229000558,-5.130041063119656,-1.500818878093645,0.42604545766933843,0.2729155005747305,0.8991188034963983,1.0589015076377832,285.01396577407456,1.1606630174126666
20.483,54000.0,0.002441642822104351,-5.038346598829381,-1.5063583997638117,0.38287861209063034,62,0.2684309703592058,0.9046348134864949,1.046474997670348,-5.049777687708464,-1.488437484381665,0.38581831877415507,0.26713765165978454,0.9036692940450128,1.0464427367902986,262.21942519541824,1.1606630174126666
20.533,52829.0,0.007550573169844324,-5.0084151039980425,-1.3511167086780804,0.16142739040858298,62,0.26312610643063133,0.9082518690933782,1.0410209770904884,-5.011767022233537,-1.3552478755028707,0.19953867493096633,0.26182721495392985,0.9082042621988567,1.0405320286631943,262.21942519541824,1.1606630174126666
20.583,51300.0,0.008365526414094094,-5.093967527931316,-1.3517935064840754,0.19152504223031236,62,0.25838720629056583,0.9132419652749458,1.0378872550923794,-5.073854448288712,-1.3004685618764735,0.14708884151982438,0.25730530944323765,0.9127256271893436,1.0378880179803052,262.21942519541824,1.1606630174126666
20.633,49639.0,0.010770903823676757,-5.2343444047605505,-1.2693090890193697,0.3685096672350907,62,0.2558008945339436,0.9172191384499325,1.0395749994982204,-5.202922907884966,-1.2230626544812595,0.3047126044125106,0.2551205679660627,0.9175040616469236,1.0400190227194752,262.21942519541824,1.1606630174126666
20.684,47852.0,0.00921654620869464,-5.350167600897918,-1.2993116766196489,0.4593593933856326,62,0.25240180870768725,0.922115849449183,1.0458979847631638,-5.332539049483948,-1.2828115534698181,0.48158946089383475,0.2523163835431774,0.9223464198473257,1.0460491421457596,262.21942519541824,1.1606630174126666
20.734,45854.0,0.008036931783880165,-5.482943675157053,-1.3924785482208355,0.5192654153154477,62,0.2506495860464021,0.924545350919686,1.0531116974107086,-5.45083057092518,-1.3578165993629638,0.5960388462256946,0.2503096911750909,0.9248978404639602,1.05481645439338,262.21942519541824,1.1606630174126666
20.785,44290.0,0.006045935818846259,-5.61938117071747,-1.3766071642843503,0.6874641373357208,62,0.24876355423941154,0.9268122174704783,1.0680356192366038,-5.58105563508734,-1.3896768002733724,0.7317761476904242,0.24897405501284253,0.9271738511443123,1.0681896820244243,262.21942519541824,1.1606630174126666
20.835,41841.0,0.0069031182368418775,-5.703903189495529,-1.2965013252726687,0.6388679627769731,62,0.24612577387331278,0.9265241495488888,1.0807880174683473,-5.671607428384225,-1.3551160372725994,0.7360555240031054,0.2460905555880239,0.9268564600231096,1.0834496125219866,262.21942519541824,1.1606630174126666
20.885,39314.0,0.0075455379201967016,-5.833338927233784,-1.2413129284595976,0.681781787931841,62,0.24321790143531158,0.9210851770786835,1.1032239465003346,-5.785342670583824,-1.2731206318717978,0.6711474354991245,0.2435324264671842,0.9212361981151067,1.1049831143858242,262.21942519541824,1.1606630174126666
20.936,37947.0,0.012065187277075784,-5.989104915242728,-1.1374609784488166,0.41999744826878227,62,0.24038288252358583,0.9175504414003178,1.1215734157628425,-5.946496377377824,-1.146151959300779,0.459851243563742,0.24025630835620726,0.9172375505823063,1.1252463774391328,262.21942519541824,1.1606630174126666
20.986,35359.0,0.01565513078463844,-6.114076807148227,-0.9133912575954578,0.46762603984733264,62,0.23583655371585752,0.9086457132150462,1.1502575287504513,-6.079281211459545,-0.9394272737607373,0.422599539726407,0.23633171575997852,0.9088388383382228,1.1521555732152318,262.21942519541824,1.1606630174126666
21.036,35458.0,0.017982461500029658,-6.19892056713295,-0.994976140325609,0.597184449763038,62,0.23318347981923507,0.9028889355713092,1.1684540818633422,-6.178143310379983,-0.9222157667949856,0.5617841858684759,0.23292458770173405,0.9021142094288948,1.1718879537125584,290.2252145111723,1.1606630174126666
21.086,34921.0,0.018077703727345545,-6.202496582178721,-1.0004082766658162,0.5763268923120456,62,0.2294791714254786,0.8909366881479989,1.1931401997043252,-6.204901086719234,-0.9879847423158181,0.5713258781518208,0.22992290426833195,0.8907951715715069,1.1950729919455416,290.2252145111723,1.1606630174126666
21.136,34740.0,0.014495755479303195,-6.162035707065655,-0.9068513553961629,0.473163041408124,62,0.22745641834019148,0.8796674450805615,1.2075732649399054,-6.179573973616986,-0.8904457321267557,0.48668269122332247,0.22703534561218364,0.8778134343482565,1.2108569542323255,290.2252145111723,1.1606630174126666
21.187,35219.0,0.01714819434035844,-6.099496868518234,-1.022213392926695,0.566522562971741,62,0.2267915952875695,0.8616718207524896,1.226175661412997,-6.118953804285674,-0.8698668327080391,0.5753731436387054,0.22713300828890512,0.8604555164077258,1.2276234323644217,290.2252145111723,1.1606630174126666
21.237,35568.0,0.010650489854984105,-6.006266584442496,-1.0448929051338691,0.6325769264787601,62,0.22586698445749506,0.8412359196426119,1.2419225928879558,-6.0337848185657785,-1.0077978636726903,0.5642809574290499,0.22572556162246932,0.8458074434819116,1.2394495790556899,290.2252145111723,1.1606630174126666
21.287,36678.0,0.013674411477837064,-5.907284433556662,-0.9502362256159094,0.7606299734360936,62,0.22748028837507425,0.8273333202698103,1.2497828774101936,-5.918552271997004,-1.0041327944919372,0.6061986941760186,0.22746965759713456,0.8257015279888099,1.250708312586275,290.2252145111723,1.1606630174126666
21.338,37964.0,0.015209432255275573,-5.823745877236846,-1.0091991739706192,0.7976084055692562,62,0.23188294899055537,0.8059403401942717,1.256781914661731,-5.842051062075838,-1.0240932246851038,0.7398592734661529,0.23041568688682623,0.8103826757729798,1.2566629935543054,290.2252145111723,1.1606630174126666
21.388,38886.0,0.010932347369201062,-5.7316150771676595,-1.0083342299188045,0.8574855387774439,62,0.2344633561674476,0.7902399813650565,1.2571540190134518,-5.7547650061622715,-0.9777504484410265,0.7748932481005787,0.23480177363625618,0.7882943141272691,1.2581159883781032,290.2252145111723,1.1606630174126666
21.438,40479.0,0.012789728130797524,-5.6198406178950195,-0.9153517205698241,0.812091146965275,62,0.23852171568220643,0.7633873956036326,1.2526865057268433,-5.648379091522783,-0.9186087059971743,0.7935667475416226,0.2374460018444818,0.7689346250133668,1.255037348623344,290.2252145111723,1.1606630174126666
21.489,42324.0,0.011939324776133324,-5.507273977699119,-0.9497581429091406,0.7293289930799361,62,0.24189574140236053,0.7464237006285585,1.24666879436317,-5.53372327795183,-0.9163517395764006,0.6889943169658459,0.2415749816317163,0.7430094222040078,1.2467031880733754,290.2252145111723,1.1606630174126666
21.539,44610.0,0.01034077183529628,-5.430439753082576,-1.119793570411406,0.7456419175690274,62,0.2511288334321065,0.7232868132022702,1.2342030922024982,-5.439959183763119,-1.0746902918802723,0.6837287396558638,0.24912576182975305,0.7235000238941521,1.236368722493909,285.45329972341597,1.1606630174126666
21.589,47333.0,0.011232035530461757,-5.430113513896756,-1.185131054838093,0.6589586645920659,62,0.26181534431302245,0.7087847048901725,1.223651933126045,-5.431004465859247,-1.1408997724812175,0.5966179370450553,0.26207024820079977,0.705441719417466,1.22231086924687,285.45329972341597,1.1606630174126666
21.64,48827.0,0.005434199895294221,-5.4264208548474375,-1.3494944156531874,0.5675127820383675,62,0.2773819645242429,0.6892135992014581,1.2032457969018377,-5.4270486732058725,-1.3138561855652524,0.487233863770315,0.2753044370190235,0.6891806951664795,1.2058382697384697,285.45329972341597,1.1606630174126666
21.69,50517.0,0.003270001511849181,-5.452702309171531,-1.3792297299835776,0.4629205923285141,62,0.288255748805578,0.6765882294030988,1.1872793430458297,-5.44112028344721,-1.369134149018713,0.37827029126402406,0.28890630138560247,0.6734557342665449,1.186010066971187,285.45329972341597,1.1606630174126666
21.741,52005.0,0.009417016030442874,-5.554764273688759,-1.3822683533259608,0.49286302320078984,62,0.30899710528893876,0.6597583484226349,1.1623864077389037,-5.526945754241107,-1.3558830668201924,0.3959941342518236,0.30578651117812344,0.6589816362533303,1.1650976313146204,285.45329972341597,1.1606630174126666
21.791,53429.0,0.000569962349780532,-5.72133404900144,-1.4737751852227472,0.7724129948576407,62,0.32443051732901046,0.6510355451587352,1.1480366300275298,-5.67258616751264,-1.4238644455452845,0.6260704365776638,0.3259021563382045,0.6483862091430654,1.1454823374584524,285.45329972341597,1.1606630174126666
21.842,52936.0,0.003592671511406652,-5.989795357738066,-1.4126518898780183,0.8914916954763971,62,0.35077975089722013,0.6392678974816921,1.129224510644057,-5.93674508497225,-1.3667805330719516,0.8248924494359945,0.35063288169253826,0.6377068497194014,1.1290663299696018,285.45329972341597,1.1606630174126666
21.892,52916.0,0.004523394818731852,-6.374891839694412,-1.2861148465272219,0.8970495162944341,62,0.37237534847707776,0.6333283855195978,1.117844938459583,-6.297390413919982,-1.284425557932789,0.8646800230109024,0.3743271088332092,0.6312598507125485,1.1163077471277218,285.45329972341597,1.1606630174126666
21.943,52003.0,0.006757613702068325,-6.900517499740493,-1.331195456328274,0.768970142322124,62,0.40565354029095885,0.6270593397562277,1.1056475473764427,-6.768239423414975,-1.270762899199613,0.7438989350171462,0.40598270548148185,0.6258984456327867,1.1052864459007206,285.45329972341597,1.1606630174126666
21.993,49844.0,0.008065469422369086,-7.344615175519297,-1.1918245602052624,0.8554624504691332,62,0.4256980239840075,0.6235401022593597,1.1013350644242592,-7.18243780436045,-1.231267194395574,0.7742048183059451,0.4290365473349964,0.6230596933157728,1.1007466344508663,285.45329972341597,1.1606630174126666
22.043,47241.0,0.00883187107847596,-7.749585921676467,-1.2844188798622946,0.6259352059864026,62,0.4517317405288801,0.6181897587198296,1.1006173938070094,-7.608553730553501,-1.2715990848038847,0.6315739191114681,0.4524678557773917,0.6177195720226784,1.1005955076384466,285.45329972341597,1.1606630174126666
22.093,45642.0,0.007512311100005713,-8.08893472399156,-1.2652992843771274,0.6631613314502502,62,0.4683061177613433,0.6177445151838703,1.103623598315407,-7.959190322733318,-1.3249711917443323,0.5354279271790318,0.4707978342080018,0.6176145718301628,1.1043022918744814,280.8199942767575,1.1606630174126666
22.144,43659.0,0.01213604683812432,-8.358315331920796,-1.0959945321058635,0.7437887311087616,62,0.49001961661922666,0.619052614509851,1.1126098148012982,-8.27696541956921,-1.0972723044682835,0.7062710140390278,0.4908003321263155,0.6190108738958088,1.1125361886537426,280.8199942767575,1.1606630174126666
22.194,41945.0,0.017134933333863872,-8.629577303095084,-0.8154110500998276,0.8191031651821056,62,0.5025804033654023,0.6192299771642102,1.1212557747585423,-8.54470410000453,-0.8637291373388395,0.7467275417345846,0.505170580128281,0.6198222802306113,1.1231653305665696,280.8199942767575,1.1606630174126666
22.244,40187.0,0.01750672787831086,-8.822109663072146,-0.7237412058189955,0.8150918791184751,62,0.5219579591078315,0.6202503673098121,1.1369691505655464,-8.783051184348299,-0.7131678912608563,0.7953088100148645,0.5228168845538947,0.6204595202795782,1.1371957411393534,280.8199942767575,1.1606630174126666
22.295,39707.0,0.01657563042431079,-8.946801340720432,-0.8039703784480338,0.6075567763160673,62,0.527767824125913,0.621022902683225,1.1423309175474856,-8.94306569099231,-0.7785872473429233,0.5983477529658465,0.529258331173743,0.621661402510547,1.1454953904454144,280.8199942767575,1.1606630174126666
22.345,40494.0,0.02988349849146695,-9.248249718279455,-0.7266594479747236,0.4912754736993422,62,0.5376113730555235,0.6223647942297603,1.1532613549345454,-9.178492283967053,-0.7507345859679423,0.4629394082847031,0.5381411627136624,0.6222308951053034,1.1538596148178246,280.8199942767575,1.1606630174126666
22.395,39489.0,0.0213427531351296,-9.359722842378048,-0.7409509943293221,0.5941502729003416,62,0.5580124323838875,0.6250835915334628,1.1738279019857116,-9.328714857647952,-0.6859988997992502,0.5710733722314865,0.5598646808550329,0.6250285816987734,1.1740357972042548,280.8199942767575,1.1606630174126666
22.445,38186.0,0.036194596079508,-9.411111648613026,-0.6919252862984058,0.4631968419849019,62,0.5721029315120071,0.6300504826414439,1.1870958454527156,-9.393516519334872,-0.6927261835806218,0.5190437249169786,0.5731097095542771,0.6305059679021068,1.1876638729193654,280.8199942767575,1.1606630174126666
22.496,38015.0,0.026287497683058943,-9.443462567916127,-0.6220614106104064,0.34681870989075836,62,0.5804484459538022,0.6329477550072695,1.1945788222286222,-8.971017556705338,-0.6529644647581672,0.3461789355920936,0.5821745015613118,0.6338408378771544,1.1970089612768735,280.8199942767575,1.1606630174126666
22.546,38505.0,0.025115071498883115,-9.11629884351212,-0.5673395128335614,0.32156811831957405,62,0.5896518784108256,0.6394550202906341,1.2026058453086834,-8.07142195290884,-0.5704396512705687,0.3244660135687505,0.5897372032314757,0.6393160326013403,1.2035610540709554,280.8199942767575,1.1606630174126666
22.597,39587.0,0.03343975139712111,-7.992548003732964,-0.6825569308901012,0.4317302033835204,62,0.5974040946053673,0.6448033079013592,1.208735092074891,-6.996855053809239,-0.647885163323009,0.3061540398841664,0.5952850248057482,0.6438063946834168,1.2081663976346335,285.64083533854284,1.1606630174126666
22.647,40495.0,0.026814843736679625,-5.972081884603037,-0.46324343516524125,0.6020798365347911,62,0.6028946958956377,0.6481916369423375,1.2110100966996942,-5.047957165087993,-0.5370745712132698,0.4879588473711416,0.6035301553062702,0.6484811436403819,1.211865988396605,285.64083533854284,1.1606630174126666
22.697,41181.0,0.024002743244195678,-3.0726323957592054,-0.49173560130215843,0.5732971402877417,62,0.6098095163879224,0.6533601110457622,1.2109374982922867,-2.491553459050125,-0.496341120563182,0.5216208447340535,0.6081549091499867,0.6521901404948534,1.2120112375843115,285.64083533854284,1.1606630174126666
22.748,42087.0,0.019646104785908152,0.22296584217500848,-0.5079529485798628,0.5560538363155901,62,0.6126408365008481,0.6560271602869422,1.2096138406879013,0.799991302341687,-0.5389310903956468,0.5612607288464485,0.6130026926106245,0.6563110039748787,1.210096251112597,285.64083533854284,1.1606630174126666
22.798,42571.0,0.02257322299097045,4.088964314963358,-0.4672744985696827,0.5435885137931707,62,0.6170121581443311,0.6584472268867224,1.2051742563372556,4.5433222181678365,-0.48859095860924556,0.5870745640181674,0.6161484959440535,0.6581624457142352,1.20655680817165,285.64083533854284,1.1606630174126666
22.848,43800.0,0.025549356817107235,8.435349645749254,-0.5415018315137266,0.5711912587629187,62,0.6196293585722601,0.6612431568272696,1.2008217923908042,8.870520335795078,-0.5466913829419867,0.604077568846209,0.6195088863993132,0.6610719146775433,1.2009434716297898,285.64083533854284,1.1606630174126666
22.899,44198.0,0.04010826699911877,13.0156523843245,-0.6098240962958225,0.5810924695107884,62,0.6211368738496361,0.6635949106195193,1.1934910942741364,13.418099614511963,-0.6163526707308632,0.6508298380581031,0.6212486803025408,0.6633872804397244,1.195072553605635,285.64083533854284,1.1606630174126666
22.949,44967.0,0.02069000687506016,18.04582328618592,-0.6571501495545355,0.5959720750000179,62,0.6213367327726963,0.6661855929039906,1.1876661820954146,18.32677182653284,-0.6662384135632183,0.6275665523209353,0.6208656130085297,0.6660158681584952,1.1876698896809326,285.64083533854284,1.1606630174126666
22.999,45352.0,0.01871153501133446,22.90881747816294,-0.675084974042825,0.636565197491816,62,0.6176359162896297,0.6712147605204536,1.1783300403320822,23.179065598720335,-0.6962347614163844,0.7091058897176999,0.6174609835126075,0.6704713489273232,1.1799830829278801,285.64083533854284,1.1606630174126666
23.049,45880.0,0.020119486484458365,27.874762040249,-0.8494119464072278,0.47690308168573836,62,0.6155355663496744,0.6732977907763789,1.172145779151693,28.379173450592543,-0.8424153245123988,0.5736001371454301,0.6147866954413479,0.6731999683750506,1.172026480654733,285.64083533854284,1.1606630174126666
23.1,46471.0,0.02898414040604795,32.87870741657286,-0.819249819690598,0.46545811459468694,62,0.6102922375028599,0.6774244104636495,1.1609311718683561,33.34089293023988,-0.856073860523481,0.48563368291569436,0.6102073804915551,0.6764781729164989,1.1629610493394567,285.64083533854284,1.1606630174126666
23.15,48284.0,0.023421617179574108,37.7290836585263,-0.7552212958720116,0.3405202897807192,62,0.6075218814184599,0.6835027724878182,1.1515606344638416,37.774004683147545,-0.7558905556216851,0.40247943066594905,0.6060019617402882,0.6832169633393106,1.1512105854237114,283.8248234760692,1.1606630174126666
23.2,49602.0,0.03577806933253447,42.44009561743719,-0.5926426362585965,0.3490242253573608,62,0.6057084979930204,0.6940288894062109,1.1371752123744718,42.40605381217059,-0.585162751742328,0.3651474840909619,0.6042136075398674,0.6922210269162073,1.1388060210146465,283.8248234760692,1.1606630174126666
23.25,50692.0,0.02932386103513987,46.96429602783221,-0.6469052091829428,0.4456042522223505,62,0.6045418416327406,0.7020155806877244,1.12772795765214,46.9602990620133,-0.5793946645193268,0.4241862683857724,0.6035163673478442,0.7024668483181783,1.126498606051152,283.8248234760692,1.1606630174126666
23.301,50434.0,0.027083485100062563,50.785499530471114,-0.6227396641718129,0.5261322896753271,62,0.6025600563045431,0.7146622590035786,1.114259570271368,50.15391077866251,-0.5892649692207305,0.5731982812617327,0.6014732019776964,0.7142885545843247,1.1148929753976784,283.8248234760692,1.1606630174126666
23.351,50346.0,0.030800415535173063,53.72913057346962,-0.6891228787712238,0.45902226200435675,62,0.6016239379784106,0.7222016505488685,1.1065072515190502,53.24531245776511,-0.6359761344190339,0.5086907975669734,0.6009002794050681,0.7227350917141014,1.1060712305911389,283.8248234760692,1.1606630174126666
23.401,49517.0,0.02461170144333163,56.46231589170028,-0.767886786343411,0.5649636159809087,62,0.6033456105788284,0.7342665493886997,1.1004114418993265,55.723611965880664,-0.7348603278482408,0.5635970446467563,0.6027112631745495,0.7338005990500434,1.100278236858031,283.8248234760692,1.1606630174126666
23.452,48326.0,0.034174770225714746,58.084677198812905,-0.6379603220253585,0.5012721264531126,62,0.6025626089005721,0.7434649623221212,1.098164464211788,57.69897492413132,-0.647628440044341,0.5325016169621242,0.6023366277454426,0.7447124886000528,1.0982025395321033,283.8248234760692,1.1606630174126666
23.502,47024.0,0.019030089185075344,59.3984038448692,-0.6943824121397156,0.6958627275073714,62,0.6034888296212639,0.7563997877023589,1.0992396490438465,59.988113390299986,-0.6700287767898846,0.6127023135198076,0.6031993912453945,0.7567073831448218,1.0993352701728858,283.8248234760692,1.1606630174126666
23.552,45482.0,0.020354793523570603,60.92659362378043,-0.5887511680404041,0.6346543809254362,62,0.6057433540099559,0.7635071659104997,1.1032332472902002,61.71560938419436,-0.6469178455955983,0.6003468324764607,0.6061165905225604,0.7647808304704189,1.1040767680638253,283.8248234760692,1.1606630174126666
23.603,43464.0,0.038489827897841535,62.79901507394638,-0.5605725327028271,0.5798011083683478,62,0.6076016265071841,0.7743865855476766,1.1145452305227808,63.59782107819373,-0.5274684881077788,0.5022193704366821,0.6079561048381031,0.7750197233710283,1.1141969155420801,283.8248234760692,1.1606630174126666
23.653,41049.0,0.029491973809901123,64.99169420628763,-0.536519996122041,0.5459984302895783,62,0.6093577906625716,0.7793371339328534,1.125687534636122,65.68464976660402,-0.5422465882974901,0.47531069810315296,0.6101188501986431,0.7806712590138456,1.12767132189228,285.8939904811782,1.1606630174126666
23.703,38719.0,0.02704534593768371,67.63837495681965,-0.40126030799602985,0.6506605559612346,62,0.6160273512558877,0.7823433015009321,1.147648979766316,68.17518123374384,-0.448151708901605,0.5815230956862983,0.6165346605048327,0.7830851326065036,1.1470830904096023,285.8939904811782,1.1606630174126666
23.754,36838.0,0.030128271548376398,70.73839717427651,-0.33886751448328645,0.5557577237104693,62,0.6283366669981182,0.7835855648797533,1.1728045081273,70.2647856674412,-0.3585794534047644,0.5363897155327065,0.6257018958280401,0.7838189063394192,1.1671667103052448,285.8939904811782,1.1606630174126666
23.804,35420.0,0.023140588565756758,73.87227692507636,-0.40242293806013235,0.3616255407634935,62,0.6361269729538169,0.7839114483721505,1.1886332505460147,73.10278991215671,-0.3075047824909005,0.4725024226410447,0.6375815289010405,0.7845007499051228,1.1900091169115843,285.8939904811782,1.1606630174126666
23.854,35134.0,0.03592121706012899,76.47382443947396,-0.40995522631023196,0.41567341280588377,62,0.6451485545797799,0.7846216011513921,1.2039820085747557,75.81037792409337,-0.36585160930148275,0.46405567817954785,0.6469116157618278,0.785166062484464,1.2070870307490724,285.8939904811782,1.1606630174126666
23.905,35357.0,0.024222706614848703,78.83915668826018,-0.5051416317400061,0.23433069914694798,62,0.6546497034448957,0.7844880651331545,1.2197005098386968,78.20060773596076,-0.4711296820593028,0.3287371943048069,0.6555743014026654,0.7846007650414017,1.2215046484413106,285.8939904811782,1.1606630174126666
23.955,36876.0,0.031949198092410556,80.77919218605861,-0.35047931580747804,0.38907958384964664,62,0.6591249414565519,0.7837999950269392,1.2256867275758856,80.25265360574704,-0.35852761780659625,0.4305912538908037,0.6598151948019872,0.7836828543015428,1.227791508810531,285.8939904811782,1.1606630174126666
24.005,38088.0,0.021233164374947124,82.45380845943464,-0.14682280126522224,0.5666826085960018,62,0.6621414713344413,0.7784370071882148,1.2289206428653925,82.10741825239035,-0.13767833271812646,0.5626738464004666,0.6623253862688893,0.7777039868662543,1.2305792150311137,285.8939904811782,1.1606630174126666
24.055,39945.0,0.03536655251414607,83.82031636191068,-0.37039546420313857,0.4257815781598446,62,0.6610840805921675,0.7707933302009552,1.2269217398355488,83.51810681799773,-0.3384748100275719,0.5367997042364512,0.6618098546747384,0.7728787125137847,1.2288473481655253,285.8939904811782,1.1606630174126666
24.106,41246.0,0.03354739212779527,84.91596532598417,-0.4583014796613834,0.5307983639532674,62,0.6598113375301837,0.7645063448497202,1.2237383566028062,84.63799370858983,-0.47848365379945335,0.5703542667127373,0.659185382260632,0.7633423981962896,1.2245833763827134,285.8939904811782,1.1606630174126666
24.156,43442.0,0.02320519772881524,85.79187077527799,-0.4357878573784293,0.48816037900973996,62,0.6580252460498702,0.7534291774594832,1.2151295376198086,85.62284782441692,-0.5048868715018825,0.5069634331344343,0.6582417991018643,0.7541655281362398,1.217227184357181,285.8939904811782,1.1606630174126666
24.207,43840.0,0.026922882623223832,86.41530037434153,-0.5029464527200341,0.2781651564840464,62,0.6516138423778067,0.7419832137225251,1.2053749816250618,86.28512558800773,-0.5472014997984438,0.33483114238462325,0.6519813338781232,0.7420659331810507,1.2078059059031783,285.6326764407876,1.1606630174126666
24.257,45377.0,0.032908480390521966,86.73336310365701,-0.6131782613358524,0.10026339624389194,62,0.6348921109418934,0.719424780215821,1.1868430847231415,86.67250202662493,-0.6247153136496217,0.14423042775824943,0.6366541938113737,0.7213165890103418,1.1913652415389526,285.6326764407876,1.1606630174126666
24.308,46920.0,0.026022646272094805,86.87586997213467,-0.5195698327586292,0.15750121278732,62,0.6211569950971044,0.7026847370982945,1.1721286728780953,86.862051479185,-0.6945040682230248,0.20369297847921816,0.6177488587152498,0.6987356130882892,1.1718004509192452,285.6326764407876,1.1606630174126666
24.358,50460.0,0.021567004865951003,86.91753505236458,-0.7795547364607117,0.3577004169665706,62,0.6022711735486826,0.6823129503658698,1.1482175011843339,86.91516869269043,-0.8970079156262193,0.40694132234232516,0.6022533061152214,0.6822270472765573,1.1518171980486005,285.6326764407876,1.1606630174126666
24.408,52157.0,0.0176568142682664,86.9261176647728,-1.133575117596703,0.43634983048616194,62,0.5873530460651366,0.6661760222957426,1.1311580684609053,86.92421077114517,-1.2263017956426525,0.4737139354215754,0.5839727247087916,0.6626091341783795,1.1302044600802352,285.6326764407876,1.1606630174126666
24.459,53931.0,0.02051875520349586,86.9603213731464,-1.0350040459203702,0.42313424810850914,62,0.5680609007683076,0.643444112138884,1.104015649585489,86.95281278644833,-1.1819305669988691,0.49937648141901203,0.567636133682249,0.6431630997078044,1.1078118357854427,285.6326764407876,1.1606630174126666
24.509,54000.0,0.01914546097410815,86.90475016462108,-1.1396733790852815,0.7546132839137225,62,0.5540481017781428,0.6351232392312357,1.0863745685639905,86.92145492259814,-1.1278791731774767,0.7003124619637215,0.5498166741363486,0.6316016558123261,1.083873043419812,285.6326764407876,1.1606630174126666
24.559,54000.0,-0.00011543056396689697,86.74323333803737,-1.5056223335372345,1.1393301170767067,62,0.5303793608306029,0.6308789840942803,1.0633997472300267,86.7757838032536,-1.4207666100460143,1.0714176794996915,0.5284023153841728,0.6294889991234581,1.0633244893764768,285.6326764407876,1.1606630174126666
24.609,54000.0,0.00589394616844488,86.63368964366882,-1.245179402090342,1.002549268895672,62,0.5143395272652631,0.6301391324239601,1.0517368714794584,86.64134111518787,-1.284977871822801,1.032020712671756,0.5111362327392978,0.629084701442992,1.0496681308472167,285.6326764407876,1.1606630174126666
24.66,54000.0,0.019567054693580405,86.81262384936907,-0.8205724424415065,0.7643193196584898,62,0.49035973303917624,0.6367353031357608,1.042198099371281,86.7469002405108,-0.8972280065098899,0.7914005517067147,0.4891757838133398,0.6365107482566029,1.041458941355363,285.6326764407876,1.1606630174126666
24.71,52312.0,0.02892592595974751,87.05181151205973,-0.7005070520725726,0.6608052735187225,62,0.4753763923809409,0.6387256240072945,1.038671495777292,87.00171782491887,-0.6971030422757925,0.6845145555526482,0.4727508268032284,0.6388467798992952,1.038422149387858,283.22193265915763,1.1606630174126666
24.76,50708.0,0.042312543702362856,87.55364767705647,-0.5101114653882817,0.35760672843205643,62,0.4608277272970613,0.6377207510936386,1.0373749329176878,87.39136390527378,-0.5624096941138544,0.40251425527607015,0.45950048574101815,0.637500143757545,1.037977535328071,283.22193265915763,1.1606630174126666
24.81,49806.0,0.03285154980977173,87.92643061785135,-0.38386497343353154,0.3312114305870161,62,0.45622060307841455,0.6350960074737632,1.0389367155353935,87.79608147061079,-0.38704789413398727,0.3481004264979284,0.45486422415695194,0.6341975153211681,1.0395021212338322,283.22193265915763,1.1606630174126666
24.861,47299.0,0.029487726396357446,88.1598950739952,-0.47816591929572894,0.19658780417466665,62,0.4519671002055967,0.6241758485355637,1.0464889411030844,88.09387370965186,-0.40781240535310476,0.14620103635728693,0.45170364941127944,0.6234859387584316,1.0473325750463736,283.22193265915763,1.1606630174126666
24.911,46127.0,0.035904890312193016,88.28503451345028,-0.29508390791927186,-0.04145741038115027,62,0.4523493808871046,0.6150133297829474,1.0547143183694787,88.25791538601128,-0.15054743608019533,-0.13959497455184433,0.4519366711770039,0.613261574273625,1.0564166107225894,283.22193265915763,1.1606630174126666
24.961,44093.0,0.035695118907396885,88.3103835522499,0.023673779007879932,-0.3411351530289587,62,0.4528214437733533,0.6002287869186248,1.0713029286333158,88.30252113847837,0.08881686740658797,-0.49633616557923427,0.4530990961413164,0.6000036809527909,1.0714777999107163,283.22193265915763,1.1606630174126666
25.012,42251.0,0.02981717668200057,88.29619500444555,0.07864573235019919,-0.23002855065309002,62,0.45300289635392815,0.5888207840025886,1.0847487926664663,88.31586017504726,0.29154490144747847,-0.5242274915196811,0.4529966725721211,0.5870219565208519,1.087327042947946,283.22193265915763,1.1606630174126666
25.062,39997.0,0.03905876907249545,88.31083537210517,0.002948284137656691,-0.2189545692193407,62,0.4528996167472624,0.5696255977839563,1.1085642813741559,88.31207021219912,0.12064437018761692,-0.33792229041543403,0.45332983252851244,0.5684623039412899,1.1098895154718427,283.22193265915763,1.1606630174126666
