time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
45.616,-62.368354488873614,-1.9003045721469347,3.9069203455776704,46,0.04509316757321358,0.048693686723709106,0.9438051581382751,1.35427725315094,3.4476706981658936,2.8297808170318604,0.05646548186172812,271.61662997021114,0.0
45.667,-62.34405906251399,-2.206015045323269,3.3738259529491073,46,0.05481378734111786,0.058445319533348083,1.0013734102249146,2.4748988151550293,-0.30646684765815735,2.068098545074463,0.06039249988840193,271.61662997021114,0.0
45.717,-62.34714264566054,-2.6884282258512884,2.8547703847002452,46,0.055176082998514175,0.0553702786564827,1.0047370195388794,-2.204651117324829,-1.8778482675552368,0.76598060131073,0.06347426990644955,271.61662997021114,0.0
45.768,-62.362632380382635,-2.587500749355292,2.727643067904061,46,0.0372869148850441,0.058990467339754105,0.9730361700057983,4.355862617492676,-0.5444936752319336,-3.2898430824279785,0.06746633705932556,271.61662997021114,0.0
45.819,-62.39537055188083,-2.284411003136189,2.97773329541254,46,0.03605111315846443,0.06344085931777954,1.0208603143692017,4.634007930755615,0.820103108882904,0.00721051637083292,0.06845811775480617,187.84110349769358,0.0
45.869,-62.42769046975257,-2.007321975211562,3.337927930224852,46,0.013355354778468609,0.06699727475643158,1.0041139125823975,-2.4896481037139893,-3.1597142219543457,0.3956160545349121,0.06922431567449015,187.84110349769358,0.0
45.92,-62.427311447539985,-1.7692118845797022,3.724353750318645,46,0.027062557637691498,0.05797730013728142,0.9731501936912537,-0.025471441447734833,0.08665814250707626,0.6719678640365601,0.07068985081600584,187.84110349769358,0.0
45.971,-62.41260955445056,-1.8432122612427648,3.6819488822065107,46,0.044613972306251526,0.06701184064149857,1.0218391418457031,-0.7094240188598633,1.0799931287765503,0.8933181166648865,0.07153987370657595,187.84110349769358,0.0
46.021,-62.42545247982815,-1.880626889293801,3.2906035212040106,46,0.03176666423678398,0.06478449702262878,0.9993575811386108,3.4480836391448975,-0.8663424849510193,0.22759906947612762,0.07202618368113446,187.84110349769358,0.0
46.071,-62.44388135254502,-1.8791415013940216,3.03398479169693,46,0.02448071353137493,0.03220439329743385,0.9890618324279785,2.6121795177459717,0.3550497591495514,-0.7756648063659668,0.07217455236994787,187.84110349769358,0.0
46.123,-62.457228535831675,-2.046770204619255,3.2191853690186454,46,0.04491523280739784,0.054113540798425674,1.033312201499939,-4.662570953369141,0.5325352549552917,-0.5132977366447449,0.07209472911228088,187.84110349769358,0.0
46.176,-62.46615477108413,-1.6871175342202827,3.42466066715522,46,0.01702047698199749,0.09339254349470139,1.0155401229858398,-2.7699286937713623,-0.49103042483329773,1.4436696767807007,0.07165535981036848,187.84110349769358,0.0
46.226,-62.41408808108245,-1.629966573453407,3.422162292100618,46,0.024198897182941437,0.03990522399544716,0.935753583908081,0.47967329621315,-2.6923649311065674,0.3898612856864929,0.07204442728607743,187.84110349769358,0.0
46.276,-62.41313914960281,-1.8680530164437066,3.286471925382051,46,0.046449124813079834,0.04221779853105545,1.0090898275375366,2.6597366333007812,4.694178104400635,-0.7827247977256775,0.07156248555203003,187.84110349769358,0.0
46.327,-62.445192293113614,-1.992431638060795,2.1983736133028757,46,0.03614956513047218,0.031773995608091354,0.9873356819152832,-2.548753499984741,-6.976808071136475,0.07181520015001297,0.06936892002028579,187.84110349769358,0.0
46.377,-62.46668155331406,-1.8204930650616025,3.0825799454469194,45,0.015160742215812206,0.08759133517742157,0.9927178025245667,-0.21309632062911987,-0.0821957215666771,-0.5718398094177246,0.06749235690995392,187.84110349769358,0.0
46.429,-62.46248689535144,-1.7221477251869812,3.274687843539839,45,0.03379776328802109,0.05541509762406349,1.0126360654830933,0.8980534076690674,-1.790795922279358,-0.014520401135087013,0.06401611597923867,287.5371220950161,0.0
46.479,-62.44466274926495,-1.6735685698812164,3.3905164715771003,45,0.03036082349717617,0.05429249629378319,1.0027250051498413,1.2991582155227661,2.069074869155884,0.024766886606812477,0.06232848036206017,287.5371220950161,0.0
46.53,-62.44219902524695,-1.6301830095039591,3.19293866565894,45,0.03183385357260704,0.06720609962940216,0.9907465577125549,-1.4690032005310059,-2.3522565364837646,1.8895964622497559,0.06105210268876371,287.5371220950161,0.0
46.581,-62.41305420174224,-1.558105543103068,2.9252345605544816,45,0.025554906576871872,0.04594557732343674,0.9828452467918396,6.866044044494629,0.6226240396499634,-0.9234052300453186,0.05933209705019762,287.5371220950161,0.0
46.631,-62.417782015166445,-1.6614137129157076,3.064189242847945,46,0.036858443170785904,0.053183406591415405,1.0175706148147583,2.2454299926757812,0.3146418333053589,0.3385775685310364,0.058767258033462035,287.5371220950161,0.0
46.684,-62.4112094300288,-1.5630247241800665,2.944370663459793,46,0.0259560514241457,0.05912064388394356,0.9973912239074707,-0.22868773341178894,-3.6805508136749268,1.9398388862609863,0.05800289954716078,287.5371220950161,0.0
46.734,-62.37769081643929,-1.4785148034715039,3.224336609369308,46,0.025004539638757706,0.07080314308404922,1.0262563228607178,1.0270761251449585,0.5401369333267212,1.7255711555480957,0.05423270926685921,287.5371220950161,0.0
46.785,-62.33094433106705,-1.7847037346955,2.947521783443133,46,0.02801516279578209,0.023647086694836617,0.960643470287323,-4.3728227615356445,-1.94071626663208,-0.19636881351470947,0.052234741704674535,287.5371220950161,0.0
46.835,-62.32362849326186,-1.3992932230698625,2.6320432653881776,46,0.021397488191723824,0.04156959429383278,0.9553520679473877,4.383289337158203,1.2468552589416504,-1.645118236541748,0.05084837862875578,287.5371220950161,0.0
46.886,-62.38331965714108,-1.1697940969708733,2.600479158676931,45,0.020312033593654633,0.056228503584861755,1.0133967399597168,2.119422435760498,-1.587805151939392,-0.6215609908103943,0.04861396000299463,287.5371220950161,0.0
46.939,-62.4085754935422,-1.0539633683163778,2.9339123892714625,45,0.021595269441604614,0.06255229562520981,1.029180884361267,3.4303290843963623,1.7153640985488892,-1.8123164176940918,0.04639735105771017,287.5371220950161,0.0
46.99,-62.3897355054272,-1.3073954944562487,3.3398871472720897,45,0.02344672381877899,0.05989837646484375,1.0207569599151611,-6.752543926239014,-0.5772520899772644,1.7800278663635254,0.04309832977260237,287.3598246094821,0.0
47.041,-62.36556012911014,-1.4001635098535117,3.2008236776970884,45,0.03767452761530876,0.04587060958147049,1.0125532150268555,-0.08244333416223526,2.912644386291504,0.31634843349456787,0.04167467787386331,287.3598246094821,0.0
47.091,-62.392207191174286,-1.350526321075104,2.7230220876120916,45,0.015914132818579674,0.0483451783657074,0.9728913903236389,-1.9320333003997803,-0.6503604650497437,1.6287171840667725,0.04221835341324137,287.3598246094821,0.0
47.142,-62.40149595158017,-1.3817025333897028,2.6291911680806552,46,0.025905678048729897,0.040640752762556076,0.997393012046814,2.510385036468506,0.7006796598434448,-0.8033865094184875,0.04142640223149098,287.3598246094821,0.0
47.193,-62.38114622791074,-1.5389795805518143,3.054657318887819,46,0.02127588726580143,0.05839117616415024,0.9909315705299377,-4.275113582611084,-0.05498277395963669,0.5996362566947937,0.041379426133128866,287.3598246094821,0.0
47.247,-62.38174854113181,-1.751963237612956,3.0604144614646036,46,0.03847954049706459,0.044400107115507126,0.986880898475647,-5.246495246887207,-1.3402749300003052,0.3698793351650238,0.04205697314694197,287.3598246094821,0.0
47.299,-62.412072424846826,-1.6724000740904388,2.8363629217294366,46,0.03238841891288757,0.04693874344229698,0.9777271747589111,0.816437840461731,2.3401076793670654,-1.332568645477295,0.04380875956376274,287.3598246094821,0.0
47.35,-62.43893749885493,-1.422650765451958,2.682579978353532,46,0.01236202847212553,0.04740460216999054,0.9836314916610718,-0.15689291059970856,-0.9735431671142578,-0.4533211886882782,0.04672175252829854,287.3598246094821,0.0
47.4,-62.45891911907565,-1.311390811784361,3.2839283955661127,45,0.013913108967244625,0.07547703385353088,0.9893527030944824,-3.9862842559814453,-2.4583301544189453,0.1319742500782013,0.048073913965530825,287.3598246094821,0.0
47.451,-62.42692456320061,-1.1301476546865294,3.5014233132514794,45,0.021611806005239487,0.06456047296524048,0.9825527667999268,3.4749996662139893,0.20398995280265808,0.11801952868700027,0.05006065895293435,287.3598246094821,0.0
47.504,-62.36928044532701,-1.247970265565843,3.786046851626775,45,0.03433307632803917,0.05197543650865555,0.9885513186454773,0.5086994767189026,-0.589648962020874,3.5440101623535156,0.05091329383218358,287.3598246094821,0.0
47.555,-62.32141896513503,-1.6615538726916212,3.120337588195781,45,0.04723680391907692,0.03715017810463905,1.008512020111084,-0.5418875217437744,-2.365363121032715,1.7546180486679077,0.05175472909173938,285.7739320024528,0.0
47.605,-62.3130377830345,-1.7865913689551904,2.6937995894460616,45,0.03360731154680252,0.03553036227822304,1.0199437141418457,0.9593918919563293,1.5310174226760864,-0.947529137134552,0.05315718286588056,285.7739320024528,0.0
47.655,-62.34421370025809,-1.6670204311972925,2.5252385181765096,46,0.023983338847756386,0.06015096232295036,0.9774443507194519,-0.22823844850063324,-1.1013935804367065,-0.5995275974273682,0.05468828677560629,285.7739320024528,0.0
47.706,-62.36836740528234,-1.460059535285657,3.4208183932899847,46,0.017463767901062965,0.07946882396936417,0.997977077960968,1.8041452169418335,1.6641619205474854,-0.07904957234859467,0.0537320631786553,285.7739320024528,0.0
47.756,-62.34795107443212,-1.3686005580365999,3.300220213153559,46,0.03120819851756096,0.05002685636281967,1.032084584236145,2.443056106567383,0.5503917932510376,1.5047109127044678,0.052904427838584955,285.7739320024528,0.0
47.809,-62.32482438913381,-1.652120807256237,3.058385641831782,46,0.021294495090842247,0.04867296665906906,1.001966118812561,-4.335803985595703,-0.8503729104995728,1.1982096433639526,0.05196448825577641,285.7739320024528,0.0
47.86,-62.29696791971663,-1.6830329161558786,3.0501069622293784,45,0.030909104272723198,0.04330801963806152,0.9734695553779602,-0.5624179840087891,2.352692127227783,-0.770211935043335,0.05181546687484637,285.7739320024528,0.0
47.91,-62.29284744854854,-1.6258977765946108,2.355954342480542,45,0.024711260572075844,0.03798355162143707,0.9680070281028748,1.2776403427124023,-2.4962284564971924,-0.39478743076324463,0.051804474049372384,285.7739320024528,0.0
47.961,-62.31370116551362,-1.4490898295783219,2.7651262863600343,45,0.01998164877295494,0.05779075250029564,0.9952928423881531,0.5185462236404419,0.8461237549781799,-1.3562959432601929,0.05164388536633806,285.7739320024528,0.0
48.011,-62.295794197777134,-1.318712982171709,3.333215472110059,45,0.02261411026120186,0.08203474432229996,0.9884131550788879,-0.45375293493270874,-2.3233861923217773,1.2786210775375366,0.05108149798539373,285.7739320024528,0.0
48.063,-62.274604108299314,-1.2063707785917148,3.6485300318025566,45,0.025741707533597946,0.06485658138990402,1.0005885362625122,4.514561176300049,1.5183136463165283,1.6937830448150635,0.05059788157255965,285.7739320024528,0.0
48.115,-62.21614587464991,-1.5661693610454606,3.1390739127111544,46,0.035074301064014435,0.03881464898586273,1.0124340057373047,0.4981287121772766,-0.03473009169101715,1.3051682710647583,0.04854108532632035,285.7739320024528,0.0
48.166,-62.19055488992655,-1.8377061671259736,2.4998703428526516,46,0.030745098367333412,0.025027848780155182,0.966594398021698,-2.120262384414673,-2.1248016357421875,1.1312719583511353,0.04683149860218105,225.5123393730846,0.0
48.216,-62.21470626027859,-1.6805834479675181,2.4115431100196125,46,0.03264494985342026,0.06363808363676071,1.0131261348724365,3.641000509262085,-0.8346093893051147,-0.6994994282722473,0.04571879321915565,225.5123393730846,0.0
48.266,-62.24173327927043,-1.5850991032775736,2.9972517031194084,46,0.023455632850527763,0.07705289125442505,1.0174447298049927,-0.5813884139060974,-0.8216691613197327,0.045208439230918884,0.04306458671144563,225.5123393730846,0.0
48.317,-62.2152722536949,-1.5553541326518037,3.1818081570582377,46,0.02103029564023018,0.05174962431192398,0.9829990267753601,-1.0520133972167969,-0.8411725163459778,1.2683345079421997,0.0418002127748045,225.5123393730846,0.0
48.368,-62.20718803873854,-1.6557959896486327,2.8808917083475167,45,0.044646162539720535,0.026785913854837418,1.0171632766723633,0.14267925918102264,2.2138173580169678,-0.5176756978034973,0.04079385457777219,225.5123393730846,0.0
48.418,-62.20865142215683,-1.737681150155977,2.616693025248441,45,0.026394685730338097,0.07031317055225372,0.997907817363739,-3.2836711406707764,-1.133063554763794,-0.30135348439216614,0.04118050856420883,225.5123393730846,0.0
48.469,-62.220254528038765,-1.5793548319287196,2.912254208180885,45,0.02997475117444992,0.05110721290111542,0.9747576117515564,0.16443713009357452,1.5064349174499512,0.8408167958259583,0.042403037739879676,225.5123393730846,0.0
48.519,-62.253966419278555,-1.7606996945737268,2.6367077508915022,45,0.033988840878009796,0.05180792883038521,1.0051289796829224,-2.970449686050415,-3.575312852859497,-0.3506459891796112,0.043424215760549466,225.5123393730846,0.0
48.569,-62.253164158378695,-1.6831753167106518,2.873393268637999,45,0.026050690561532974,0.05443348363041878,1.0167032480239868,-2.8387303352355957,0.6320897340774536,0.1346275955438614,0.04359739085721021,225.5123393730846,0.0
48.62,-62.22167488040956,-1.5857157196972542,2.8259971823198833,46,0.02356073260307312,0.06567718088626862,1.0011481046676636,-1.4168024063110352,-1.8598151206970215,1.0273337364196777,0.043548909151361365,225.5123393730846,0.0
48.67,-62.21787873594883,-1.4584313876104538,2.789470885568649,46,0.02171570435166359,0.03325079753994942,0.9839935898780823,1.6490813493728638,-0.5063714385032654,0.39758211374282837,0.0452412476286435,225.5123393730846,0.0
48.721,-62.21111747563479,-1.4621525779301843,2.807367715902464,46,0.03111853078007698,0.054290443658828735,1.0134402513504028,-0.03443494066596031,1.6194764375686646,-0.11181158572435379,0.04698622396323142,285.09407286568785,0.0
48.771,-62.18356243306384,-1.424224342940637,2.995889511840225,46,0.03415621444582939,0.06272085756063461,1.0113575458526611,3.638087749481201,2.2472567558288574,0.713783323764801,0.04731622098468685,285.09407286568785,0.0
48.821,-62.157746322836346,-1.708680334401871,3.160728495136855,46,0.030855834484100342,0.04627673327922821,0.9950816631317139,-1.2235934734344482,0.9254922866821289,1.7908066511154175,0.04801753179835126,285.09407286568785,0.0
48.872,-62.132692917634564,-2.280151141608069,2.55723283232314,46,0.05921865254640579,0.007148129865527153,0.9806082844734192,-4.7859296798706055,-1.5482513904571533,-0.5598236322402954,0.04838983128391654,285.09407286568785,0.0
48.925,-62.1554383390438,-2.5583993129082137,2.2844170652280122,46,0.0521576963365078,0.0561336986720562,0.9990280866622925,-2.3724422454833984,-0.7971130609512329,-1.2071807384490967,0.050515898968653654,285.09407286568785,0.0
48.976,-62.24657655399009,-2.4960560411567636,2.598405715130043,46,0.03544699400663376,0.06595195829868317,1.0182840824127197,-4.53795051574707,-2.063809633255005,-1.5402600765228271,0.051989533378438466,285.09407286568785,0.0
49.026,-62.27482824956078,-1.9372301032239347,2.8963806502844744,46,-0.00016636992222629488,0.06365074962377548,0.9675899147987366,-3.9563140869140625,-2.7691147327423096,-1.1576893329620361,0.05333142094510301,285.09407286568785,0.0
49.078,-62.284384896560844,-1.6785442511530928,3.330132605439247,46,0.023710420355200768,0.05737081915140152,0.972145676612854,0.6301130056381226,1.92796790599823,-2.2519617080688477,0.05442383600860033,285.09407286568785,0.0
49.128,-62.307016314681114,-1.4610860130934114,3.128646872780172,46,0.0293414443731308,0.06296838074922562,1.0044323205947876,1.6198762655258179,0.24218043684959412,-0.08164682239294052,0.056310998356585006,285.09407286568785,0.0
49.18,-62.317110732800806,-1.6901607978678996,2.547213446453195,46,0.036040112376213074,0.03060881234705448,0.9959806203842163,0.7655782103538513,-2.055173635482788,-0.6023741364479065,0.05723057500140435,285.09407286568785,0.0
49.23,-62.33603531483946,-1.8824134614401231,2.8198513625054935,46,0.02515646070241928,0.05536618456244469,0.9713994860649109,-1.8400882482528687,-0.2913742661476135,-0.0899306982755661,0.05910228295771331,285.09407286568785,0.0
49.28,-62.33542321101462,-1.913174037432265,3.116922977337363,46,0.0395871065557003,0.06852684915065765,1.0160861015319824,0.0007067547412589192,0.8253853917121887,-0.9693351984024048,0.06043069544321984,285.09407286568785,0.0
49.331,-62.31399635183098,-1.7888934059596486,2.8393971109925475,46,0.017158642411231995,0.040052630007267,1.0015242099761963,3.823105573654175,0.8686825037002563,0.592892050743103,0.06108703810718141,290.34362453274264,0.0
49.381,-62.30658343039567,-1.9234313843112396,2.5628795105835103,46,0.026303205639123917,0.024842992424964905,0.9627252221107483,-4.644558906555176,-2.2229366302490234,-0.7845480442047119,0.06262007475467248,290.34362453274264,0.0
49.431,-62.313154022906794,-1.8159852564594763,2.740148914308139,46,0.04431150481104851,0.06500927358865738,1.002761960029602,1.8827577829360962,0.2807011008262634,-0.6749494671821594,0.06622012656188013,290.34362453274264,0.0
49.482,-62.300120255526956,-1.6711725762859597,2.937773468969211,46,0.028064893558621407,0.06689238548278809,1.0042322874069214,2.4318490028381348,1.4122517108917236,0.8933687210083008,0.06856666754590313,290.34362453274264,0.0
49.533,-62.29539683031584,-1.825500105667418,2.6952165599317266,46,0.03979349136352539,0.04046308994293213,1.0043569803237915,-1.638422966003418,-3.9337472915649414,1.4373246431350708,0.06853161408954814,290.34362453274264,0.0
49.583,-62.26346205096608,-2.013758882489194,2.456595026734371,46,0.03043321706354618,0.014063808135688305,0.977128803730011,-0.5779783725738525,-1.535827875137329,0.44581472873687744,0.068098575601708,290.34362453274264,0.0
49.638,-62.26726629759468,-2.212381103866222,2.2891882741550615,46,0.05400180071592331,0.043402764946222305,0.9966741800308228,0.5439102649688721,-2.3620285987854004,0.08965741842985153,0.06714181750080633,290.34362453274264,0.0
49.689,-62.29577412677635,-1.9509232431594716,2.1714164906831614,46,0.01190872397273779,0.03634209185838699,0.9911725521087646,5.796791076660156,-1.8418728113174438,-1.550061583518982,0.06321450038592925,290.34362453274264,0.0
49.743,-62.31688569271836,-1.878602032039367,2.6703479198474174,46,0.011804896406829357,0.03389701992273331,0.9905306696891785,-7.424357891082764,-4.6257147789001465,0.24913476407527924,0.05825369630925274,290.34362453274264,0.0
49.793,-62.28016728936453,-1.5645534816979094,2.9124556537751154,46,0.04345860332250595,0.03138761594891548,0.9873937964439392,-0.162583127617836,4.179553508758545,0.5985879302024841,0.054246314266443114,290.34362453274264,0.0
49.843,-62.247183005203325,-1.6894610878162655,1.996245995041553,46,0.024985255673527718,0.022314701229333878,0.9463039040565491,4.027061462402344,-3.3335378170013428,2.668821334838867,0.04967508644524083,290.34362453274264,0.0
49.894,-62.3262855173759,-2.083034302881958,1.105906649975395,46,0.034828703850507736,0.01741112768650055,1.0324174165725708,8.488519668579102,-0.5317042469978333,-3.38950514793396,0.0481507894868447,284.4753119913185,0.0
49.945,-62.35537755980802,-2.539065183195913,1.7192373710725766,46,0.054817479103803635,0.02494453452527523,1.0340288877487183,-4.240072727203369,2.122873067855835,-2.3902485370635986,0.046274087768031456,284.4753119913185,0.0
50.001,-62.337713544712614,-2.195180986400359,2.5072177300878855,46,0.03396250680088997,0.060730040073394775,0.9927499890327454,-3.3858542442321777,1.9406492710113525,0.49462050199508667,0.045997362653529834,284.4753119913185,0.0
50.055,-62.33666895174961,-2.04419218688818,2.504442271307372,46,0.021065929904580116,0.05170207843184471,0.9780957102775574,-4.478338241577148,-2.5284433364868164,2.0471601486206055,0.04487142630057946,284.4753119913185,0.0
50.105,-62.353557825536335,-1.7123921790015513,2.441539084747985,46,0.02466966025531292,0.05298297107219696,1.0261865854263306,1.8616397380828857,0.7468418478965759,-1.6963410377502441,0.04340491645120559,284.4753119913185,0.0
50.156,-62.3420024133237,-1.3372781959015128,2.816541411730663,46,0.001608770340681076,0.0637790858745575,0.9849147200584412,1.9577168226242065,0.136389821767807,-0.5337667465209961,0.04350926420635787,284.4753119913185,0.0
50.206,-62.298745336104076,-1.506402745314774,2.9286118764234543,46,0.04744928330183029,0.02356456220149994,0.9955618381500244,-1.5194793939590454,2.8231992721557617,0.9294359683990479,0.04286603520969449,284.4753119913185,0.0
50.257,-62.26694959417833,-1.5759771707675359,2.245999196475967,46,0.034516893327236176,0.03888930380344391,1.0015307664871216,1.8747715950012207,1.0773552656173706,2.2681384086608887,0.04368649165441129,284.4753119913185,0.0
50.307,-62.29131464878665,-1.996436982665908,1.7277722185872124,46,0.033393457531929016,0.01729438453912735,0.9780769944190979,-1.2994418144226074,-2.3273282051086426,-1.2214933633804321,0.04258172263588107,284.4753119913185,0.0
50.357,-62.297003942916376,-2.0771509996980275,2.075048275180289,45,0.02708740346133709,0.019453566521406174,0.9622158408164978,0.038001321256160736,2.4571807384490967,-1.954290509223938,0.04211698296511191,284.4753119913185,0.0
50.408,-62.33361939604089,-1.956660794433307,1.8347042683202612,45,0.04029544070363045,0.044610630720853806,1.0229014158248901,1.306726098060608,-0.4474572539329529,-0.9957168698310852,0.04302020573318418,284.4753119913185,0.0
50.459,-62.39602695925094,-1.3627406765711194,2.3390705563041525,45,-0.00040543818613514304,0.06583462655544281,0.9884467124938965,3.103806495666504,-0.3192547559738159,-0.9572980403900146,0.04331027509057655,284.4753119913185,0.0
50.509,-62.39824112015075,-0.8733101016019926,2.5673466032421746,45,-0.0030474532395601273,0.037597689777612686,0.9784694314002991,4.1688385009765625,-1.0157582759857178,-0.7432929873466492,0.043046026609663245,286.417918601475,0.0
50.561,-62.372846254581845,-0.8353633939143771,3.015945851432209,45,0.030243393033742905,0.06788377463817596,1.0370177030563354,2.057343006134033,1.9362270832061768,-0.3853749930858612,0.04333664417219275,286.417918601475,0.0
50.615,-62.32519375929951,-0.9066760617445807,2.9360111772035693,46,0.045558881014585495,0.0335596427321434,1.054991602897644,4.74638032913208,5.106299877166748,1.0246251821517944,0.043206240285667094,286.417918601475,0.0
50.665,-62.26840209441242,-1.249357222995626,2.481332503300374,46,0.022446420043706894,0.06489963084459305,1.02963387966156,-8.68879508972168,0.011536643840372562,3.5166425704956055,0.044267860428988,286.417918601475,0.0
50.716,-62.20773289735385,-1.2238827722451817,2.4034529791774686,46,0.029734862968325615,-0.01353862602263689,0.9252687692642212,4.444086074829102,10.064489364624023,0.14960291981697083,0.04644226995813367,286.417918601475,0.0
50.766,-62.20959471641324,-0.9617314431927668,2.329977906412553,46,0.016262849792838097,0.05311350151896477,0.9904153943061829,8.12228012084961,4.881661415100098,-2.0142884254455566,0.050476627731031155,286.417918601475,0.0
50.817,-62.33170895404478,-0.6172548191808154,2.931964954276802,46,0.009248627349734306,0.05978832393884659,1.0129870176315308,7.888601303100586,0.5126031637191772,-3.820185422897339,0.05357264277577527,286.417918601475,0.0
50.871,-62.375418938410995,-0.09163247691897054,4.071645916167492,45,-0.013073069043457508,0.05886996164917946,1.038294792175293,8.92500114440918,2.815694808959961,1.4268940687179565,0.058401140165311324,286.417918601475,0.0
50.925,-62.32247420802501,-0.8645992441618283,3.740628545309786,45,0.01212296262383461,0.07376869022846222,1.053115725517273,-10.465490341186523,-4.03104829788208,0.857778012752533,0.06305493536842048,286.417918601475,0.0
50.975,-62.298747104891866,-0.39157175077471307,4.220818899605428,45,0.00555058429017663,0.07960432022809982,1.019892930984497,1.7924076318740845,8.07889461517334,-1.2931883335113525,0.06629157099659075,286.417918601475,0.0
51.026,-62.29481604211804,-0.3615203473733711,3.69182574502949,45,0.026452023535966873,0.04956527054309845,1.0140422582626343,-2.5605826377868652,-0.22323846817016602,2.701512098312378,0.07187711181800994,286.417918601475,0.0
51.076,-62.31520836953877,-0.5965655769591172,3.1159561304718686,45,-0.01537246722728014,0.06051298603415489,0.950292706489563,-8.248183250427246,-6.909843444824219,-1.649587869644165,0.07408930760285193,297.0680643105036,0.0
51.13,-62.2754635110488,0.09892420017915698,3.906072544746923,46,0.020359419286251068,0.08640036731958389,1.0347955226898193,8.474894523620605,6.821745872497559,2.6979453563690186,0.07840572408282605,297.0680643105036,0.0
51.184,-62.37088237255883,-0.8985045641678803,3.04362706665793,46,-0.007557293400168419,0.084530308842659,0.9859776496887207,-19.75600242614746,-17.94586753845215,1.1171132326126099,0.08207517130756871,297.0680643105036,0.0
51.234,-62.4336263872874,-0.3063537670147187,3.9820360780572517,46,0.019472923129796982,0.05140305310487747,0.9868881702423096,8.707050323486328,11.207743644714355,-5.782627582550049,0.09180418481324645,297.0680643105036,0.0
51.285,-62.496281239251594,-0.9379288272864661,3.310792312098709,46,0.005192256066948175,0.07660650461912155,0.985849916934967,-16.476858139038086,-19.045425415039062,1.4469059705734253,0.10317353753711957,297.0680643105036,0.0
51.335,-62.51027088212154,-1.0877186267644403,3.523089580962428,46,0.025555389001965523,0.052795667201280594,0.9845506548881531,3.183114767074585,2.2511911392211914,-5.7320380210876465,0.11489083710215124,297.0680643105036,0.0
51.385,-62.55819065240307,-1.4016626001598351,3.557838123535995,45,0.05093692988157272,0.06050388142466545,1.0236543416976929,0.4254281520843506,5.474730491638184,-4.03327751159668,0.1365936610546041,297.0680643105036,0.0
51.439,-62.60028813905861,-1.763215492569199,3.256011861668138,45,0.023073088377714157,0.04970725253224373,0.960263729095459,-8.654358863830566,-0.20860745012760162,1.4149365425109863,0.150781495121581,297.0680643105036,0.0
51.491,-62.64059472210051,-2.2414851713261217,2.78570513750159,45,0.04141422361135483,0.03121432289481163,0.9746902585029602,-5.662659168243408,4.650747776031494,-5.714046955108643,0.1704752568835206,297.0680643105036,0.0
51.541,-62.73742800627418,-2.1957301291333393,2.3062460193624204,45,0.05356425419449806,-0.002683919621631503,0.9793444275856018,-2.2375452518463135,-1.7751638889312744,-5.9530415534973145,0.19434907553886172,297.0680643105036,0.0
51.592,-62.84261130535438,-2.272349608940218,3.0479583432160275,45,0.00958650279790163,0.11652982234954834,0.9478632211685181,-17.028499603271484,-10.221692085266113,1.7483769655227661,0.20778244185503458,297.0680643105036,0.0
51.642,-62.921144962591605,-1.8301471027563774,3.7842689139664816,46,0.03303613141179085,0.045471012592315674,0.9473389387130737,6.778140068054199,7.469324588775635,-2.3199656009674072,0.2274337000071445,282.53984506567866,0.0
51.693,-62.93265957749679,-2.0554788553675776,3.203952137202713,46,0.024897631257772446,0.0526648685336113,0.9377979040145874,-5.695099353790283,-7.69779109954834,3.040433168411255,0.2416509107821138,282.53984506567866,0.0
51.743,-62.914928579766546,-2.0968630883977752,2.8388294892888237,46,0.017400365322828293,0.04494289308786392,0.9031388163566589,1.0279744863510132,-5.238410949707031,1.7088581323623657,0.26077063918928456,282.53984506567866,0.0
51.794,-62.91034323943332,-1.8698012669534398,2.597368308514072,46,0.04754118248820305,0.017430957406759262,0.9975827932357788,10.474751472473145,2.895585298538208,-2.3163461685180664,0.27252810171758934,282.53984506567866,0.0
51.844,-62.95519090646133,-1.7918441315127573,3.0558498872179602,46,0.019710885360836983,0.06710541248321533,1.0095789432525635,1.078194260597229,1.6397101879119873,1.7770650386810303,0.283591957708447,282.53984506567866,0.0
51.894,-62.93411678271927,-2.0184170922982574,3.4800072957608297,45,0.044749077409505844,0.045218173414468765,0.9793162941932678,-3.5689444541931152,-2.6598141193389893,0.39827761054039,0.2897844997077025,282.53984506567866,0.0
51.945,-62.87915792240846,-1.9105226129068529,3.5076623680905636,45,0.020335394889116287,0.07685010880231857,0.9970382452011108,2.6300923824310303,-1.9134849309921265,2.4104464054107666,0.2963859844319894,282.53984506567866,0.0
51.997,-62.860502737611704,-2.0240489755275113,3.4063805895083643,45,0.05550435557961464,0.029121654108166695,0.9887307286262512,-3.8610165119171143,-7.600013256072998,1.6416795253753662,0.3015221592564184,282.53984506567866,0.0
52.047,-62.815058823109105,-2.0890294769653748,1.8868629194574102,45,0.01964966207742691,0.032809820026159286,0.9494474530220032,0.8069248795509338,-13.623428344726562,0.2164507359266281,0.3095931279724538,282.53984506567866,0.0
52.098,-62.8207670007735,-2.1690216283461856,1.4063586030037727,45,0.048928048461675644,-0.04277168959379196,0.959417462348938,6.764034271240234,0.15423527359962463,-1.8777188062667847,0.3163868907684289,282.53984506567866,0.0
