time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
16.461,-1.3271681690691544,-0.7149203121866773,0.5217784177538944,61,0.015447103418409824,0.009186458773911,0.9991053342819214,0.006891011260449886,-0.10746290534734726,-0.04588325694203377,0.4915957548054896,0.5491071600209756,0.040216998631902375,268.46982013697755,0.0
16.511,-1.7118780377351621,-0.7467319620933112,0.5355994407569371,61,0.013322302140295506,0.008850120939314365,1.0000994205474854,-0.3844076097011566,0.12867625057697296,-0.15274840593338013,0.4910733112042568,0.5497037837046249,0.04097131589876044,268.46982013697755,0.0
16.561,-0.12759900099319685,-0.7207291620104032,0.5312643173904129,61,0.010849726386368275,0.009416285902261734,0.9961032867431641,0.2014797031879425,0.006087427027523518,-0.028446685522794724,0.4884084629146428,0.5513342082958759,0.04123903493286318,290.3838271946829,0.0
16.612,1.551828430136317,-0.7284053654163081,0.5334868407556435,61,0.012015992775559425,0.009835290722548962,1.0031274557113647,0.09713362902402878,0.033658210188150406,0.20094899833202362,0.4881426794082892,0.5515137509608984,0.04153157427675127,290.3838271946829,0.0
16.662,0.21387456593022963,-0.7285604591346082,0.5172637700507539,61,0.011175624094903469,0.008951686322689056,0.9999412298202515,-0.166795015335083,-0.07438670098781586,0.10730020701885223,0.48867782342434674,0.5484437953142295,0.04211244331559187,290.3838271946829,0.0
16.713,-0.5079718787618772,-0.7012091277747947,0.5348821254004071,61,0.012064243666827679,0.010739543475210667,1.0018529891967773,0.024534421041607857,-0.004726206883788109,-0.16657951474189758,0.491005110108714,0.5453724338358236,0.04329457548372916,290.3838271946829,0.0
16.763,-1.2465736989878777,-0.6910713922878148,0.5461108222796617,61,0.013059481047093868,0.010781285353004932,0.9995278716087341,-0.012428637593984604,0.009783904068171978,-0.02560366876423359,0.4903802999756858,0.5443427372137413,0.043892919330630796,290.3838271946829,0.0
16.814,-2.7897528325532037,-0.6893947576527906,0.5568016933644672,61,0.011202352121472359,0.009772153571248055,1.001207947731018,0.1302110254764557,-0.04096869006752968,0.023508433252573013,0.48754780553984245,0.5454066190930227,0.0451943098278856,290.3838271946829,0.0
16.864,-1.2410081338941832,-0.6964167265548932,0.5269862454068206,62,0.010748782195150852,0.007796818390488625,0.9999432563781738,0.0524098239839077,0.07589404284954071,0.12019715458154678,0.48767420889108626,0.5487985238605385,0.04649281465983422,290.3838271946829,0.0
16.916,-0.3458915744243498,-0.6917256975425543,0.5607369218202237,62,0.012117423117160797,0.011131525039672852,1.0011488199234009,0.11957503110170364,0.006068726070225239,-0.08344115316867828,0.49053864820066817,0.5522362338121295,0.04796537264206128,290.3838271946829,0.0
16.967,0.09892074270976318,-0.7161045361900109,0.5513062114274477,62,0.014179853722453117,0.00969846360385418,0.998205840587616,-0.03196946904063225,0.12973898649215698,-0.1286088526248932,0.49389405080409826,0.5540850481200537,0.05049695828296613,290.3838271946829,0.0
17.018,0.6481120772707178,-0.7113582438794295,0.5514391784375627,62,0.01289590448141098,0.009368693456053734,1.0004115104675293,-0.03305252268910408,0.05675647035241127,0.03534160554409027,0.4958887493217307,0.5571212241365159,0.05264461805888953,290.3838271946829,0.0
17.069,1.0028575296308349,-0.7181663191335296,0.5817950493405615,62,0.011482585221529007,0.009611385874450207,0.998956561088562,0.01751209795475006,0.08486313372850418,-0.11049161106348038,0.4972953968182315,0.5568229289765085,0.05302699295259509,290.3838271946829,0.0
17.119,1.1526541419379395,-0.736297604445821,0.5651010339652025,61,0.01271983701735735,0.009256873279809952,1.002018690109253,0.018249880522489548,-0.1436786949634552,-0.016422174870967865,0.5004642731519706,0.5582644404770714,0.05287214096347464,281.9131603710176,0.0
17.171,1.5771202537213767,-0.7136681911289806,0.5685423358503925,61,0.013318749144673347,0.009007065556943417,1.0006593465805054,0.05363180488348007,-0.014123319648206234,-0.09882194548845291,0.5005453942611101,0.5593071433278429,0.052331911055338576,281.9131603710176,0.0
17.221,1.1712720975487947,-0.7388019781140603,0.5853558963285396,61,0.014140071347355843,0.011111595667898655,1.0002052783966064,0.08420433849096298,0.019725440070033073,-0.04610162600874901,0.501552067159627,0.5560355149188887,0.051176697053073754,281.9131603710176,0.0
17.272,0.5912727690112731,-0.7306802145059746,0.5887283167874303,61,0.013222450390458107,0.010979450307786465,1.001737356185913,-0.0826016440987587,-0.07193707674741745,-0.1414133757352829,0.5028964549587063,0.5552659073573226,0.050447513545151826,281.9131603710176,0.0
17.322,0.22196435627534142,-0.7247555490972649,0.5295469404807338,61,0.012813184410333633,0.0105504235252738,0.999290406703949,-0.029809603467583656,-0.13175706565380096,-0.08741932362318039,0.5056770644869921,0.5535483028569035,0.04887426665148755,281.9131603710176,0.0
17.372,-0.06806377540753622,-0.7073285676061828,0.536932642960415,61,0.011310598812997341,0.01085625123232603,1.0002480745315552,0.08136900514364243,0.08809024840593338,0.055729832500219345,0.507604024908454,0.5530324616830944,0.04806578133836144,281.9131603710176,0.0
17.423,0.19474982180573655,-0.7040442320962947,0.5496359463165977,61,0.010962377302348614,0.010923591442406178,0.9985239505767822,-0.12520939111709595,0.029412979260087013,0.053582917898893356,0.5062574927066309,0.5534280664341015,0.04699781260306018,281.9131603710176,0.0
17.473,-0.642732137190265,-0.7099098974574574,0.5813513947103001,61,0.009870065376162529,0.010835317894816399,1.001139760017395,-0.049797821789979935,-0.07760879397392273,0.004885194357484579,0.505296066003256,0.5508606085781363,0.04542011758016249,281.9131603710176,0.0
17.524,-1.7360396943542746,-0.7173468582433257,0.5397178846888326,61,0.01293162815272808,0.009085786528885365,1.0005282163619995,-0.1284922957420349,0.025272203609347343,-0.08641137182712555,0.5056475386977644,0.5470899573306043,0.04274297110861821,281.9131603710176,0.0
17.575,-2.5166853283573656,-0.7168449240369952,0.5533553069280336,61,0.014434799551963806,0.008349765092134476,1.0026943683624268,0.011277644895017147,-0.020318588241934776,0.00040933393756859004,0.5075194437252798,0.5422024008998987,0.04162366598774181,281.9131603710176,0.0
17.625,-3.236009720767214,-0.713652310288553,0.569251514379919,61,0.015251216478645802,0.010098579339683056,0.9999844431877136,0.16156138479709625,-0.13962893187999725,-0.13159678876399994,0.507765253553186,0.5407453136007642,0.040592400179571275,281.9131603710176,0.0
17.675,-4.109875718451823,-0.7006479014663254,0.5566338729257865,61,0.011393111199140549,0.009933299385011196,1.0019094944000244,-0.08856390416622162,0.1215420588850975,-0.20166750252246857,0.508205949726297,0.5416110013799437,0.03997824765122368,273.0844456019272,0.0
17.726,-3.193383399642049,-0.7144422765949665,0.5982343561954401,61,0.012020966969430447,0.01182763371616602,1.0002490282058716,-0.09421362727880478,0.0014123499859124422,0.17672857642173767,0.5070058748971196,0.5452032067759023,0.03924452179717067,273.0844456019272,0.0
17.776,-2.235113162918328,-0.7000179179766691,0.5718169598249019,61,0.011731130070984364,0.010439756326377392,0.9970220923423767,-0.06840619444847107,-0.03256800398230553,-0.007601574528962374,0.5055374857569964,0.5488404596592232,0.03904366281281733,273.0844456019272,0.0
17.827,-1.1197269116261441,-0.7346664664869703,0.5570395580840436,61,0.01299440860748291,0.007792696822434664,1.001305341720581,-0.17842189967632294,0.032411761581897736,-0.05733296647667885,0.5063014527315299,0.5506566938810141,0.03885219877602498,273.0844456019272,0.0
17.877,-0.38073460005649085,-0.7217661427726421,0.5691739862591026,61,0.011032170616090298,0.009615277871489525,1.0011415481567383,-0.07478313148021698,-0.07065591961145401,-0.2118459939956665,0.5074328781191239,0.5542128945665457,0.03749889611081231,273.0844456019272,0.0
17.927,0.3225279347059946,-0.7133954313047818,0.5384956098477437,61,0.012848801910877228,0.008008603937923908,0.9998289346694946,-0.08871926367282867,-0.1373300403356552,-0.04339132085442543,0.5070753686035223,0.5551294054242706,0.036204304513128255,273.0844456019272,0.0
17.978,1.3837497585465455,-0.7206588983395159,0.5282128200884078,61,0.013435903936624527,0.008624042384326458,0.9980397820472717,-0.21901986002922058,-0.18687953054904938,0.05897537246346474,0.5073529343130345,0.5590472266641668,0.035004192279672795,273.0844456019272,0.0
18.029,2.622861260878926,-0.7393565893039776,0.5361366716098909,61,0.012479000724852085,0.00947786308825016,0.99840247631073,-0.062021661549806595,0.033825524151325226,0.03469201922416687,0.50526654420572,0.5614044429585074,0.034426057971190034,273.0844456019272,0.0
18.079,3.991215406824916,-0.7228932046468393,0.5691168173388741,62,0.013432993553578854,0.010190977714955807,1.0000159740447998,0.014457274228334427,-0.0526713952422142,-0.13980746269226074,0.5028634637834354,0.5634583531295733,0.03356202142885904,273.0844456019272,0.0
18.13,5.426061952070146,-0.7223086036738832,0.5541235010387493,62,0.013075517490506172,0.009827549569308758,0.9982585906982422,-0.02161208726465702,0.1562516838312149,0.14496202766895294,0.501603177812136,0.5643084870408525,0.032651597676429,273.0844456019272,0.0
18.18,6.9069814774623,-0.7012435768964113,0.5386682199189179,62,0.008733527734875679,0.010222038254141808,0.9991898536682129,-0.07244091480970383,-0.1564420610666275,-0.11609441041946411,0.49929722598048853,0.5657848486971934,0.030843068666079512,273.0844456019272,0.0
18.233,8.166804986667076,-0.7037898729836479,0.5903208473114258,62,0.011339731514453888,0.010822081938385963,0.9994107484817505,-0.11365337669849396,0.016932372003793716,-0.11305807530879974,0.49938887222877243,0.5677332074724972,0.02982856466405826,254.16943400799903,0.0
18.284,8.867827921097149,-0.6982825127218042,0.5700276571101449,62,0.01256496924906969,0.010649646632373333,1.0014935731887817,0.14068028330802917,0.05788171663880348,-0.07411689311265945,0.5007661022631745,0.5689985925540697,0.028288654722258114,254.16943400799903,0.0
18.334,9.521105199946922,-0.7087597464990877,0.5681582287760153,61,0.012295112945139408,0.009454037062823772,1.000662088394165,-0.11526348441839218,0.0272628515958786,-0.024426238611340523,0.5005066477257749,0.5714519609192564,0.028369604407951776,254.16943400799903,0.0
18.385,9.864529252960399,-0.7311506419655205,0.5595784245205888,61,0.013762631453573704,0.009666860103607178,1.0026553869247437,-0.011841968633234501,-0.060452431440353394,-0.15684130787849426,0.5007071483000395,0.5704348056575558,0.028007246888349095,254.16943400799903,0.0
18.435,9.862924825006203,-0.7089066322720629,0.536068999297328,61,0.011259335093200207,0.008188941515982151,1.0021700859069824,-0.11315343528985977,-0.005412933882325888,0.021477792412042618,0.5019720783000986,0.5702381936879254,0.027418546159527497,254.16943400799903,0.0
18.486,9.485756892992363,-0.722483906036554,0.541662294747041,61,0.012812287546694279,0.009341007098555565,0.9998592138290405,-0.054370686411857605,0.09580478072166443,0.04436594992876053,0.5020075347368808,0.5687107045036395,0.027083083245093443,254.16943400799903,0.0
18.537,8.722218890770348,-0.736766824496898,0.5382671672323143,61,0.01087869517505169,0.008368168957531452,1.001729130744934,-0.0769185721874237,-0.1403965801000595,0.14490891993045807,0.5020550882269573,0.5656687696507728,0.02637313727076213,254.16943400799903,0.0
18.587,7.539935730591962,-0.6999916416818783,0.553007617950984,62,0.010899358429014683,0.01192980632185936,1.0027155876159668,0.013575691729784012,0.034386008977890015,0.10579977929592133,0.5024294271005384,0.5645109017000423,0.026290633479159213,254.16943400799903,0.0
18.637,6.602517198575094,-0.6943258825534747,0.5493180616820473,62,0.01148799154907465,0.010571515187621117,1.0000464916229248,-0.23224468529224396,0.10574367642402649,0.0031904391944408417,0.5019253770079435,0.5638986695227723,0.02716370848993436,254.16943400799903,0.0
18.688,6.503520356456796,-0.6943097569513363,0.5431520965647743,62,0.011602680198848248,0.008172519505023956,0.9991022348403931,-0.00011345998791512102,-0.0053614960052073,-0.14252516627311707,0.5026638838803822,0.5638057177611178,0.027740506024845495,254.16943400799903,0.0
18.738,7.27139102256137,-0.6958281783422628,0.5439890688910785,62,0.014578895643353462,0.008786958642303944,0.9995137453079224,0.09914105385541916,-0.023356327787041664,-0.05990620329976082,0.5004702684799948,0.5652753423145039,0.028510591567190935,254.16943400799903,0.0
18.789,7.858799833364467,-0.6892199817828331,0.5520670454384523,62,0.01112959161400795,0.009757807478308678,0.9978609681129456,0.04525628313422203,-0.08900244534015656,0.07683131843805313,0.4991555579164916,0.5643105411928314,0.028881622364325406,282.94009713977334,0.0
18.839,5.945798127404722,-0.7378064965093121,0.5050535365318398,61,0.01231587678194046,0.009254498407244682,0.9995606541633606,-0.0573534332215786,-0.09523516893386841,0.13498103618621826,0.4963458703525146,0.5624457415013967,0.02841546844844343,282.94009713977334,0.0
18.89,4.17063722044437,-0.7329646140918097,0.5303975546650286,61,0.01184306014329195,0.009523073211312294,0.9993743300437927,-0.12127722799777985,-0.0324491411447525,0.005026528611779213,0.493723813507962,0.5628245561763313,0.027862537701015655,282.94009713977334,0.0
18.94,2.3872972845192613,-0.7379516364119421,0.5110770612100591,61,0.012616721913218498,0.008314825594425201,0.998279333114624,0.08608540147542953,-0.09841721504926682,-0.0712515339255333,0.490820193742319,0.5616184489256301,0.027124172524474216,282.94009713977334,0.0
18.99,1.3223630770097368,-0.7405521655265209,0.5176404072413022,61,0.014449085108935833,0.009543814696371555,0.9980165362358093,0.010782110504806042,0.13684962689876556,0.03256911411881447,0.49081281734004356,0.5621983058315678,0.026964542747203505,282.94009713977334,0.0
19.046,1.322607606594167,-0.7427801303958105,0.5559685268375588,61,0.011205658316612244,0.009803172200918198,1.0003358125686646,0.03433829918503761,-0.27542391419410706,0.29225242137908936,0.4910907967874102,0.5631560659967695,0.027639187779728833,282.94009713977334,0.0
19.096,1.8950548590337117,-0.7097807724947306,0.5995610914636664,61,0.01051370706409216,0.010955115780234337,1.0010603666305542,0.026434937492012978,-0.010690421797335148,-0.04607078433036804,0.4917971142474924,0.5646922353270011,0.028080470854641153,282.94009713977334,0.0
19.147,2.1655406814572715,-0.6868041594170154,0.5817591994556482,61,0.010950902476906776,0.01080996636301279,0.9983063340187073,-0.013317329809069633,0.12921802699565887,0.015134401619434357,0.4924436412161863,0.5638661766907925,0.028822155146574043,282.94009713977334,0.0
19.197,2.9024097325315594,-0.6902607720157709,0.5762550812456749,61,0.013312708586454391,0.01011716853827238,1.0034306049346924,0.025648636743426323,0.12275675684213638,0.04146471992135048,0.4902940587775303,0.5674910175524512,0.03081499783194782,282.94009713977334,0.0
19.247,4.279883885761631,-0.7005158797095996,0.575679353212239,61,0.01490853913128376,0.010374569334089756,0.9998451471328735,-0.12132031470537186,-0.051911789923906326,-0.20733174681663513,0.48731333772456725,0.5694581046201151,0.03183055530672561,282.94009713977334,0.0
19.298,5.27581365597339,-0.6922218207637258,0.5777187981080079,61,0.012039890512824059,0.010724698193371296,0.9997469186782837,0.0749899297952652,0.13534711301326752,0.05587032809853554,0.48630412735302864,0.5670997285495797,0.03315415578905303,282.94009713977334,0.0
19.348,4.3125028152863445,-0.7052135786559477,0.5727201498786375,61,0.01274111308157444,0.011286257766187191,1.0005453824996948,-0.04615584388375282,-0.07991227507591248,-0.04407910257577896,0.48563751739532773,0.5634463349606486,0.03397115927840827,277.63976964321176,0.0
19.398,2.7726345777391397,-0.676090606021775,0.595347946185891,61,0.011353607289493084,0.010674579069018364,1.00311279296875,0.2045777589082718,-0.046366941183805466,-0.14792500436306,0.4818559634462941,0.5605713479816918,0.033790458936403,277.63976964321176,0.0
19.449,1.4450441676171055,-0.676572986600076,0.553570879067407,61,0.01220141164958477,0.007208643481135368,0.9984284043312073,-0.15385384857654572,0.1542859822511673,0.03560316562652588,0.4816212993815664,0.5580321746929366,0.0338400844165969,277.63976964321176,0.0
19.499,0.7792773355083898,-0.680802909697992,0.5280788819846126,61,0.01069778110831976,0.00895489752292633,0.9985212683677673,0.01950175315141678,0.15254825353622437,0.1187388077378273,0.48437096925853496,0.5562980554504368,0.03489369373535488,277.63976964321176,0.0
19.549,0.5976532157506873,-0.6968293153594834,0.5376565330054577,61,0.013487660326063633,0.01086314208805561,1.001489281654358,-0.1691967099905014,-0.021705860272049904,0.022153345867991447,0.48373801566859204,0.5577589601633998,0.03606764872294511,277.63976964321176,0.0
19.6,1.7084317428270825,-0.7166142644322097,0.5256767618367848,61,0.01284849550575018,0.009208749048411846,0.9993425607681274,0.04694879427552223,0.006908477749675512,0.0013272434007376432,0.4831701947439495,0.5593818394359237,0.03811802281919116,277.63976964321176,0.0
19.65,3.0592522131810163,-0.7063260491763343,0.5330471655775895,61,0.01045010145753622,0.010471705347299576,0.9988334774971008,-0.2786594331264496,0.06747525930404663,-0.10579065978527069,0.479290227412728,0.5613024176779561,0.04001974012794876,277.63976964321176,0.0
19.701,4.608180112393596,-0.7229027469059366,0.5610360820117908,61,0.015037680976092815,0.00998577382415533,1.0002572536468506,0.08250696212053299,0.05887117236852646,-0.24047371745109558,0.4776160777064462,0.5617616105730298,0.040908718549240705,277.63976964321176,0.0
19.751,5.902246357853473,-0.7401165792645028,0.5500616769435945,61,0.014119335450232029,0.008398727513849735,0.9993565678596497,-0.1395113319158554,-0.029965443536639214,0.028832070529460907,0.4787577198823447,0.5623514572522263,0.04249857623220777,277.63976964321176,0.0
19.802,6.200937296987035,-0.7516782155375783,0.5725206268463976,61,0.01235369686037302,0.011586857959628105,1.0019702911376953,-0.01669398322701454,-0.04168026149272919,0.16817864775657654,0.47969293542565833,0.562483344984124,0.04305076917355277,277.63976964321176,0.0
19.852,5.852679093865866,-0.7314107753967075,0.5842967277608856,61,0.013854515738785267,0.00988621823489666,0.9982998967170715,0.06878320872783661,-0.004918641410768032,0.19036614894866943,0.4806570303932669,0.5616124100061431,0.04332909727101274,277.63976964321176,0.0
19.903,5.853596862628596,-0.7373156420570718,0.5612811074303684,61,0.010798050090670586,0.011364639736711979,0.9999311566352844,0.27944689989089966,0.14764535427093506,0.027038853615522385,0.47972096182775925,0.5617692914802843,0.04341957541614077,277.63976964321176,0.0
19.953,7.07236244856359,-0.7095239538964585,0.5723573538795281,61,0.011653962545096874,0.0109965018928051,0.9997058510780334,-0.1971246600151062,-0.13143669068813324,-0.1832030564546585,0.47848602823948305,0.561608917444111,0.043816237215926195,289.10283981251723,0.0
20.003,5.9195527486305055,-0.719239005028326,0.5850199305918695,61,0.01240615826100111,0.009198153391480446,0.9979869723320007,0.012479961849749088,0.10784883052110672,0.084718257188797,0.4774344686178486,0.5626286376985818,0.04378816428631742,289.10283981251723,0.0
20.054,6.814875255267762,-0.7074221526451406,0.5558438328339138,61,0.011111662723124027,0.00931000430136919,0.9975427985191345,-0.029608601704239845,0.025181906297802925,-0.13059356808662415,0.47706550481899057,0.5626458146119565,0.04375424537024929,289.10283981251723,0.0
20.108,6.813418797232616,-0.68283408713543,0.5675750336970071,61,0.011835617944598198,0.008418268524110317,1.0005443096160889,-0.02747626230120659,-0.29931044578552246,0.026239918544888496,0.47716487271724495,0.5632558249358413,0.04397721491197936,289.10283981251723,0.0
20.159,7.295474934059167,-0.6854078807585595,0.5394235062157661,61,0.01238616369664669,0.008358508348464966,0.998699426651001,0.1780119687318802,-0.05072440207004547,0.12906908988952637,0.47863501484352705,0.5652054170210996,0.04359875233363812,289.10283981251723,0.0
20.21,7.687605297959436,-0.694868680028913,0.5668636176356855,61,0.01203971914947033,0.01201419997960329,1.0038564205169678,0.07966315001249313,0.06432535499334335,0.06180604547262192,0.4810345796739463,0.5661036075768519,0.04367359405086609,289.10283981251723,0.0
20.261,7.650096864508006,-0.7136949619908207,0.5765666931340869,61,0.011962514370679855,0.00822276808321476,0.999184787273407,-0.007821368984878063,0.25690603256225586,-0.03979698196053505,0.482593825772578,0.5658552249982114,0.04409529625072222,289.10283981251723,0.0
20.311,7.612666255120179,-0.723594454521247,0.5950680071321346,61,0.013271063566207886,0.010452311486005783,1.0003645420074463,-0.21044719219207764,0.0603676363825798,0.04369855672121048,0.4816502413737716,0.5650673244726466,0.04457754562440921,289.10283981251723,0.0
20.361,6.6891854132512565,-0.7388716918800535,0.5756418793639556,62,0.012340295128524303,0.007232023403048515,0.9966636896133423,-0.04611818119883537,-0.02410140074789524,0.22657710313796997,0.4807437492098363,0.5655833477092297,0.04456212599989174,289.10283981251723,0.0
20.412,8.000017646102451,-0.731684528972562,0.5647612863586429,62,0.01174229383468628,0.0101483054459095,0.9990025758743286,-0.1232694461941719,0.14919163286685944,0.11569862067699432,0.4810441870360075,0.5678041879639898,0.04366750302487691,289.10283981251723,0.0
20.462,8.292853365894532,-0.7189838487634256,0.5585260675617851,62,0.01432762946933508,0.00858521182090044,0.9989892840385437,-0.2488131821155548,-0.08265414834022522,-0.012037636712193489,0.4835668572426205,0.5668155184118229,0.04228261300869899,289.10283981251723,0.0
20.513,7.9611931904126925,-0.7110421224695485,0.5653215387339315,62,0.012640130706131458,0.009322653524577618,1.0002901554107666,-0.15532837808132172,-0.1789691001176834,0.0728074163198471,0.48676825518741546,0.5637410681479846,0.040223341289087174,233.87442845990856,0.0
20.563,7.4939322120064515,-0.7238648468164148,0.5373169055217027,62,0.01206191536039114,0.008660022169351578,0.9989807605743408,0.2924725413322449,0.01721719652414322,0.027187861502170563,0.4913607376098372,0.5604514818672012,0.03921813259719312,233.87442845990856,0.0
20.613,7.078843374284444,-0.7506692848567145,0.5282999271419913,61,0.01304174866527319,0.00930242333561182,0.9988105297088623,-0.022074520587921143,0.07818521559238434,0.11039800196886063,0.4993425911157875,0.5556950648832419,0.03813888929105342,233.87442845990856,0.0
20.664,6.651135229902945,-0.7248825376355874,0.5522030611818096,61,0.013867621310055256,0.00980323925614357,0.9999528527259827,-0.012174360454082489,-0.17862533032894135,0.004128176718950272,0.5038328267968684,0.5518980686229542,0.037148666056909765,233.87442845990856,0.0
20.715,6.057254426139711,-0.7077543122435044,0.5469294679097277,61,0.01178270485252142,0.00950190331786871,1.0000460147857666,-0.0033526835031807423,0.16580571234226227,-0.16862472891807556,0.5089382336893169,0.547142608706494,0.03551860818975901,233.87442845990856,0.0
20.765,5.522072102968336,-0.696283146341197,0.5500937787680888,61,0.009453510865569115,0.010707649402320385,0.9973855018615723,0.2246043086051941,-0.13281367719173431,-0.12895245850086212,0.5101090593705836,0.54526592209589,0.03440985851160185,233.87442845990856,0.0
20.815,5.052717654336435,-0.7172631328242167,0.5546086222707786,61,0.014382507652044296,0.010273957625031471,1.0015958547592163,-0.11710209399461746,-0.07979434728622437,0.027990346774458885,0.5158238448785449,0.5413102051690895,0.033594768221149776,233.87442845990856,0.0
20.866,4.660092601579931,-0.7223195390215822,0.551254569013389,61,0.013307231478393078,0.00883218552917242,0.9997599720954895,0.05758685618638992,-0.018676821142435074,-0.13740694522857666,0.5187774551568692,0.5400193063421763,0.033634169657307596,233.87442845990856,0.0
20.918,4.437853566896012,-0.6966136076026274,0.554066965121345,61,0.011185931973159313,0.009249145165085793,1.002604603767395,-0.043866660445928574,-0.02208622172474861,0.023910317569971085,0.5242842729966846,0.538761943009209,0.03470566459079622,233.87442845990856,0.0
20.968,4.233047499389779,-0.6902463006267078,0.5701938861270744,61,0.010787341743707657,0.011257490143179893,0.9999292492866516,-0.06619281321763992,-0.10176260769367218,0.04686781391501427,0.5256891170181498,0.5400116411440198,0.03466883236373549,233.87442845990856,0.0
21.018,5.004987966620387,-0.6723369500626993,0.5670743353783427,61,0.0111153032630682,0.010080034844577312,0.9991909265518188,-0.06576672941446304,-0.01234565582126379,0.029665306210517883,0.5232424007108356,0.5432585208443036,0.03403650842324916,233.87442845990856,0.0
21.069,6.231638623472221,-0.7000640189483762,0.5776705650906165,61,0.012232552282512188,0.008885042741894722,0.9985376000404358,0.2501205801963806,0.13623963296413422,-0.015039339661598206,0.5212426551971779,0.548075829662078,0.03324760208945533,288.5261057989957,0.0
21.119,7.030555009507996,-0.7123229443750096,0.5539515367287213,61,0.014164428226649761,0.008836353197693825,1.0014370679855347,0.04090801626443863,-0.03674700856208801,0.07382559776306152,0.5221821671763334,0.5508450346314845,0.03359408776948412,288.5261057989957,0.0
21.17,7.734154264720807,-0.7292183623675957,0.5316008539754293,61,0.011997370049357414,0.009007781744003296,0.9985311031341553,0.24269966781139374,0.06779641658067703,0.17378979921340942,0.5251570063070933,0.5512783202828453,0.03469282074950871,288.5261057989957,0.0
21.22,7.784284494115167,-0.7310867760463967,0.5277276250572487,61,0.013004221022129059,0.00939516257494688,0.9981570243835449,-0.21623975038528442,-0.18898728489875793,0.0005603397148661315,0.5293273428033651,0.5515478108967141,0.03632581336464259,288.5261057989957,0.0
21.27,7.861549079409834,-0.7320600553502653,0.5495929545744894,61,0.01514219306409359,0.0111549599096179,1.0000096559524536,-0.0181630477309227,-0.047977007925510406,-0.015809550881385803,0.5294669345176996,0.551497769264272,0.03675153319749994,288.5261057989957,0.0
21.32,7.331156360008556,-0.7335132785603509,0.5159644794561467,61,0.014460762962698936,0.010359491221606731,0.9968125224113464,0.02971922792494297,-0.01588473841547966,-0.1214030534029007,0.5300480389338761,0.5502491829328073,0.037324375581824346,288.5261057989957,0.0
21.371,6.990932691842517,-0.7279065712115178,0.5028175561914154,61,0.0122574083507061,0.009615607559680939,1.0029021501541138,-0.008879422210156918,0.12193480879068375,0.09700336307287216,0.5283645670441895,0.5504709696044827,0.03777318992130548,288.5261057989957,0.0
21.421,6.637076625714406,-0.7140604205054092,0.5105255868214907,61,0.01242820080369711,0.008571462705731392,0.9984530210494995,0.14279437065124512,-0.1488264501094818,0.293984055519104,0.5256124518422057,0.5484800802249251,0.037945271073718166,288.5261057989957,0.0
21.472,5.117511028693498,-0.7219543408516129,0.5190587111474809,61,0.012150654569268227,0.007519990671426058,1.0012891292572021,-0.13757675886154175,0.028897995129227638,-0.12267935276031494,0.5219259815395364,0.5475159915602295,0.03851411586375581,288.5261057989957,0.0
21.522,5.7332326662939455,-0.7087794652203347,0.5383762876024333,61,0.011264555156230927,0.009106936864554882,1.0006448030471802,0.2784730792045593,0.08288031816482544,0.2539573013782501,0.5185714129710113,0.5501085729900763,0.03973715163550229,288.5261057989957,0.0
21.573,6.954373250148247,-0.6902095262016696,0.5357164604129456,61,0.012472067959606647,0.008231458254158497,1.0012967586517334,0.13758736848831177,0.002138188574463129,0.0667860209941864,0.5133689343144447,0.5505464746084828,0.04199238543952062,288.5261057989957,0.0
21.623,6.179136794549599,-0.7051474010754668,0.5510735104461044,61,0.013327055610716343,0.012533101253211498,0.9982499480247498,-0.06567894667387009,0.11340159922838211,0.257175475358963,0.5120836744565248,0.5503610749220548,0.04304818622387038,266.05163336504916,0.0
21.674,4.3821512458233105,-0.7081540284018532,0.563519426518927,61,0.0107621094211936,0.01065809465944767,0.9984625577926636,-0.07093033194541931,0.19148318469524384,-0.0648425817489624,0.5104276317665847,0.5490778856319708,0.043046795036570905,266.05163336504916,0.0
21.725,3.134787154726669,-0.7308829367252136,0.5565374791613295,61,0.014223936013877392,0.008528104051947594,0.9967711567878723,0.06088494136929512,0.09824172407388687,0.012614483013749123,0.5103781149269477,0.5469747729005178,0.042725973839364675,266.05163336504916,0.0
21.777,2.5229213267408266,-0.6949701035715848,0.5737395786258209,61,0.01265863236039877,0.012038332410156727,0.9997836947441101,-0.04987078905105591,-0.025417432188987732,0.03997068107128143,0.5081473052415559,0.5473714136848175,0.042280549348027704,266.05163336504916,0.0
21.827,4.109092738900701,-0.7145966624035381,0.5858115333450571,61,0.01278669573366642,0.00939633883535862,1.002197027206421,0.049687206745147705,-0.08475908637046814,0.016185306012630463,0.5049046446510185,0.5495363945048767,0.041823310356922716,266.05163336504916,0.0
21.878,5.014040589968933,-0.7272994105644814,0.5800422494062506,61,0.014200207777321339,0.011298714205622673,0.9999628663063049,-0.24583184719085693,-0.18518851697444916,0.02346772886812687,0.5020176281387682,0.5489685181355574,0.04099514048264968,266.05163336504916,0.0
21.928,3.273592482797639,-0.7292079344731266,0.5900121123625234,61,0.011503382585942745,0.010132395662367344,1.0003291368484497,0.0416993647813797,-0.08223902434110641,0.03960883989930153,0.5007680540270399,0.5484366354219237,0.04005798342515964,266.05163336504916,0.0
