time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
12.654,68.74442129265708,-2.550284997027075,-0.6893053682662754,82,0.051512256264686584,-0.026820620521903038,0.9707918763160706,-0.7877217531204224,0.7536807060241699,3.5849506855010986,0.2955867685249287,288.68497487783054,0.0
12.705,68.87800027391262,-2.7088125736046043,-1.0377809498352257,82,0.048505015671253204,-0.015108377672731876,0.9775170087814331,4.516120910644531,1.0026675462722778,11.744976043701172,0.29608756510544243,288.68497487783054,0.0
12.755,69.1118893241747,-2.7071929801519987,-1.7183794692509842,82,0.04596788436174393,-0.031328026205301285,0.9866805076599121,-0.6471997499465942,-1.5580861568450928,1.484799861907959,0.2964790990304772,288.68497487783054,0.0
12.805,69.0585222447425,-2.737542767765201,-1.6418574407247541,82,0.04997221753001213,-0.013488030061125755,0.9889751076698303,-0.43772369623184204,0.9854177832603455,-2.9202988147735596,0.2963985746090868,288.68497487783054,0.0
12.856,69.01207063317955,-2.6024321548747347,-0.7805196004776658,82,0.04144642502069473,0.00021195612498559058,1.007750391960144,2.3015787601470947,3.8395214080810547,-1.3944483995437622,0.2968385838988658,288.68497487783054,0.0
12.906,69.01398817111037,-2.4135681761047025,0.1486425121025038,82,0.03844444081187248,0.020348360762000084,1.0085285902023315,0.322407066822052,1.652313470840454,1.1744415760040283,0.2974502045915789,288.68497487783054,0.0
12.956,69.06281331927357,-2.4174753164966023,0.2697550813382728,82,0.03789827972650528,0.00016285016317851841,1.0054748058319092,0.3429258167743683,0.43630868196487427,1.9350590705871582,0.29816076754361465,288.68497487783054,0.0
13.007,69.09649174671875,-2.3203489582107766,-0.04031075019420648,82,0.04130351170897484,9.149649849859998e-05,1.011643409729004,-2.553251266479492,-0.8243725895881653,-0.12383067607879639,0.2986891191286334,288.68497487783054,0.0
13.058,69.10067272494469,-2.441454395849623,-0.46144623139660185,82,0.04458852857351303,-0.023356888443231583,0.9923096299171448,-1.3304816484451294,0.1650736927986145,-0.4958927631378174,0.29858090606619997,288.68497487783054,0.0
13.108,69.04636065458297,-2.6136777494880024,-0.4798469452220664,82,0.045528996735811234,0.0030942955054342747,0.9956763982772827,-1.066791296005249,0.8026166558265686,-1.33249032497406,0.29903487578739685,299.1230922835544,0.0
13.158,69.01998050014842,-2.4736038000724903,-0.06813554951091191,82,0.0360005646944046,0.0014489402528852224,0.9899423718452454,-1.4581623077392578,-1.9013893604278564,-0.25221380591392517,0.29942726894818555,299.1230922835544,0.0
13.209,68.93570672718288,-2.555045823604601,-0.7442032807126366,82,0.04938020929694176,-0.021586107090115547,1.0025697946548462,-1.5709866285324097,-1.6578094959259033,-3.238452672958374,0.29950941872739156,299.1230922835544,0.0
13.259,68.90552018355432,-2.6626905610267295,-0.5197316437221502,82,0.05025656893849373,-0.01538684032857418,1.0051342248916626,0.6443055868148804,2.154667615890503,-0.2905685007572174,0.29928425518189494,299.1230922835544,0.0
13.31,68.8439953136937,-2.7648230695441565,-0.31756399892972786,82,0.04808434471487999,0.011131195351481438,0.9795495867729187,-0.26355886459350586,-0.8782088756561279,-1.586637258529663,0.2989153908340411,299.1230922835544,0.0
13.36,68.88302699861097,-2.6925663402692974,0.37139719111778885,82,0.04894883558154106,0.0008945572772063315,0.9732279777526855,1.1005398035049438,-2.1705832481384277,2.3526833057403564,0.2982260563676087,299.1230922835544,0.0
13.411,68.92065642712775,-2.531031537464727,0.12045867432796607,82,0.04187973588705063,0.011073376052081585,1.0059912204742432,4.840938568115234,2.513634443283081,1.3228157758712769,0.2974527302372188,299.1230922835544,0.0
13.461,68.99102972748123,-2.3714768933278374,0.003751293260170419,82,0.04117478057742119,-0.02510068379342556,1.0141346454620361,2.2412636280059814,2.267291307449341,0.006482471711933613,0.29756391935359816,299.1230922835544,0.0
13.511,68.98028998333453,-2.438742733953404,-0.2445772645251658,82,0.04426965489983559,-0.007139311637729406,1.006441354751587,-0.4860904812812805,-0.8261241912841797,-0.1708509922027588,0.2977483371635194,299.1230922835544,0.0
13.562,68.94725561809535,-2.407083044692378,-0.5798738957683951,82,0.041697535663843155,-0.013575321063399315,1.0045405626296997,-1.281216025352478,0.9236989617347717,-1.9628605842590332,0.29824666849008424,299.1230922835544,0.0
13.612,68.86960799261105,-2.43997039021076,-0.21614128128042528,82,0.039001043885946274,0.021200556308031082,1.0030409097671509,-1.0898302793502808,0.8133213520050049,-0.4950605630874634,0.2979151598783617,285.3850445669184,0.0
13.662,68.86716139863277,-2.39830103334572,0.0722537906707889,82,0.04441877081990242,0.00030601627076976,0.977277398109436,0.37965503334999084,1.106720209121704,-0.12300404906272888,0.2976359072119357,285.3850445669184,0.0
13.713,68.8842775990382,-2.375310189647123,0.18882049688096414,82,0.047148555517196655,-0.013408707454800606,1.002386212348938,0.06574049592018127,0.8465320467948914,-0.19685660302639008,0.2985999804732969,285.3850445669184,0.0
13.763,68.86491759307175,-2.389004938204591,-0.02814536915799526,82,0.03646298125386238,0.007750626653432846,1.009768009185791,0.6993336081504822,1.4669110774993896,-0.48552843928337097,0.2997650215176786,285.3850445669184,0.0
13.813,68.85111698126333,-2.3334726719994503,0.17427543705486956,82,0.03814006224274635,0.00480902474373579,0.9994234442710876,-0.12137617915868759,2.1286962032318115,-0.8842647671699524,0.300390762729724,285.3850445669184,0.0
13.864,68.85239826841058,-2.3702319733978814,0.26643974866981257,82,0.04671994224190712,-0.00023953031632117927,0.979347288608551,-0.8744229674339294,-0.4223631024360657,-0.06004359945654869,0.30093743905562464,285.3850445669184,0.0
13.914,68.82668309530492,-2.499768572215542,0.0984483747061256,82,0.045226652175188065,0.007591910194605589,0.9986878037452698,2.4311695098876953,3.4564857482910156,-0.6831177473068237,0.30244165918013305,285.3850445669184,0.0
13.965,68.79071236530379,-2.16736738584304,0.5784634545535722,82,0.02773597650229931,0.026348194107413292,1.014835000038147,-0.009753990918397903,0.6579393744468689,-1.4619516134262085,0.303007765360925,285.3850445669184,0.0
14.015,68.77022355265709,-2.166149103374294,1.053906518248738,82,0.043571121990680695,0.019633807241916656,0.9939497709274292,-2.7529356479644775,-3.132047176361084,0.5703779458999634,0.30410382728845037,285.3850445669184,0.0
14.066,68.79545921813397,-2.454688261199998,0.07502123825885362,82,0.047869764268398285,-0.028074603527784348,0.985535740852356,-1.4175165891647339,-2.6582441329956055,-0.16919374465942383,0.3047705803387103,285.3850445669184,0.0
14.116,68.78257743600882,-2.2989113631987808,0.052922609219093336,82,0.033184025436639786,0.014188350178301334,0.9969457983970642,1.4634120464324951,1.5055590867996216,0.33104246854782104,0.30542520572622384,285.3850445669184,0.0
14.167,68.79904262666241,-2.2740887993433723,0.27280439695053393,82,0.0443013496696949,0.00885177031159401,0.9814125895500183,-0.4030384421348572,-1.3909891843795776,0.378122478723526,0.3054389273715921,282.5969545883304,0.0
14.217,68.77880346906365,-2.5210633091076464,0.3278079954602823,82,0.0458906851708889,0.02471342124044895,1.0088105201721191,1.9525372982025146,1.6589621305465698,-1.0100901126861572,0.3053358561040988,282.5969545883304,0.0
14.267,68.83545599787304,-2.3664764876855613,1.3675102238013173,82,0.033566586673259735,0.041399382054805756,1.0066602230072021,-0.43767035007476807,-1.6298810243606567,3.597093105316162,0.3052832097897235,282.5969545883304,0.0
14.318,68.93218282337959,-2.3743445187821495,0.3725760243967131,82,0.047490838915109634,-0.02249952219426632,0.9852185845375061,-1.9685406684875488,-3.6096231937408447,1.0477626323699951,0.30511001726698195,282.5969545883304,0.0
14.369,68.98431878868345,-2.436296919961399,0.15740716106788308,82,0.04085025191307068,-0.01030326634645462,1.004927396774292,0.8019228577613831,1.5499500036239624,3.5954701900482178,0.3055576112086153,282.5969545883304,0.0
14.419,68.97750062937155,-2.581895536274335,-0.8954756981703603,82,0.04582768306136131,-0.012261014431715012,0.9817588925361633,-1.991957187652588,-2.2668142318725586,-1.6313679218292236,0.305932040438772,282.5969545883304,0.0
14.469,68.9706512542639,-2.6402088210478047,-0.7497803932547448,82,0.04523098096251488,-0.011196844279766083,0.9813289046287537,1.2439274787902832,2.2420012950897217,0.9380019307136536,0.30723268859749847,282.5969545883304,0.0
14.519,68.93719084242983,-2.610359166132253,-0.29768481706386113,82,0.043471191078424454,0.026599762961268425,0.9864339828491211,1.221686601638794,1.9968620538711548,-0.7424383163452148,0.3069928392386847,282.5969545883304,0.0
14.57,69.00876209213475,-2.306757164718471,0.6375245378217117,82,0.03785325959324837,0.010182850994169712,1.0005018711090088,4.390398979187012,3.362349033355713,2.715061902999878,0.3061825023600735,282.5969545883304,0.0
14.62,69.07928014398885,-2.1241729215449805,0.8670862778447591,82,0.03579150512814522,0.009751436300575733,1.0233839750289917,1.3067331314086914,-0.01654810830950737,2.9518182277679443,0.30552329823954727,282.5969545883304,0.0
14.67,69.12887677862018,-2.3116295675799305,0.13701273287248017,82,0.04760456830263138,-0.015875309705734253,1.0086901187896729,-1.1617611646652222,-0.3564428985118866,0.03129182010889053,0.3050255561341053,282.5969545883304,0.0
14.721,69.13469901002185,-2.339295556387512,0.0436626516640498,82,0.038831233978271484,0.011624916456639767,1.0009411573410034,-2.055518388748169,-0.9043514132499695,0.9805624485015869,0.30469039112239277,274.9281594126901,0.0
14.771,69.15169891585101,-2.4172139106056925,-0.010269373845333225,82,0.03970986604690552,0.00938057154417038,0.9873024821281433,-0.8411725163459778,-0.2561565339565277,1.412186622619629,0.3038942414511595,274.9281594126901,0.0
14.821,69.18744784553584,-2.4644669784411146,0.04726428884992689,82,0.04544226825237274,0.0046465215273201466,0.9829213619232178,-0.15463460981845856,-0.7459880709648132,0.617546558380127,0.3033590043249948,274.9281594126901,0.0
14.872,69.21234727816132,-2.3803011993950633,-0.11619410657498602,82,0.03857116773724556,-0.0050279004499316216,0.9974520802497864,0.3609864413738251,-0.6293237209320068,-0.8705706596374512,0.303199135297374,274.9281594126901,0.0
14.922,69.25226705968858,-2.330459530514862,0.43183448921321504,82,0.03998188674449921,0.009089399129152298,1.0049731731414795,-2.3853511810302734,-2.0615627765655518,2.3948094844818115,0.3032976348315228,274.9281594126901,0.0
14.972,69.29834904351279,-2.342189641529292,-0.3217353206055195,82,0.044898733496665955,-0.029489001259207726,0.994282603263855,-2.140267848968506,-1.1541568040847778,0.5365874767303467,0.30268646411158256,274.9281594126901,0.0
15.023,69.29555350526293,-2.4606188624314007,-0.34607560193861703,82,0.041520703583955765,0.015860432758927345,0.9770126938819885,-1.1318690776824951,-2.8868002891540527,1.6996818780899048,0.30204244414091336,274.9281594126901,0.0
15.073,69.3644412726599,-2.6801697312121973,-0.03333985242361614,82,0.0498209148645401,0.012719656340777874,0.9687318801879883,3.2789721488952637,-0.9882084131240845,2.917510747909546,0.3008515625342335,274.9281594126901,0.0
15.124,69.45222755537561,-2.462355396036569,-0.08409914543959106,82,0.03923781216144562,-0.0009449489880353212,1.0058209896087646,1.0121301412582397,-2.284621000289917,1.244378685951233,0.30120485259179924,274.9281594126901,0.0
15.174,69.46195783877128,-2.177149241950508,-0.26150460783298946,82,0.036775171756744385,-0.010726960375905037,1.0064072608947754,0.9196200370788574,-2.3934900760650635,-0.3175327777862549,0.30153110442721703,274.9281594126901,0.0
15.225,69.4534148681437,-2.23872430473398,-0.5027888996949098,82,0.03966813534498215,-0.02328834868967533,1.0081751346588135,0.4077168107032776,-1.0505541563034058,-0.5173838138580322,0.3019604100196174,274.9281594126901,0.0
15.275,69.39216181472399,-2.387859327545137,-0.3402606854746036,82,0.041791073977947235,0.017941735684871674,1.0042117834091187,-0.7908186316490173,-0.5784741044044495,-0.5839544534683228,0.3026608358739885,287.28109589041094,0.0
15.325,69.40643547321905,-2.4473737626356917,-0.4087513084551693,82,0.04081014543771744,-0.0031860526651144028,0.9937103986740112,-1.2735838890075684,-0.9008835554122925,0.7023194432258606,0.30442858635768255,287.28109589041094,0.0
15.376,69.42862004838493,-2.5622280915964533,-0.886297521364181,82,0.04940870404243469,-0.022580265998840332,0.9879424571990967,-0.44128963351249695,-0.6563738584518433,-0.017632141709327698,0.30561219104729165,287.28109589041094,0.0
15.426,69.43294855157741,-2.6986919826370817,-0.7807044802315316,82,0.046903934329748154,-0.008252532221376896,0.9905356168746948,0.7750344276428223,0.9296764731407166,0.20277264714241028,0.3069602720817135,287.28109589041094,0.0
15.476,69.44357122120958,-2.352714275473833,-0.3884629331910716,82,0.03380709886550903,0.0004170894098933786,1.0005189180374146,-0.862551748752594,-0.28658512234687805,0.35216039419174194,0.3075791094771905,287.28109589041094,0.0
15.526,69.47263117030317,-2.300994322957975,0.20602136620289818,82,0.036900851875543594,0.026505600661039352,0.9833924174308777,1.152101755142212,-1.2893861532211304,2.47517991065979,0.308638706763273,287.28109589041094,0.0
15.577,69.5370059899822,-2.5054172162815633,-0.9626176806369128,82,0.050504595041275024,-0.0550626777112484,1.0078539848327637,0.8710659742355347,-0.6784499883651733,0.019764043390750885,0.30903664186607704,287.28109589041094,0.0
15.627,69.52740340113145,-2.5307049568379814,-1.3276018957675437,82,0.04859323427081108,-0.02639019675552845,1.0068601369857788,-0.014090601354837418,-0.4881097674369812,-0.4861055910587311,0.3088037757580482,287.28109589041094,0.0
15.677,69.509926376315,-2.5728511394349396,-1.440989840082362,82,0.04611930251121521,-0.03193878382444382,0.996770977973938,-0.8428844809532166,-0.6431969404220581,-0.7644050121307373,0.30878026391517,287.28109589041094,0.0
15.728,69.43452681097358,-2.599317407940299,-1.6091145834386134,82,0.045436084270477295,-0.02791653946042061,0.9898872375488281,0.9004306197166443,1.5664750337600708,-2.8185975551605225,0.30841971041384175,287.28109589041094,0.0
15.778,69.35230423626383,-2.411531605732004,-0.5812121606365,82,0.03319995105266571,0.016245676204562187,0.9886675477027893,-0.25667962431907654,0.12013242393732071,-0.9521467685699463,0.3078930618558573,285.44331019463726,0.0
15.828,69.31668112584298,-2.187277043446176,-0.30598860474448525,82,0.0335451103746891,0.007144184783101082,1.011698842048645,-0.061069272458553314,-0.4918515384197235,-0.4743849039077759,0.30707764050607855,285.44331019463726,0.0
15.879,69.35077534820294,-2.2859752022506683,-0.25062999610336567,82,0.04882188141345978,-0.01239232812076807,0.9763877391815186,0.8519379496574402,0.9489922523498535,1.0230454206466675,0.3069128279023558,285.44331019463726,0.0
15.929,69.38536455242384,-2.4314666837439747,-0.3413109010906596,82,0.0429065115749836,-0.012482034042477608,0.9999536275863647,-0.22345829010009766,-1.5558005571365356,1.2170658111572266,0.3067620435500034,285.44331019463726,0.0
15.979,69.41864267913398,-2.3782046888898143,-1.0522837982617606,82,0.03746962174773216,-0.031208915635943413,1.01383376121521,1.4832756519317627,0.7020471692085266,-0.029780182987451553,0.306677629410167,285.44331019463726,0.0
16.029,69.39626276112824,-2.378829064105543,-1.1851740155369908,82,0.04358906298875809,-0.014912516809999943,1.024471402168274,-1.8767415285110474,0.17341390252113342,-0.49148377776145935,0.30727492372071036,285.44331019463726,0.0
16.081,69.40031709419625,-2.4605166850130886,-1.1135584211070815,82,0.041705988347530365,-0.038633935153484344,1.0038259029388428,-1.4321597814559937,1.2844771146774292,-0.4866448938846588,0.30802307727680417,285.44331019463726,0.0
16.133,69.34885843056635,-2.37619560975303,-0.5710502751753417,82,0.036589909344911575,0.014963130466639996,0.9799199104309082,1.0300742387771606,1.0025248527526855,0.8474423289299011,0.30854648303494403,285.44331019463726,0.0
16.185,69.3689788164785,-2.3639438154344465,-0.6816827041585398,82,0.04548819363117218,-0.022359341382980347,1.0033371448516846,-0.27233102917671204,-0.030002214014530182,-1.4233437776565552,0.3094075735653192,285.44331019463726,0.0
16.235,69.37269969795942,-2.3277253775442133,0.26206119155901664,82,0.037891026586294174,0.019650159403681755,0.9813121557235718,0.008692826144397259,0.6375266909599304,2.9174602031707764,0.3104048791255664,285.44331019463726,0.0
16.285,69.42493598524398,-2.2997354978230398,0.14776925154160822,82,0.03899981826543808,0.014454065822064877,0.9661839604377747,0.014243414625525475,-2.8538825511932373,0.7272418141365051,0.31195667828588963,285.44331019463726,0.0
16.335,69.5405491238263,-2.3112567253127816,-0.4283137665653125,82,0.04747162014245987,-0.047395285218954086,0.9957283139228821,-0.34057411551475525,-1.3635826110839844,1.2095420360565186,0.3128356330947992,285.4238856753998,0.0
16.386,69.46833801590603,-2.5524143468914553,-1.0438645403059257,82,0.04628634452819824,-0.016006138175725937,1.0123693943023682,1.7786071300506592,1.8025051355361938,-2.590773820877075,0.3143369141464747,285.4238856753998,0.0
16.437,69.41117629476315,-2.3979288856661674,-0.7629800536943687,82,0.03716559335589409,-0.002719422336667776,1.034226894378662,-0.23460957407951355,1.3511428833007812,-1.4999139308929443,0.3153346047608362,285.4238856753998,0.0
16.487,69.35866168108247,-2.5449540840709752,-0.9212087453890714,82,0.05162177234888077,-0.015137160196900368,0.9859496355056763,-2.622131109237671,-2.260125160217285,-2.1197638511657715,0.31704016530205265,285.4238856753998,0.0
16.537,69.39004701094713,-2.425204546256149,-0.7349867847545111,82,0.04061771184206009,-0.04296494275331497,1.007901906967163,1.2244765758514404,1.9894897937774658,1.8700227737426758,0.3179996281719402,285.4238856753998,0.0
16.588,69.34979860694276,-2.329280278312446,-0.912069850100318,82,0.04048024117946625,0.0003579233889468014,0.9766037464141846,-0.18156032264232635,-0.61654132604599,-0.12823790311813354,0.31947042465652786,285.4238856753998,0.0
16.639,69.3637266176219,-2.4451058469157005,-0.7933345823054823,81,0.04123517870903015,-0.01343165896832943,0.9676890969276428,0.9487910866737366,-0.5077997446060181,0.7723329067230225,0.3200606702971733,285.4238856753998,0.0
16.689,69.33143048868378,-2.386005923240052,-1.1569828371136492,81,0.0397258885204792,-0.009616516530513763,1.0046098232269287,0.21803966164588928,0.13817548751831055,-1.3668442964553833,0.3207130689572992,285.4238856753998,0.0
16.739,69.31921188982767,-2.4192253565082487,-0.7378617708136735,81,0.04594646766781807,-0.008601139299571514,0.9964140057563782,0.062131017446517944,-0.17902815341949463,-0.19184650480747223,0.3209989414755552,285.4238856753998,0.0
16.79,69.30208624563856,-2.4214126297510625,-0.5751516042547795,81,0.04144660755991936,-0.004230719991028309,0.9941210746765137,0.16088326275348663,-0.8521523475646973,-0.6859555244445801,0.32121385262412333,285.4238856753998,0.0
16.84,69.31582028947774,-2.3621126539919786,-0.535072677250097,81,0.039277173578739166,-0.01540717575699091,1.016318440437317,-1.7031458616256714,0.11105197668075562,0.03263262286782265,0.32128095716356164,285.4238856753998,0.0
16.89,69.31322861302304,-2.40461809788241,-0.6980707663539067,82,0.04150554537773132,-0.012254669331014156,1.0018900632858276,-0.36921268701553345,0.38991501927375793,0.3481962978839874,0.3202641904230526,285.81287904599657,0.0
16.942,69.31918042220974,-2.43331975084667,-0.6622904907869701,82,0.034913383424282074,-0.00911051593720913,1.002795934677124,0.9145970940589905,1.7021105289459229,0.5539279580116272,0.320029922011133,285.81287904599657,0.0
16.992,69.32477198150973,-2.4915011232278146,-0.8211073122724403,82,0.044241633266210556,-0.016353875398635864,0.9847121238708496,1.4185106754302979,1.8046375513076782,-0.8698829412460327,0.3203581774906774,285.81287904599657,0.0
17.043,69.29909652154386,-2.379781550098306,-0.3627635209005652,82,0.038706518709659576,0.0020462223328649998,0.9862316250801086,0.4276328384876251,1.0325831174850464,-0.30352580547332764,0.32010220089635627,285.81287904599657,0.0
17.093,69.31831410437574,-2.2215899203623026,-0.033677021859463474,82,0.03441862016916275,-0.0005096985260024667,0.9991405606269836,0.7631152272224426,0.09075498580932617,1.5331482887268066,0.31870219803946753,285.81287904599657,0.0
17.143,69.3526259760911,-2.2483746596279652,-0.2577781639778689,82,0.041115086525678635,-0.006657422985881567,0.997249186038971,1.8968483209609985,1.1747175455093384,0.8667401671409607,0.3177244641004965,285.81287904599657,0.0
17.194,69.38322804989338,-2.237404254170333,-0.2795728253792814,82,0.03687864914536476,-0.013727680779993534,0.9961870908737183,0.13580873608589172,0.2513527274131775,0.5201660394668579,0.3162387895699363,285.81287904599657,0.0
17.244,69.37974815256479,-2.234108059653772,-0.5272778342961643,82,0.043396346271038055,-0.007196588441729546,1.0027985572814941,0.06547390669584274,0.43426549434661865,0.13833555579185486,0.3143769017898414,285.81287904599657,0.0
17.295,69.40508459475834,-2.2738699100009665,-0.48511924445259413,82,0.040592264384031296,-0.02035711705684662,1.0019360780715942,-0.3444470763206482,1.4291093349456787,0.39042162895202637,0.31273737173096,285.81287904599657,0.0
17.345,69.37019089514405,-2.2130604359279467,-0.3815116019814098,81,0.03938062861561775,0.004664166364818811,0.9828044772148132,-0.6357008814811707,-0.5355692505836487,-0.8100318908691406,0.31053602907037076,285.81287904599657,0.0
17.396,69.37905280018029,-2.2143411692210435,-0.529686353671636,81,0.04216649755835533,-0.027132682502269745,0.9982905387878418,-0.027124371379613876,0.5664128065109253,-0.6314752697944641,0.30921992089085204,289.5219162007317,0.0
17.446,69.36310143354386,-2.2176962787726895,0.12261530250935514,81,0.03558950126171112,0.01918589510023594,0.9882627725601196,0.7587464451789856,0.7752926349639893,1.2660115957260132,0.3071486748860675,289.5219162007317,0.0
17.496,69.37489237209687,-2.102445029867158,-0.053781587513767076,81,0.03234352171421051,-0.0005085571901872754,0.9980403184890747,-0.03350255265831947,-0.7098011374473572,0.1788291484117508,0.306047378997617,289.5219162007317,0.0
17.547,69.39649666489615,-2.1233165991608307,-0.46456118273156527,81,0.04140381142497063,-0.013929632492363453,0.9988647103309631,0.5102514028549194,0.12139029055833817,-0.25622984766960144,0.30421044866621766,289.5219162007317,0.0
17.597,69.38393624957186,-2.2339312324105998,-0.4738160595866466,82,0.04533141478896141,-0.0056196642108261585,0.9845107197761536,0.850842297077179,0.0062506846152246,-0.7127765417098999,0.3030361775307658,289.5219162007317,0.0
17.647,69.39552952669315,-2.176645507496895,0.014675245227852953,82,0.03501245006918907,0.009289932437241077,1.0161494016647339,2.4679667949676514,1.3469228744506836,1.6023311614990234,0.3009920131439739,289.5219162007317,0.0
17.697,69.40332024107018,-2.078857209711352,-0.28114335055664547,82,0.035534340888261795,-0.0014528378378599882,1.0094188451766968,-0.3302801847457886,0.1286708563566208,-0.7860188484191895,0.29966040835760765,289.5219162007317,0.0
17.748,69.43262180406899,-2.0199764369388826,0.22734091970480996,82,0.034613266587257385,0.011841538362205029,0.9966630339622498,-0.4017127752304077,-0.27292343974113464,1.5056935548782349,0.29881433011576,289.5219162007317,0.0
17.798,69.45103024234695,-2.1260685876091276,-0.14358186388508318,82,0.03605227172374725,-0.00584188848733902,0.9934861660003662,1.1941125392913818,1.862649917602539,0.8255293369293213,0.2987154274061561,289.5219162007317,0.0
17.849,69.42081088365653,-1.9860133805787852,-0.1970601603928244,82,0.028695397078990936,0.01132424920797348,0.9912806153297424,0.09445970505475998,1.4125946760177612,-1.5590122938156128,0.2989700774342073,289.5219162007317,0.0
17.899,69.38973351194086,-1.8417266437297408,-0.006892017115828172,82,0.027585290372371674,0.005431011784821749,1.000894546508789,0.8216429352760315,-0.6658089756965637,-0.6843183040618896,0.29918532567736056,289.5219162007317,0.0
17.949,69.35475126742224,-1.7227894118284395,-0.12199673231408935,82,0.027930496260523796,-0.01736062951385975,1.0046966075897217,1.7959316968917847,0.7107189297676086,-1.6386876106262207,0.29898771116859885,285.61824991487913,0.0
18.0,69.27931580051714,-1.7485619681032754,-0.01032128344806873,82,0.029773300513625145,0.011764117516577244,0.9831368327140808,1.893856167793274,-1.0712639093399048,-2.236497163772583,0.29872781965181916,285.61824991487913,0.0
18.05,69.26686440144768,-1.754490890753357,-0.042214860536731916,82,0.038183003664016724,-0.02219366282224655,0.9901297092437744,3.819607734680176,-0.4741835594177246,-1.1032804250717163,0.29792475850577116,285.61824991487913,0.0
18.101,69.25403691687039,-1.6620774384566774,0.01943338695404906,82,0.027482828125357628,-0.010148425586521626,1.004894733428955,0.021531138569116592,-2.810981273651123,1.451144814491272,0.29697587803328607,285.61824991487913,0.0
18.151,69.26329796787122,-1.7678587912697266,-0.835195788271002,82,0.03113572858273983,-0.02851378545165062,0.984923779964447,0.3536059558391571,-2.595357894897461,-0.6475542783737183,0.2961879045854253,285.61824991487913,0.0
18.202,69.25239990848833,-1.7530335471469292,-0.8839485722620141,82,0.028880877420306206,-0.010470516048371792,1.0100003480911255,-0.12657378613948822,0.27125832438468933,0.024911444634199142,0.29562125730063615,285.61824991487913,0.0
18.252,69.2255573300734,-1.744061051992041,-0.6293094419469788,82,0.027537662535905838,0.011440538801252842,0.9955508708953857,-0.5819422602653503,0.16532345116138458,-0.5132259726524353,0.29506615924669644,285.61824991487913,0.0
18.303,69.25121608063527,-1.7688580632859807,-0.4529312768158779,82,0.03222643584012985,-0.012068462558090687,1.0054219961166382,-1.4827065467834473,-1.3726904392242432,0.49616387486457825,0.29467916262825966,285.61824991487913,0.0
18.353,69.26456251841314,-1.6499118477901142,-0.732276088594897,82,0.023520363494753838,-0.018791310489177704,0.9935926198959351,-0.9161368012428284,-0.021415887400507927,0.7398551106452942,0.2945063388182596,285.61824991487913,0.0
18.404,69.27051344082267,-1.8043931210054698,-1.1043691183398467,82,0.03749683499336243,-0.026521950960159302,0.9721147418022156,-1.3417460918426514,-2.9494211673736572,-0.49669599533081055,0.2945721626943944,285.61824991487913,0.0
18.454,69.26039246937124,-1.905781566529778,-1.0347887374383549,82,0.03405969589948654,-0.01818874478340149,1.012855887413025,0.19256074726581573,-0.5638775825500488,-0.6773079037666321,0.29445729919127095,285.61824991487913,0.0
18.505,69.21302944827241,-1.709993107941916,-0.670222662020805,82,0.02028711885213852,0.0014954062644392252,1.0185956954956055,-0.28940263390541077,1.2754547595977783,-0.7752044796943665,0.29392728225715603,273.4048627859983,0.0
18.555,69.21505755122732,-1.6456384981656065,-0.11010999128294101,82,0.026591219007968903,0.008694358170032501,1.0012561082839966,-2.33804988861084,-0.6326779723167419,0.8951708674430847,0.2936683507640247,273.4048627859983,0.0
18.605,69.23675692709273,-1.8251737009110776,-0.6251756432198281,82,0.030924635007977486,-0.021293986588716507,0.9848299026489258,-0.7899331450462341,-0.0673878863453865,0.3328491449356079,0.29312495244204084,273.4048627859983,0.0
18.656,69.22185788630905,-1.9890254032933352,-1.2278652921614097,82,0.04138080030679703,-0.033917877823114395,0.9663900136947632,-1.1341549158096313,-1.4186067581176758,-1.7582974433898926,0.2929037913736872,273.4048627859983,0.0
18.706,69.23103788371758,-1.8950110050981452,-1.0384468787431442,82,0.037094224244356155,-0.030656777322292328,0.9951664805412292,1.4704046249389648,-1.094730019569397,0.2602761685848236,0.2928943382026201,273.4048627859983,0.0
18.757,69.22340080138875,-1.8949881045053907,-0.8126279159955941,82,0.03450386971235275,-0.01463191770017147,1.024633765220642,-0.8339052200317383,-1.7864336967468262,-0.0433877594769001,0.2931195929897776,273.4048627859983,0.0
18.807,69.20416961668893,-2.034443897083304,-1.01026839895538,82,0.033732302486896515,-0.007783535402268171,1.0190495252609253,0.07142934948205948,2.034646987915039,1.0269323587417603,0.2933942341641752,273.4048627859983,0.0
18.857,69.21236698377196,-1.9283097738963901,-1.24987943158428,82,0.0303229670971632,-0.028898602351546288,1.0086535215377808,-3.4333155155181885,-1.6313802003860474,-1.0531277656555176,0.29377713737826755,273.4048627859983,0.0
18.908,69.17231601840147,-2.169013169085417,-1.6064007280447383,82,0.045220568776130676,-0.02331249974668026,0.9701005816459656,-0.7190167307853699,0.5812613368034363,-1.238665223121643,0.29384079637075916,273.4048627859983,0.0
18.959,69.14956270070998,-2.1120997667721433,-1.4653625459755435,82,0.032857175916433334,-0.0341285839676857,0.9899542331695557,-0.9208053350448608,-0.8894209265708923,-1.9390416145324707,0.29392118717148247,273.4048627859983,0.0
