time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
10.795,10.936653386330919,-0.8487928217176076,0.35921212128683466,54,0.014561187475919724,0.006785574834793806,0.9990299344062805,-0.2445428967475891,-0.1183270588517189,-0.16825594007968903,0.5616285880286587,0.5430845588260123,1.9031691124079427e-08,285.5988015797358,0.0
10.845,10.469397314492804,-0.8566983794649713,0.3690639864233607,54,0.01485656201839447,0.005938195623457432,0.999485194683075,-0.008151392452418804,0.005625129211694002,0.006211667787283659,0.5567569969004448,0.5412664438021926,1.4084356079269821e-08,285.5988015797358,0.0
10.896,9.715867710781643,-0.850365001341585,0.3571769431580353,54,0.013029898516833782,0.006892498582601547,1.0008540153503418,-0.12115604430437088,0.07876993715763092,0.07477516680955887,0.5523166715122638,0.5392467978118132,1.1523485654574526e-08,285.5988015797358,0.0
10.947,9.012387734866811,-0.8454813715545185,0.358544083377593,54,0.013409841805696487,0.006437517702579498,1.002231240272522,0.017460273578763008,-0.0931631326675415,-0.16108566522598267,0.5459863994368712,0.5345209027413338,8.527004282027718e-09,286.08580587954435,0.0
10.997,8.3311131082733,-0.8436724509947247,0.3452509149758341,54,0.014484988525509834,0.0049124727956950665,0.9999731183052063,0.006178079638630152,0.14031074941158295,0.1721242219209671,0.5399527156386414,0.5286647244956174,6.3098205275458065e-09,286.08580587954435,0.0
11.048,7.670294475373586,-0.8437722696229568,0.33838629192202646,54,0.015137054957449436,0.00535582983866334,1.0017852783203125,-0.1334925889968872,0.16097082197666168,-0.02319723553955555,0.5362550130779657,0.5253997087706921,5.1621385223453624e-09,286.08580587954435,0.0
11.098,7.026775317744189,-0.8375919754600328,0.34356650693498947,54,0.013292408548295498,0.003088707569986582,1.000407099723816,-0.05018915235996246,0.031730812042951584,0.1618255376815796,0.5335227021436506,0.5231175838725999,3.820390565950726e-09,286.08580587954435,0.0
11.15,6.323452797131652,-0.8392381924461104,0.3458728937308312,54,0.014695068821310997,0.0030147533398121595,0.99952232837677,0.0016422669868916273,-0.19936062395572662,0.021123016253113747,0.5336440047658381,0.523305245542133,3.1259449629832263e-09,286.08580587954435,0.0
11.2,6.1855752329996205,-0.8383642208154573,0.35784143746732394,54,0.013601627200841904,0.007238641381263733,1.0003715753555298,0.07052288949489594,-0.12116818875074387,-0.09497963637113571,0.5369965117173815,0.5235104191472995,2.3138225094110085e-09,286.08580587954435,0.0
11.251,6.163686107750176,-0.8303757694761229,0.34221754850109315,54,0.013763876631855965,0.007615502458065748,0.9987437129020691,-0.12721563875675201,-0.09381316602230072,0.18044660985469818,0.5399232237254559,0.5238861583889262,1.8934663760564186e-09,286.08580587954435,0.0
11.301,6.270361741664191,-0.83024546911628,0.33035025853796246,54,0.014213561080396175,0.002322685904800892,1.0001415014266968,-0.014408363960683346,0.09232810139656067,-0.09409748762845993,0.5416384248299879,0.5283619236211085,1.4018365672058019e-09,286.08580587954435,0.0
11.351,6.510210779482973,-0.8334411062807772,0.3638539327256581,54,0.014708887785673141,0.007667230907827616,0.9981645345687866,-0.20702743530273438,0.04892995208501816,-0.23792432248592377,0.5436412528420868,0.5285008921257407,0.00039025300947425197,286.08580587954435,0.0
11.402,6.4605602766135615,-0.8368014760267389,0.36001715574738524,54,0.01706017553806305,0.0022975089959800243,1.000372290611267,-0.1885940581560135,-0.21205511689186096,-0.011868709698319435,0.5452945084753548,0.5272416473376373,0.0010671749437018696,286.08580587954435,0.0
11.452,6.098498124762875,-0.8373928189048342,0.35491241398237894,54,0.013154854997992516,0.0026163950096815825,1.0000905990600586,-0.07797510921955109,0.05530189350247383,-0.0700472816824913,0.5443509897279674,0.5264732252265404,0.0009078525245522517,286.08580587954435,0.0
11.503,5.676757383830002,-0.8467338978477607,0.3557044875064025,54,0.012427219189703465,0.006675475277006626,1.000580072402954,0.015709925442934036,0.06002170220017433,-0.05362679436802864,0.5457165651254514,0.5257620088273347,0.0008964546377398021,275.37942354408773,0.0
11.553,5.671298656223914,-0.8386118809427027,0.3598157344834826,54,0.015481512062251568,0.006919416598975658,0.9984346032142639,0.012663627974689007,-0.05031280219554901,-0.13620886206626892,0.5480392648374697,0.5266189245486864,0.0007744580758880097,275.37942354408773,0.0
11.603,5.751656786964684,-0.8273700335947299,0.35188396084161644,54,0.013622624799609184,0.0044235349632799625,0.9991804957389832,0.23222534358501434,0.061437223106622696,0.10568830370903015,0.5503754809094402,0.5275037047132072,0.0005731782726268378,275.37942354408773,0.0
11.653,5.843962238904298,-0.8215805228864216,0.3506826124075378,54,0.015161510556936264,0.007385717239230871,1.001286506652832,-0.17546336352825165,0.06402802467346191,0.1597771793603897,0.5530010715599014,0.5302826121966534,0.0006421114429871926,275.37942354408773,0.0
11.704,6.179225996957481,-0.8363750731956481,0.3554957767610067,54,0.017030484974384308,0.00681186281144619,1.0012081861495972,0.047575775533914566,-0.022345148026943207,0.15279050171375275,0.5520147427732929,0.5349040358408003,0.00047532602647433995,275.37942354408773,0.0
11.754,6.635133688277062,-0.832279797708944,0.3453892595718196,54,0.01573939248919487,0.006218289490789175,1.0020700693130493,0.21898332238197327,0.13209141790866852,-0.04695727303624153,0.5508834166425665,0.5352136930188114,0.0003518727122144109,275.37942354408773,0.0
11.805,7.259907919174799,-0.8381374421609115,0.34271118490050856,54,0.01498077716678381,0.007809788919985294,0.9995265603065491,0.017388293519616127,0.013191185891628265,-0.042114511132240295,0.5486394709277856,0.5358047184294493,0.0002879513607730119,275.37942354408773,0.0
11.855,7.9304427561788025,-0.8386785173817441,0.36836593062803613,54,0.01486609410494566,0.008918596431612968,0.999861478805542,-0.07960610836744308,0.05755006894469261,0.2247604876756668,0.5458428512636633,0.5381072728961521,0.00021314387067137972,275.37942354408773,0.0
11.906,8.596349901366663,-0.8368851864770639,0.38841422559739147,54,0.0128046665340662,0.008202373050153255,1.001104712486267,0.09767768532037735,0.08682724833488464,-0.11111322045326233,0.5448408235830653,0.5372160808437216,0.00017440051162721093,275.37942354408773,0.0
11.956,8.677120956472873,-0.8272205295803114,0.3741667311406158,54,0.014337151311337948,0.00749273132532835,1.0002244710922241,0.08455806225538254,-0.15346850454807281,0.05433804914355278,0.543153521365838,0.5383710440564213,0.00012908588550399316,275.37942354408773,0.0
12.006,9.183981684008499,-0.8228681822631254,0.37439955273660014,54,0.014858396723866463,0.005760774947702885,0.9994069933891296,-0.06457467377185822,0.08863326907157898,0.014384201727807522,0.5434773161755658,0.5382514030837474,0.00010562379181825517,285.5988015797358,0.0
12.057,8.973841810671649,-0.8220500623206977,0.3692464304958976,54,0.011978954076766968,0.005858821794390678,0.9975851774215698,0.19716964662075043,0.05362336337566376,0.016249947249889374,0.545174860656143,0.5380544647538107,7.818717072984117e-05,285.5988015797358,0.0
12.107,8.990089416359954,-0.8267427140019988,0.3611161791943824,54,0.016599196940660477,0.005131319630891085,0.9991152286529541,-0.32744666934013367,-0.01361126359552145,-0.19422870874404907,0.5451465676456965,0.5383138066956309,6.398383748427758e-05,285.5988015797358,0.0
12.157,8.747832480185087,-0.8238684454258834,0.35823713404196267,53,0.01446088682860136,0.005535376723855734,1.0001033544540405,-0.15138788521289825,0.16448727250099182,-0.18412798643112183,0.5434713794029569,0.5356161384241921,4.736212346463336e-05,285.5988015797358,0.0
12.207,8.125064311469009,-0.8190145021650319,0.35687711837811226,53,0.012936399318277836,0.005650192033499479,0.998339831829071,-0.052212148904800415,0.13374094665050507,-0.4018841087818146,0.5407216891202771,0.5361095387241139,3.875510157052172e-05,285.5988015797358,0.0
12.258,8.543984543331465,-0.8256126381590726,0.35026381390397027,53,0.016093796119093895,0.0047127315774559975,1.000020146369934,0.06950690597295761,0.23960734903812408,-0.21529625356197357,0.5381931128707911,0.5372083834570963,2.8685217040356062e-05,285.5988015797358,0.0
12.308,9.06992906481937,-0.8319395729706776,0.3555329102070358,53,0.01468950416892767,0.006470938678830862,1.0009299516677856,-0.2307056337594986,-0.1194198876619339,-0.2283259630203247,0.5388393918530542,0.538880220141911,2.3473375198720583e-05,285.5988015797358,0.0
12.359,9.319110521124552,-0.8322566155639044,0.35531990830726506,53,0.013606314547359943,0.00640277611091733,0.9973357319831848,0.04124875366687775,-0.0901130884885788,0.10334281623363495,0.5401130168764463,0.5414639535802112,1.737458673543281e-05,285.5988015797358,0.0
12.41,9.580113853062281,-0.8293237103596316,0.35885635355342466,54,0.013598496094346046,0.005945791490375996,0.9984738826751709,-0.013162684626877308,0.0640881285071373,-0.09494765847921371,0.5417451433216242,0.5427228603009716,1.421710872901011e-05,285.5988015797358,0.0
12.46,9.729613615411411,-0.826717729479429,0.354504765464717,54,0.013726427219808102,0.005693555809557438,0.9994841814041138,-0.024987906217575073,-0.19423893094062805,0.06373059749603271,0.5440411610552338,0.5448053065627032,1.052344030483806e-05,285.5988015797358,0.0
12.51,10.005776572714916,-0.8161412139287262,0.3499421923420994,54,0.013035892508924007,0.006505191791802645,0.9983237981796265,0.022864937782287598,-0.07226477563381195,-0.08130042999982834,0.5436994421389365,0.5458602153346249,8.610933130737444e-06,285.5988015797358,0.0
12.561,10.048008813046158,-0.8173875517808988,0.36035746373628424,54,0.014518160372972488,0.005861407611519098,1.0005557537078857,0.0708087906241417,-0.13774779438972473,-0.0292437132447958,0.5437234701409487,0.5445639555061299,6.373718184761038e-06,279.22934558285067,0.0
12.611,9.533667593646125,-0.8220037730061206,0.35854675588584145,54,0.01375356875360012,0.008278358727693558,0.9991450905799866,-0.07072596997022629,0.09048740565776825,-0.10455532371997833,0.5432387254764888,0.543694537742778,5.2152862193212135e-06,279.22934558285067,0.0
12.662,8.861157557967385,-0.8254766238154666,0.3667865712787448,54,0.013819098472595215,0.007746689487248659,1.0021772384643555,0.06832477450370789,0.15161502361297607,-0.1625973880290985,0.5414198470290144,0.5423244875297367,3.8599594399870765e-06,279.22934558285067,0.0
12.712,8.491931051506597,-0.8257314198778487,0.3600418466183358,54,0.015155046246945858,0.007059838622808456,0.9996224641799927,0.006363909691572189,-0.07225248962640762,0.13756948709487915,0.5424379401085325,0.5426727403344204,3.1585439401589564e-06,279.22934558285067,0.0
12.762,8.737517961978094,-0.8225869791191242,0.3566219502558974,54,0.0136775067076087,0.004581797402352095,0.999332070350647,-0.2943630516529083,0.01193227432668209,0.1758473962545395,0.5418340077864217,0.5442153883351208,2.3378579264112444e-06,279.22934558285067,0.0
12.813,9.309812175426217,-0.825131687925076,0.3490698806843031,54,0.0163860023021698,0.006578104570508003,0.9984356760978699,-0.011040323413908482,-0.036126069724559784,0.04923950135707855,0.5404257349548961,0.5447492937651841,1.9125632430677396e-06,279.22934558285067,0.0
12.863,9.085484410646176,-0.8301299865532389,0.34823390308574237,54,0.01585252583026886,0.006234791129827499,1.0002238750457764,-0.12516768276691437,0.02270067110657692,-0.041350338608026505,0.5417130778370294,0.5419966953556963,1.4153349908022733e-06,279.22934558285067,0.0
12.913,8.66900616288208,-0.8466147824352274,0.3336899153458714,54,0.016527745872735977,0.005858051124960184,1.0009195804595947,0.188870370388031,-0.09791842103004456,0.18381693959236145,0.5411846859410107,0.5402696115632851,1.1579898934997158e-06,279.22934558285067,0.0
12.964,8.367891289397573,-0.8556920708904099,0.33962430192989085,54,0.016261188313364983,0.007967510260641575,0.999340832233429,0.1376725733280182,-0.002671316731721163,-0.06814105063676834,0.5432525836740429,0.5393777336238829,8.570749066517336e-07,279.22934558285067,0.0
13.014,8.17243428859113,-0.8557542819702416,0.35301300652809436,54,0.015744049102067947,0.00791317131370306,1.0012646913528442,-0.01897498220205307,-0.035557057708501816,-0.04533320665359497,0.5435651679461321,0.5387296077946214,6.343266162408961e-07,279.22934558285067,0.0
13.064,8.047853662099937,-0.8496390032057927,0.35648514668870557,54,0.013117387890815735,0.006209598854184151,1.000392198562622,0.09216087311506271,0.004694772884249687,-0.15017662942409515,0.5441771768867003,0.5384890501505278,5.189237733311846e-07,284.43672860436726,0.0
13.114,7.980043409375512,-0.851882542114134,0.3601248531515735,54,0.01414453238248825,0.006058721803128719,0.9963268041610718,0.13145336508750916,-0.02891313098371029,-0.07004041969776154,0.5446745512148339,0.5373472147821506,3.8398129815311844e-07,284.43672860436726,0.0
13.165,7.588299261668203,-0.8396210519841764,0.35894716085920153,53,0.01324933860450983,0.005908178165555,0.9993113279342651,0.12344208359718323,0.11031964421272278,-0.0879095271229744,0.5450480328149926,0.5345413024897533,3.141485635256721e-07,284.43672860436726,0.0
13.216,7.200242064214879,-0.842273862470202,0.3587319138655751,53,0.01625823974609375,0.004411496687680483,0.9999629855155945,-0.058326490223407745,0.06992125511169434,-0.14926598966121674,0.5459629617473333,0.5290356778489688,2.3246822778374602e-07,284.43672860436726,0.0
13.267,6.816925620630773,-0.8432066313194007,0.3587009200868507,53,0.014877588488161564,0.006934337317943573,0.9990226030349731,-0.10077512264251709,0.05153319612145424,-0.10137439519166946,0.5467337046522436,0.5285671822365694,1.9019789417724988e-07,284.43672860436726,0.0
13.317,6.59698627567866,-0.8421601599369998,0.357674117516745,53,0.01375709567219019,0.007038266863673925,1.001513123512268,0.07600319385528564,-0.06614258140325546,0.09821135550737381,0.5459967340033153,0.5289207298311571,1.407583674284775e-07,284.43672860436726,0.0
13.367,6.353173818055057,-0.8381881566154188,0.35777756705759667,53,0.013809395022690296,0.008448256179690361,0.9979197382926941,-0.0528581477701664,0.060848817229270935,-0.12676195800304413,0.5463412317105782,0.5282608707562668,1.1515666687678933e-07,284.43672860436726,0.0
13.417,6.34459544811505,-0.8337330524431861,0.3632940023913437,54,0.014479629695415497,0.006894515361636877,1.0022602081298828,0.04315619543194771,-0.03659684583544731,-0.026646841317415237,0.5492025801033557,0.5290546218431271,8.520925936735084e-08,284.43672860436726,0.0
13.468,6.461676548351146,-0.8330697221374541,0.3636950267089496,54,0.015353409573435783,0.007530571427196264,0.9993301630020142,-0.22586758434772491,0.06726910918951035,0.062429122626781464,0.5487057684014601,0.5307171739104504,6.970838145178847e-08,284.43672860436726,0.0
13.518,6.934795638623402,-0.8339217163322461,0.3641740357794292,54,0.015025279484689236,0.0059609971940517426,0.9998234510421753,0.2525479197502136,-0.1923649162054062,0.08966649323701859,0.5462167188403154,0.533572069782156,5.157569442274048e-08,284.43672860436726,0.0
13.569,7.578660404865131,-0.8257413620858164,0.3336369634216504,54,0.014918681234121323,0.004194062203168869,0.9965081214904785,-0.18030178546905518,0.0017852101009339094,0.04770141839981079,0.5428321621286203,0.537439370285371,4.2193351536810686e-08,284.43672860436726,0.0
13.619,8.190928670834628,-0.81580734423093,0.3446773695642751,54,0.013988942839205265,0.005439605098217726,0.9977982044219971,0.14185920357704163,0.024039292708039284,-0.06303533166646957,0.5378417101068284,0.5389843398026614,3.121915286129723e-08,287.1827456350565,0.0
13.669,8.656836399308482,-0.8219123756957327,0.3492007882254093,54,0.015448802150785923,0.006793772801756859,0.9983009696006775,-0.028717786073684692,0.10489574819803238,-0.008948523551225662,0.5381000149877534,0.5409890472607152,2.5542287063841876e-08,287.1827456350565,0.0
13.72,9.11944336864048,-0.8221239723345696,0.34703994156676155,54,0.013852556236088276,0.005654660984873772,0.9998866319656372,0.0992574691772461,-0.054386306554079056,0.10705279558897018,0.5380885193124997,0.542264057289965,1.8904133932086197e-08,287.1827456350565,0.0
13.77,9.326565697642442,-0.8330796738518884,0.3454862714674951,54,0.014828266575932503,0.006451866123825312,0.9992702007293701,-0.16323982179164886,0.01394713670015335,0.20856358110904694,0.5415873420751819,0.5428691216187658,1.546776308152583e-08,287.1827456350565,0.0
13.821,9.37869893456377,-0.8367735135199245,0.34444635432150356,54,0.016873609274625778,0.005261084996163845,1.0004751682281494,-0.3742313086986542,0.015133603475987911,-0.2609265148639679,0.5461306053778544,0.5452284526520308,1.1447382751712119e-08,287.1827456350565,0.0
13.871,9.509705229860332,-0.8406202958516966,0.3386265746842584,54,0.013919210061430931,0.006346237380057573,1.0023095607757568,-0.2426532655954361,0.020639194175601006,-0.10687845945358276,0.5469222156353022,0.5467678387535014,9.365886692931809e-09,287.1827456350565,0.0
13.922,9.755978743510294,-0.8407850606402709,0.33527346386605805,54,0.013682452030479908,0.003014072310179472,1.0005306005477905,0.008542275056242943,-0.13984206318855286,-0.04455319792032242,0.5472374050445544,0.5496614132753618,6.930259547750983e-09,287.1827456350565,0.0
13.972,10.098259169762823,-0.836829869551194,0.3408163990146827,54,0.01451039221137762,0.005957688204944134,0.9996359348297119,0.10698504000902176,0.05167120322585106,0.2554883658885956,0.5460456280529857,0.5550688085115573,5.128301217189746e-09,287.1827456350565,0.0
14.023,10.541531501529905,-0.8438771208808516,0.345427621765575,54,0.016019171103835106,0.007048300001770258,0.9980557560920715,0.28465700149536133,0.11346409469842911,0.15405265986919403,0.544348810890864,0.5564897077349791,4.195542762819443e-09,287.1827456350565,0.0
14.074,11.204633611598796,-0.838932514315764,0.3389349899335681,54,0.015264407731592655,0.003697924315929413,0.9986509084701538,-0.1045558825135231,0.0031995063181966543,0.10131952911615372,0.543529180905208,0.5557017382676172,3.1049079859979825e-09,287.1827456350565,0.0
14.124,10.699981297990124,-0.8418511156336952,0.3313468794527994,54,0.015371907502412796,0.004781070630997419,1.000450849533081,-0.021491093561053276,0.07454200834035873,0.3499540686607361,0.5421330105028995,0.555990388988422,2.5405124464198803e-09,287.1827456350565,0.0
14.174,10.818209912264887,-0.8466724314050241,0.3402781929831824,54,0.01661410741508007,0.005089411046355963,1.001282811164856,0.003984289243817329,0.016523269936442375,-0.0833953320980072,0.5381983026034045,0.5556220064050786,1.8803954526821667e-09,284.97785025139285,0.0
14.225,9.985905156398164,-0.8414469547796162,0.34283423086003223,54,0.013974799774587154,0.007363509852439165,0.9972230195999146,0.002511892933398485,0.1045936644077301,0.04266614094376564,0.5350363392124402,0.5550859630815491,1.538765523272113e-09,284.97785025139285,0.0
14.275,9.795862356459079,-0.8457166416942461,0.3503953515423936,54,0.01475406065583229,0.006417714990675449,1.001197099685669,0.007246451452374458,0.04078073427081108,-0.05852969363331795,0.5281122079525953,0.5566331734698363,1.139041621511092e-09,284.97785025139285,0.0
14.325,10.443069200822011,-0.8506379519251349,0.3548501512992577,54,0.014463473111391068,0.0066815088503062725,1.0008111000061035,-0.08828727900981903,-0.11354296654462814,-0.08385402709245682,0.5262359433722263,0.5605720853181989,9.320363052758515e-10,284.97785025139285,0.0
14.376,10.927786156958899,-0.8405996116685539,0.35632378144093363,54,0.015125082805752754,0.007760751526802778,0.997275710105896,-0.2442375123500824,-0.15234044194221497,0.207118421792984,0.5259777967641996,0.5618589904436057,6.897867901890993e-10,284.97785025139285,0.0
14.426,10.767927340136412,-0.8426383724987192,0.3487909736233689,54,0.017262475565075874,0.004167474806308746,0.9994494915008545,-0.014962251298129559,-0.04168024659156799,0.1346985548734665,0.5260755236734184,0.5589232459423521,5.64321837213064e-10,284.97785025139285,0.0
14.477,10.378297861317037,-0.8435924165610499,0.3414094542936452,54,0.014590216800570488,0.006028139032423496,0.9992887377738953,-0.0055135455913841724,-0.10922451317310333,-0.04943648725748062,0.5267022355015596,0.5572491984585167,4.175646545298375e-10,284.97785025139285,0.0
14.532,10.00860561916135,-0.8439905789265426,0.32373292637177753,54,0.012587831355631351,0.0040011280216276646,1.0015681982040405,-0.10583607852458954,-0.032720133662223816,0.11263586580753326,0.5258908474129038,0.5578407231372934,3.415979404638814e-10,284.97785025139285,0.0
14.582,9.503135107155773,-0.8479146270697749,0.3367568113292304,54,0.016588207334280014,0.007802871055901051,1.000064492225647,-0.04689926654100418,-0.038526441901922226,0.19653676450252533,0.5263860317374813,0.5557052024367177,2.527546510798873e-10,284.97785025139285,0.0
14.633,9.40944078071648,-0.8581581898701965,0.3397082351600377,54,0.014941009692847729,0.005298914387822151,1.0027785301208496,0.09747080504894257,0.05465850606560707,-0.0186505988240242,0.5294577675804832,0.5567807427400402,1.8703912501364301e-10,284.97785025139285,0.0
14.683,9.497756724267745,-0.8525027306037843,0.34289837017408664,54,0.015996448695659637,0.006980245467275381,0.9976678490638733,-0.28936582803726196,0.0999947115778923,0.007964804768562317,0.5308351761917869,0.5579299459473869,1.530202444057398e-10,285.9102931152011,0.0
14.734,9.534626398560267,-0.8386964719196209,0.34439949952409854,54,0.011919678188860416,0.005207452457398176,0.9993566274642944,-0.04120367765426636,0.05709784850478172,0.04421885684132576,0.5342889334221048,0.5584803086291691,1.1322957821403565e-10,285.9102931152011,0.0
14.784,9.581879728504296,-0.8356122062320135,0.34878046481969543,54,0.015343491919338703,0.0060404082760214806,0.9985709190368652,-0.05885590240359306,-0.045787014067173004,-0.06067933142185211,0.5340151386653544,0.5590198209058049,9.262962404141416e-11,285.9102931152011,0.0
14.835,9.737642419364331,-0.8378581350142642,0.3519208617469434,54,0.014556577429175377,0.005273432936519384,0.998083233833313,-0.029062114655971527,-0.1511942595243454,-0.18668842315673828,0.5352866195042266,0.5590923015350897,6.854000125260877e-11,285.9102931152011,0.0
14.885,9.612124728941549,-0.8412586477130533,0.34062108235985533,54,0.013956405222415924,0.005654961336404085,1.0002421140670776,-0.08928040415048599,-0.013503449968993664,-0.03942888230085373,0.5359744150115837,0.5581054357846857,5.6068015575003266e-11,285.9102931152011,0.0
14.935,9.317466834384657,-0.8371198441980878,0.33730841634028375,54,0.013525617308914661,0.007280462421476841,1.0017237663269043,-0.10582377761602402,0.12647700309753418,-0.0851256400346756,0.5362309484129085,0.5573416043731024,4.1486846661002437e-11,285.9102931152011,0.0
14.985,9.178619385106431,-0.8467072760746266,0.3380084547105286,54,0.014531925320625305,0.0032606045715510845,0.9985568523406982,-0.10263118147850037,-0.032186828553676605,0.0922795906662941,0.5359397243776424,0.5573922351956863,3.3943370453765675e-11,285.9102931152011,0.0
15.036,8.788210622636775,-0.8472755580977763,0.344519076909566,54,0.014268169179558754,0.007313079200685024,1.0001641511917114,0.14768239855766296,0.018714329227805138,0.11533176153898239,0.5357845945947213,0.5546422568424623,2.5123139446180656e-11,285.9102931152011,0.0
15.086,8.22977988574617,-0.8468253324988737,0.3417805789638187,54,0.015290817245841026,0.0056692142970860004,1.0006352663040161,0.08378688246011734,0.08663799613714218,0.16235439479351044,0.5315134636153865,0.5521883300366192,2.055636012776167e-11,285.9102931152011,0.0
15.136,7.570968665056946,-0.8488167000778056,0.36035486094527297,54,0.014727188274264336,0.007755758240818977,0.9977708458900452,-0.17419704794883728,0.07895248383283615,0.002794683212414384,0.5268714879627479,0.546514219828216,1.5215617329990887e-11,285.9102931152011,0.0
15.187,6.841365325635535,-0.8376977208048584,0.36930351808285666,54,0.014085919596254826,0.007311641704291105,0.9981258511543274,-0.07823523133993149,-0.0007583030965179205,-0.061002135276794434,0.5248198907934649,0.5439496431001601,1.24506660300388e-11,285.9102931152011,0.0
15.237,6.242968445944183,-0.84706772854611,0.34924189028117536,54,0.016336895525455475,0.0041610682383179665,0.9972584843635559,0.10160659998655319,-0.17034077644348145,0.17219248414039612,0.5218367435421672,0.5391781681249089,9.215744964093593e-12,285.3268027210884,0.0
15.288,5.735828189303089,-0.8397857004981576,0.3468801718694023,54,0.012592824175953865,0.006021443288773298,0.9997472763061523,-0.1748395562171936,-0.22689613699913025,0.01895599253475666,0.5222652879538979,0.5373676477613206,7.540502701491814e-12,285.3268027210884,0.0
15.338,5.430400708883131,-0.8357150952470406,0.3407887069188041,54,0.014725782908499241,0.005973334424197674,0.9983143210411072,-0.051223523914813995,0.060493141412734985,-0.0050323172472417355,0.5239407615806311,0.5358840597265301,5.580459932572935e-12,285.3268027210884,0.0
15.388,5.144483624016989,-0.8517007297916597,0.3291915132804342,54,0.014883588999509811,0.0045888773165643215,1.0002905130386353,-0.24499432742595673,0.10294303297996521,-0.017914433032274246,0.5260650829120513,0.5328684136856351,4.565634420750228e-12,285.3268027210884,0.0
15.438,4.992457527132874,-0.8472314516694784,0.3367778186166159,54,0.014553331770002842,0.009434422478079796,0.9987186193466187,0.15370750427246094,-0.0434718020260334,0.19567835330963135,0.5321618829726947,0.5311990011992351,3.3786600559264963e-12,285.3268027210884,0.0
15.489,4.882686120724648,-0.8343220239898289,0.3446116119654927,54,0.015329018235206604,0.007046341430395842,1.0008573532104492,0.059961091727018356,-0.03406152129173279,-0.01999276876449585,0.5348845317767738,0.5302720191650666,9.676679021586177e-05,285.3268027210884,0.0
15.539,4.720973701021249,-0.8161662491446583,0.34701923056606504,54,0.012489572167396545,0.006312165874987841,0.9964532852172852,0.01395297423005104,0.06993945688009262,0.10757263004779816,0.5368740510504544,0.5281756918587631,0.00032114455794307335,285.3268027210884,0.0
15.589,4.391048980440196,-0.8163109094168544,0.34738801248181056,54,0.012532304041087627,0.006453926675021648,0.9993779063224792,0.04240075498819351,-0.13883717358112335,0.046906132251024246,0.5367355508767462,0.5250824619914135,0.0005740368385853795,285.3268027210884,0.0
15.64,4.053102623230418,-0.8341000944094518,0.35365190072934544,54,0.014727186411619186,0.007315201684832573,1.0001157522201538,0.04965950548648834,0.12767082452774048,0.007364646997302771,0.5381932283764232,0.523936200424715,0.0004841612492839402,285.3268027210884,0.0
15.69,4.177047513707846,-0.8374991525330118,0.3570204361211675,54,0.0165377389639616,0.007602849509567022,0.999723494052887,0.00023899611551314592,-0.09327975660562515,0.06673286110162735,0.5382838392869059,0.5260029008125505,0.0003583955299205684,285.3268027210884,0.0
15.741,4.4757155707253204,-0.838022327185244,0.36272832077395056,54,0.013587194494903088,0.004988657310605049,1.0006258487701416,0.10341410338878632,-0.1302867978811264,0.050339195877313614,0.5394004026099087,0.5262270323617035,0.00038170643127808816,285.3268027210884,0.0
15.791,4.5574272808498595,-0.8407930381969394,0.3506975786860145,54,0.014617118053138256,0.0058510443195700645,0.9987595081329346,-0.03905710577964783,-0.11320383846759796,0.01605973020195961,0.5412744197963402,0.5269430020419159,0.00030666754367389176,284.0707077548256,0.0
15.842,4.734957687658786,-0.8437598043026772,0.3599782809083635,54,0.013974519446492195,0.007172799669206142,0.9995685815811157,-0.25626787543296814,-0.048322517424821854,0.041331369429826736,0.5413897102016894,0.527843864599196,0.000250931381355702,284.0707077548256,0.0
15.892,4.69201978394391,-0.8400595674529291,0.36385897069618833,54,0.01532447524368763,0.007360843010246754,1.0019601583480835,0.0942205935716629,-0.08447211980819702,-0.0037684100680053234,0.5410173557612528,0.5248338814352168,0.0005545812349483952,284.0707077548256,0.0
15.943,4.350798918691953,-0.8356434157126602,0.354135509648022,54,0.0128816869109869,0.005098308436572552,0.9995518326759338,0.10841614753007889,-0.0026494874618947506,0.007094561588019133,0.5406114224039879,0.5261230965662376,0.0007971965538095039,284.0707077548256,0.0
15.993,4.826216467116133,-0.8413838671527765,0.3531568746861274,54,0.017104050144553185,0.005905020982027054,1.0012611150741577,0.28985100984573364,-0.03368421643972397,0.24226553738117218,0.5348064398409155,0.5293529375471793,0.0007002135994430773,284.0707077548256,0.0
16.043,5.483409148048908,-0.8504533566085545,0.35533096244487894,54,0.014287471771240234,0.005818492732942104,1.0014002323150635,0.17462609708309174,-0.13699953258037567,0.21933014690876007,0.5306846297801613,0.5320626493940263,0.0007514556965959264,284.0707077548256,0.0
16.093,6.1272627916354505,-0.8495316228280245,0.3472979181030746,54,0.016057809814810753,0.005029967520385981,0.9984925985336304,-0.20602084696292877,-0.2584720551967621,-0.002832006197422743,0.5248171607504873,0.5352641156051915,0.0019078821005307262,284.0707077548256,0.0
16.144,6.76284941641471,-0.8540614868247294,0.33853427200262765,53,0.016053039580583572,0.00546817434951663,1.0005894899368286,0.11274608224630356,0.117634117603302,-0.05186235159635544,0.5218236511819764,0.5368860078595643,0.002337051601288051,284.0707077548256,0.0
