time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
10.952,4.807691961281746,-0.300357401081713,2.0867673488653007,51,0.005639280658215284,0.03650745004415512,0.9994142651557922,-0.17162467539310455,0.1936042606830597,-0.10353284329175949,0.6729764337461126,0.3485979461858035,0.0007615572176106356,283.3032083755488,0.0
11.003,4.174654865504681,-0.2992975789203603,2.094402221289762,51,0.006812139414250851,0.03605761006474495,1.0019398927688599,-0.04787691310048103,0.08754085004329681,0.02960185706615448,0.6717480382752229,0.347463756867597,0.0006235035293694092,283.3032083755488,0.0
11.053,3.595450393978932,-0.2877938351378368,2.063809063493239,51,0.0022859645541757345,0.03596260026097298,0.9966548085212708,0.03429074585437775,-0.0362011082470417,0.020558860152959824,0.6721035656250939,0.345175593951886,0.00046189667202864285,283.3032083755488,0.0
11.105,3.2474739910258594,-0.2954156239897638,2.071925120251025,51,0.005428899545222521,0.0388982817530632,0.9997982382774353,0.029159383848309517,0.03767254203557968,0.04286062717437744,0.672416181957659,0.3431120961115456,0.00037815975749770034,283.3032083755488,0.0
11.156,2.8770337809494424,-0.3032190252728952,2.0725604694763247,51,0.005332218483090401,0.03616691008210182,0.9994286894798279,-0.13318994641304016,-0.17597435414791107,-0.015416367910802364,0.6754618393340908,0.3408148050162016,0.0014838422568054454,283.3032083755488,0.0
11.207,2.691922382075381,-0.3133716956830454,2.085676242431274,51,0.005902356002479792,0.03756989911198616,0.9987128973007202,0.02349630557000637,0.007509627845138311,0.09161657840013504,0.6774595608962968,0.3402207901323702,0.0018876895006482877,283.3032083755488,0.0
11.257,2.6077586099829024,-0.31337895480970535,2.089440537467631,51,0.005218072794377804,0.03694729134440422,0.9981321692466736,-0.15505902469158173,-0.0007214471697807312,-0.06812205165624619,0.6798712024004081,0.33883819244894897,0.002783762465270187,283.3032083755488,0.0
11.307,2.5215149695879235,-0.312708420378191,2.0986452261375095,51,0.0057394918985664845,0.037027452141046524,1.000313639640808,-0.13121290504932404,0.07232727110385895,-0.08563904464244843,0.6828384086533437,0.3399969324073984,0.0037662826824524927,283.3032083755488,0.0
11.358,2.739628854537772,-0.3032166030898939,2.0944615766127184,51,0.004287302028387785,0.03660721331834793,0.9965059757232666,-0.058186594396829605,0.1281995326280594,-0.021550394594669342,0.680682731024102,0.34334659429209885,0.0036599881641780647,299.78586234007577,0.0
11.408,3.275158770692168,-0.30985802828490994,2.0951153603511528,51,0.006753097288310528,0.03522710129618645,1.0001927614212036,0.14769120514392853,0.052420325577259064,0.1946548968553543,0.6815038553613216,0.34413460519577566,0.003142721117485425,299.78586234007577,0.0
11.459,3.586034679748483,-0.29801297562600815,2.101272209771602,51,0.004568927455693483,0.03583698719739914,0.9975441098213196,0.1971879005432129,0.1272558718919754,-0.10245832800865173,0.6820196941640101,0.34865835091405023,0.002328225212747099,299.78586234007577,0.0
11.509,3.976639571370635,-0.29199584606505885,2.0929252080606933,51,0.0050779241137206554,0.03551945462822914,1.0001769065856934,-0.05140276253223419,0.07161170989274979,-0.11338947713375092,0.6817029760076886,0.35067834954562294,0.0019062290231395874,299.78586234007577,0.0
11.559,4.3293092290343695,-0.29097416377962865,2.090122416594513,51,0.004663694184273481,0.03635473921895027,1.0001370906829834,-0.07727064937353134,-0.11435830593109131,0.031140265986323357,0.6811906570439887,0.34886780883955404,0.0014122129026121713,299.78586234007577,0.0
11.61,3.793029394661063,-0.30135372190914334,2.10195481152304,51,0.004962929058820009,0.038398150354623795,0.9997226595878601,-0.02889956720173359,0.012961854226887226,0.033809736371040344,0.6817476627008195,0.34806965288674485,0.0011562418854345407,299.78586234007577,0.0
11.661,3.39099276294422,-0.3067403774341509,2.10207199442114,51,0.0050812335684895515,0.03616511821746826,0.997983455657959,0.09836605191230774,0.07773841917514801,0.25818538665771484,0.6804861628681025,0.3448376143002956,0.0009711419722465658,299.78586234007577,0.0
11.712,2.871664608115125,-0.2973177776782097,2.087928776734679,51,0.005734342150390148,0.035038821399211884,0.9995678663253784,-0.10004109889268875,-0.011629834771156311,-0.11525844037532806,0.6809788726309084,0.3399365991317095,0.0013928292886761136,299.78586234007577,0.0
11.762,2.4021803055835007,-0.2956454027373569,2.0906866778959423,52,0.005645342171192169,0.034475479274988174,1.001641869544983,-0.1191118136048317,-0.1880425661802292,-0.07652070373296738,0.6786675076472924,0.34043206241432583,0.0015064700521252958,299.78586234007577,0.0
11.812,2.856750633943648,-0.3016711648072319,2.0803085368883405,52,0.005805248394608498,0.0351412296295166,0.9989106059074402,-0.16946378350257874,-0.04805219918489456,0.0008631828241050243,0.6749035889064412,0.3424358348852542,0.0011159951157930284,299.78586234007577,0.0
11.863,3.4341227706346418,-0.3197855448350276,2.082724853423538,52,0.007474682293832302,0.03825622424483299,0.9992285370826721,-0.1849183887243271,-0.049118585884571075,-0.09120481461286545,0.6756387050512366,0.3436471998878761,0.0009136904471585528,299.78586234007577,0.0
11.913,3.769916952579284,-0.31499087202093096,2.0830181765819935,52,0.003931982442736626,0.03695368394255638,0.9978735446929932,-0.20336750149726868,0.12802772223949432,-0.07312753796577454,0.674461124968114,0.3456010396217806,0.0006768698980835612,284.1476864711063,0.0
11.964,4.276546236606718,-0.3014242371996495,2.083198922662371,52,0.002649774309247732,0.03554799035191536,0.9995230436325073,-0.09751147031784058,0.05109751969575882,0.05729472264647484,0.6734526135170559,0.3474782450704706,0.0005541578465005097,284.1476864711063,0.0
12.014,4.71520796191995,-0.29753565743651406,2.076649538525907,51,0.004744809120893478,0.03535836189985275,0.9982305765151978,0.07114005088806152,-0.06299663335084915,-0.0393364243209362,0.6729953080258952,0.3489574978057632,0.0004105185393589384,284.1476864711063,0.0
12.065,5.24114471159031,-0.2945148407455387,2.0640519140091094,51,0.004318687133491039,0.03554725646972656,0.9985084533691406,-0.06254324316978455,0.07622921466827393,0.009656253270804882,0.6708267009833894,0.3511916112103683,0.0003360919463673693,284.1476864711063,0.0
12.115,5.811142067267351,-0.3066712583115639,2.075900917675002,51,0.007245366927236319,0.03507044166326523,1.0015590190887451,-0.10389324277639389,-0.22369708120822906,0.07056129723787308,0.6676721673728233,0.35423827118347223,0.00024897647532966374,284.1476864711063,0.0
12.165,6.326669412757025,-0.3050152378514145,2.078308972301033,51,0.005774620454758406,0.03787101060152054,1.000016689300537,0.17156842350959778,0.008159993216395378,0.12363814562559128,0.6689829025024671,0.3564892618784805,0.00020384203062261564,284.1476864711063,0.0
12.217,6.656102179529384,-0.2993323740581682,2.083494069865699,51,0.00477422634139657,0.03690197691321373,0.9976705312728882,-0.2691541612148285,0.028344744816422462,-0.131771519780159,0.6690698155357904,0.35930302428237054,0.00023432767758807887,284.1476864711063,0.0
12.268,7.0390585814235,-0.29934799065595163,2.0852472080578766,52,0.00667209830135107,0.03766508027911186,0.9984635710716248,-0.13470378518104553,-0.0056495885364711285,0.09754300862550735,0.6699523623890287,0.3599596119549897,0.0002804080070916561,284.1476864711063,0.0
12.318,7.137674309790173,-0.30574699507436404,2.086512995782735,52,0.006414127070456743,0.03833381086587906,0.999356746673584,0.08855956047773361,-0.06676582247018814,0.08831087499856949,0.6721926428900815,0.36144394796594015,0.0005696625323992786,284.1476864711063,0.0
12.369,7.382079601630735,-0.2955070466686771,2.081357404207946,52,0.005161257926374674,0.03878144547343254,0.9976590871810913,0.15435251593589783,-0.0649578794836998,-0.15363021194934845,0.6721335364510315,0.363083199150451,0.0004663970747913385,284.1476864711063,0.0
12.419,7.5121084970037835,-0.3005480352742814,2.0908000665447815,52,0.004378896672278643,0.03958648815751076,1.0010708570480347,-0.01009435299783945,-0.12653842568397522,0.06192990764975548,0.6730561208597526,0.36133680621908215,0.0005901004886247113,284.1476864711063,0.0
12.47,7.176935375896114,-0.3207848392881833,2.0888952919116366,52,0.0073128631338477135,0.03543511778116226,1.0000951290130615,-0.24029430747032166,-0.1181410625576973,0.0175882987678051,0.6733712997134987,0.36015743692227187,0.0005998408514761633,285.61824991487913,0.0
12.52,7.026112105567024,-0.31789899203064337,2.0984579385266837,51,0.0032294553238898516,0.0401669442653656,1.0009022951126099,-0.12496516108512878,-0.04226485639810562,0.040195073932409286,0.6748256504218502,0.36045831175031534,0.0004443470156770703,285.61824991487913,0.0
12.57,6.927188303515231,-0.30437742421803116,2.0953809425510683,51,0.006700486410409212,0.03705029934644699,0.9999956488609314,-0.14376619458198547,-0.02122579514980316,-0.09927688539028168,0.6767549123974068,0.35820707259045237,0.00032916875578072356,285.61824991487913,0.0
12.62,6.584618273299309,-0.2924101822590676,2.092724450789142,51,0.004129891283810139,0.03527054563164711,0.9990716576576233,0.02555091679096222,-0.03607456758618355,0.17677557468414307,0.675790984371499,0.35735514940477114,0.0002694949184498279,285.61824991487913,0.0
12.671,6.16216599325751,-0.2899297576591559,2.0985449734893855,51,0.0055027911439538,0.037469472736120224,1.0009961128234863,0.158588245511055,-0.09409545361995697,0.1787106990814209,0.6780915979892129,0.3562881043048315,0.00019964274173746077,285.61824991487913,0.0
12.724,6.068426478542687,-0.2913791173280602,2.102472772279991,51,0.006099408958107233,0.03776189312338829,0.9993101358413696,-0.20351138710975647,0.07165279984474182,-0.14803946018218994,0.6805855151765965,0.3569937916364688,0.0001634526958496117,285.61824991487913,0.0
12.774,6.172609633323868,-0.29832008169510477,2.098198749840706,52,0.004211141262203455,0.035360582172870636,0.9973737001419067,-0.2139715850353241,0.034948159009218216,-0.05016656219959259,0.6817051832407235,0.35912560797108084,0.00012109001846258601,285.61824991487913,0.0
12.825,6.326260900869275,-0.2946558911710726,2.0962650841552426,52,0.005918904207646847,0.037973254919052124,1.0004792213439941,0.014231465756893158,0.12694980204105377,-0.01625438779592514,0.6828811136666165,0.35954652386751,0.0003188953539904148,285.61824991487913,0.0
12.875,6.423525256221864,-0.292862187160787,2.092057604975099,52,0.005081574898213148,0.036164041608572006,1.0001742839813232,-0.0986076220870018,-0.08811615407466888,0.08272808790206909,0.6846890860185971,0.3616620372114421,0.0004247732265162877,285.61824991487913,0.0
12.925,6.738174128033895,-0.3029876767913578,2.1117953729016716,52,0.004802159033715725,0.036733757704496384,0.9986867904663086,-0.0006579027976840734,-0.05422613397240639,-0.1684512495994568,0.6842793606825305,0.3627749753477031,0.00034778003748175116,285.61824991487913,0.0
12.975,6.888343946437153,-0.30037959399325165,2.106682320443314,52,0.005332421977072954,0.03834376484155655,1.0005894899368286,-0.00866791047155857,-0.3433190882205963,-0.0882420465350151,0.6847300385698999,0.3611837170583191,0.0002576489757702573,285.55991285403053,0.0
13.026,6.144185184413115,-0.2973648189336064,2.104696361830122,51,0.004813846666365862,0.03735741227865219,0.9989517331123352,0.05243430659174919,0.038926929235458374,-0.07645544409751892,0.6814997883545636,0.36054866931550766,0.00021094730197137383,285.55991285403053,0.0
13.076,5.409005957718799,-0.2963838361759986,2.1183293827303156,51,0.004488155245780945,0.038074154406785965,0.9998487830162048,0.06695640087127686,0.03603799641132355,0.1317541003227234,0.6765922932935737,0.3590618941080254,0.00015627321605427656,285.55991285403053,0.0
13.127,4.669850884968754,-0.28607846631990175,2.1132155306419143,51,0.0031783815938979387,0.0379585325717926,0.9982466101646423,-0.041719961911439896,-0.012599983252584934,-0.0553378127515316,0.6725733339437936,0.35771992898391985,0.000127945513696798,285.55991285403053,0.0
13.177,3.908695443550048,-0.29247996832012846,2.0923768257733,51,0.005850095301866531,0.03360893204808235,1.000975251197815,0.1413906216621399,0.09611263126134872,0.2186460644006729,0.6658803757412366,0.357131505480322,9.478391549433806e-05,285.55991285403053,0.0
13.227,4.357636353293541,-0.29590210306072134,2.092623497702516,51,0.006979681085795164,0.037238385528326035,0.9980664253234863,-0.02669978328049183,0.008123003877699375,0.01399958971887827,0.6623021335403403,0.3582654900490275,7.760163037945906e-05,285.55991285403053,0.0
13.278,5.082276711049169,-0.29720780077536624,2.1006628308831083,51,0.006430546287447214,0.03635355830192566,1.000332236289978,-0.14171618223190308,0.026451842859387398,-0.07971933484077454,0.656221016665987,0.35848131878976686,5.748723843531237e-05,285.55991285403053,0.0
13.329,4.58492655702307,-0.3024616938752085,2.0938909687590614,51,0.00565877091139555,0.03767259791493416,0.9972636103630066,0.3493190109729767,-0.10804376006126404,0.15705275535583496,0.6511063086410814,0.35785761013693435,4.258506056902206e-05,285.55991285403053,0.0
13.379,4.090466343160478,-0.308894138939519,2.0816794354073975,51,0.006039755884557962,0.03422536328434944,0.9995601773262024,-0.03638089820742607,-0.027665361762046814,0.03237011656165123,0.6517814760285134,0.3588209972276206,3.48640258033679e-05,285.55991285403053,0.0
13.429,4.4025808625831315,-0.309202326556582,2.086646856411177,51,0.007490239571779966,0.03680911660194397,1.0002708435058594,-0.0695757195353508,0.05397264286875725,-0.07813383638858795,0.6527309456865842,0.36097669315400416,2.5826576497658896e-05,285.55991285403053,0.0
13.48,4.749365703385548,-0.29853796469816196,2.079719830722583,51,0.003166480688378215,0.035668857395648956,1.000544548034668,0.0034883632324635983,0.024221248924732208,-0.07849042117595673,0.6524620162061292,0.36136755502360174,2.11443372704256e-05,285.55991285403053,0.0
13.53,5.017124393978082,-0.3023891009547684,2.0680265309007932,51,0.005591483321040869,0.03639683499932289,0.9995608329772949,0.15839703381061554,-0.027365053072571754,0.08882168680429459,0.6539785014603485,0.36276414976327104,1.7310645179125865e-05,282.5208136871885,0.0
13.58,5.472333565090831,-0.2947428234812965,2.077819032631093,51,0.00559186888858676,0.03864029422402382,0.9994967579841614,-0.054747212678194046,-0.3256603181362152,-0.05538191646337509,0.6521709899648325,0.3639974402781797,1.2822979604357484e-05,282.5208136871885,0.0
13.631,5.844749449710373,-0.2884620415503563,2.074466987872543,51,0.0034346331376582384,0.034761637449264526,1.0013233423233032,-0.1849784106016159,-0.04047009348869324,-0.0447392463684082,0.6541585027128706,0.36266151026601495,9.49862601532793e-06,282.5208136871885,0.0
13.681,5.770531004234755,-0.29298343702574803,2.0776099061717326,51,0.006192923989146948,0.037099577486515045,1.0034083127975464,0.08104514330625534,0.11622422933578491,-0.10345937311649323,0.6569147857343691,0.36270312965099893,7.776493573554643e-06,282.5208136871885,0.0
13.731,5.710166307010156,-0.2804934562827647,2.0766210046976,51,0.0027567632496356964,0.03574742004275322,0.998306393623352,0.13990813493728638,-0.15373675525188446,0.002045856788754463,0.6568303974143791,0.3614305827533487,5.760595298594626e-06,282.5208136871885,0.0
13.782,5.374512805752531,-0.27184295108619644,2.075105644298691,51,0.0037886102218180895,0.03909081593155861,0.9997991919517517,-0.16965174674987793,-0.06138727813959122,-0.03771399334073067,0.6575189306695414,0.3605023006912894,4.716170916182594e-06,282.5208136871885,0.0
13.833,5.216193115405944,-0.2722761235490908,2.0814671093852293,51,0.0057738847099244595,0.03713684529066086,0.9968337416648865,0.0333947129547596,0.0975450798869133,-0.09224971383810043,0.6588385282795365,0.36125958935950814,3.493575231142201e-06,282.5208136871885,0.0
13.883,5.3837470202836375,-0.27586300054604346,2.084222221726284,51,0.005527593661099672,0.03797290474176407,0.9978362917900085,-0.07879739254713058,-0.07887813448905945,0.05151321738958359,0.6589785429150173,0.3625298334913648,2.8601879891336174e-06,282.5208136871885,0.0
13.933,5.574495920427872,-0.27622229906173695,2.08174927362324,51,0.004174837376922369,0.0363667756319046,0.9997691512107849,0.03409125283360481,-0.2365885078907013,0.0674188882112503,0.6607997794800426,0.3630895963508361,2.1187586729339037e-06,282.5208136871885,0.0
13.983,5.721443027855121,-0.2790088990361156,2.0781460933546576,51,0.004297724924981594,0.03651944175362587,1.0017905235290527,-0.20607934892177582,0.005168946459889412,0.10400555282831192,0.6610327359947735,0.3638931448352506,1.7346379407409803e-06,282.5208136871885,0.0
14.033,5.630175820026374,-0.2703688203856825,2.0802657401524693,52,0.0038250333163887262,0.0373908206820488,1.0019865036010742,-0.2668663263320923,-0.05838047340512276,-0.2869129776954651,0.658931317537852,0.36287213589261286,1.2850128924334875e-06,282.5208136871885,0.0
14.084,5.745034326595482,-0.2760991151304752,2.086162720665715,52,0.004875826649367809,0.03734881803393364,0.997550904750824,-0.02809056080877781,-0.12368408590555191,-0.019209692254662514,0.6582577217228556,0.36494534144380153,0.0004597031367950024,279.04357660834273,0.0
14.135,6.312001502377587,-0.2899646116330759,2.0728163801838866,52,0.005778909660875797,0.035574089735746384,0.9999386668205261,-0.16780205070972443,0.1968396008014679,-0.006379480939358473,0.6562587281820399,0.36808955330524057,0.0012540186562102996,279.04357660834273,0.0
14.185,6.820702111280639,-0.3022483553000709,2.06102085016526,52,0.005917128641158342,0.034242480993270874,0.9989239573478699,0.12998414039611816,-0.044163234531879425,0.10251375287771225,0.6567220341095764,0.36851721526362025,0.002782571195186214,279.04357660834273,0.0
14.235,6.807369047251517,-0.3025673219322847,2.056509202488849,52,0.0063001615926623344,0.03494623675942421,0.9994226098060608,0.13280992209911346,-0.08959296345710754,-0.05363951995968819,0.6623545743490642,0.3679424415330215,0.005004853318768891,279.04357660834273,0.0
14.285,6.7824506176963,-0.3078679561876931,2.0506212489352555,51,0.006157933734357357,0.03612147271633148,0.9985895752906799,-0.04049547761678696,-0.08504319190979004,0.0982830822467804,0.6637751469143459,0.3683012457527062,0.005646473626119617,279.04357660834273,0.0
14.336,6.730724796680481,-0.29539971795649134,2.0363196640669883,51,0.003925185184925795,0.03516880422830582,0.9982969164848328,0.2098989486694336,-0.11118759214878082,-0.041007936000823975,0.6701400046422443,0.3675829385904301,0.006746816375755486,279.04357660834273,0.0
14.386,6.729668262699622,-0.2977285825337114,2.0277694238214785,51,0.00585018377751112,0.03646619990468025,0.999650776386261,0.04309019073843956,-0.1698697805404663,0.09953493624925613,0.672650277593739,0.3690396339518537,0.007427518059999146,279.04357660834273,0.0
14.436,7.072071757780387,-0.29548572469405243,2.051858139682379,51,0.00377206620760262,0.03637699410319328,0.9989120364189148,-0.1357647329568863,-0.29614582657814026,-0.26514044404029846,0.6699143195800689,0.37052934980316493,0.008007022258705879,279.04357660834273,0.0
14.487,7.732211761005775,-0.29761244312500157,2.0458957114159904,51,0.006067181471735239,0.034407712519168854,1.0007104873657227,-0.09620249271392822,-0.03743205592036247,0.018958553671836853,0.6689761312605622,0.3706700943927932,0.008550961722202337,279.04357660834273,0.0
14.537,8.372984766078321,-0.300768193774504,2.0605541485722636,51,0.004964735358953476,0.03669673204421997,0.9981237649917603,-0.12687213718891144,-0.1262829303741455,0.05882192403078079,0.6672166126314204,0.3727182856889649,0.008619292578967023,279.04357660834273,0.0
14.588,8.936462837080835,-0.3009217941421861,2.0701956366597294,51,0.005345426499843597,0.03710626810789108,0.9991795420646667,0.09982407093048096,0.1673138588666916,-0.13549646735191345,0.6628920403480296,0.37525605043287014,0.008153570472241238,285.3850445669184,0.0
14.638,9.587357589592102,-0.3013399407468877,2.076605246744824,51,0.005665106233209372,0.03682399541139603,0.9979957938194275,0.04532846808433533,-0.22694702446460724,-0.12721030414104462,0.6614462056987492,0.37589063047246535,0.007875180590126043,285.3850445669184,0.0
14.688,10.098540683172462,-0.2975012001675181,2.0746539304621066,51,0.003910914994776249,0.03654003515839577,0.9992542266845703,-0.1965603232383728,0.0889718160033226,0.03951385244727135,0.661071977272068,0.37757504379109297,0.00810798138074509,285.3850445669184,0.0
14.738,10.664994729218048,-0.310084498557651,2.0838341339980033,51,0.004446967970579863,0.038560669869184494,1.001102089881897,0.03137297183275223,-0.0775834172964096,0.030047953128814697,0.660232856233565,0.3774198924520419,0.008565686069374436,285.3850445669184,0.0
14.789,10.516041376591822,-0.30573206762869404,2.091368761747156,52,0.004101874306797981,0.037395454943180084,0.9974833726882935,-0.28939080238342285,-0.10550234466791153,0.2719748318195343,0.6596953837158596,0.3768610325406859,0.009613363546116395,285.3850445669184,0.0
14.839,10.067026398849146,-0.3141336559755634,2.087316123923929,52,0.00578302564099431,0.03633467108011246,0.9984755516052246,-0.07414821535348892,-0.06004029139876366,0.02595379576086998,0.6573400329249506,0.3770796117539056,0.009616624318858659,285.3850445669184,0.0
14.89,10.78825827358238,-0.3195231741790166,2.0768432159134314,52,0.004896115977317095,0.03798012435436249,1.0014599561691284,-0.11710770428180695,0.09154325723648071,-0.18988385796546936,0.6560416160822178,0.37795845541461076,0.009411667250099483,285.3850445669184,0.0
14.94,11.03640618306992,-0.3191036713958645,2.0807893136894196,52,0.005784383974969387,0.03637775406241417,0.9969601631164551,0.01435267087072134,-0.1418343186378479,-0.0644150972366333,0.6563152343666171,0.37841761627134746,0.008725877519845968,285.3850445669184,0.0
14.991,11.296334548878987,-0.32426959860443216,2.090576130075498,52,0.005542876198887825,0.03595270961523056,1.0003955364227295,0.0887109786272049,-0.08108595013618469,0.03368028998374939,0.6571825837168064,0.3790751492085637,0.0076764854330474384,285.3850445669184,0.0
15.041,11.351553316785083,-0.31516461308849386,2.083695994669065,51,0.0064827208407223225,0.03614393249154091,1.0015697479248047,0.08529666811227798,0.1021745428442955,-0.0016907600220292807,0.6581726837024126,0.37904892415102037,0.007180584549646303,285.3850445669184,0.0
15.091,11.383650917649048,-0.3116384829478852,2.080225375267963,51,0.0030747498385608196,0.03637392818927765,0.9979557991027832,-0.058316271752119064,-0.07679048180580139,0.0797567293047905,0.6594184823094845,0.3805806023377167,0.006841012844583394,285.3850445669184,0.0
15.142,11.588543924698985,-0.2985509071742601,2.0710525951760697,51,0.004704231861978769,0.035860802978277206,1.000209927558899,0.18151040375232697,-0.09246217459440231,0.07241546362638474,0.6597677842738495,0.3819892463468937,0.006661156517465586,281.3269837011201,0.0
15.192,11.832846564114009,-0.30268437236659945,2.0713914446182278,51,0.004014845006167889,0.03588401526212692,0.9962109923362732,-0.030575579032301903,-0.0262376070022583,0.031114919111132622,0.6612438924888308,0.38159840434781733,0.006943297614288652,281.3269837011201,0.0
15.243,11.712577701221775,-0.3120595446598434,2.081782120128074,51,0.006957891397178173,0.037236180156469345,0.9998868107795715,0.018573032692074776,-0.0067469277419149876,-0.08765541017055511,0.6638724359237917,0.38045857946563116,0.007719862408526777,281.3269837011201,0.0
15.293,11.698943222989929,-0.3111409409511474,2.0724075445015173,51,0.005237894132733345,0.035994525998830795,0.9993481040000916,0.01801603101193905,-0.17847934365272522,-0.03573305532336235,0.6632644161589533,0.38120573923745427,0.007734101245066523,281.3269837011201,0.0
15.344,11.780513302203751,-0.306842486498486,2.066219550035931,51,0.0062922085635364056,0.034488990902900696,0.998638391494751,-0.03264753893017769,0.16593097150325775,-0.10520671308040619,0.6628243085216627,0.3811314807430284,0.007898764653052795,281.3269837011201,0.0
15.394,12.188875060209845,-0.30774439185047026,2.072810521841158,51,0.005215271841734648,0.0356648787856102,0.9974428415298462,0.12734118103981018,0.175833597779274,-0.11827653646469116,0.6581753070851758,0.3806512041792667,0.00743539079804521,281.3269837011201,0.0
15.444,11.414635623200756,-0.3029095862207115,2.082207453753336,51,0.005519248079508543,0.03836570307612419,0.9996788501739502,-0.0261906236410141,0.044656287878751755,0.1767372488975525,0.6558894594981396,0.37860505140659934,0.007063464419384965,281.3269837011201,0.0
15.495,10.711783232358624,-0.3051157859944625,2.0893009555946542,51,0.005270888563245535,0.037513770163059235,0.9978976249694824,-0.0024847197346389294,0.07039342820644379,0.07064361870288849,0.6531270681382865,0.37629484496440585,0.006183798290823707,281.3269837011201,0.0
15.545,10.042542519240868,-0.3062275650919424,2.080105183933343,50,0.006118529476225376,0.0329737588763237,1.000834345817566,-0.0257168710231781,-0.0818440169095993,0.10564044862985611,0.6513945097455492,0.37440997026230943,0.005423840461216913,281.3269837011201,0.0
15.596,9.434008037784517,-0.2956240463825217,2.1053815262127453,50,0.006141054444015026,0.0385008305311203,0.9990906715393066,-0.03478526696562767,0.099535271525383,0.01277109608054161,0.6486888349155765,0.36959902504669073,0.004658175718770373,281.3269837011201,0.0
15.647,8.891940959852764,-0.3053453949541198,2.1172584905875538,50,0.004001135937869549,0.037659652531147,0.9988894462585449,0.04047160595655441,0.08438604325056076,-0.19130273163318634,0.6492213718575708,0.368216074871567,0.004931977515291439,281.3269837011201,0.0
15.697,8.489456705109617,-0.30561090581560435,2.1098669631435536,50,0.006314720027148724,0.03785298019647598,1.0014097690582275,-0.15033458173274994,-0.0021881619468331337,0.17346909642219543,0.6499835698314617,0.3676945955815044,0.0062853535354039,268.6073647134166,0.0
15.747,8.520945257281342,-0.30950303518921424,2.1027499009899677,51,0.004537415225058794,0.03522724658250809,0.9976768493652344,0.01995822973549366,-0.048010196536779404,-0.059713467955589294,0.652428125210135,0.37078018740699487,0.007936480925520177,268.6073647134166,0.0
15.798,8.71711413271079,-0.29214316646326544,2.10234621829844,51,0.003924853168427944,0.035579316318035126,0.9998568892478943,0.11758214235305786,0.03139278292655945,0.2653908431529999,0.6530867541332592,0.3715998414935603,0.00818613111004863,268.6073647134166,0.0
15.848,8.86900963517964,-0.27061385942446875,2.124396417488615,51,0.003948490135371685,0.03941648453474045,0.9985905289649963,0.05092674121260643,-0.009306247346103191,0.04549125209450722,0.6538640748104921,0.3727870612940559,0.007896029168998939,268.6073647134166,0.0
15.9,9.063193744906927,-0.2780812367039454,2.1171311922998837,51,0.0067692906595766544,0.035327401012182236,1.0021871328353882,0.05977113917469978,0.10317418724298477,0.06919027864933014,0.6534390021964677,0.3723615990772652,0.00745088241583979,268.6073647134166,0.0
15.95,8.592769881740104,-0.27249505747296,2.1124900236486543,51,0.005027663893997669,0.03692719340324402,1.000560998916626,-0.010639072395861149,0.04852239042520523,0.13314104080200195,0.6523649100709265,0.36850355801354356,0.006513269413300586,268.6073647134166,0.0
16.0,8.162358577529133,-0.29262023458565617,2.105743614245919,51,0.007280045188963413,0.03475283458828926,0.9952833652496338,0.1685602366924286,-0.07998111844062805,0.02130771242082119,0.6541147025252426,0.36795378474677115,0.005565484065504073,268.6073647134166,0.0
16.051,7.939834368724561,-0.29527220831521384,2.1021777263692503,51,0.003591129556298256,0.03696804493665695,0.9997479319572449,0.18381084501743317,-0.1976952701807022,0.21785418689250946,0.6570417553399951,0.36600308502751877,0.004940729877952926,268.6073647134166,0.0
16.101,7.764668806073096,-0.28187834266968737,2.0821593099957165,51,0.004065962973982096,0.03576083481311798,0.9993562698364258,0.01155557855963707,0.14555510878562927,-0.1114531084895134,0.6594497058759181,0.3647637684124554,0.004455263833393311,268.6073647134166,0.0
16.152,7.6039295021590005,-0.28744611983755447,2.0756354730908826,51,0.004167596343904734,0.03486200422048569,1.000213384628296,0.1249309778213501,-0.12828080356121063,0.29886433482170105,0.6601951991980195,0.36324684161628146,0.003852641521184829,268.6073647134166,0.0
16.202,7.000155507674945,-0.2801451637856906,2.063415771191807,51,0.006306223105639219,0.03532800078392029,1.0008224248886108,-0.05760626122355461,0.09466331452131271,-0.2834921181201935,0.6591368992997451,0.3629416787350081,0.0031542077717422834,278.4692603903864,0.0
16.252,6.4716750103693625,-0.29474033683012285,2.057231959129501,52,0.005840969271957874,0.0358787402510643,1.002116322517395,-0.07592659443616867,0.02984447218477726,-0.25034603476524353,0.6586262100601521,0.36406377859454925,0.0024813854512421756,278.4692603903864,0.0
16.303,6.7834050123357414,-0.29557426096524314,2.0710823773389437,52,0.006642542779445648,0.03738872706890106,1.0004035234451294,0.22488953173160553,0.01437304262071848,-0.24840086698532104,0.6595676383423864,0.3649756401950026,0.0028331956282718522,278.4692603903864,0.0
16.353,6.966666252953804,-0.29238081147092343,2.0652122749347104,52,0.004396953620016575,0.03684968128800392,1.0014026165008545,-0.24693112075328827,-0.04234202206134796,0.21173349022865295,0.6612767300089815,0.36544864203304017,0.0033719993094621695,278.4692603903864,0.0
