time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
11.4,-178.10517794487083,-0.7088210735062275,0.31159054405603326,57,0.009738447144627571,0.006983212660998106,0.9982478022575378,-0.21335115387439726,-0.25411057677268983,0.05483375862240791,1.0175121987507678,1.9365356345130962,0.0,267.85260872341786,0.0
11.451,-178.10143907931348,-0.6867147464063686,0.2573030692019394,57,0.009161136113107204,0.002950567053630948,0.9966286420822144,-0.18825992300510405,-0.1337313672542572,0.03471030294895172,1.0317511269155522,1.9654912352892981,0.0,267.85260872341786,0.0
11.501,-178.1024207323325,-0.6292213788523857,0.309334185703156,57,0.012408197857439518,0.007023013662546873,0.9981839060783386,0.11561804906129837,-0.21883452143669127,-0.19218894839286804,1.0413042013215672,1.9849221815046207,0.0,267.85260872341786,0.0
11.551,-178.10785003724854,-0.6686842267312798,0.2143825879861614,57,0.013573785312473774,0.0016650200122967362,1.0011218786239624,0.421153209066391,0.32924023065567015,-0.10024113208055496,1.0557149677595041,2.014246259506231,0.0,267.85260872341786,0.0
11.602,-178.12266772315064,-0.6539479243569813,0.2760909572581364,58,0.013165843673050404,0.0013344587059691548,0.9943349957466125,-0.9571907009124756,-0.371951641702652,0.20731833577156067,1.0653799760393687,2.0339118685031226,0.0,267.85260872341786,0.0
11.652,-178.116519630674,-0.6404163485959787,0.2966680591345014,58,0.011697934940457344,0.0029088484589010477,0.9987937211990356,0.24927159295082094,0.0733258033156395,-0.1333603709936142,1.0750893650234925,2.0536658963186545,0.0,267.85260872341786,0.0
11.704,-178.12080169937508,-0.6358473101071599,0.267591827387021,58,0.011356762610375881,0.006197720300406218,0.9963574409484863,-0.09646986528635025,-0.20545920934677123,-0.22062012553215027,1.0897330497870261,2.0834587318787836,0.0,267.85260872341786,0.0
11.755,-178.11901815608132,-0.6388472470697414,0.2531184197836602,58,0.01141132228076458,0.0037702724803239107,1.000465750694275,-0.11856678231954575,-0.08906860109567642,-0.07391932606697083,1.1044786653081045,2.1134386878183906,0.0,267.85260872341786,0.0
11.805,-178.11972023133382,-0.6425260380288641,0.275102884116296,58,0.012591657228767872,0.006425193976610899,0.9979529976844788,-0.10049579396247864,-0.0035718131534289567,0.0683334618806839,1.1143911942178881,2.1335758211348876,0.0,267.85260872341786,0.0
11.855,-178.11965433630252,-0.617773626342304,0.25268638525507464,57,0.011145822703838348,0.003248909953981638,0.9951123595237732,-0.2697248543739319,-0.12830022182464598,0.09734760224819183,1.1293720390483382,2.163978545973124,0.0,267.85260872341786,0.0
11.906,-178.12268536424145,-0.6450805266217592,0.2767284792191875,57,0.011606007814407349,0.005140365567058325,0.9977924227714539,-0.016756167741119862,0.18776879999637605,-0.04907747730612755,1.1394111423514477,2.184325298372155,0.0,286.1053206002729,0.0
11.956,-178.12625654582135,-0.6377484760656038,0.23123975501938304,57,0.012212402187287807,0.004268366377800703,0.9991887807846069,-0.27300296082496645,-0.011888362655043602,-0.06628663092851639,1.1545548082624064,2.214966139733593,0.0,286.1053206002729,0.0
12.006,-178.12241549683074,-0.6271861828945378,0.2814602026503406,57,0.00909792073071003,0.005399634130299091,0.9955589771270752,-0.04523172705769539,0.019528019985556602,-0.057363737374544144,1.1647109796216073,2.235474763307722,0.0,286.1053206002729,0.0
12.056,-178.11854527769245,-0.6110298110923114,0.24551310424612122,57,0.011654306203126907,0.005837195087224245,0.9953286051750183,-0.079574869120121,-0.04997498374581337,0.05891427397727966,1.1800379101813452,2.2663630402591175,0.0,286.1053206002729,0.0
12.106,-178.1214872388242,-0.5847834089084041,0.2706595806475944,58,0.010476944968104362,0.0056926957331597805,0.9987685084342957,-0.14932488753795622,0.03318090531826019,0.0627770945429802,1.1903207906148043,2.287036949865483,0.0,286.1053206002729,0.0
12.157,-178.1213895183132,-0.6144600766226139,0.2543257090088259,58,0.010349630378186703,0.00486473785713315,0.9980964064598083,-0.11046760632991791,-0.07016913052797318,0.17042845487594604,1.2058426521790668,2.318166555322512,0.0,286.1053206002729,0.0
12.207,-178.11949597747827,-0.6444131042863442,0.2732838771939964,58,0.01133321039378643,0.006019090302288532,0.9987963438034058,-0.13396068766117095,-0.06304907258749008,-0.16159062087535858,1.2162573197712399,2.338999757144884,0.0,286.1053206002729,0.0
12.257,-178.1197710747446,-0.6537254478739863,0.22663909287102396,58,0.01251662615686655,0.001196825411170721,0.9981650710105896,-0.077595607483387,0.0015083707854151728,-0.04434922710061073,1.231981057481933,2.3703739704320443,0.0,286.1053206002729,0.0
12.307,-178.11898497722873,-0.6498961361790063,0.3136896465465543,58,0.011439938098192215,0.007327919360250235,0.9982023239135742,-0.05068107053041458,0.02728341314792633,-0.017654353752732277,1.2425350098862635,2.39137537021155,0.0,286.1053206002729,0.0
12.358,-178.11865546843762,-0.6003126066398049,0.2619953623571313,57,0.009799402207136154,0.005027550272643566,0.9986585378646851,0.1267343972682953,-0.13197082486152648,-0.06462367624044418,1.2584748283356204,2.4230073070331613,0.0,286.1053206002729,0.0
12.408,-178.11661470119,-0.6293984909360457,0.2390069235474025,57,0.011840329505503178,0.004106125794351101,1.0001213550567627,-0.08699376984834671,-0.12141935732364655,0.01673256605863571,1.2689622667169966,2.443764667032408,0.0,286.1053206002729,0.0
12.458,-178.1136724949283,-0.6171073171453386,0.2195113933494239,57,0.009963152930140495,0.00513982679694891,0.9976475834846497,0.06181566313505173,0.02966996077299118,0.09848186373710632,1.2845360575840457,2.4744950376562636,0.0,283.0355624536069,0.0
12.508,-178.11358756085173,-0.5873734108241152,0.3005153998897195,57,0.008472511544823647,0.008299517445266247,0.9972126483917236,0.14644328401088716,-0.1615275016069412,-0.04587794840335846,1.3004028699711152,2.5056655307998876,0.0,283.0355624536069,0.0
12.558,-178.11091983118823,-0.5695121521156856,0.29128480482765307,57,0.011109666898846626,0.00419800728559494,0.995669424533844,0.17106398091316224,0.07356383446455002,0.10376128554344177,1.3111203859362897,2.52664873154073,0.0,283.0355624536069,0.0
12.609,-178.11380050894087,-0.6350486232104163,0.2763774969762625,57,0.01052143145352602,0.0029587424360215664,0.9997373819351196,-0.06074061720967293,0.06575723532438278,0.09204064309597015,1.3273784217990525,2.558380387347863,0.0,283.0355624536069,0.0
12.659,-178.11113510258778,-0.6913117436781919,0.30293450157294693,57,0.01196566317230463,0.005658414680510759,0.9983183741569519,-0.029666531005501748,0.06608132812976837,0.09890095889568329,1.338329001260342,2.57969126888078,0.0,283.0355624536069,0.0
12.709,-178.10771589074946,-0.6741257338217539,0.3064861600157924,57,0.01036315131932497,0.005589113105088472,0.9972774386405945,-0.40557757868766786,-0.0774395337343216,-0.11864647269248962,1.3493631538606958,2.6011203320632883,0.0,283.0355624536069,0.0
12.76,-178.10908774538515,-0.6755865035098646,0.24864243854091314,57,0.012056523934006691,0.0037455963902175426,0.9999332427978516,-0.1397663886785507,0.03499527443051338,-0.037042465060949326,1.3660620689869862,2.6334728966726892,0.0,283.0355624536069,0.0
12.81,-178.11318074767365,-0.6294199384094329,0.26426768931581784,57,0.011744336225092411,0.004255311097949743,0.99745774269104,-0.14581120862960814,-0.2261881848812103,-0.2350899875164032,1.3829349887891134,2.66605486456388,0.0,283.0355624536069,0.0
12.86,-178.11503448543786,-0.6317654964872844,0.310954377960908,57,0.011464168317615986,0.005800438113510609,0.9991750717163086,-0.35774830832481386,-0.11681498047113419,0.23526841402053833,1.394278185780814,2.687890776909597,0.0,283.0355624536069,0.0
12.911,-178.117836664728,-0.6190812358136182,0.2915033538799732,57,0.010619589127600193,0.004848501645028591,0.9963173866271973,-0.01926624040454626,-0.057994870656728745,0.07352782040834427,1.4114258261650905,2.7208047488398184,0.0,283.0355624536069,0.0
12.961,-178.11691604451636,-0.6027952755908759,0.3161338613183208,57,0.011414077132940292,0.006377605255693197,0.9999188184738159,-0.08484765990972519,-0.10396562721729279,-0.1408526599407196,1.4229428034388807,2.7428475166469473,0.0,289.36212487064506,0.0
13.012,-178.12068704160677,-0.6205531126364343,0.3091090358033192,57,0.010702150873839855,0.00507455924525857,0.9963698387145996,0.07131854341030121,0.14257631990909578,0.07186589390039444,1.4403414327013737,2.776052179344582,0.0,289.36212487064506,0.0
13.062,-178.11520111247427,-0.5930900658254076,0.2991886195739316,57,0.009573603048920631,0.0043281614780426025,0.9990769028663635,-0.11420421406030655,-0.03813648428916931,0.0380224734544754,1.4520213277569396,2.7982802833643907,0.0,289.36212487064506,0.0
13.113,-178.11564279729703,-0.634736079956785,0.28454468776398006,57,0.011253545060753822,0.005093969404697418,0.9977321028709412,-0.18907303466796874,-0.07383548673391342,-0.0580717958509922,1.469661176423713,2.8317541048475454,0.0,289.36212487064506,0.0
13.163,-178.11680168371691,-0.6302963209115577,0.2656722511701831,57,0.0128296734765172,0.003647978650406003,0.997087299823761,-0.19154823675155638,0.004329324512183666,0.045455045998096466,1.4815026186749483,2.8541559059176245,0.0,289.36212487064506,0.0
13.214,-178.12167821777555,-0.6211930963919282,0.2805371142813688,57,0.008951541036367416,0.004095676355063915,0.997076690196991,-0.0050501654516905544,0.1725879142045975,-0.13503387570381165,1.4993894658190114,2.887886444412538,0.0,289.36212487064506,0.0
13.264,-178.1184202254415,-0.6253513001076533,0.29292454051855077,57,0.009945672005414963,0.004849769175052643,0.9959803223609924,0.027501675194501876,0.12821879777908327,0.11590727418661118,1.5113969114268158,2.9104571703501603,0.0,289.36212487064506,0.0
13.314,-178.122683197623,-0.6226612868386481,0.25525432668884757,57,0.011314515955746174,0.004025572445243597,0.9988148808479309,0.04619761452674866,0.11245043370723724,-0.09319264441728592,1.5295331143136583,2.944435808414946,0.0,289.36212487064506,0.0
13.365,-178.12443288578484,-0.6530341085333399,0.24912394402008453,57,0.014210142195224762,0.004784089047461748,0.9982136487960815,0.27135216341018675,0.06066639516353607,-0.050460733473300934,1.5417104160501265,2.967166808014048,0.0,289.36212487064506,0.0
13.415,-178.1252804212655,-0.6139723418450088,0.26058259596370714,57,0.01040918193757534,0.003941674716770649,0.996887743473053,-0.3634157563686371,0.16677315328121187,-0.11855605244636536,1.560111857190018,3.0013806852487392,0.0,289.36212487064506,0.0
13.466,-178.12135188888269,-0.6172448521184013,0.2622251975205002,57,0.011757354252040386,0.004767844453454018,1.000199317932129,-0.08849292352199555,-0.1540749540567398,0.06269925087690353,1.572471153405238,3.0242671468724436,0.0,289.36212487064506,0.0
13.516,-178.1183127266801,-0.617502981251719,0.28116752113234844,57,0.009724515490233898,0.004696165211498737,0.9986888766288757,-0.08745002105236054,-0.062448015624284745,-0.10207372903823853,1.591148173052626,3.058708102282886,0.0,285.85183670687655,0.0
13.566,-178.11863604514983,-0.608178771398651,0.30372553995078855,57,0.01057442557066679,0.006031346041709185,0.9988958835601807,-0.15979641034603118,-0.006952965354174376,0.032788295298814774,1.6099893231774836,3.0932819407363388,0.0,285.85183670687655,0.0
13.617,-178.12218651612858,-0.6402556849135707,0.2903520743963962,57,0.011188897304236889,0.0035855732858181,0.9975156188011169,-0.0716437037229538,0.0009939203023910524,0.09402380883693695,1.6226390002835074,3.116403178014446,0.0,285.85183670687655,0.0
13.667,-178.1228129149673,-0.6262274489001866,0.3104386549220142,57,0.008196074515581131,0.005520064849406481,0.9981203079223633,-0.16876912965774535,-0.01938101668059826,-0.18562187254428864,1.6417472673637639,3.1511974085332293,0.0,285.85183670687655,0.0
13.717,-178.12358662915895,-0.5794148733687136,0.30780553287880363,57,0.009473725222051144,0.006365473847836256,0.9984945058822632,0.028113189047574996,-0.2289652993917465,-0.1590707004070282,1.6545744118467012,3.1744688370766108,0.0,285.85183670687655,0.0
13.768,-178.12490195180106,-0.6257008870156752,0.22518592771283164,57,0.01183325331658125,0.004484022967517376,0.9990458488464355,0.014665284088253974,-0.028680633941292763,-0.19191737473011017,1.6739480083523293,3.2094802851970896,0.0,285.85183670687655,0.0
13.818,-178.1302743902376,-0.6540550300061055,0.2598648649322147,57,0.013028403744101524,0.005476302467286587,0.9991258978843689,-0.25579518928527833,0.17227604780197145,-0.24616031348705292,1.6869583070890044,3.2328903064741183,0.0,285.85183670687655,0.0
13.868,-178.12598279119686,-0.6539999256768791,0.25276941856529145,57,0.012609659694135189,0.0028975452296435833,0.9996662139892578,-0.24001186444759368,-0.06101327221989632,0.08479255437850952,1.70662012595179,3.2681135708324827,0.0,285.85183670687655,0.0
13.919,-178.1230944082761,-0.6570609226938096,0.2471930782406676,57,0.012018507346510887,0.002924074186012149,1.00074303150177,-0.037326936715841294,-0.01648779511600733,0.07782331109046936,1.719828703407375,3.291669708486713,0.0,285.85183670687655,0.0
13.97,-178.1202879518137,-0.6272179131819783,0.2934094247644197,57,0.011645888909697533,0.0045181335881352425,0.9981520175933838,0.04968484387397766,-0.009047316575050354,0.03186255693435669,1.7397961750623339,3.3271161481386766,0.0,285.85183670687655,0.0
14.02,-178.12184198409304,-0.6597133158895715,0.28337823851498084,57,0.011660309508442879,0.004247428383678198,0.9969501495361328,0.20443340287208558,-0.015056365357339382,-0.23102010786533356,1.753208577184227,3.3508204771385146,0.0,285.85183670687655,0.0
14.07,-178.12452024490108,-0.6423486943676581,0.2712725553921662,57,0.011090705171227455,0.0062502059154212475,0.9981516599655151,-0.17678634181022643,-0.08831422981023788,-0.052983757108449936,1.773749661769546,3.386957227822753,0.0,288.4665749656121,0.0
14.12,-178.12572829528017,-0.6482972484170152,0.26181255530674025,57,0.011519165709614754,0.005734051112085581,0.9996513724327087,-0.12419874324798584,0.0687299946308136,-0.2561187744140625,1.7873175664097265,3.4107247613742118,0.0,288.4665749656121,0.0
14.17,-178.1287815239361,-0.628097278647684,0.3205132999511824,57,0.009263100102543831,0.008200098760426044,0.9990746974945068,0.00981074840426445,-0.28946489300727846,0.15054647624492645,1.8081452498370774,3.4470342982966384,0.0,288.4665749656121,0.0
14.22,-178.13019148709444,-0.6432555863710993,0.2509193314475244,57,0.01061443891376257,0.004015930462628603,0.9963916540145874,-0.23906218364238738,-0.1641486307621002,-0.09537025541067123,1.822526678091333,3.4719869115988797,0.0,288.4665749656121,0.0
14.271,-178.12395063109022,-0.6153052224958018,0.28119317985264514,57,0.008887388743460178,0.0024808701127767563,0.9998162388801575,0.29623993382453917,0.49352654609680174,0.2757142186164856,1.8440753352898729,3.5092151938176714,0.0,288.4665749656121,0.0
14.321,-178.12076062974006,-0.5519090070120145,0.310328001372966,57,0.009065019898116589,0.006136607378721237,0.996256411075592,-0.25649801745414735,-0.38570404257774354,-0.1619986891746521,1.8584494299679093,3.533940986878413,0.0,288.4665749656121,0.0
14.371,-178.12006062283555,-0.6449973884122081,0.3101949907156601,57,0.010427790693938732,0.007194839883595705,0.9981390833854675,0.11732174352407455,0.10500816795825958,-0.139692023396492,1.8800523759696401,3.570938163536284,0.0,288.4665749656121,0.0
14.421,-178.11717082973604,-0.6331472909275373,0.3745960229182478,57,0.00897939782589674,0.011633691377937794,0.9974074363708496,0.2338491295337677,0.18720105085372926,0.2171904742717743,1.8944976683342396,3.595570453733409,0.0,288.4665749656121,0.0
14.472,-178.10762614076853,-0.6280312731975043,0.3105531824693921,57,0.014083628542721272,0.003262878628447652,0.998222291469574,-0.1688503856897354,-0.21540618147850035,-0.13731588423252106,1.9162445468429785,3.632506372212017,0.0,288.4665749656121,0.0
14.522,-177.70011995059997,-1.0205081221011434,0.17526823048933163,57,0.002178583526983857,0.005022734869271517,1.0091811418533325,1.548949292755127,1.0525622049331664,11.012328147888184,1.9308091013437692,3.6571450949917117,0.0,288.4665749656121,0.0
14.573,-177.2379314013629,-0.7789644664537424,0.14808451302805117,57,0.012017302215099335,-0.016364863142371178,0.9994357824325562,-0.3817337836265564,-0.3236812373638153,10.501691818237305,1.9528102145008104,3.6942087222923705,0.0,288.4665749656121,0.0
14.623,-176.70702489101927,-0.7633871903124105,0.4579790700030058,57,0.012300381436944008,0.02353518269956112,0.9957740306854248,0.20613933250904085,0.31126925144195555,12.004918098449707,1.9675854091908027,3.71898297746189,0.0,290.34362453274264,0.0
14.673,-176.11421192440721,-0.5009999265932134,0.4920378496816201,57,0.0035816950257867575,-0.012943011708557606,0.9988909363746643,0.8648560558319092,0.5397982874870301,10.642865180969238,1.9895802628478725,3.75570897525386,0.0,290.34362453274264,0.0
14.723,-175.54089589367695,-0.8862837195192873,-0.12118326101632491,57,0.021728884428739548,-0.008223291486501694,1.0012151002883911,0.8086569820404053,0.42082544956207274,14.2879638671875,2.004074059473819,3.7798632817558744,0.0,290.34362453274264,0.0
14.774,-174.93165846727192,-0.6949098627143414,0.6335895988920759,57,-0.003410774515941739,0.015455245040357113,0.995730459690094,0.6960475359916687,0.8665172139167786,17.33667755126953,2.026361306737874,3.816796118337341,0.0,290.34362453274264,0.0
14.824,-173.95887385958878,-0.7100175272489903,-0.20474692411780254,57,0.0072212680242955685,0.005690183024853468,0.9996172189712524,0.04137514800429344,0.029317015594244003,16.71437644958496,2.0413963687344543,3.8416118880951524,0.0,290.34362453274264,0.0
14.874,-172.97049240918,-0.7076053573974582,-0.05686251210984545,57,0.016396163031458855,0.014408152550458908,0.9934569001197815,-0.07432890042066574,0.6164005080223084,18.378154754638672,2.0642372356697547,3.8790038440269883,0.0,290.34362453274264,0.0
14.924,-171.90515212798843,-0.8704734685923959,0.5836262506500308,57,0.03211319446563721,0.060646902769804,0.9956128597259521,-0.4679708863735199,1.1139683404922485,25.404422760009766,2.0796634624366144,3.9040172460474825,0.0,290.34362453274264,0.0
14.974,-170.72458646467234,-0.592859429474968,-0.6187229579923103,57,0.0034768625628203154,-0.011961245909333229,1.0004088878631592,0.9648969088554382,0.35173627529144286,32.200374603271484,2.1032566119261005,3.941935579692431,0.0,290.34362453274264,0.0
15.025,-169.56218600427096,-0.51213947192801,0.570253458801625,57,0.010970267467200756,0.012483803555369377,0.9981424808502197,-0.16588112070560454,-0.45729831066131593,19.05919075012207,2.119192780542511,3.9672696600389057,0.0,290.34362453274264,0.0
15.075,-168.52523309645903,-0.5333152287820542,0.20881484201251738,57,0.005470097064971924,-0.0031165077816694975,0.9955804944038391,-0.19361496820449828,-0.00801880536749959,21.856266021728516,2.1433398198405267,4.00534955439542,0.0,290.34362453274264,0.0
15.126,-167.54588148307752,-0.5669585508820971,0.14700929546660976,58,0.022106532007455826,-0.017010008916258812,0.994813084602356,-0.6785077537536621,-0.9343550523757934,22.149343490600586,2.167764247484234,4.043524826895055,0.0,284.99721410613574,0.0
15.176,-166.15709626236034,-0.5718541338496442,0.42023622944431877,58,-0.0003995010629296303,0.03262622654438019,0.9973760843276978,0.4478088234424591,0.1416469046831131,26.835586547851562,2.184166942453013,4.068957040329108,0.0,284.99721410613574,0.0
15.227,-164.6503942841372,-0.22447071618803652,-0.07406150934962086,58,-0.013062643818557262,-0.015092550776898861,0.9966359734535217,0.036658017790317535,-0.37251293864250185,43.56892395019531,2.200658425468437,4.0943886949961055,0.0,284.99721410613574,0.0
15.277,-162.4725899779581,-0.5178202459512674,0.6249667580176191,58,0.03551395237445831,0.021298998966813087,0.9860436916351318,0.06527055696249008,0.11572569403648376,31.730194091796875,2.2255887432204884,4.132554534262136,0.0,284.99721410613574,0.0
15.328,-161.00249268974747,-0.22315994628767655,0.4226260022494776,58,-0.0198053028434515,0.037745896726846695,0.9958076477050781,0.06945980236530304,0.19101826641559602,37.92308807373047,2.2497544357506696,4.169293830723887,0.0,284.99721410613574,0.0
15.378,-159.1759128330842,-0.16238473177554513,0.9484215708491419,57,0.008432037197053432,0.004607552196830511,0.9963674545288086,0.36681645259857176,-0.16045874562263487,39.50932312011719,2.2664661101006844,4.194557596942256,0.0,284.99721410613574,0.0
15.429,-158.53679660275307,-0.7193192905509895,0.5601159018572582,57,0.014584033749997616,-0.008137444034218788,0.997435450553894,-0.6132305349349976,0.22568109426498414,11.995089530944824,2.290968795223935,4.231578741909205,0.0,284.99721410613574,0.0
15.479,-157.59034720345662,-0.7602193012592461,0.8327391928167746,57,0.015591292642056942,0.02458430640399456,1.0018879175186157,-0.5747402395248413,-0.010940837395936251,11.203885078430176,2.3074022759259316,4.256416349177656,0.0,284.99721410613574,0.0
15.53,-156.56061326447434,-0.9502327524176609,0.6386828743762369,57,0.012955463491380215,0.010484431870281696,0.9975278973579407,-0.8499530042648316,0.10750888828039169,25.779861450195312,2.3321806937643488,4.2938902872957625,0.0,284.99721410613574,0.0
15.581,-155.18686462296657,-0.527653913962967,-0.2798083696045119,57,-0.007691262289881706,-0.03861914947628975,0.9978099465370178,0.42355783925056456,-0.09566856380701065,25.266504287719727,2.3487514989425637,4.319022135739107,0.0,284.99721410613574,0.0
15.631,-154.1306967302238,-0.37183690911093803,0.28389104196086096,57,-0.0037976268213242292,0.0055719297379255295,0.9991193413734436,-0.5376247848510742,0.1575807461500168,14.17856216430664,2.3737175414488503,4.356883922226861,0.0,284.99721410613574,0.0
15.682,-153.29435635409416,-0.4319027440907104,-0.18669375740558997,57,-0.0013790784869343042,0.00295172818005085,1.0017588138580322,0.17390408263206483,-0.0021423702841624616,25.654674530029297,2.3904631496191957,4.382189761612094,0.0,210.89621882542235,0.0
15.732,-152.1261708088705,-0.3848726865662156,-0.05042091802762682,57,0.009662614203989506,-0.0036397483199834824,0.9975954294204712,-0.5200159634590149,0.23945715818405153,19.640161514282227,2.4157679038500297,4.420198763812091,0.0,210.89621882542235,0.0
15.784,-151.30790100994287,-0.5125252462620776,0.03166022993446641,57,0.0015341410180553794,-0.010148802772164345,0.9973027110099792,-0.13800402834415434,0.015157274714112282,22.652576446533203,2.4327775193753216,4.445550255031704,0.0,210.89621882542235,0.0
15.835,-149.74085840174027,-0.4932528809413683,0.44945160253303057,57,0.0054239993914961815,0.003365931799635291,0.9958475828170776,-0.023924297758936883,0.15620416197776796,18.14954376220703,2.4585180469255166,4.483580961919824,0.0,210.89621882542235,0.0
15.885,-148.79622954681736,-0.5844711045022737,0.37557123939293346,57,0.015900520607829094,0.008136379532516003,0.9943099021911621,0.267557701921463,0.25817718896865843,16.61051368713379,2.4844910929707864,4.521613641597246,0.0,210.89621882542235,0.0
15.935,-147.40291182416075,-0.6085632165568756,0.30624710671741334,57,0.017009498551487923,0.012936767190694809,0.9865552186965942,-0.1943957443475723,0.4703986624240875,32.08284378051758,2.5019206488808052,4.546968436594817,0.0,210.89621882542235,0.0
15.986,-145.32935923656288,-0.5495388143949006,0.040752372128847074,57,-0.011123048141598701,0.03273628652095795,0.9962124228477478,0.3329195593357086,-0.19225718286037444,41.033382415771484,2.528255573542344,4.58501007071272,0.0,210.89621882542235,0.0
16.036,-143.70949576399866,-0.08678021450028514,0.1449343428543535,57,-0.0024825367145240307,0.011911917477846146,1.0043025016784668,0.31084313139915465,0.28402313385009764,39.23467254638672,2.5459575690309,4.610382818426348,0.0,210.89621882542235,0.0
16.087,-141.9639229337936,-0.7707690267245229,0.8710234683883795,57,0.02341228350996971,0.017170917242765427,0.994438111782074,-0.2659007395744324,0.2436044642686844,35.31831741333008,2.5726745392387764,4.648385607238617,0.0,210.89621882542235,0.0
16.137,-140.26064834181216,-0.17978214245807284,0.7091424769053666,57,0.004736335948109627,0.038705263286828995,1.0009042024612427,-0.7563095177650452,-0.3554469963550568,23.036962509155273,2.590544991395236,4.673699083970872,0.0,210.89621882542235,0.0
16.188,-139.49322339999594,-0.8293985949834282,0.11246742724941675,57,0.00706900330260396,0.004369616508483887,0.9933958053588867,-0.06307971208691597,-0.3634682020187378,2.189541816711426,2.6174182440672165,4.711608437582845,0.0,210.89621882542235,0.0
16.238,-137.21138644323395,-1.110152734734097,0.5645703887663184,57,0.036882419139146805,0.01365306694060564,0.9961487054824829,0.16413218424320222,-0.06427006628513336,29.124675750732422,2.635382500974575,4.736885766463367,0.0,283.64806925001693,0.0
16.289,-135.52996834814476,-1.2195610534630184,-0.21476360715859788,57,0.014081453904509544,-0.015232945792376995,0.9961202144622803,-0.1512504900932312,-0.44431469049453737,27.76748275756836,2.662373748286235,4.774855563971916,0.0,283.64806925001693,0.0
16.34,-133.95501930957232,-0.543346863037239,0.4215525011231361,57,0.0035334040876477957,-0.002541347173973918,0.9930503368377686,0.32364790782928465,-0.0838252028465271,37.430301666259766,2.680413627328891,4.800248176482707,0.0,283.64806925001693,0.0
16.39,-132.3016398055199,-0.31443253171336877,0.12514888985164968,57,0.008467786014080048,-0.01083673257380724,0.9992953538894653,-0.02665228127837181,0.15655098650455476,21.4649600982666,2.707539668159197,4.8383793921638585,0.0,283.64806925001693,0.0
16.441,-130.9651250239667,-0.3911520691397981,0.12126855228429291,57,0.015892822295427322,-0.010465447790920734,1.000839352607727,0.6749730025291443,0.0132325643658638,27.614839553833008,2.725683116240096,4.86378180846314,0.0,283.64806925001693,0.0
16.491,-129.46479756634307,-0.45154969210225104,-0.6556975461277507,57,0.007844975218176842,-0.01025424525141716,0.9975557327270508,0.01100796823054552,0.20451834592819215,33.5763053894043,2.753049443224755,4.901827757585475,0.0,283.64806925001693,0.0
16.541,-128.06861915579688,-0.24727999100922957,-0.03556286413778956,57,0.0025457548908889294,0.02419896237552166,1.0025588274002075,0.5977317009925842,0.1290497014284134,28.648969650268555,2.771460296789206,4.927162209938462,0.0,283.64806925001693,0.0
16.592,-126.01123606740646,-0.5483272267819302,-0.6968029546419628,57,0.011747132055461407,-0.03734720125794411,0.9971799850463867,0.43842577085494994,0.09405492041110992,40.13923645019531,2.799349117099185,4.965071125022607,0.0,283.64806925001693,0.0
16.643,-124.13687682181111,-0.15858054606779798,-0.3304025306215017,57,-0.008349287323653698,-0.0021753583569079638,0.9954241514205933,0.45326166496276854,0.12377683613300323,40.504947662353516,2.818133922820329,4.99028845301032,0.0,283.64806925001693,0.0
16.693,-122.22895141689973,-0.4736381347190094,0.7664066683643679,57,0.01898634061217308,0.02132483199238777,0.9958094954490662,-1.1970390762329102,-0.36631185021400453,24.378955841064453,2.8466643220221766,5.028037920256736,0.0,283.64806925001693,0.0
16.744,-120.27803044058237,-0.311395735751342,0.5400342119193757,57,0.005601286422461271,0.022700708359479904,0.9933439493179321,-0.3352003480434418,0.2149060944080353,44.566043853759766,2.875484868779657,5.065617917422242,0.0,293.80106472401235,0.0
16.794,-118.4405764760583,-0.5241906563808624,0.7644908049213551,57,0.013133206404745579,-0.020682618021965027,0.9944780468940735,0.0645400275349617,0.2915029803276062,45.300010681152344,2.8947960338396137,5.090552569430202,0.0,293.80106472401235,0.0
16.845,-116.4193009523823,-0.4162691310841005,1.2347778863233139,57,0.01798405684530735,0.07815781980752945,0.9941204190254211,0.5784351144790649,0.5433981696128846,42.7094841003418,2.9238205462276703,5.127760342964352,0.0,293.80106472401235,0.0
16.895,-114.87974614212203,-0.5155515161500698,-0.7061247257165731,57,0.005185659043490887,-0.05013761296868324,0.9969818592071533,0.11744776264429092,-0.2317106744289398,35.612884521484375,2.943204472738894,5.152431218106601,0.0,293.80106472401235,0.0
16.945,-112.94899308079263,-0.44561720796951304,0.8302848247016099,57,0.01706395298242569,0.029600031673908234,0.9876487851142883,-0.27146331324577333,-0.0758225640296936,38.604026794433594,2.97241115220231,5.189274004595499,0.0,293.80106472401235,0.0
16.996,-111.05391394694487,-0.2971636232451958,-0.5056887749694847,57,-0.007506043650209904,-0.029077855870127678,0.9985143542289734,0.10326478526592255,-0.09143742378950119,38.1114501953125,2.9919631169766423,5.213710552187841,0.0,293.80106472401235,0.0
17.046,-109.07381315766325,-0.35327755660048443,0.36157244590094295,57,-0.010733382776379585,-0.018457144498825073,0.995719850063324,0.9436821852684021,-0.6189676841735839,44.0173454284668,3.0214437774119918,5.2501866814136315,0.0,293.80106472401235,0.0
