time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
21.753,77.46352197470267,-0.19637025085496318,2.2520712667362237,85,-0.013334914110600948,0.05246341973543167,1.0027451515197754,-3.7183191776275635,2.3268821239471436,0.877328634262085,0.0951275643685533,299.55034995000716,0.0
21.804,77.61667261809143,-0.2624641900801361,1.8652947956320611,85,0.01890392042696476,0.010929080657660961,1.0046271085739136,2.3014750480651855,-2.824693202972412,4.491771697998047,0.09486349644465829,299.55034995000716,0.0
21.854,77.56521204345076,-0.6223505671164371,1.1928921219832413,85,0.00873507559299469,0.022235870361328125,0.9856794476509094,-0.11388983577489853,1.018139123916626,-4.888698101043701,0.09414449621391079,299.55034995000716,0.0
21.905,77.55711762452601,-0.28827091479721906,1.5562449499284452,85,0.005564150400459766,0.028862107545137405,1.0094293355941772,-0.7830770015716553,1.054100751876831,3.7302658557891846,0.09364300639129997,299.55034995000716,0.0
21.955,77.5530348837341,-0.5786860550166908,1.3414587663152897,85,0.012479839846491814,0.024098094552755356,0.99857097864151,2.5976173877716064,-0.9121452569961548,-3.3432655334472656,0.09322705411162606,299.55034995000716,0.0
22.005,77.44725049299178,-0.245079850074579,1.993446320719335,85,-0.0029583533760160208,0.05044010654091835,0.9835597276687622,1.9094092845916748,-1.3695753812789917,0.36002877354621887,0.09312829360098257,299.55034995000716,0.0
22.056,77.52077736272281,-0.20353416136224134,2.275534124662332,85,0.005609560292214155,0.03573043271899223,1.0102717876434326,-1.5812619924545288,0.7205653786659241,2.976181983947754,0.09340395046862514,284.1861914763873,0.0
22.106,77.57227680188423,-0.41029473790775434,1.8096814963077295,85,0.0032151038758456707,0.031344760209321976,0.9849873781204224,-0.6966961622238159,1.6045688390731812,-1.1358027458190918,0.0934515886790317,284.1861914763873,0.0
22.156,77.62752509188107,-0.22404545424877656,1.73314014681229,85,0.003998390398919582,0.02149730920791626,1.003332257270813,-0.4069671630859375,-1.3629429340362549,3.7426326274871826,0.09375685382317614,284.1861914763873,0.0
22.206,77.63865088938802,-0.5970404636715875,1.2384493953731937,85,0.01121917087584734,0.024734748527407646,0.9976168870925903,1.3189536333084106,0.553351879119873,-3.0971124172210693,0.09381417800190474,284.1861914763873,0.0
22.257,77.58771289510513,-0.33543930794791055,1.5795458449726947,85,-3.470092997304164e-05,0.0383833609521389,1.0068999528884888,-1.496090292930603,2.998408794403076,-0.564659059047699,0.09397826272754106,284.1861914763873,0.0
22.307,77.59283346933415,-0.2681694528173352,1.7810507701582416,85,0.004742539022117853,0.03666536137461662,0.9990133047103882,1.5094228982925415,0.43305689096450806,0.4189228117465973,0.09379747009016311,284.1861914763873,0.0
22.358,77.59258019876789,-0.30158088331601013,1.8894122560146587,85,0.002952762646600604,0.0288515817373991,0.9962977766990662,-0.6820945739746094,-0.46349796652793884,0.7684333920478821,0.0935665282626989,284.1861914763873,0.0
22.409,77.61434811023781,-0.29281331846104586,1.845076472266253,85,0.0049613662995398045,0.033220041543245316,0.9916931390762329,0.1436978578567505,-0.7732940316200256,-0.4188583195209503,0.09341635093650702,284.1861914763873,0.0
22.459,77.68085168993123,-0.2280885715561175,1.6735377964030396,85,0.008024183101952076,0.02023312635719776,0.9987250566482544,-2.286109685897827,0.17912986874580383,3.17637038230896,0.0930514263032808,284.1861914763873,0.0
22.509,77.70282904073885,-0.38964837441452854,1.3683017987252069,85,0.0016920720227062702,0.02343401499092579,0.9873817563056946,0.6857250928878784,-0.8652194738388062,-0.22081664204597473,0.09205442546370075,284.1861914763873,0.0
22.559,77.71736356908539,-0.311550690434205,1.4043650267551668,85,0.008159543387591839,0.025771168991923332,1.0081180334091187,1.1953400373458862,-0.24270765483379364,-0.30844199657440186,0.09096512645374244,249.48275041636927,0.0
22.61,77.7214430580012,-0.340565687565299,1.5095329884970436,85,0.006864907220005989,0.027224907651543617,0.999884307384491,0.9070534706115723,-3.163815498352051,1.609774112701416,0.08935164666067975,249.48275041636927,0.0
22.66,77.73766590102093,-0.4876117285360164,1.4005016651221087,85,0.005052182823419571,0.020890390500426292,0.9970759153366089,-3.340162754058838,1.847943663597107,-0.7659281492233276,0.08850417776189526,249.48275041636927,0.0
22.711,77.75197465671856,-0.2724085797375376,1.392512892141062,85,0.004029609728604555,0.021077526733279228,0.9971306324005127,1.201670527458191,-2.4717583656311035,2.110589027404785,0.08765849188617952,249.48275041636927,0.0
22.761,77.74911299439492,-0.5288055832787095,1.1901787138060405,85,0.016204651445150375,0.021578531712293625,0.9954563975334167,-0.4460676312446594,1.6760356426239014,-3.489295482635498,0.0872039107988883,249.48275041636927,0.0
22.812,77.67769297361755,-0.2864152812985293,1.533218533411581,85,-0.0007583125261589885,0.03451533243060112,0.9986889958381653,0.79427170753479,-0.24980413913726807,0.852807343006134,0.08641980525222502,249.48275041636927,0.0
22.862,77.68290258030783,-0.35227462977881535,1.5411543220695758,85,0.004436881747096777,0.02464362420141697,0.9919125437736511,-0.49913811683654785,0.4473647177219391,-0.6827768087387085,0.08600509802290375,249.48275041636927,0.0
22.913,77.68745519041015,-0.4039307026451075,1.5004635874629084,85,0.012850292026996613,0.02604285627603531,1.00978422164917,0.1134553775191307,0.7369784712791443,-0.5588730573654175,0.08605844407847969,249.48275041636927,0.0
22.963,77.62850870553714,-0.26160566739827035,1.7611452737824094,85,-0.0058754971250891685,0.04073895514011383,0.9974077343940735,0.2629481256008148,-0.5572628974914551,-0.6513933539390564,0.08626922543952945,249.48275041636927,0.0
23.013,77.70782526459116,-0.29343573108838356,1.610325874970158,85,0.012934728525578976,0.01705302484333515,0.9910880923271179,-1.087497353553772,-0.6589275002479553,2.1711559295654297,0.08646482422039982,249.48275041636927,0.0
23.064,77.66729191127226,-0.37870459233712306,1.4770222306616825,85,-0.0006615984020754695,0.030741441994905472,1.002407431602478,-0.25277453660964966,0.21915937960147858,-1.6042602062225342,0.0866574111023274,249.48275041636927,0.0
23.114,77.71099474630446,-0.25839229340429537,1.5528046927410442,85,0.00689464109018445,0.022003084421157837,0.9962676763534546,0.891677737236023,0.14274467527866364,1.6603063344955444,0.08679237559341102,285.3656279765955,0.0
23.165,77.67604419257452,-0.2623357053405958,1.4506210698150794,85,0.0053962417878210545,0.02704022265970707,0.9948534965515137,0.01910138875246048,0.3461928367614746,-3.688709259033203,0.08686286844239523,285.3656279765955,0.0
23.215,77.6267968784886,-0.2064525975322256,1.9769068371884637,85,0.014601721428334713,0.04163610190153122,1.0194309949874878,0.49302104115486145,-1.3423738479614258,3.009206533432007,0.08692417325334477,285.3656279765955,0.0
23.265,77.67137171939655,-0.6032381734668693,1.8589064256163672,85,0.02028914913535118,0.024942677468061447,1.0130397081375122,-2.3934574127197266,2.670321226119995,-1.7006816864013672,0.08702012617712586,285.3656279765955,0.0
23.315,77.62749364583183,-0.43536505925660246,1.872961658224644,85,0.00014352949801832438,0.03017755225300789,1.0072535276412964,-1.2164288759231567,0.7065244913101196,1.182877779006958,0.0874035801161475,285.3656279765955,0.0
23.366,77.64749158326231,-0.4501764472597074,1.755968986898343,85,0.00784823764115572,0.027039386332035065,0.984553873538971,-1.0199288129806519,2.352038621902466,-2.120332956314087,0.087446523960143,285.3656279765955,0.0
23.416,77.69106605588536,-0.014173101051071063,1.739286199381415,85,-0.000918509962502867,0.019465062767267227,0.9762035608291626,1.449934959411621,-1.5057142972946167,4.5129218101501465,0.0870847642279906,285.3656279765955,0.0
23.466,77.7393212126435,-0.2271576178088336,1.49657510640264,85,0.007533192168921232,0.021498465910553932,0.9808669686317444,1.7772008180618286,0.03383699432015419,0.16267520189285278,0.0860774166762493,285.3656279765955,0.0
23.517,77.73810057765974,-0.22815698969319304,1.401318852687724,85,0.005506225861608982,0.026423655450344086,0.98578941822052,0.7030975818634033,0.7679110765457153,-0.32736632227897644,0.08564065041667847,285.3656279765955,0.0
23.567,77.77106810789775,-0.5207467475125758,1.3724200606157502,85,0.02484474889934063,0.02109181508421898,1.046802282333374,1.5955208539962769,-2.08648419380188,1.4251662492752075,0.08555862947830951,285.3656279765955,0.0
23.618,77.66786981178952,-1.1332409271539179,1.361883929900371,85,0.02496822364628315,0.027410686016082764,1.0165886878967285,-0.41142240166664124,4.655368328094482,-6.698120594024658,0.08559107895462728,285.3656279765955,0.0
23.668,77.44160498637616,-0.5327286172236243,2.5017668850392822,85,-0.017847437411546707,0.07195800542831421,0.9914836287498474,-3.9441041946411133,5.415717124938965,-3.6633641719818115,0.0855572543517689,275.70525208703083,0.0
23.718,77.5788348828127,-0.18524778442298848,2.7570093339686337,85,0.006259346846491098,0.03574857488274574,1.0293362140655518,-3.140465259552002,-3.349705934524536,6.981866836547852,0.08607295499865411,275.70525208703083,0.0
23.769,77.60557041541897,-0.5477834125103512,2.2994853836642717,85,0.005080574657768011,0.04291475564241409,0.9220679402351379,-3.6412289142608643,2.430184841156006,-4.170548915863037,0.0868087825740972,275.70525208703083,0.0
23.819,77.72765984403945,-0.13395614295125655,2.112240592351507,85,0.009410004131495953,0.017026066780090332,1.0362130403518677,-2.35196852684021,-1.6697341203689575,10.340538024902344,0.08735970141499651,275.70525208703083,0.0
23.87,77.73688969052975,-0.9421672166986181,1.4975327248327697,85,0.018462298437952995,0.03740508109331131,0.9578894376754761,2.383429765701294,-1.7678501605987549,-6.75719690322876,0.08889641846622937,275.70525208703083,0.0
23.92,77.81784796970979,-0.5937433766115505,2.0154243070324482,85,0.020596282556653023,0.0315624363720417,1.0022169351577759,-3.1338086128234863,-0.4780411124229431,8.39302921295166,0.089788770132181,275.70525208703083,0.0
23.97,77.77549368021991,-0.9998055533781953,1.634532560873664,85,0.012378202751278877,0.0402146652340889,0.9868558645248413,2.832479476928711,-3.0362932682037354,-6.122897624969482,0.09076848924511328,275.70525208703083,0.0
24.02,77.7659403273907,-0.6903770026382327,2.296340730347782,85,0.01637427695095539,0.05276770144701004,1.0180991888046265,-1.4999381303787231,-1.6247365474700928,2.833897352218628,0.09148854050092123,275.70525208703083,0.0
24.07,77.82802158151738,-0.7640746436830286,2.2617718747168576,85,0.0030511326622217894,0.038180459290742874,1.0195953845977783,-4.017233848571777,-2.9248576164245605,2.5872511863708496,0.09243215606665726,275.70525208703083,0.0
24.124,78.01193922040346,-1.1589347984461293,1.4601636085897343,85,0.036080967634916306,0.0046490952372550964,0.9986628890037537,-0.9457976222038269,-2.7255516052246094,2.711073398590088,0.09244955476134288,275.70525208703083,0.0
24.175,77.92179367556633,-1.2191485570654232,1.2421243328482054,85,0.007933637127280235,0.028634702786803246,0.9941943883895874,-1.7359195947647095,0.7008438110351562,-2.196597099304199,0.09270269935012525,285.85183670687655,0.0
24.226,77.92493569445132,-0.9270841885984298,1.6299388657517933,85,0.020761705935001373,0.025677800178527832,1.0148042440414429,2.5146701335906982,-1.3623569011688232,0.7475699186325073,0.09243886415485333,285.85183670687655,0.0
24.276,77.84910266926317,-0.9866509900963591,1.921061794000722,85,0.011550752446055412,0.04670175164937973,0.9704574942588806,0.598109245300293,-0.4850825369358063,-2.042924642562866,0.0925678927201084,285.85183670687655,0.0
24.327,77.9050636527407,-0.9610386140290466,2.323120310923945,85,0.026524469256401062,0.044538069516420364,1.0115402936935425,-0.4542769193649292,0.7950241565704346,1.9018380641937256,0.09250827258999067,285.85183670687655,0.0
24.377,77.88312583566413,-0.9857495125067592,2.6817975637552114,85,0.009901033714413643,0.05891460180282593,1.004547357559204,-1.2377878427505493,-1.21610426902771,1.7656179666519165,0.0920819520996819,285.85183670687655,0.0
24.428,78.06685321639176,-1.2027946327654406,1.8859061005197135,85,0.03264996036887169,0.007212584372609854,1.005276083946228,-0.6025894284248352,0.6394011974334717,1.411955714225769,0.09149376213580963,285.85183670687655,0.0
24.478,78.0301464296658,-1.038820551580781,1.4914466696023596,85,0.013028241693973541,0.01818634569644928,0.962828516960144,1.9505958557128906,-0.07565191388130188,0.829071044921875,0.0915971722078781,285.85183670687655,0.0
24.528,78.10613438780945,-1.2295355996055988,0.6958309390629782,85,0.03687502443790436,-0.011105271987617016,1.005323052406311,0.12187111377716064,6.869195461273193,-1.7120341062545776,0.09184728331820653,285.85183670687655,0.0
24.578,77.8533558464386,-0.9275883172992603,1.057345887151902,85,-0.006265298463404179,0.041505876928567886,1.0084278583526611,1.1003621816635132,-0.2225283831357956,-4.2652907371521,0.09203492657188383,285.85183670687655,0.0
24.628,77.94602528899767,-0.8268383867532046,1.3584572741874916,85,0.024916352704167366,0.013491800986230373,0.9868559837341309,-0.042247071862220764,-0.36451295018196106,1.8558160066604614,0.09251802361978846,285.85183670687655,0.0
24.679,77.90598953010301,-0.897926716954262,1.2463863287885772,85,0.011501999571919441,0.02412812039256096,0.9885309934616089,0.05110405385494232,-0.7484563589096069,-0.37116482853889465,0.09328088615089782,285.85183670687655,0.0
24.73,77.9312596331069,-0.9216467941860914,1.1503559577686897,85,0.023121343925595284,0.018121542409062386,1.0011157989501953,1.134575366973877,-2.041062593460083,-0.1683965027332306,0.09391014363542331,275.92289980922305,0.0
24.78,77.85525426531747,-1.0561450106492962,1.1663460776679895,85,0.02284938655793667,0.02168940007686615,0.9966840744018555,1.5827304124832153,0.2548327147960663,-2.810270071029663,0.09410486799015025,275.92289980922305,0.0
24.831,77.70097987671198,-1.0790042204389916,1.5823280820757757,85,0.017728576436638832,0.048456694930791855,1.0075981616973877,0.003423111280426383,1.1009702682495117,-4.874201774597168,0.09472677292098342,275.92289980922305,0.0
24.881,77.62855131602602,-0.8659185383472113,2.251543356466089,85,0.013410896994173527,0.05190185084939003,1.0002468824386597,0.2930797040462494,-1.7470314502716064,0.6152290105819702,0.09518169031748792,275.92289980922305,0.0
24.932,77.63709906969645,-0.9093816201438443,2.2440448257560504,85,0.016114631667733192,0.03506498038768768,0.9796711206436157,0.5356159806251526,0.5285712480545044,-1.9691120386123657,0.0960488928621639,275.92289980922305,0.0
24.982,77.62010166308369,-0.4321473241759779,2.453368863464783,85,-0.0057562366127967834,0.04839084669947624,1.0152462720870972,-1.312839150428772,-0.2894538938999176,4.167787551879883,0.09694292712250147,275.92289980922305,0.0
25.033,77.7759454544206,-0.5905748762208883,1.963912919048306,85,0.02608334645628929,0.01045359205454588,0.99187171459198,1.3945807218551636,-2.810608148574829,3.111755609512329,0.09773479478497402,275.92289980922305,0.0
25.083,77.80867008712778,-0.8904413476735997,1.1477465041397972,85,0.016170410439372063,0.010939355939626694,0.9873732924461365,-0.4915395975112915,1.6148697137832642,-3.1146364212036133,0.09831323133071006,275.92289980922305,0.0
25.133,77.79103108998763,-0.6290187909635017,1.3259855335257482,85,0.01384018361568451,0.022329725325107574,1.0129774808883667,0.8046332001686096,-1.1804046630859375,3.009539842605591,0.09926247795151702,275.92289980922305,0.0
25.184,77.79255260833182,-1.0109811780615667,0.9437182099852565,85,0.024070827290415764,0.015101552940905094,0.9819110035896301,0.2892683148384094,0.07286523282527924,-3.278329849243164,0.09974889413792021,275.92289980922305,0.0
25.235,77.7454561716294,-0.7027325698819473,1.440236483569216,85,0.0010565129341557622,0.03519117832183838,1.0099849700927734,-0.7176569700241089,-0.42999646067619324,1.3049689531326294,0.10059387775615078,275.92289980922305,0.0
25.285,77.75930894664486,-0.7323732497314631,1.6402244559760994,85,0.013686870224773884,0.0351095013320446,0.9977911114692688,2.1008474826812744,-2.2667016983032227,-1.3728137016296387,0.10120961760954171,187.27915699232005,0.0
25.336,77.75299033410629,-0.46527245919556964,2.06508405134543,85,0.005509416107088327,0.04463750123977661,0.9881924390792847,0.47318607568740845,-1.206341028213501,1.7428836822509766,0.10145056726407024,187.27915699232005,0.0
25.386,77.84077137915953,-0.4413457435803556,1.9202777298966274,85,0.010072438046336174,0.026051046326756477,0.9984439611434937,-0.7592014074325562,-0.4438304901123047,3.0050318241119385,0.10266161435327215,187.27915699232005,0.0
25.436,77.89811031932679,-0.6479547805649001,1.3651252970000478,85,0.017371954396367073,0.011821248568594456,1.0097846984863281,2.3384432792663574,-1.793515920639038,1.9062436819076538,0.10367316939289539,187.27915699232005,0.0
25.487,77.8678461057736,-0.8923295087378488,1.2164993864231493,85,0.01846950687468052,0.024761337786912918,1.0098094940185547,0.7313423752784729,-0.01508077047765255,-1.850278377532959,0.10456985089168555,187.27915699232005,0.0
25.537,77.88837552456734,-0.8984414440579875,1.2554040259660784,85,0.01623610593378544,0.012708444148302078,1.014423131942749,-3.1359474658966064,1.72322416305542,1.8935058116912842,0.10504163215073145,187.27915699232005,0.0
25.588,77.82030936605922,-0.9145746249194544,0.8396369570253308,85,0.00674112793058157,0.013276216574013233,0.9833945631980896,1.2511663436889648,-0.8911038041114807,-4.145031452178955,0.10591807993497382,187.27915699232005,0.0
25.638,77.76631984348258,-0.48098631732122643,1.1982822524821533,85,0.002329961396753788,0.023153167217969894,0.9868707656860352,-2.739453077316284,2.351055145263672,0.6265531778335571,0.10638918792950187,187.27915699232005,0.0
25.689,77.76829904643925,-0.5715081469989889,0.6860857784933547,85,0.01133769005537033,0.0013617357471957803,0.9929127097129822,1.712001085281372,-1.6299028396606445,-1.542253017425537,0.10709168404443724,187.27915699232005,0.0
25.74,77.61788705819589,-0.6205361300136844,1.0080994759741062,85,0.008716783486306667,0.04138736426830292,1.0057487487792969,0.378587007522583,0.7273194789886475,-6.373824596405029,0.10748962996617054,187.27915699232005,0.0
25.79,77.59379173336607,-0.47816279953654156,1.6238657582480833,85,0.014933416619896889,0.027922069653868675,1.009321928024292,-0.030721772462129593,-0.7821720242500305,2.1913883686065674,0.10796609449984955,285.3462140281652,0.0
25.84,77.49634817961018,-0.7149265196700603,1.7993731249801215,85,0.00959005393087864,0.04615446925163269,0.9976531267166138,0.27324825525283813,0.019901692867279053,-4.5717973709106445,0.1081578350554956,285.3462140281652,0.0
25.89,77.51833484257678,-0.37414768329861936,2.1341984197175172,85,0.004882429726421833,0.029614973813295364,0.9933037757873535,-1.6224675178527832,-1.2314453125,4.767091751098633,0.10788754325247071,285.3462140281652,0.0
25.941,77.53514450728855,-0.6954687148994712,1.4332386582873822,85,0.012102672830224037,0.014743518084287643,0.98517245054245,0.8914321064949036,-0.46057960391044617,-3.438906192779541,0.10749112685990968,285.3462140281652,0.0
25.992,77.48422816100432,-0.3500655156272349,1.6411551884935158,85,0.0038033686578273773,0.02951991558074951,0.9911354184150696,0.38344618678092957,0.3449033200740814,2.2801547050476074,0.10682267607608407,285.3462140281652,0.0
26.042,77.46555203499683,-0.7774714654003725,1.2892936547474514,85,0.019361263141036034,0.02180428057909012,1.0142592191696167,0.6585937142372131,2.3846139907836914,-3.932128429412842,0.10637828658524905,285.3462140281652,0.0
26.092,77.38207677794387,-0.5930233136843651,1.625509492116981,85,0.0006879876600578427,0.04137498140335083,0.9828535318374634,0.45661160349845886,-2.1512210369110107,-0.15269476175308228,0.1060072328106953,285.3462140281652,0.0
26.143,77.45112076484047,-0.6215056398968487,1.8616067851421223,85,0.017417870461940765,0.02429164946079254,1.0138647556304932,-2.31929349899292,1.2476623058319092,1.839693546295166,0.1059781445214924,285.3462140281652,0.0
26.193,77.4693783368463,-0.726835191386242,1.3735749928596563,85,0.009601025842130184,0.013703468255698681,0.9885842800140381,-0.9650758504867554,1.0303395986557007,-0.03546115756034851,0.10579202957508332,285.3462140281652,0.0
26.244,77.39808624422973,-0.40746617597769014,1.4265584729125307,85,-0.007917677983641624,0.034340713173151016,0.9608463048934937,-1.466085433959961,1.8257392644882202,-2.319770097732544,0.10584660326519328,285.3462140281652,0.0
26.294,77.49379181658561,-0.2412682584768367,1.4166749594364585,85,0.016471317037940025,0.014071899466216564,1.021082878112793,1.6648170948028564,-2.2624917030334473,5.23737907409668,0.10561418568429805,285.3462140281652,0.0
26.345,77.43451368902869,-0.6848177481377122,1.3652179434295748,85,0.0077511016279459,0.038019925355911255,0.9685730934143066,-0.6425825953483582,2.5648581981658936,-5.085529327392578,0.10473999451459215,285.3656279765955,0.0
26.395,77.53601670224629,-0.2674265516093322,1.405848636742544,85,0.012128940783441067,0.009447680786252022,1.0302485227584839,-0.8760572671890259,-0.5516052842140198,6.426883697509766,0.104459754094577,285.3656279765955,0.0
26.445,77.48453425810209,-0.637973518295646,0.8172235578412127,85,0.010380283929407597,0.01650223322212696,0.9804842472076416,2.2639856338500977,-2.7341761589050293,-4.326375961303711,0.10363893134728028,285.3656279765955,0.0
26.495,77.45746516459212,-0.494730195454364,1.4146660165033411,85,0.016205573454499245,0.038262784481048584,1.0013688802719116,-1.39871346950531,0.9183722734451294,-0.16149714589118958,0.10317489492521696,285.3656279765955,0.0
26.546,77.44371393632935,-0.5765395482539788,1.7459189887362654,85,0.010888329707086086,0.0401947908103466,1.0135451555252075,-0.2175447642803192,-0.24035246670246124,0.1792847067117691,0.10283636406889066,285.3656279765955,0.0
26.596,77.4347462024114,-0.6672580919064311,2.094402179171233,85,0.012101569212973118,0.045446865260601044,0.9904264807701111,0.6117706298828125,-0.027827871963381767,-0.4455815851688385,0.10268504833428099,285.3656279765955,0.0
26.646,77.48886174525654,-0.6224528863154767,2.014598379060912,85,0.013489162549376488,0.02568069100379944,1.0230928659439087,-1.7870842218399048,0.49156224727630615,2.1488842964172363,0.10223624361098131,285.3656279765955,0.0
26.696,77.4816922755122,-0.6586880576841933,1.6300958426571073,85,0.0045743524096906185,0.026055017486214638,0.9895530343055725,0.8582146167755127,-0.726139485836029,-1.2752517461776733,0.10221199444450094,285.3656279765955,0.0
26.746,77.55069246988324,-0.6531313384240116,1.540403875241599,85,0.01888505555689335,0.021417485550045967,0.9976295828819275,-2.374141216278076,1.2471357583999634,2.916560411453247,0.10237238387172588,285.3656279765955,0.0
26.797,77.48827648430665,-0.7217499999215635,1.366807989227772,85,0.002794947475194931,0.02876420132815838,1.0011405944824219,-0.7877960801124573,0.3893575370311737,-3.367931604385376,0.10237281814133464,285.3656279765955,0.0
26.847,77.50738364583685,-0.5611823371547165,1.6614099796613575,85,0.01425362378358841,0.026914101094007492,1.001155138015747,0.08396410197019577,-3.4954261779785156,3.526907444000244,0.10212737161796881,285.3656279765955,0.0
26.897,77.53379135971512,-0.8430977742551486,1.5699255090018331,85,0.014900876209139824,0.03758934140205383,1.0069289207458496,-2.860870599746704,0.28121328353881836,-1.7618962526321411,0.10191394246943679,285.69606975001705,0.0
26.948,77.66541883088686,-0.692727199983852,1.6007931417717427,85,0.02024240978062153,0.015372514724731445,1.0088162422180176,-1.7321302890777588,-2.0396008491516113,8.054983139038086,0.10144415459638575,285.69606975001705,0.0
26.998,77.69512737683837,-1.1754493564579054,1.0828938249525035,85,0.017779551446437836,0.024937929585576057,0.982323169708252,-1.0449802875518799,2.4829347133636475,-5.216734886169434,0.10119871272391494,285.69606975001705,0.0
27.049,77.70366280297827,-0.701919204122272,1.616882839554126,85,0.003595238085836172,0.02954397164285183,0.9887322187423706,-3.4694113731384277,0.237467423081398,5.765200138092041,0.10095330842981348,285.69606975001705,0.0
27.099,77.79630660429825,-0.930989191475674,1.1419009773950393,85,0.025691954419016838,0.012343388982117176,0.9904224276542664,-0.6541267037391663,0.40105509757995605,-2.144382953643799,0.10083240960601011,285.69606975001705,0.0
27.149,77.77917632029425,-0.9062166297927488,1.2745584346716028,85,0.014520212076604366,0.023372717201709747,0.9864334464073181,1.8726768493652344,-2.394604444503784,1.9053611755371094,0.10089956003837758,285.69606975001705,0.0
27.199,77.76971893035386,-1.100908429439015,1.2100007016059189,85,0.020741794258356094,0.02218574844300747,0.9909296035766602,1.1064237356185913,0.9307555556297302,-2.2535579204559326,0.10091600819336152,285.69606975001705,0.0
27.25,77.76028236902398,-1.0288623757971733,1.5380454168969933,85,0.01751016266644001,0.031749848276376724,1.0210578441619873,-1.7974073886871338,1.596663475036621,2.015272617340088,0.10125125501764892,285.69606975001705,0.0
27.301,77.75987990464631,-1.0385313108472591,1.3194279215858478,85,0.01076073944568634,0.019394494593143463,0.9749175310134888,0.6390036940574646,0.3670656383037567,-1.632602572441101,0.10147565046140293,285.69606975001705,0.0
27.351,77.79671121409056,-0.7622109345443886,1.4151068611661706,85,0.011246706359088421,0.022220352664589882,1.0014989376068115,-0.9010155200958252,-0.21150386333465576,4.507392883300781,0.10172072775060681,285.69606975001705,0.0
27.401,77.82226609472681,-0.9954108161183592,1.0097709650570275,85,0.016240334138274193,0.02080046944320202,0.9893514513969421,0.8660905957221985,-0.11121223121881485,-2.7814748287200928,0.10183019396509378,285.94927733842377,0.0
27.452,77.83443768415508,-0.913040038927394,1.2901052992748903,85,0.023531412705779076,0.026874322444200516,0.9992384910583496,1.8021560907363892,-0.6721270084381104,1.0185892581939697,0.10181009707730498,285.94927733842377,0.0
27.502,77.84720397862367,-1.1217248419587584,1.3153388007362024,85,0.024959225207567215,0.02130844071507454,1.0243494510650635,-0.9206513166427612,1.7234320640563965,-0.3682083189487457,0.10174471619378468,285.94927733842377,0.0
27.552,77.79342322779627,-1.091213570136687,1.4370975141576225,85,0.01399573776870966,0.03333630785346031,0.9866528511047363,2.2875897884368896,-0.1228351816534996,-2.2624478340148926,0.10198345365616682,285.94927733842377,0.0
27.602,77.78999066914567,-0.8086978719465766,1.86790442494509,85,0.012977094389498234,0.032574765384197235,0.9876068234443665,-1.7203788757324219,2.564093828201294,2.11757755279541,0.10220063659658721,285.94927733842377,0.0
27.653,77.85127621684953,-0.7892468509588435,1.5679608331696415,85,0.009947412647306919,0.018723858520388603,1.0060157775878906,1.2677266597747803,-0.37437838315963745,1.8361841440200806,0.10221483952083497,285.94927733842377,0.0
27.703,77.90539319820057,-0.8881402723515587,1.2027951149270528,85,0.0210159532725811,0.01081037800759077,0.9910310506820679,0.2364872395992279,-0.9455710649490356,1.183395504951477,0.10219673702365151,285.94927733842377,0.0
27.753,77.90708529739949,-1.0034101642532796,0.8065222729939158,85,0.022579418495297432,0.014302968978881836,0.990687370300293,-1.173447847366333,2.8797593116760254,-2.672515630722046,0.10161864286011942,285.94927733842377,0.0
27.803,77.87661264441051,-0.642350727597911,1.2883344432056016,85,0.0035432602744549513,0.031707823276519775,1.0032840967178345,0.8561066389083862,-2.8808658123016357,3.6071174144744873,0.10103749905264676,285.94927733842377,0.0
27.854,77.87508615720803,-0.8852554812200255,1.1464192192408387,85,0.02094126306474209,0.03080950677394867,1.0068790912628174,2.5633814334869385,-1.2945215702056885,-4.206053733825684,0.10041483932311077,285.94927733842377,0.0
27.904,77.83561673093811,-0.7721224866203587,1.9966301619468503,85,0.010513906367123127,0.04979020729660988,1.0205496549606323,-1.6722596883773804,0.8164442181587219,2.8377413749694824,0.09949686194456882,285.94927733842377,0.0
27.954,77.91224000331717,-0.962778591179924,1.6744128419259718,85,0.02500588446855545,0.014119528234004974,1.0003902912139893,-2.0353469848632812,0.31739139556884766,0.9932249784469604,0.0990653377501844,295.74841348187846,0.0
28.004,77.9134521621261,-1.1090821652553662,1.248419497203529,85,0.018996968865394592,0.0158785879611969,1.0096111297607422,0.15004262328147888,-0.2621452212333679,0.26069915294647217,0.09830189039511494,295.74841348187846,0.0
28.055,77.84466933014147,-1.0362599084763586,1.3302898982225213,85,0.008726238273084164,0.03166644275188446,0.9826017618179321,-1.149408221244812,-0.18964263796806335,-0.8852488398551941,0.09807570624843423,295.74841348187846,0.0
28.105,77.90461741497371,-1.03029752942067,1.112449552173378,85,0.023252975195646286,0.007544851861894131,0.9956008791923523,0.07434409856796265,1.4140678644180298,0.3209229111671448,0.09823045489412058,295.74841348187846,0.0
28.155,77.81906163299038,-0.8897688566873816,1.2454491106052552,85,0.006629102397710085,0.031900446861982346,0.9972679018974304,1.184019923210144,-0.2725391089916229,-1.0075147151947021,0.09853750519890328,295.74841348187846,0.0
