time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
19.071,0.0946990759562551,0.26142046025563703,-0.05072977974468831,71,-0.005964453797787428,-0.002056631725281477,0.9958649277687073,-0.02003813348710537,0.004085108172148466,0.12553013861179352,0.0,285.5793558929666,0.0
19.121,0.09280224752058912,0.2554825148344231,-0.05029364444398702,71,-0.003937508910894394,0.0007428564713336527,0.9987063407897949,-0.11566691845655441,0.059234727174043655,-0.059353169053792953,0.0,285.5793558929666,0.0
19.171,0.09268820628506803,0.26464599555297785,-0.0587286102164447,71,-0.005159296095371246,1.8927853773220704e-07,0.9970002174377441,-0.1455177515745163,0.12418903410434723,0.011741861701011658,0.0,285.5793558929666,0.0
19.221,0.09081146217884385,0.2721559156376106,-0.0572897782288258,71,-0.006172629538923502,-0.0017089033499360085,0.996387779712677,-0.05798507481813431,-0.0928502157330513,0.031255971640348434,0.0,285.5793558929666,0.0
19.271,0.09132268393682827,0.2721391285227794,-0.05288920443550408,71,-0.0033353229518979788,0.0006737580406479537,0.9958537817001343,-0.011358610354363918,0.2125643938779831,0.018442286178469658,0.0,283.24581307401405,0.0
19.322,0.09328187777228944,0.2795454320119874,-0.04838865689713351,71,-0.005987926851958036,-0.0006504550692625344,1.0000940561294556,0.00023080414393916726,-0.18614134192466736,0.19276109337806702,0.0,283.24581307401405,0.0
19.372,0.09432732599586567,0.2718426328729415,-0.046207487893850714,71,-0.005221484694629908,0.0005941229173913598,0.9970966577529907,-0.05661454796791077,-0.030961425974965096,0.14995504915714264,0.0,283.24581307401405,0.0
19.424,0.09654634877885468,0.2742377256743958,-0.042221299606050235,71,-0.00456263916566968,0.002041840460151434,0.9985193014144897,-0.04304865002632141,6.264306284720078e-05,0.1185547411441803,0.0,283.24581307401405,0.0
19.475,0.09543114002206314,0.2824411834864058,-0.04576942158411754,71,-0.005506990477442741,-0.0016040969640016556,0.9969228506088257,-0.10377293825149536,0.19153593480587006,-0.0489775650203228,0.0,283.24581307401405,0.0
19.525,0.09657449366600754,0.28416440817217736,-0.05024277174630533,71,-0.006510591134428978,-0.0024797951336950064,0.9991647601127625,-0.2718021869659424,0.027265923097729683,-0.23662640154361725,0.0,283.24581307401405,0.0
19.575,0.09767595255688585,0.27856535461387383,-0.04966147632529127,71,-0.006054396275430918,-0.0010894929291680455,0.9971092939376831,0.15115877985954285,0.1298743337392807,0.2010577768087387,0.0,283.24581307401405,0.0
19.626,0.09731874127700542,0.2873339911997191,-0.0475942296983515,71,-0.0057061039842665195,-0.0009403835865668952,0.9991961121559143,0.03058292157948017,0.029382828623056412,0.11100046336650848,0.0,283.24581307401405,0.0
19.676,0.09632982103863802,0.28120805095729623,-0.053656853289511974,71,-0.004130763001739979,-0.002358400961384177,0.9970632791519165,0.09597442299127579,0.03209308534860611,0.23896649479866028,0.0,283.24581307401405,0.0
19.726,0.09738269904483886,0.28451109025484644,-0.05455569647119964,71,-0.007016662508249283,-0.0020006613340228796,0.9977227449417114,-0.30963021516799927,-0.02623596228659153,0.05612523853778839,0.0,283.24581307401405,0.0
19.777,0.09744501303601705,0.2812473930200269,-0.049319931522637306,71,-0.006768419872969389,0.001753436867147684,0.9969708323478699,-0.12973982095718384,-0.14298036694526672,-0.1922401785850525,0.0,283.24581307401405,0.0
19.827,0.09606606998610642,0.28380212489431905,-0.04706924477595693,71,-0.005623592995107174,4.060495484736748e-05,0.9994332194328308,-0.4548305571079254,0.08474458754062653,0.10477320104837418,0.0,276.21363187355945,0.0
