time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
10.65,-16.821202340131148,-0.8239609516960337,0.14866232099415694,51,0.015592485666275024,0.0028014706913381815,0.9996747374534607,-0.2037256956100464,-0.34980714321136475,-0.009123487398028374,0.24201874812393892,0.8464337068018509,7.025269320692271e-92,284.1476864711063,0.0
10.701,-16.812597762091233,-0.8182236414722438,0.15479231679513,51,0.014503199607133865,0.003489632857963443,1.0005037784576416,0.11713246256113052,0.032284144312143326,-0.17873531579971313,0.24438103641732367,0.8465310888966833,5.751500458344218e-92,284.1476864711063,0.0
10.751,-16.73212915097123,-0.8222723230726877,0.1473561853581268,51,0.014960228465497494,0.001290869782678783,0.9999326467514038,-0.23690296709537506,0.15947939455509186,-0.07287421822547913,0.24640137347594365,0.8466659144858018,4.260437053754513e-92,284.1476864711063,0.0
10.802,-16.603695379510636,-0.8267492052943114,0.1460702591869431,52,0.014557960443198681,0.002781941555440426,0.9988304376602173,-0.04981392249464989,0.04607261344790459,-0.16618002951145172,0.2469986000224979,0.8473785315829798,3.4879199567972803e-92,284.1476864711063,0.0
10.852,-16.17290359526829,-0.8302763180126688,0.14663829490575234,52,0.01335342787206173,0.002180660143494606,0.9979221820831299,-0.16868716478347778,0.00013661744014825672,-0.01706179417669773,0.2464035909041172,0.851037360182668,2.5836621282335826e-92,284.1476864711063,0.0
10.902,-15.478434529347192,-0.8300699459058832,0.1468366437740944,52,0.014805866405367851,0.0020490065217018127,0.9965828061103821,-0.1616247445344925,0.020859695971012115,0.19611933827400208,0.24497516539311306,0.8502155862293599,2.115170132513993e-92,284.1476864711063,0.0
10.953,-15.977819794638421,-0.833940720986771,0.1683767563670808,52,0.013299334794282913,0.0061135683208703995,0.9994803071022034,0.07177990674972534,0.13355378806591034,-0.10323989391326904,0.24433474547732748,0.8498604802942648,1.5667884339738544e-92,284.1476864711063,0.0
11.003,-15.651242324439687,-0.8389256703548394,0.1674452692846328,52,0.01564408838748932,0.001834276830777526,0.998847484588623,-0.07904002070426941,0.1295744925737381,-0.1311919093132019,0.24312396432546096,0.850414671985048,1.1604993935337395e-92,284.1476864711063,0.0
11.053,-15.04132191128443,-0.8405439879741577,0.16383703911598485,51,0.016152821481227875,0.0020389866549521685,0.9986977577209473,0.05582737550139427,0.14853999018669128,0.11876112967729568,0.24303585375833456,0.8503403178156267,9.500122006471066e-93,284.1476864711063,0.0
11.104,-14.727802240048975,-0.836305662707883,0.15607026469221694,51,0.014548440463840961,0.0014749038964509964,0.9990773797035217,-0.10737093538045883,0.022702841088175774,-0.05359756201505661,0.24500652434529888,0.8528485725506102,7.036288170843342e-93,284.1476864711063,0.0
11.154,-14.42841243421995,-0.8277230987817514,0.1558437967025627,51,0.013394949026405811,0.004049483686685562,0.9997191429138184,-0.10893802344799042,-0.12034206092357635,-0.06027182191610336,0.24653549240655417,0.8545552561162095,5.759861624400893e-93,286.00777361063757,0.0
11.205,-14.124403516222552,-0.8352166633503308,0.15371474237580912,51,0.015618911944329739,0.0030306626576930285,1.0011579990386963,0.16416354477405548,-0.03582235425710678,-0.05135110765695572,0.24843160603553513,0.8568519501295987,4.266041371400924e-93,286.00777361063757,0.0
11.255,-13.892747217358764,-0.85206582159284,0.14509233982531125,51,0.013906439766287804,0.0005971192731522024,0.9994474649429321,-0.05617536976933479,0.03107459656894207,-0.023451868444681168,0.2481851577158988,0.8564328835736904,3.4921971029696475e-93,286.00777361063757,0.0
11.305,-13.891892173920796,-0.8365762461840227,0.1424547883566787,52,0.012850761413574219,0.001451320480555296,0.9994238615036011,-0.2867845892906189,-0.0618022084236145,0.10169554501771927,0.24760491682490107,0.8563550582555566,2.586510454450761e-93,286.00777361063757,0.0
11.356,-13.797576779497724,-0.8230818954021208,0.1594159846786174,52,0.014638685621321201,0.0036674444563686848,0.9997122287750244,0.24880823493003845,-0.14418412744998932,-0.01287792343646288,0.24772733174870495,0.8569839942134028,2.117313227715177e-93,286.00777361063757,0.0
11.406,-13.085208216567665,-0.8277372276646813,0.15514896236379805,52,0.014363567344844341,0.0032495390623807907,0.9992190003395081,0.07797916978597641,0.010848017409443855,0.15251265466213226,0.2454055998640836,0.8573904163603047,1.5682394175138817e-93,286.00777361063757,0.0
11.456,-12.439014899570621,-0.8239665663210229,0.16970261606476084,52,0.01494805421680212,0.004549387376755476,1.000759243965149,0.21840567886829376,0.03569439798593521,0.08983045816421509,0.24396979961517565,0.8569243415815824,1.2837222152288928e-93,286.00777361063757,0.0
11.506,-13.243663965418236,-0.8258723830605205,0.16829158845418102,52,0.01338749099522829,0.0008438564836978912,0.9957439303398132,-0.06915444135665894,0.018828649073839188,-0.1216411367058754,0.2446417379764674,0.857379042354883,9.507940196104982e-94,286.00777361063757,0.0
11.557,-13.08715844875254,-0.8173580094408376,0.1558801052504577,52,0.01347400899976492,0.0024826196022331715,0.9980407357215881,0.21532860398292542,0.03464314714074135,-0.08742503076791763,0.24389094812639675,0.8577002055296727,7.783134182552441e-94,286.00777361063757,0.0
11.607,-12.448803363000724,-0.8220959952406866,0.16295756461050698,52,0.016204379498958588,0.004829808138310909,0.9995719194412231,-0.20510560274124146,-0.024556826800107956,-0.11051671206951141,0.24499061373619102,0.859242598999424,5.764269463124611e-94,286.00777361063757,0.0
11.658,-12.444045372916117,-0.8195739394151634,0.14364012477483543,52,0.014697810634970665,0.001086249016225338,0.999356746673584,0.11081716418266296,0.055932190269231796,0.20521587133407593,0.24380424624630548,0.8581514462351403,4.718519768290855e-94,286.00777361063757,0.0
11.708,-13.003831060523238,-0.8282136796269753,0.14171612691964977,52,0.014208666980266571,0.0026281001046299934,0.9981967210769653,0.27321845293045044,0.052922725677490234,-0.03526952862739563,0.2426478109140325,0.8563157383653124,3.4946355372202604e-94,285.26858464258993,0.0
11.759,-13.563357705753225,-0.8194154812051303,0.14008590743725222,52,0.013237877748906612,0.002189329592511058,0.9990612864494324,0.10429392009973526,-0.09810305386781693,-0.18973411619663239,0.24158860012854358,0.8567954342994754,2.860751770191458e-94,285.26858464258993,0.0
11.809,-12.999203611480402,-0.8242489106149044,0.13979104153000071,52,0.013388542458415031,0.002717830939218402,0.9976584315299988,-0.25100472569465637,0.038407102227211,-0.05170980095863342,0.24016044865492536,0.8590928791504907,2.1187231272814188e-94,285.26858464258993,0.0
11.859,-12.611669207750296,-0.8314290329119561,0.1562143545495627,52,0.014402907341718674,0.0047819651663303375,0.9967079758644104,0.06052708998322487,0.04778119921684265,0.04885736480355263,0.240171692711767,0.8590761100775205,1.7343609216008147e-94,285.26858464258993,0.0
11.91,-12.391144470074101,-0.8196681830786136,0.16270200671493726,52,0.01358911581337452,0.002530489582568407,0.9998770952224731,0.06573855131864548,0.1587345004081726,-0.004540436901152134,0.24132685272388002,0.8600708111052812,1.2845294219669115e-94,285.26858464258993,0.0
11.96,-12.06632916236801,-0.8295759211872844,0.15852224964882913,52,0.015278331935405731,0.004778645001351833,0.9987850189208984,-0.15070036053657532,0.12777532637119293,-0.18606725335121155,0.2422540988731913,0.8612504297376029,1.0515305247671947e-94,285.26858464258993,0.0
12.011,-11.92464798648461,-0.8351054217807633,0.16133968819493277,52,0.015435352921485901,0.0019184170523658395,0.9988474249839783,-0.0013025881489738822,0.00044145455467514694,0.16381148993968964,0.24324758017069986,0.8606595201827426,7.7880306084249e-95,285.26858464258993,0.0
12.061,-11.866771766767176,-0.8282991432430248,0.1499865715947027,52,0.014516080729663372,0.002563704503700137,1.0003767013549805,0.044451452791690826,0.04413115605711937,-0.05680757388472557,0.24493769093153986,0.861183706320797,6.375399729853972e-95,285.26858464258993,0.0
12.111,-11.756555485157753,-0.835097865655621,0.14125610360635318,52,0.013724672608077526,0.003844819962978363,0.9966485500335693,-0.01887575164437294,-0.08484967052936554,-0.1470436304807663,0.2446818026891067,0.861727986138873,4.721782792450091e-95,285.26858464258993,0.0
12.162,-11.756708577410123,-0.8288096621752332,0.13131530766273639,52,0.014210427179932594,0.0017117365496233106,1.0003163814544678,-0.12920117378234863,0.02588474005460739,0.14728960394859314,0.24434925212659805,0.8606994247287607,3.865138220358568e-95,285.26858464258993,0.0
12.212,-12.130061735053767,-0.8325519910917142,0.14241365699532715,52,0.015422705560922623,0.0035105054266750813,1.0000303983688354,-0.10287975519895554,0.1509818434715271,0.03476892411708832,0.24291014274774686,0.8567152996927069,2.86243377642875e-95,283.6288882878009,0.0
12.263,-12.638980891686952,-0.836883257348521,0.1477602461473806,52,0.01590707339346409,0.00232712016440928,0.9990607500076294,-0.04290071874856949,0.10403461009263992,-0.011942348442971706,0.23967549770468527,0.853187074962394,2.3430525003291512e-95,283.6288882878009,0.0
12.313,-13.182573177629088,-0.8357364360125723,0.15524309334235736,52,0.016095692291855812,0.00443665124475956,1.0009816884994507,0.16425035893917084,-0.16522635519504547,0.12164095789194107,0.23593943789154528,0.8500405834475637,1.7352875888423023e-95,283.6288882878009,0.0
12.363,-13.79777326212562,-0.8327519338204211,0.1558703150683836,52,0.015314697287976742,0.004883891902863979,1.0001119375228882,-0.21413955092430115,0.19970712065696716,0.06067825108766556,0.23129228484165681,0.8483303213537168,1.285203896911179e-95,283.6288882878009,0.0
12.413,-14.318991506465135,-0.8339739981075006,0.18405635990497365,52,0.014576121233403683,0.005966665223240852,0.9998879432678223,0.11434442549943924,-0.013427028432488441,-0.0739946961402893,0.2320786126363377,0.8484577813602285,1.0520899392627763e-95,283.6288882878009,0.0
12.464,-14.076713028831232,-0.8365999467662804,0.16802113810764369,52,0.014241468161344528,0.0005018141237087548,0.9997844696044922,0.13163359463214874,0.08508720993995667,-0.012615309096872807,0.23260356232640156,0.8498174983769229,8.612636698097081e-96,283.6288882878009,0.0
12.514,-13.76686074896715,-0.8308754843381304,0.16708019939198288,52,0.01384470984339714,0.0027744232211261988,1.0002410411834717,0.0810825526714325,0.0012370669282972813,0.07244405150413513,0.23298344612391003,0.8502786806688154,6.378750559988087e-96,283.6288882878009,0.0
12.565,-13.73156651181372,-0.8221899876929988,0.16908522110693006,52,0.014364645816385746,0.0017942441627383232,1.0009068250656128,0.017640093341469765,0.04386207461357117,-0.2519386410713196,0.23715888035408686,0.8512018973785185,4.723593118845979e-96,283.6288882878009,0.0
12.615,-13.587921984936525,-0.8267168244910084,0.16334714940580014,52,0.014859417453408241,0.0036522275768220425,1.0013707876205444,-0.03463944047689438,-0.045127205550670624,0.006932753603905439,0.24023955432457478,0.8523024779597985,3.866237078595364e-96,283.6288882878009,0.0
12.665,-13.428424436967557,-0.8256488353986268,0.15532410697184956,52,0.013765125535428524,0.0016109035350382328,0.9977988004684448,0.03365417197346687,-0.10453172773122787,0.16149263083934784,0.24346771805670162,0.8533482470426739,2.862911316078411e-96,283.6288882878009,0.0
12.716,-13.29085764119015,-0.8158338244325108,0.14434670860482604,52,0.014479490928351879,0.0010382162872701883,0.9987419247627258,-0.2837848961353302,-0.021467996761202812,0.11025974154472351,0.2462330711069929,0.8545791635905411,2.3433057227673675e-96,283.6288882878009,0.0
12.766,-13.058360997419172,-0.8249075659506547,0.16251932389093054,52,0.01508562732487917,0.0027746399864554405,0.999593198299408,0.14844846725463867,0.08460753411054611,0.1521994173526764,0.24578540483986078,0.8552293476925173,1.7352853022588726e-96,284.3981556821264,0.0
12.817,-12.844185469954382,-0.8298716141420813,0.16591106625289231,52,0.014506527222692966,0.003828560933470726,0.9983097910881042,0.06610492616891861,0.0416509285569191,-0.045710016041994095,0.24761035573560158,0.8554940696159449,1.4204008216924382e-96,284.3981556821264,0.0
12.867,-12.732768811513544,-0.8272872178859376,0.16236829597808583,52,0.01312862429767847,0.0008979321573860943,0.9992684125900269,-0.03874626383185387,0.07564757764339447,0.07406414300203323,0.25072808367877575,0.8576851898086888,1.0518835483645594e-96,284.3981556821264,0.0
12.917,-12.452839268112248,-0.8135869886799535,0.16260154969733712,52,0.013868797570466995,0.004558899439871311,1.0019104480743408,0.07737163454294205,0.017995458096265793,0.2091154307126999,0.2507277677919618,0.8594512055935855,8.610034241457064e-97,284.3981556821264,0.0
12.967,-12.015216409045898,-0.8195709995702791,0.16497143228976438,52,0.014902870170772076,0.002563624642789364,1.0017075538635254,-0.05646715685725212,0.021227434277534485,0.0235906969755888,0.25091215002920186,0.8606176091253451,6.376243359642314e-97,284.3981556821264,0.0
13.018,-11.481364863856363,-0.8089393949267268,0.1656266581138724,51,0.01298578642308712,0.0026375744491815567,1.0002985000610352,-0.1878492832183838,-0.09432525187730789,-0.14208756387233734,0.24925764422991512,0.8609659080498198,5.219424804339066e-97,284.3981556821264,0.0
13.068,-10.81312600299163,-0.8056709754805303,0.16129989804686456,51,0.012245528399944305,0.0029813162982463837,1.0009053945541382,-0.14346422255039215,-0.10612764954566956,0.06885702162981033,0.24767623769860683,0.8600679913430799,3.8655704467642986e-97,284.3981556821264,0.0
13.119,-11.263386023928106,-0.8070604987772004,0.15924832662532643,51,0.015067670494318008,0.0008831739542074502,0.9991199374198914,-0.2405199408531189,-0.1320389360189438,0.00781745184212923,0.2483588281897092,0.8597871328671853,3.1642766645913167e-97,284.3981556821264,0.0
13.169,-11.373379658042198,-0.7994644740838072,0.1499267186548745,51,0.013117474503815174,0.00207544956356287,0.9979611039161682,-0.011712112464010715,0.05576758459210396,0.21393315494060516,0.24670765215305585,0.8587107056942593,2.343433195092648e-97,284.3981556821264,0.0
13.22,-12.006234894349186,-0.816205099973543,0.15992266039655648,51,0.015400201082229614,0.0029601219575852156,1.0008599758148193,-0.1231762170791626,-0.061222851276397705,0.07744738459587097,0.24509584936735773,0.857729912015568,1.9182633552380993e-97,284.3981556821264,0.0
13.27,-12.609395991804044,-0.8248446715083407,0.16481055771686817,52,0.014072839170694351,0.0016511232824996114,0.9984942078590393,0.06248553842306137,-0.018625369295477867,-0.0386042445898056,0.24349542109049982,0.8571851995342815,1.4206772058816101e-97,284.3981556821264,0.0
13.321,-13.295877645100344,-0.8120112174952434,0.15887912609752342,52,0.012356873601675034,0.0025963778607547283,1.000259280204773,-0.05011651664972305,-0.1747773289680481,0.07838905602693558,0.24200958925002666,0.8563299306971739,1.1629932692830828e-97,275.92289980922305,0.0
13.371,-13.67218799695249,-0.8080940374387179,0.1520131930925793,52,0.012917865067720413,0.0019045884255319834,0.9990654587745667,0.037234630435705185,0.11335482448339462,0.19830334186553955,0.24434318898441462,0.8547973349109738,8.61364872890611e-98,275.92289980922305,0.0
13.421,-13.874299372050091,-0.8082203275165691,0.15098595305487544,52,0.014652559533715248,0.0035822729114443064,1.0012143850326538,-0.021392563357949257,-0.03213002532720566,0.18424467742443085,0.24418784241260152,0.8514415184361556,6.379279445576496e-98,275.92289980922305,0.0
13.476,-14.16662878713424,-0.8049942369142778,0.16063953184586494,52,0.013136722147464752,0.0019769484642893076,0.998406708240509,0.0006496041314676404,0.07238740473985672,-0.15726222097873688,0.24446874529972737,0.8477375809842596,5.221815229038532e-98,275.92289980922305,0.0
13.527,-14.496664335513234,-0.8016365248851389,0.15330924787349107,51,0.012878443114459515,0.0024996870197355747,1.0004466772079468,-0.06294519454240799,0.006234264466911554,-0.13974232971668243,0.24712884014633063,0.8443648751458223,3.867316158518345e-98,275.92289980922305,0.0
13.577,-14.691867623799952,-0.818039194420059,0.1496100697704556,51,0.015078392811119556,0.002007825067266822,1.0014132261276245,0.15015102922916412,-0.08586280047893524,0.134284108877182,0.2478286346544346,0.8426908569763231,3.165594997507312e-98,275.92289980922305,0.0
13.628,-14.968138299558607,-0.8186565519124132,0.15256695079765817,51,0.013978681527078152,0.0044790348038077354,1.001463770866394,-0.015389932319521904,0.05741012468934059,0.022023849189281464,0.24818497876246617,0.8409076942870597,2.344336616822136e-98,275.92289980922305,0.0
13.678,-15.356207532954814,-0.8263471469603437,0.15886950120330115,51,0.014642463997006416,0.0024847625754773617,1.0006862878799438,-0.2620350122451782,0.14541985094547272,-0.06111461669206619,0.24724723904034954,0.839731205047022,1.9188502076502626e-98,275.92289980922305,0.0
13.729,-15.870481808878099,-0.8293850537663824,0.16282273563813618,51,0.013327972032129765,0.0032114118803292513,0.9984583854675293,-0.060508232563734055,-0.14562930166721344,-0.05165747180581093,0.24531233170727443,0.8374381331958974,1.4209847948374746e-98,275.92289980922305,0.0
13.78,-16.138840536820844,-0.8310724860571921,0.161820804624641,52,0.014172977767884731,0.004376466851681471,1.0025135278701782,-0.17645156383514404,-0.1814611554145813,-0.12558400630950928,0.2470562414471732,0.8376734334714552,1.1631391783634286e-98,275.92289980922305,0.0
13.831,-15.94270254110853,-0.8443655722423008,0.15119657435626643,52,0.014311843551695347,0.0033940915018320084,1.0000683069229126,0.1560826301574707,-0.06083414703607559,0.2059415578842163,0.24564341876176146,0.8383484880721899,8.614263810232793e-99,286.24199822561934,0.0
13.881,-15.15422540089172,-0.8505238189121712,0.15714942663911402,52,0.015478462912142277,0.004116076044738293,1.0000863075256348,0.07964806258678436,0.14358942210674286,0.0002148166240658611,0.2433004814392626,0.8385592576092855,7.0515081023791445e-99,286.24199822561934,0.0
13.932,-15.559441828792075,-0.8443688200456371,0.13896995916300112,52,0.012475031428039074,0.003614084329456091,1.0006680488586426,0.004701536614447832,-0.1659802496433258,-0.0099469730630517,0.2422540677438515,0.8386137697389832,5.2225132982259615e-99,286.24199822561934,0.0
13.982,-14.768167645484068,-0.8320033161015065,0.14737420703661624,52,0.015414278022944927,0.0037454834673553705,1.000745415687561,-0.10607553273439407,-0.05121805518865585,-0.014696494676172733,0.24004260845895367,0.8401093242220855,3.867880274686752e-99,286.24199822561934,0.0
14.032,-14.040286635209622,-0.8264259170647194,0.1545500645569193,51,0.013025959953665733,0.004556283354759216,1.0012212991714478,-0.14243309199810028,-0.01416342705488205,-0.06478804349899292,0.23852121799844292,0.840858030342171,3.1662224133846515e-99,286.24199822561934,0.0
14.083,-13.460483323522428,-0.8225374771230501,0.14958960916390593,51,0.014865619130432606,0.003726211143657565,1.0004302263259888,-0.2929341197013855,-0.029436400160193443,-0.17016039788722992,0.23849070018259425,0.8422259796441198,2.344965414233265e-99,286.24199822561934,0.0
14.133,-13.03694941955521,-0.8143957739526945,0.1376780797177154,51,0.011104339733719826,0.00034873600816354156,0.9969059824943542,0.16428068280220032,0.1818101704120636,-0.12998096644878387,0.23642692272779087,0.8415935099467838,1.919561769774085e-99,286.24199822561934,0.0
14.183,-13.718472510537257,-0.8182891426288507,0.14532854965487632,51,0.015755442902445793,0.002095036441460252,0.9992199540138245,0.1388181746006012,0.014503451064229012,0.01855756714940071,0.23501551088396253,0.8407389064378539,1.4216779169964533e-99,286.24199822561934,0.0
14.234,-13.465157776283988,-0.8313844371090705,0.13180088319990133,51,0.01567883975803852,0.0012680586660280824,1.0009559392929077,-0.05806304141879082,-0.05496516823768616,0.09136772155761719,0.23411401106456198,0.8412528499944343,1.1637674322484644e-99,286.24199822561934,0.0
14.284,-12.61813621137531,-0.8411349200524165,0.13567921239377084,52,0.01829603873193264,0.003436133498325944,0.9990476369857788,-0.15430505573749542,0.0726785734295845,-0.15409450232982635,0.23278394359697255,0.8413836388177199,8.61923499436281e-100,286.24199822561934,0.0
14.335,-12.59142301179054,-0.8497715482004271,0.13485546621300168,52,0.016019731760025024,0.001185271772556007,0.9983735680580139,0.0012446829350665212,0.3046758770942688,0.22754095494747162,0.23339287533778222,0.8417823919023821,7.055790705669273e-100,286.24199822561934,0.0
14.386,-12.494646039374874,-0.8523394517032975,0.14547285723681175,52,0.013836140744388103,0.001495971460826695,0.9978561997413635,-0.16385100781917572,-0.075201615691185,-0.04637153819203377,0.2329108705027082,0.8408080369247425,5.225725603526403e-100,285.07469584720997,0.0
14.436,-13.00865364550436,-0.8396034787856114,0.1182185690290063,52,0.012657273560762405,0.0003631162689998746,1.0010584592819214,-0.12272515147924423,-0.0535314716398716,-0.033829979598522186,0.23232698719365896,0.8395390641948401,4.2778899490897593e-100,285.07469584720997,0.0
14.487,-13.39299305190894,-0.8369440588940593,0.14159484447825385,52,0.014889569021761417,0.0031795911490917206,0.9985074996948242,-0.002341375919058919,0.022630389779806137,0.03050282970070839,0.2328519998119884,0.838068999193119,3.1684996702307836e-100,285.07469584720997,0.0
14.537,-13.72274182180079,-0.8321143156535736,0.13692836344382409,51,0.01420743390917778,0.0041013192385435104,0.9968222975730896,0.1742284744977951,-0.02125605009496212,0.05785827711224556,0.2323966400304702,0.8381966772334346,2.5936788944681675e-100,285.07469584720997,0.0
14.589,-13.722742050524452,-0.8241566357614644,0.15267691617883952,51,0.014214850962162018,0.0024855444207787514,0.9978294372558594,-0.287533164024353,-0.002371318871155381,0.10885348916053772,0.2330433578199145,0.8384166069800335,1.920916010125837e-100,285.07469584720997,0.0
14.64,-13.440782846623787,-0.8186683074583826,0.16072086828500454,51,0.012131910771131516,0.003071889281272888,1.0014375448226929,0.053570639342069626,0.337535560131073,0.20753104984760284,0.23384573521441482,0.8409849496377905,1.422661289608457e-100,285.07469584720997,0.0
14.69,-12.996817223295452,-0.823314153142416,0.14732529292814386,51,0.014975170604884624,0.0007306758780032396,1.0022424459457397,0.07321260869503021,-0.12612639367580414,-0.19522590935230255,0.2334065528818493,0.8425011201492152,1.164625561956128e-100,285.07469584720997,0.0
14.74,-12.362625687615159,-0.8275899645129692,0.16009000847065968,51,0.01629243604838848,0.0033971257507801056,1.0001529455184937,0.0038385542575269938,-0.15565049648284912,-0.23881658911705017,0.2320910227926644,0.8438581873293075,8.626310230611543e-101,285.07469584720997,0.0
14.791,-11.67574866775847,-0.8318944855610573,0.14333194829659676,52,0.015107983723282814,0.0008710020920261741,1.0002686977386475,-0.11552028357982635,0.013015372678637505,0.11397798359394073,0.2293259923452571,0.8445120357200315,7.061582852453066e-101,285.07469584720997,0.0
14.841,-11.502073890608646,-0.8357558839758442,0.14922192497558484,52,0.014373069629073143,0.0023854109458625317,1.0003358125686646,-0.24541839957237244,-0.10943272709846497,0.06087203323841095,0.22796061495801925,0.8440178686114083,5.780564748198795e-101,285.07469584720997,0.0
14.892,-10.868634408430543,-0.8284875841076146,0.13659616064129582,52,0.015694668516516685,0.0016493877628818154,1.0020569562911987,-0.10408087074756622,-0.05975199490785599,-0.046474386006593704,0.22793100401618058,0.8473111903458281,4.2811286855052516e-101,285.07469584720997,0.0
14.942,-10.341158018013463,-0.8294273910936716,0.13920827273894265,52,0.014607277698814869,0.0024645861703902483,0.997273325920105,-0.11881628632545471,0.06838652491569519,-0.22414667904376984,0.2276524408015339,0.8485607862469342,3.1705257985873254e-101,267.39155935228865,0.0
14.992,-10.083342226019152,-0.8233244417145729,0.14020160195162712,52,0.012369677424430847,0.00041233899537473917,1.0000536441802979,-0.24941518902778625,0.07969288527965546,0.05961248278617859,0.22893996183026777,0.8492738648718868,2.5952471183177376e-101,267.39155935228865,0.0
15.042,-9.895068170424048,-0.8188900992216526,0.13460660540699793,51,0.013904551975429058,0.0011619817232713103,0.9972325563430786,0.05964260175824165,0.22320228815078735,-0.08949075639247894,0.22732681499010737,0.8488298485135846,1.921909845182166e-101,267.39155935228865,0.0
15.093,-9.894673084196704,-0.8233444385139927,0.14631495051971696,51,0.0145222507417202,0.004701919388025999,1.0003643035888672,-0.13424880802631378,0.14842867851257324,-0.12404972314834595,0.22792658818671538,0.8483956321313343,1.5731001746461642e-101,267.39155935228865,0.0
15.144,-9.667778638290415,-0.8256759172683605,0.15298297340422953,51,0.014202943071722984,0.003868428524583578,1.000396966934204,-0.08220736682415009,-0.18254980444908142,-0.09465619176626205,0.229924424029252,0.8516887212319362,1.1649604607508799e-101,267.39155935228865,0.0
15.194,-9.412325398009985,-0.8174778642284408,0.14601691720318283,51,0.013354257680475712,0.0022433192934840918,0.9989374876022339,0.05776871740818024,0.1093289852142334,0.005432687699794769,0.22955107622251333,0.851086007585343,9.535785237729685e-102,267.39155935228865,0.0
15.245,-9.561745358169558,-0.8261320914097849,0.15700228886763812,51,0.014234484173357487,0.00515188230201602,1.0006988048553467,0.09526916593313217,-0.07775679975748062,0.1463613063097,0.23202288712165708,0.8495862775405928,7.062082699113191e-102,267.39155935228865,0.0
15.295,-9.532846681281573,-0.8329673077635387,0.16920604451244034,52,0.014817696064710617,0.0032240578439086676,0.9990163445472717,0.0031485515646636486,-0.11336784064769745,0.01809927076101303,0.23320820197956718,0.8506757966796656,5.780578693928336e-102,267.39155935228865,0.0
15.345,-9.469269770950964,-0.8355876589546377,0.16737798216492827,52,0.015311531722545624,0.0032252606470137835,0.99974125623703,0.03783125430345535,0.17393510043621063,0.14167751371860504,0.23235592555323833,0.8499395062977769,4.280717284997418e-102,267.39155935228865,0.0
15.396,-9.647220675694648,-0.8325066000408593,0.18324814470445877,52,0.012821419164538383,0.00572587177157402,0.9992796182632446,-0.22447583079338074,0.055152907967567444,-0.16318939626216888,0.23387404818438895,0.8513224683284621,3.503865002728949e-102,267.39155935228865,0.0
15.446,-9.344607416351579,-0.8312304198744022,0.16531035913111797,52,0.015218134969472885,0.0012664030073210597,0.9993945956230164,-0.0834130197763443,-0.14280027151107788,0.2517435550689697,0.2350490673227285,0.8529396709457815,2.5947441629565036e-102,284.7650213863806,0.0
15.497,-9.01920679253097,-0.835749129375909,0.16365112672739168,52,0.016081251204013824,0.0034481624606996775,1.0020508766174316,0.02594761550426483,-0.11248993873596191,-0.19982284307479858,0.23585715132122848,0.8546493929904129,2.123886421302159e-102,284.7650213863806,0.0
15.547,-8.656512233838518,-0.8441164049335652,0.15416911051626547,51,0.014068770222365856,0.0018339490052312613,1.0000122785568237,-0.19954480230808258,-0.10076587647199631,-0.09675537794828415,0.23584330123847344,0.8563093919879068,1.572923212085986e-102,284.7650213863806,0.0
15.598,-8.106749104873185,-0.8404289417318491,0.14304738756874966,51,0.013846591114997864,0.000477124733151868,1.0021783113479614,-0.11682746559381485,0.17088419198989868,0.03945807367563248,0.23515802554348794,0.8576158292344424,1.2875837762822447e-102,284.7650213863806,0.0
15.648,-7.517370114607498,-0.8350325953287361,0.12891140462837433,51,0.014158641919493675,0.0019795710686594248,0.9988047480583191,0.14902910590171814,-0.15185540914535522,-0.03740314766764641,0.23531940889334468,0.8594173967734557,9.536595409006137e-103,284.7650213863806,0.0
15.699,-7.188843930722797,-0.8276902954169186,0.13506709511190815,51,0.014664953574538231,0.0020975146908313036,0.9974303841590881,0.04711940512061119,-0.25894197821617126,0.10381687432527542,0.23564463730309068,0.8594265643660843,7.806915856583416e-103,284.7650213863806,0.0
15.749,-7.212724743173347,-0.8446541853667647,0.1505996481379831,51,0.015528731979429722,0.0024209951516240835,0.9989084005355835,-0.025766940787434578,-0.18080736696720123,0.04447994753718376,0.2367830200797732,0.858019974908952,5.782432454288365e-103,284.7650213863806,0.0
15.8,-7.326426127818767,-0.8307188535412828,0.16056984332454877,52,0.012906994670629501,0.0028806254267692566,1.0006238222122192,-0.12305758148431778,-0.03981315344572067,0.09460791200399399,0.24295495386119437,0.8576865722527219,4.282905281055966e-103,284.7650213863806,0.0
15.85,-7.278480554802583,-0.8414612444780958,0.16207904740796067,52,0.015141258016228676,0.00448975432664156,0.9988494515419006,-0.06736623495817184,-0.07125045359134674,0.005092397332191467,0.24552001130538378,0.8578408811901003,3.506036518847518e-103,284.7650213863806,0.0
15.901,-7.2546383406704145,-0.8357312522389219,0.15976907807051624,52,0.014424399472773075,0.0015692012384533882,0.9992969036102295,0.07224031537771225,0.05790312588214874,0.013488189317286015,0.2480798564837265,0.8559208342394587,2.5965522024945525e-103,284.7650213863806,0.0
15.952,-7.337146766468746,-0.8283904173848661,0.15024014255875776,52,0.013508740812540054,0.0025827407371252775,0.9983832836151123,-0.017436224967241287,-0.015168813988566399,-0.23541849851608276,0.2508041128941916,0.8552422628975269,2.1254653079811922e-103,284.7650213863806,0.0
