time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
36.792,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
36.842,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
36.892,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
36.943,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
36.993,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.043,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.094,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.144,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.195,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.245,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.297,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
37.348,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.398,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.449,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.499,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.55,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.601,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.651,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.702,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.752,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.803,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8700244240544,0.0
37.853,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
37.903,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
37.953,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.003,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.053,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.103,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.153,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.204,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.255,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.305,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.355,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4753119913185,0.0
38.406,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.457,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.508,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.558,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.608,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.659,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.709,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.759,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.809,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.86,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.007933839844,0.0
38.91,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
38.961,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.011,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.061,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.111,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.162,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.213,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.263,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.313,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.364,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.414,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.83235654899823,0.0
39.464,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.514,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.564,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.615,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.665,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.716,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.766,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.816,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.866,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.917,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
39.967,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43672860436726,0.0
40.017,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.068,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.118,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.169,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.219,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.27,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.32,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.37,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.42,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.471,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.40825432236477,0.0
40.521,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.572,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.622,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.672,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.723,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.773,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.823,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.873,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.924,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
40.974,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
41.024,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.99721410613574,0.0
41.074,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.125,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.175,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.225,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.275,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.325,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.376,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.426,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.476,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.527,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.577,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.46273735792556,0.0
41.628,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.678,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.728,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.778,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.828,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.879,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.929,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
41.979,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
42.029,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
42.08,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
42.13,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.18,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.23,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.381,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.431,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.481,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.531,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.582,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.632,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
42.683,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.733,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.784,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.834,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.885,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.935,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
42.986,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
43.036,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
43.086,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
43.136,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
43.187,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2597354431945,0.0
43.237,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.287,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.337,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.387,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.438,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.489,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.539,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.589,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.639,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.69,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5793558929666,0.0
43.74,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
43.79,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
43.84,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
43.89,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
43.94,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
43.991,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.041,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.092,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.142,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.192,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.243,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.793404197329,0.0
44.293,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.343,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.393,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.444,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.494,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.544,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.594,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.645,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.695,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.745,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.795,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.55991285403053,0.0
44.846,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
44.897,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
44.947,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
44.997,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.047,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.098,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.149,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.199,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5139058472392,0.0
45.35,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.451,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.501,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.551,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.602,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.652,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.702,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.753,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.803,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.854,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9782755363649,0.0
45.904,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
45.954,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.004,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.055,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.105,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.155,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.206,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.256,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.307,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.357,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.407,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.02727768685213,0.0
46.458,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.508,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.559,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.609,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.659,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.709,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.759,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.81,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.861,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.915,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1861914763873,0.0
46.965,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.016,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.066,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.116,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.167,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.217,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.267,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.317,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.367,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.417,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.468,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1119811002362,0.0
47.518,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.568,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.618,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.668,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.719,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.769,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.819,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.87,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.92,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
47.97,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
48.02,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.82303408936576,0.0
48.071,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.121,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.172,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.227,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.278,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.328,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.378,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.428,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.479,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.529,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9689174705252,0.0
48.579,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.63,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.68,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.731,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.781,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.831,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.881,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.931,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
48.981,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
49.032,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
