time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
22.539,42.637444032098,2.1464445710959428,-2.4201438985603456,49,-0.045966848731040955,-0.03780161589384079,1.0133980512619019,1.8925261497497559,-2.5951437950134277,-3.910187244415283,0.1940066024954037,284.9584890277872,0.0
22.59,42.61831988068048,2.3145928810709453,-2.135487043057965,49,-0.04266228899359703,-0.03187020868062973,0.9751471281051636,-0.9812459349632263,1.2705382108688354,0.330127477645874,0.19491786104970568,284.9584890277872,0.0
22.64,42.588065801861646,2.452773806118956,-2.075123926324098,49,-0.04829845577478409,-0.03424297273159027,1.0091853141784668,-1.2323188781738281,1.8223180770874023,-0.11404454708099365,0.19536552391030107,284.9584890277872,0.0
22.691,42.59692750008315,2.5292890331821845,-1.7647408680333576,49,-0.04720035567879677,-0.024348966777324677,0.95953369140625,5.542377948760986,-4.682671546936035,0.8666115999221802,0.19627426356154787,284.9584890277872,0.0
22.741,42.673885751337096,2.701941265935597,-2.142015404040059,49,-0.043136149644851685,-0.04872605949640274,1.0235257148742676,-2.2362191677093506,1.9475903511047363,3.475437879562378,0.1970084920809082,284.9584890277872,0.0
22.791,42.71560617111952,2.282013604038285,-2.605202602163286,49,-0.03139903396368027,-0.05516987666487694,0.9902768135070801,2.177798271179199,-3.4150288105010986,-1.728411316871643,0.19758923530825365,284.9584890277872,0.0
22.842,42.65658539690149,2.3727186374140925,-2.6706368030497396,49,-0.04748896136879921,-0.040717706084251404,0.990912139415741,-0.23954832553863525,0.6962276697158813,-1.7370346784591675,0.1979877521250138,284.9584890277872,0.0
22.892,42.623025161119415,2.6805355395399886,-2.267657759301368,49,-0.053620416671037674,-0.03217729181051254,1.0154715776443481,0.4014696478843689,-0.9211876392364502,2.7135555744171143,0.19866644426304556,284.9584890277872,0.0
22.942,42.696263289705854,2.457611003051364,-2.486521893707174,49,-0.036048538982868195,-0.052726928144693375,0.9955520033836365,-1.4610604047775269,0.5090980529785156,-0.5628726482391357,0.199168107930591,284.9584890277872,0.0
22.993,42.65589079886856,2.4510661508260574,-2.541508128076832,49,-0.0465056337416172,-0.04300126060843468,1.0000847578048706,-3.659980297088623,2.7710399627685547,-1.2275526523590088,0.19975232306141766,284.9584890277872,0.0
23.043,42.674121456394104,2.4855076233991844,-2.3927751525027148,49,-0.04161504656076431,-0.0415467843413353,0.9824306964874268,4.222471714019775,-2.3164966106414795,0.8182514905929565,0.199969838933635,284.9584890277872,0.0
23.094,42.63897562585172,2.635206388847918,-2.3494135676451395,49,-0.05038074404001236,-0.032668791711330414,0.9909599423408508,2.241813898086548,-0.729151725769043,-1.0453839302062988,0.20023749939566646,284.5525101763908,0.0
23.144,42.64768950330201,2.747257792834599,-2.0064204530951697,49,-0.04734501615166664,-0.028042258694767952,0.9940264225006104,3.118920087814331,-0.9470212459564209,2.0237643718719482,0.2004362844338225,284.5525101763908,0.0
23.194,42.74448482288394,2.6727971860471174,-2.3446822521202138,49,-0.03765301778912544,-0.05227270722389221,1.0334818363189697,0.03585062921047211,1.2194494009017944,1.8300633430480957,0.2008763355362417,284.5525101763908,0.0
23.244,42.7440259773644,2.6518550446782387,-2.5339454462031132,49,-0.051253791898489,-0.05231864005327225,1.0025687217712402,1.6638891696929932,-2.9714488983154297,1.1861188411712646,0.2011641061794864,284.5525101763908,0.0
23.295,42.757327237382526,2.508231365433548,-2.605600533442234,49,-0.043275605887174606,-0.04569436237215996,0.970442533493042,-5.986565589904785,4.0822434425354,-1.7466992139816284,0.20207393979094948,284.5525101763908,0.0
23.345,42.72060534889271,2.570451061420725,-2.4973634504739524,49,-0.04626161605119705,-0.03882865235209465,0.999423623085022,-0.18594446778297424,-1.7428053617477417,0.06007855385541916,0.20193070790803577,284.5525101763908,0.0
23.395,42.72261196163631,2.5808072636326225,-2.5903617958751397,49,-0.04430799558758736,-0.04824822023510933,0.9869551658630371,-1.4327672719955444,-1.653971791267395,-0.979404866695404,0.2011415963025401,284.5525101763908,0.0
23.445,42.659878881706916,2.6886058852237764,-2.198220445836888,49,-0.05531444400548935,-0.02625674568116665,0.9904865622520447,-0.5235984325408936,-1.3203505277633667,-1.0017893314361572,0.1996104694840704,284.5525101763908,0.0
23.496,42.756022157964956,2.8587231843509184,-2.2023336978760333,49,-0.04958955943584442,-0.045753687620162964,1.0095436573028564,1.354003667831421,-2.1033077239990234,4.454041481018066,0.19895789515317927,284.5525101763908,0.0
23.547,42.81797230012998,2.6433712726761205,-2.7346741358982776,49,-0.04337238147854805,-0.05969918146729469,0.9912021160125732,0.8133743405342102,-0.3882848620414734,-0.9245138168334961,0.1982611265972697,284.5525101763908,0.0
23.597,42.7993853560245,2.7456706999340152,-2.968333415661013,49,-0.04991675913333893,-0.058449387550354004,1.0027493238449097,-0.6526305675506592,0.7005301713943481,1.2428183555603027,0.19811814427319954,285.46273735792556,0.0
23.648,42.797583863793626,2.305056140145467,-3.2235145700262,49,-0.024903545156121254,-0.0580085888504982,0.9832061529159546,-1.7649592161178589,2.2958900928497314,-3.1593360900878906,0.19802219476687777,285.46273735792556,0.0
23.698,42.63673176429766,2.5163147378422446,-2.6699119486612157,49,-0.05512860789895058,-0.02941024675965309,1.0135291814804077,2.518932580947876,-1.9980450868606567,-3.236722469329834,0.197108805642206,285.46273735792556,0.0
23.748,42.58654302230396,2.7279677512290146,-2.0641506366524562,49,-0.05321725830435753,-0.02433614432811737,0.9682053923606873,-0.35732707381248474,0.5953264832496643,-1.2641851902008057,0.19518350057221331,285.46273735792556,0.0
23.799,42.63692984012515,2.9459495471613097,-2.064375563696878,49,-0.05381970852613449,-0.03979714959859848,1.0216655731201172,-2.4258038997650146,2.8595504760742188,2.9057230949401855,0.19409588089291657,285.46273735792556,0.0
23.85,42.698170226185795,2.7818683093175056,-2.3599864724906268,49,-0.04555010050535202,-0.04519662633538246,0.9707810282707214,2.032280683517456,-4.063964366912842,0.19026228785514832,0.1933021973299347,285.46273735792556,0.0
23.9,42.73295595302935,2.727686151085114,-2.6657076247966134,49,-0.0405082143843174,-0.05356995761394501,1.0006070137023926,-1.2128164768218994,2.0457394123077393,0.0709129273891449,0.19341095269155215,285.46273735792556,0.0
23.951,42.67194978662606,2.6384783010834667,-2.779425407582478,49,-0.0479273796081543,-0.04614455625414848,1.000428557395935,2.401707649230957,-2.4439172744750977,-2.6957874298095703,0.1936226789488112,285.46273735792556,0.0
24.001,42.596626109023546,2.7443471039704828,-2.286754671569851,49,-0.049060624092817307,-0.03055274300277233,0.9930219650268555,0.32999226450920105,1.0611612796783447,-0.6394562721252441,0.19394546096930107,285.46273735792556,0.0
24.052,42.58098790494446,2.8251180853092257,-2.0961030521906925,49,-0.052005406469106674,-0.028731103986501694,1.0170146226882935,-3.481844425201416,2.526914596557617,-1.1132782697677612,0.19515124087972055,285.46273735792556,0.0
24.103,42.60368360064922,3.051385502785164,-1.6752762191237287,49,-0.05578233674168587,-0.030216099694371223,0.9792336821556091,1.2509987354278564,-3.816953659057617,3.4673354625701904,0.1965883511322688,285.46273735792556,0.0
24.153,42.77855241062968,2.866265820107387,-2.5151104612952695,49,-0.03914758563041687,-0.06902847439050674,0.9928774237632751,0.511746346950531,-1.200966715812683,4.154397010803223,0.19764073705652743,282.6921884477994,0.0
24.203,42.74738828593426,2.517594633201702,-2.9554184959519003,49,-0.044933296740055084,-0.04647164046764374,0.9953410625457764,-1.76517915725708,1.3329404592514038,-3.98701810836792,0.19889777718896806,282.6921884477994,0.0
24.253,42.73026157849374,2.7191589834876035,-2.6894277479418967,49,-0.051716163754463196,-0.04330383241176605,1.005689263343811,1.8612964153289795,-1.0177570581436157,2.2473552227020264,0.20085838220747335,282.6921884477994,0.0
24.304,42.72561133696394,2.5120288415835037,-2.6577439456393037,49,-0.0405304953455925,-0.04610573500394821,1.0067452192306519,-0.2948142886161804,5.257365703582764,-3.3779942989349365,0.2021982099870842,282.6921884477994,0.0
24.355,42.622457899049714,2.7502701152674596,-2.1657316816469496,49,-0.0583152174949646,-0.024536509066820145,0.9958991408348083,-2.862842321395874,2.6735692024230957,-0.5890988111495972,0.20452104302114946,282.6921884477994,0.0
24.405,42.66971397253209,2.672317930860118,-2.060950723621081,49,-0.04277496784925461,-0.03867466747760773,0.9731920957565308,-1.1706422567367554,0.6318307518959045,0.6948601007461548,0.206930671794069,282.6921884477994,0.0
24.455,42.67186179553068,2.7094164094659394,-2.2359376164600806,49,-0.04707935079932213,-0.03830872103571892,0.9990305304527283,0.6688689589500427,-0.7121226787567139,0.28623756766319275,0.20842623357825937,282.6921884477994,0.0
24.506,42.68462970052174,2.694972592622082,-2.245995904590766,49,-0.04511594399809837,-0.041481863707304,0.9929730296134949,4.939189434051514,-2.0320868492126465,1.0551254749298096,0.21081622761488408,282.6921884477994,0.0
24.557,42.632716615100975,2.5569164587707256,-2.1342199343562673,49,-0.04782405123114586,-0.028112392872571945,0.9923025369644165,0.6573377847671509,2.95676589012146,-3.212118625640869,0.21282920743658745,282.6921884477994,0.0
24.607,42.61644723095779,2.8114902945370708,-1.8535947963984263,49,-0.05336432531476021,-0.029081545770168304,1.0068141222000122,1.4391167163848877,2.030045509338379,1.4040831327438354,0.21566309718764184,282.6921884477994,0.0
24.658,42.67428409663387,2.809268546754019,-2.0167412653536543,49,-0.04668125882744789,-0.04175243899226189,1.0025701522827148,1.559710144996643,-3.4601638317108154,1.8904075622558594,0.21744858398613393,282.6921884477994,0.0
24.708,42.74339720065785,2.5904781458675608,-2.3895415190644647,49,-0.03801710903644562,-0.049942247569561005,0.9971267580986023,-3.4134936332702637,1.8346816301345825,0.7733209133148193,0.21922522630280034,279.37813894624657,0.0
24.758,42.726402495245644,2.564537014317961,-2.419820543962985,49,-0.05052020400762558,-0.0416179895401001,0.9845287799835205,1.65359628200531,-1.9912822246551514,1.3525210618972778,0.2198407624310817,279.37813894624657,0.0
24.811,42.762975127905314,2.5947616083485694,-2.7117341267045294,49,-0.042706556618213654,-0.05627334117889404,0.9941130876541138,-0.17305460572242737,0.24425946176052094,-0.7658623456954956,0.22042804369319807,279.37813894624657,0.0
24.861,42.67656505870607,2.7095812476266694,-2.536314552553967,49,-0.052122823894023895,-0.03479085490107536,0.9866107702255249,0.33955517411231995,1.0523685216903687,-1.2936123609542847,0.2203133845210252,279.37813894624657,0.0
24.911,42.655048772184855,2.8062341492822935,-2.2926752128903054,49,-0.05257571116089821,-0.0364350862801075,0.9916411638259888,-0.02311495691537857,-0.4803295135498047,-0.5846562385559082,0.22031866755401253,279.37813894624657,0.0
24.962,42.644154533290916,3.017558043885018,-2.175427333911226,49,-0.056183602660894394,-0.035131510347127914,1.0187565088272095,-2.5012102127075195,0.3355313539505005,0.10073035210371017,0.22029250258002903,279.37813894624657,0.0
25.012,42.70643482584621,2.7445471570914712,-2.155701175009862,49,-0.03525524213910103,-0.03573402762413025,0.9753325581550598,-1.4721866846084595,3.030470371246338,0.7734377384185791,0.22007211076524202,279.37813894624657,0.0
25.062,42.69493835861372,2.8037655110794644,-2.0666080262285047,49,-0.05437452718615532,-0.0354473739862442,1.0095531940460205,2.9261133670806885,-3.267934799194336,0.6665164828300476,0.2197264636232185,279.37813894624657,0.0
25.113,42.7521570453472,2.8882636576197807,-2.3014334954966578,49,-0.049273669719696045,-0.04774317517876625,1.0032401084899902,1.182861566543579,1.4930262565612793,1.0423015356063843,0.21858649513823178,279.37813894624657,0.0
25.163,42.77191755942833,2.9287543040378607,-2.5802910457053527,49,-0.04905885085463524,-0.05118561163544655,1.0167062282562256,-0.3664246201515198,0.7892798781394958,1.223236322402954,0.2178991451346509,279.37813894624657,0.0
25.213,42.76931236768624,2.7222465859374294,-2.691132636344676,49,-0.041334252804517746,-0.04185531288385391,0.9924702048301697,-0.8328078389167786,0.29421281814575195,-1.1614741086959839,0.2178269356797694,285.6377008989376,0.0
25.264,42.756885517772375,2.6058502419468446,-2.501127206168617,49,-0.0448167659342289,-0.04117049649357796,0.9649928212165833,-0.4449280798435211,-0.3725108206272125,0.2378765195608139,0.21756269785827398,285.6377008989376,0.0
25.314,42.72757839777686,2.6807477221609584,-2.5148370685860417,49,-0.050008706748485565,-0.04099375009536743,1.0051676034927368,-0.9780707955360413,-0.7292717695236206,-1.7207708358764648,0.21725140181347694,285.6377008989376,0.0
25.364,42.69894662461593,2.8249215299002515,-2.3489487688239965,49,-0.05082535371184349,-0.03667047247290611,1.0132976770401,0.4155178964138031,-2.4903218746185303,-0.5093527436256409,0.21623350767491395,285.6377008989376,0.0
25.415,42.70796758515411,2.6530292898061485,-2.318185963960814,49,-0.039544638246297836,-0.04599052667617798,0.9742453098297119,-2.452360153198242,-1.5750672817230225,1.4345571994781494,0.21583436796157238,285.6377008989376,0.0
25.465,42.677746933090944,2.4830518432205726,-2.477889954458332,49,-0.04622919484972954,-0.04299306869506836,1.004730463027954,0.5600443482398987,-0.28661227226257324,-2.8715476989746094,0.21599936414605267,285.6377008989376,0.0
25.516,42.627603168222706,2.7322907262821863,-2.3745430530678724,49,-0.053000111132860184,-0.038646150380373,1.0020675659179688,0.517907440662384,-0.4102901816368103,-0.32788074016571045,0.21613196148156225,285.6377008989376,0.0
25.566,42.615014548892574,2.801210099155732,-2.2672841430409534,49,-0.05117873102426529,-0.04101954773068428,0.9802187085151672,-0.43570032715797424,-1.8733919858932495,0.6275821924209595,0.2159966081622004,285.6377008989376,0.0
25.616,42.65712421147469,2.5043284029565926,-2.803681287377619,49,-0.03587543964385986,-0.06574606150388718,0.9965966939926147,1.0019971132278442,-0.6867138147354126,0.40550217032432556,0.21581131680373242,285.6377008989376,0.0
25.666,42.54139107721066,2.4809129556730096,-2.8797341230675992,49,-0.05258434638381004,-0.0391649454832077,1.0132094621658325,-1.0263210535049438,1.831904411315918,-5.256738662719727,0.21547599079529325,285.6377008989376,0.0
25.716,42.48246656309156,2.7638720904512577,-2.1861383024538195,49,-0.05510731786489487,-0.023017868399620056,0.9843781590461731,-1.0018848180770874,-0.4231787323951721,-0.12561249732971191,0.2151473247631173,285.6377008989376,0.0
25.767,42.517448911789515,2.809353469567082,-2.0479536091039487,49,-0.049094390124082565,-0.03848321735858917,1.0031055212020874,1.0116773843765259,-0.9954179525375366,1.7308310270309448,0.2147378904888434,297.6794889992903,0.0
25.817,42.554650390357196,2.743775388135259,-2.235012299782828,49,-0.045942146331071854,-0.045700378715991974,0.995086669921875,-2.357567548751831,0.3755836486816406,1.8598850965499878,0.21476110447793503,297.6794889992903,0.0
25.867,42.61759330456245,2.5119089526734752,-2.633475833573109,49,-0.03654749318957329,-0.05471266806125641,0.9930941462516785,0.10428491234779358,-2.8079683780670166,0.9245707988739014,0.2153100842523209,297.6794889992903,0.0
25.918,42.63530417800447,2.296925048077927,-3.1981558572351267,49,-0.03592639043927193,-0.061930593103170395,1.0034412145614624,-2.048840284347534,2.438292980194092,-2.1004202365875244,0.21590120509007169,297.6794889992903,0.0
25.968,42.53398307075164,2.361259358770923,-2.527287337551665,49,-0.05343388020992279,-0.019057780504226685,0.9651719331741333,2.58156156539917,-4.850932598114014,-0.7449600696563721,0.21693680833676487,297.6794889992903,0.0
26.019,42.613497963271264,2.656617328143939,-2.184168529163287,49,-0.04610956087708473,-0.037070341408252716,1.0193428993225098,-1.4779139757156372,2.206591844558716,2.5786330699920654,0.21741186934604786,297.6794889992903,0.0
26.069,42.68079906622069,2.609702777591951,-2.304146499858879,49,-0.04518120363354683,-0.04474608227610588,1.0164072513580322,-0.49267327785491943,-2.8201169967651367,1.8882383108139038,0.21734954647546875,297.6794889992903,0.0
26.119,42.760504217921664,2.453470650697264,-2.819775803681068,49,-0.03682490810751915,-0.06401898711919785,0.991295337677002,0.3021044135093689,-0.6514289975166321,1.2286700010299683,0.21711023858624554,297.6794889992903,0.0
26.169,42.7451193803012,2.4074076189240032,-3.046316317396734,49,-0.046531740576028824,-0.04584589973092079,0.971559464931488,-4.067254543304443,1.7725335359573364,-0.992072582244873,0.21634259500493255,297.6794889992903,0.0
26.22,42.811137934917376,2.49495520625628,-3.219114954874977,49,-0.038327403366565704,-0.06106064096093178,1.015943169593811,-0.4820035696029663,-2.4023280143737793,1.8561575412750244,0.21533619640316234,297.6794889992903,0.0
26.27,42.81476542093088,2.104908155365336,-3.4492467980503982,49,-0.02652468904852867,-0.06126771867275238,0.9784388542175293,0.5129655599594116,-1.3768208026885986,-0.9352806210517883,0.21480371134193696,297.6794889992903,0.0
26.32,42.69941156344879,2.0991645771504115,-2.681242149880131,49,-0.050485096871852875,-0.024234648793935776,0.9576972126960754,0.6351012587547302,-1.7059848308563232,-3.459743022918701,0.21473555645061937,286.7312004375171,0.0
26.371,42.70307157174071,2.6157681106064405,-2.573870013185128,49,-0.05567014589905739,-0.04353418946266174,1.0300517082214355,1.790939211845398,0.7593523859977722,-0.26545101404190063,0.2149655205044163,286.7312004375171,0.0
26.421,42.72619783019528,2.8207477943655,-2.53555176502295,49,-0.04466445744037628,-0.046982791274785995,0.9916650652885437,-0.47688019275665283,-1.177391529083252,3.451881170272827,0.21476221972582343,286.7312004375171,0.0
26.471,42.82877394140835,2.253271249911161,-3.0584445680865393,49,-0.01965891569852829,-0.0699700340628624,0.9879693984985352,1.8141275644302368,-1.0276166200637817,1.1335521936416626,0.21437263396565848,286.7312004375171,0.0
26.522,42.750182393772505,2.039294482897634,-3.3093414594620882,49,-0.039688896387815475,-0.05244104191660881,0.9926549792289734,-1.3355249166488647,1.743234634399414,-4.185427188873291,0.21365190919343946,286.7312004375171,0.0
26.572,42.69213211114497,2.351903596921817,-2.9975188450896852,49,-0.04486897587776184,-0.04280872642993927,1.0126663446426392,0.8355981111526489,1.3786717653274536,-1.161897897720337,0.21283851674140428,286.7312004375171,0.0
26.623,42.583811977419195,2.606193693172887,-2.3841420077040243,49,-0.054787520319223404,-0.018778856843709946,0.9851482510566711,0.545646071434021,-0.685280442237854,-3.2026705741882324,0.21185685512979613,286.7312004375171,0.0
26.673,42.63185583273173,2.860486496418728,-1.972240305360061,49,-0.0510217510163784,-0.036773450672626495,0.9955686330795288,0.6696422696113586,-1.0253044366836548,3.900228261947632,0.21098926784467237,286.7312004375171,0.0
26.724,42.73013209481098,2.7703816294207475,-2.4555293349532175,49,-0.04639504477381706,-0.05941997841000557,1.0018466711044312,0.25115570425987244,-1.9554073810577393,2.3886735439300537,0.20957996962492875,286.7312004375171,0.0
26.774,42.79635761650548,2.595758705716009,-3.029966124557264,49,-0.03950514271855354,-0.06943918764591217,0.9974139928817749,-1.5994925498962402,2.7150402069091797,1.1838752031326294,0.2085049659380227,286.7312004375171,0.0
26.824,42.77967273519828,2.47021255177782,-3.253002956936148,49,-0.044774193316698074,-0.057700708508491516,1.0020097494125366,-0.6737338304519653,0.6920415163040161,-1.7635935544967651,0.20721470514721888,286.7312004375171,0.0
26.875,42.7352930527445,2.5799969998424923,-2.83342833725698,49,-0.04931173473596573,-0.034840188920497894,0.9789591431617737,-0.43118155002593994,0.48897603154182434,-0.5542547702789307,0.20661945130290932,285.26858464258993,0.0
26.925,42.78088194235668,2.7118910711203257,-2.6682266587673342,49,-0.0494963675737381,-0.04886401817202568,1.0023448467254639,1.108269214630127,1.3652859926223755,1.8699315786361694,0.20482510081689323,285.26858464258993,0.0
26.975,42.84892622213387,2.7264371759880808,-3.0476370952491827,49,-0.04417045786976814,-0.0619681216776371,1.0052590370178223,0.3644014000892639,-0.012484272010624409,2.0201613903045654,0.20436215572579766,285.26858464258993,0.0
27.026,42.84500148304154,2.5503009181905707,-3.177785119345241,49,-0.04557589069008827,-0.055912118405103683,0.9828829169273376,-1.0972527265548706,0.3699522912502289,-1.1333003044128418,0.2031779039677598,285.26858464258993,0.0
27.076,42.84643155912237,2.6613104611048093,-3.260570030303497,49,-0.04664376378059387,-0.057066988199949265,1.0236319303512573,-3.64044189453125,4.023832321166992,-0.3354772925376892,0.20212442928853577,285.26858464258993,0.0
27.13,42.79676678989116,2.390584880391341,-3.2382353772149073,49,-0.03351198136806488,-0.051789540797472,0.996243953704834,-2.5596206188201904,4.077188014984131,-4.560993671417236,0.201080533390649,285.26858464258993,0.0
27.181,42.690817869336314,2.4914986527933074,-2.402893075413949,49,-0.047030359506607056,-0.02614680305123329,0.9940762519836426,-0.020412135869264603,2.5338523387908936,-1.2552638053894043,0.20085833686723212,285.26858464258993,0.0
27.232,42.681978372121065,2.535108596433625,-1.9013857040567201,49,-0.04672590643167496,-0.02468269132077694,0.9668784737586975,1.6889361143112183,2.9339730739593506,-0.411631315946579,0.20002829328693542,285.26858464258993,0.0
27.282,42.67760280881053,2.8395746522258047,-1.6640929911178273,49,-0.056856367737054825,-0.02316829189658165,0.9865030646324158,4.587183475494385,0.0606926828622818,-0.05704459175467491,0.19951760481773945,285.26858464258993,0.0
27.333,42.76131485179437,3.04928395127297,-1.9900819919302706,49,-0.04896099492907524,-0.04740297049283981,1.0272272825241089,2.457864761352539,-0.4393446147441864,3.5215671062469482,0.19915320845490364,285.26858464258993,0.0
27.383,42.79849039986107,2.728241260350536,-2.1729843100628434,49,-0.03760571777820587,-0.03790544718503952,1.005597710609436,-2.9631879329681396,2.9415171146392822,-0.38533487915992737,0.19821236689030544,288.80424154788955,0.0
27.433,42.83974918556267,2.5924602491887168,-2.387867436670452,49,-0.03787770867347717,-0.055105239152908325,1.0112841129302979,2.9850082397460938,-0.7026987075805664,2.821852922439575,0.19795264333545204,288.80424154788955,0.0
27.484,42.76482785774991,2.3820422097151757,-2.341403917486721,49,-0.04582968354225159,-0.02934921719133854,0.9776332974433899,-1.8338074684143066,3.0703203678131104,-4.921521186828613,0.197613565801089,288.80424154788955,0.0
27.534,42.699776075198145,2.846701928910113,-1.707067668870137,49,-0.058410946279764175,-0.020734384655952454,0.9866722226142883,1.7948546409606934,0.031996022909879684,1.0931305885314941,0.19767516859310227,288.80424154788955,0.0
27.584,42.77474875839991,2.851351043334884,-1.6530428373175454,49,-0.04550605267286301,-0.029005130752921104,0.9712337255477905,1.6487360000610352,0.5850799083709717,0.27566027641296387,0.1982539713981327,288.80424154788955,0.0
27.635,42.77886238467945,3.122559327217635,-1.7191984787650618,49,-0.061780914664268494,-0.03349854797124863,1.0217398405075073,3.3321471214294434,-1.5899553298950195,1.7818067073822021,0.19820957980368,288.80424154788955,0.0
27.686,42.840328038623724,3.0060602206906437,-2.008498732280791,49,-0.049403268843889236,-0.04190973937511444,1.012330412864685,-0.2807765007019043,1.0894984006881714,-0.13840694725513458,0.19808174099676182,288.80424154788955,0.0
27.736,42.82481625073816,2.9312588643692514,-1.8063247364383295,49,-0.05095583200454712,-0.028913764283061028,0.9899864792823792,0.4657817780971527,0.9784408211708069,2.7265002727508545,0.19831966919571453,288.80424154788955,0.0
27.786,42.90628509473894,2.781941982122673,-2.0920530418193803,49,-0.04518967866897583,-0.0474129393696785,1.0066643953323364,0.0484606996178627,1.1776076555252075,0.20896832644939423,0.19820969003073588,288.80424154788955,0.0
27.836,42.88338634156241,2.8625198629946795,-2.2272242040797194,49,-0.055782217532396317,-0.04058631509542465,1.0088074207305908,-2.6774075031280518,1.4351468086242676,0.6523189544677734,0.19841325393618636,288.80424154788955,0.0
27.887,42.90688389874136,2.7779102071719484,-2.157264398345805,49,-0.04360099509358406,-0.03481614589691162,0.9797903299331665,0.8479202389717102,0.28368908166885376,-1.1136329174041748,0.19887854143829745,288.80424154788955,0.0
27.937,42.8573247658261,2.839773963988665,-2.006502442143283,49,-0.050802674144506454,-0.033609580248594284,1.0031861066818237,0.4628369212150574,-0.9364715814590454,-0.08941903710365295,0.19887961966474604,289.50193263390395,0.0
27.988,42.85796059550087,2.858431478937921,-2.083275489797544,49,-0.04783350229263306,-0.03886494040489197,1.0001442432403564,-2.769209384918213,-0.9452865719795227,-1.0048447847366333,0.19848978819976187,289.50193263390395,0.0
28.038,42.8333101078325,2.7911062241616027,-2.159808592209872,49,-0.04736104607582092,-0.04217184707522392,1.005398154258728,-0.45116472244262695,-2.754967451095581,0.19074074923992157,0.19816991058030206,289.50193263390395,0.0
28.088,42.76578552059314,2.721806236372787,-2.068423463624285,49,-0.051383282989263535,-0.026996128261089325,0.994898796081543,-0.710304319858551,0.7976924180984497,-4.519557952880859,0.19769988352115062,289.50193263390395,0.0
28.139,42.68896166115746,3.0732108051119043,-1.6228712519560022,49,-0.05862921103835106,-0.021185889840126038,1.0172396898269653,-0.9921475052833557,-0.20943312346935272,1.6310209035873413,0.1972422802469926,289.50193263390395,0.0
28.189,42.76023851528089,2.9056655117595986,-1.7737224461985466,49,-0.041788116097450256,-0.04050814360380173,0.9860550165176392,-0.8100072145462036,-0.6110626459121704,-0.14213867485523224,0.19637756808025097,289.50193263390395,0.0
28.24,42.7193476363711,2.791749878950057,-1.991303326480854,49,-0.04986637830734253,-0.03541221097111702,1.0049186944961548,-2.5698976516723633,2.0622353553771973,-0.3146167993545532,0.19629603576362592,289.50193263390395,0.0
28.29,42.68865356251808,2.689463694385923,-1.9025578506168632,49,-0.04703102260828018,-0.026686720550060272,0.9800599217414856,-0.41000765562057495,-1.078425407409668,-2.562757730484009,0.19574132928331958,289.50193263390395,0.0
28.34,42.6452616239503,2.8435579885011073,-1.434211961961772,49,-0.0531822144985199,-0.01756441406905651,0.9882218837738037,0.05742640793323517,-2.398310422897339,1.0002503395080566,0.19509890960088683,289.50193263390395,0.0
28.39,42.725457193611284,2.767617247631107,-1.6986124579925814,49,-0.044044625014066696,-0.039668403565883636,1.0054107904434204,-1.8183766603469849,0.47499290108680725,1.3808035850524902,0.194189947027627,289.50193263390395,0.0
28.441,42.73224806722948,2.68580816229053,-1.9380422183419417,49,-0.04896087199449539,-0.035461701452732086,0.9983360767364502,2.975553274154663,-2.736102819442749,-0.5168021321296692,0.19313300320781174,241.6491329146742,0.0
28.491,42.76045906748381,2.6858934961168965,-2.144175078129752,49,-0.03932199999690056,-0.04388103261590004,0.9901156425476074,-3.359644889831543,1.6568349599838257,2.1483259201049805,0.1918103097345871,241.6491329146742,0.0
28.541,42.763345002878275,2.263480229345954,-2.4319351333297514,49,-0.036688998341560364,-0.04542054980993271,0.9996698498725891,0.2852015495300293,-1.8465943336486816,-2.4006738662719727,0.19017536933329965,241.6491329146742,0.0
28.592,42.678858137612735,2.417298935448185,-2.2192577920463834,49,-0.04999952018260956,-0.033823080360889435,0.9915074110031128,-2.0912654399871826,0.6701170802116394,-1.8889412879943848,0.18972032143153886,241.6491329146742,0.0
28.642,42.63520652320238,2.4939599755760917,-2.0490747492632178,49,-0.04720332473516464,-0.03095281310379505,1.0110960006713867,-1.6828439235687256,0.7332290410995483,-2.1536545753479004,0.1902168008151812,241.6491329146742,0.0
28.692,42.61097168332254,2.578763694281232,-2.1240490783348065,49,-0.045803822576999664,-0.036343906074762344,1.0183228254318237,-2.6329054832458496,0.9511175751686096,-0.9742035865783691,0.19031092107279599,241.6491329146742,0.0
28.743,42.57188547657882,2.5841901572103594,-2.0125854917059636,49,-0.050160039216279984,-0.035401199012994766,0.9949453473091125,-3.4974067211151123,-2.957711935043335,-0.36955320835113525,0.1904663483247123,241.6491329146742,0.0
28.793,42.61770725379296,2.185281498360307,-2.246525525829685,49,-0.021778205409646034,-0.04165981337428093,0.973997175693512,-5.501352310180664,4.378316402435303,-0.46971940994262695,0.19120896223546965,241.6491329146742,0.0
28.843,42.53867323728178,2.2041025547842388,-2.1914741598196446,49,-0.04423127695918083,-0.035102471709251404,0.9961782693862915,0.42445746064186096,-2.1202573776245117,0.9773489832878113,0.1925223378448958,241.6491329146742,0.0
