time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
11.349,233.7501099729598,-0.9478285335139716,-0.22304120698654162,72,0.015544521622359753,-0.012177394703030586,1.000089168548584,0.2978407953739166,-0.18751262333393096,72.07071685791016,-3.286367382095572,12.910605082035978,0.0,285.3656279765955,0.0
11.399,238.10033651324906,-0.7049219554445726,0.45689908768915005,72,0.002666484797373414,0.02447839081287384,0.9944037199020386,0.2941806231498718,-0.3360118290424347,73.5706787109375,-3.303866585998941,13.016239767404986,0.0,285.3656279765955,0.0
11.45,243.48499289196536,-0.5953172555694017,0.24682651434208389,72,-0.0010527122067287564,-0.006524764932692051,0.99131840467453,0.4563079093456268,0.1117670441031456,86.4583511352539,-3.315279924271307,13.086865326974273,0.0,285.3656279765955,0.0
11.5,248.90995213685628,-0.4986942591355889,0.5732829906673161,72,0.007903382182121277,0.019588163122534752,0.9919966459274292,-0.14033017411231993,0.5266575494766236,96.2894058227539,-3.332001025315228,13.193075716488767,0.0,274.7660661644284,0.0
11.55,255.4054442446515,-0.33265119287253725,0.5214766156387389,72,-0.006534947082400322,0.009331528097391129,0.9938207864761353,-0.19237808241844176,-0.2304560562610626,113.00897979736328,-3.3428725483253614,13.264033832520244,0.0,274.7660661644284,0.0
11.6,261.68680091950534,-0.0877811298719029,0.5798444277352482,72,-0.0004153876507189125,0.027588605880737305,0.994031548500061,-0.0018554060846567152,-0.09481737222671509,114.55543518066406,-3.358730427469107,13.37064889922241,0.0,274.7660661644284,0.0
11.651,269.1959780508361,-0.2814145380656496,1.0491503971956964,72,0.008058685809373856,0.007934099063277245,0.9906932711601257,-0.24066829040050505,0.38547569308280943,78.8990707397461,-3.368957474802692,13.441806322019318,0.0,274.7660661644284,0.0
11.701,273.96515368594464,-0.07438372479095924,0.826122137739771,72,0.003077937290072441,0.017694804817438126,0.9949586391448975,-0.3060550476551056,-0.2691187283039093,86.51734924316406,-3.3838173721449696,13.54855125505568,0.0,274.7660661644284,0.0
11.751,279.04058385646624,-0.9249534539265569,0.5681380931940904,72,0.08614678680896759,-0.0035461222287267447,0.9868673086166382,-0.11685522004365921,0.9370615759849549,41.7716178894043,-3.3980591053440787,13.655276705353792,0.0,274.7660661644284,0.0
11.801,279.7436348217704,-0.6942702297003185,0.4061317651703743,72,0.008966405875980854,0.0030685444362461567,0.9944841265678406,0.022586633345484733,0.1431326249599457,27.061992645263672,-3.4072617221810755,13.726449423811705,0.0,274.7660661644284,0.0
11.853,281.82008441181307,-0.6751537754556339,0.45054535750978875,72,0.023029733449220657,0.022321924567222595,0.9938617944717407,-0.14329960300922392,-0.03458438087403774,43.65278625488281,-3.4162405843961166,13.797655769583624,0.0,274.7660661644284,0.0
11.903,284.67943755967354,-0.556883227044298,0.5149457298635305,72,-0.006721173878759146,0.006078206468373537,0.9946187734603882,0.4828728054523468,0.17078436706066133,80.43733978271484,-3.4292619165382923,13.904518171000905,0.0,274.7660661644284,0.0
11.953,290.75528234035517,-0.342231780758462,0.5274828965141166,72,0.029387174174189568,0.01477475743740797,0.9933716654777527,0.8421920453071594,-0.0815792402267456,86.88153839111328,-3.4417097427058487,14.011398658512087,0.0,274.7660661644284,0.0
12.004,295.02556217237634,-0.338996901598862,0.5453095778325198,72,0.009731399826705456,0.007713329046964645,0.9932072162628174,-0.028923287162184716,0.8621765652656556,74.98516082763672,-3.4496265740237395,14.082647130120815,0.0,274.7660661644284,0.0
12.054,300.60688299619517,-0.11062389860876379,0.454345285385655,72,-0.00964001752436161,0.02316841296851635,0.9964898824691772,-0.7995823706626892,-0.5349826535224914,76.87386322021484,-3.4609191846458898,14.189502022287416,0.0,281.61031287766883,0.0
12.104,305.0798541631398,-0.448986338492002,0.4717577003831821,72,0.026787681505084038,0.00387239339761436,0.9923985600471497,-0.009638139618188143,-0.02703205887377262,73.72006225585938,-3.4680306303705724,14.260728199844964,0.0,281.61031287766883,0.0
12.154,309.86446722805266,-0.5982398540455642,0.399222402921369,72,0.012309757061302662,0.0020149201154708862,1.0006836652755737,0.0844946418762207,0.23503519389629365,62.66228103637695,-3.478082685501766,14.367521072251307,0.0,281.61031287766883,0.0
12.205,314.4294501157262,-0.4591233340057457,0.3703118487533128,72,-0.015002387575805187,-0.012087933719158173,0.9991806745529175,-0.10803172841072083,0.13524907622337343,58.434513092041016,-3.4843831685628506,14.438676364453572,0.0,281.61031287766883,0.0
12.255,317.3064284069762,-0.5635940693148676,0.26510432903786474,72,0.016450095921754837,0.004624313209205866,0.9927379488945007,-0.11604970052242279,0.5868619361877442,48.38540267944336,-3.4932153503359786,14.54533755511094,0.0,281.61031287766883,0.0
12.306,321.8740268854885,-0.5684355769210567,0.7545236416064873,72,-0.013656863942742348,0.030632805079221725,0.9934433698654175,-0.03788871049284935,0.051507575249671936,64.64848327636719,-3.498690035281222,14.616415097904918,0.0,281.61031287766883,0.0
12.357,326.4369929313319,-0.3380428170865838,1.107849812043137,72,-0.01971231773495674,0.05525502189993858,1.001052975654602,0.8526766215324402,-0.013763331064581871,83.66992950439453,-3.506278226079781,14.722893147503866,0.0,281.61031287766883,0.0
12.408,333.4284066600426,-0.7453642194802561,1.5413133208398806,72,0.03322131931781769,0.01558871939778328,0.9914315938949585,-0.21246551826000212,0.5184631029129029,101.82828521728516,-3.510894743506757,14.793719119514671,0.0,281.61031287766883,0.0
12.458,334.516460969066,0.07827045187963395,-1.694539874700856,72,0.01841035857796669,0.008997580036520958,1.0063163042068481,-0.569719799900055,0.14774986896514894,-0.18169890344142914,-3.5171588013411097,14.89968803844757,0.0,281.61031287766883,0.0
12.508,334.52177448023883,-0.13068729467861512,-1.0396023977194706,72,0.010199053213000298,-0.0024424856528639793,0.9891650676727295,-0.09939234807491303,-0.012460462936758995,-0.04883110523223877,-3.5209496452743507,14.970560061101754,0.0,281.61031287766883,0.0
12.559,334.52437791968157,-0.28483591331677943,-0.5736325112263719,72,0.007791097741574049,0.0031344606541097164,0.9995734095573425,-0.02188008941113949,-0.08497800883054733,0.20898491144180298,-3.5260475915370706,15.077239645386914,0.0,270.0253653511878,0.0
12.609,334.52220127872613,-0.32724648758797664,-0.3055030378594644,72,0.006180977448821068,0.0022156464401632547,0.9989027380943298,-0.12474337323904038,-0.025612455049157143,-0.10604523122310638,-3.529047714330913,15.148549296503708,0.0,270.0253653511878,0.0
12.661,334.52297073948534,-0.3634102373468355,-0.19702390238504938,72,0.007543045561760664,-0.0034872654359787703,0.9915456771850586,-0.05831071838140488,0.03984724152684212,0.031209159642457962,-3.5329291766577455,15.25572247754529,0.0,270.0253653511878,0.0
12.711,334.5176220224275,-0.40029078896328657,-0.07176922514608172,73,0.007802823092788458,0.002388373715803027,0.9956909418106079,-0.0066464968152344225,0.013294044694304466,-0.08652956783771515,-3.5360517358138663,15.363085891754752,0.0,270.0253653511878,0.0
12.761,334.5135712277835,-0.4101368662578833,-0.019071973133419576,73,0.006230722181499004,0.0012741733808070421,0.9973028898239136,-0.17353712871074675,0.011851529403030872,-0.10328617691993713,-3.5377048346986997,15.434736609526148,0.0,270.0253653511878,0.0
12.811,334.51754069734585,-0.43151298241430264,-0.046720794064776576,73,0.010165099985897541,-0.0038610738702118397,0.9985728859901428,-0.03236623957157135,-0.060794661009311676,0.10711651295423508,-3.5395290153471004,15.542288103574519,0.0,270.0253653511878,0.0
12.862,334.51854844255297,-0.40379706203606475,-0.016870546697874515,73,0.0011996423127129674,-0.0004309677751734853,0.9972420334815979,-0.5790571655273438,1.0116071382522582,-0.17963695526123047,-3.540306650688103,15.614027650440082,0.0,270.0253653511878,0.0
12.912,334.50917915696596,-0.42593403134275226,0.03928265452941457,73,0.006163738667964935,0.0024061251897364855,0.9988279938697815,-0.34955868973731996,-0.012117871271073818,-0.13775382936000824,-3.5408054104477276,15.721675898697846,0.0,270.0253653511878,0.0
12.963,334.51950335734495,-0.5788949877655618,0.0007364734295036372,73,0.019841443747282028,-0.002722830744460225,0.9914253354072571,0.1522965048313141,0.46967553887367247,-0.06597021222114563,-3.54068563075521,15.793454688124934,0.0,270.0253653511878,0.0
13.013,334.5254130998313,-0.5309174197267278,0.035463458957162165,73,0.00961354561150074,0.0006635472527705133,0.9963503479957581,-0.35020540013313295,-0.056032253617048264,-0.18377037346363068,-3.539835828956359,15.901122025499369,0.0,270.0253653511878,0.0
13.063,334.5241192678577,-0.5416845674909879,0.027403910180134248,73,0.008732643909752369,-0.0003170776180922985,0.9979439377784729,0.11442714825868606,0.2428805211544037,-0.05688612908124924,-3.5388234404173255,15.972889884864701,0.0,270.0253653511878,0.0
13.113,334.5312388546632,-0.5301763154596328,0.016237460303387012,73,0.008322303183376789,-0.0007709327037446201,0.9950953125953674,-0.11338386788368225,0.12137350234985352,0.22107146680355072,-3.5366362069496526,16.080517234733584,0.0,258.0474960009844,0.0
13.164,334.5326868340811,-0.5712697656722467,0.03259855693780269,73,0.01049558911472559,0.0011950834887102246,0.996762752532959,-0.11419680073261261,0.050268487817049026,0.004473494365811348,-3.5347315830754553,16.152248898026777,0.0,258.0474960009844,0.0
13.214,334.53145830829294,-0.5532948803030775,0.005357629182948065,73,0.008902812376618385,-0.0016897449968382716,0.9950380921363831,-0.08289108529090881,0.11501711401939392,-0.08502122759819031,-3.53121046642189,16.259803814624416,0.0,258.0474960009844,0.0
13.265,334.5334701568735,-0.5513132505232715,0.02931662159844626,73,0.011377795599400997,0.00015554473793599755,0.9943637251853943,-0.09017448230981827,-0.18692946639060973,0.1899341195821762,-3.528416701299963,16.331476057730367,0.0,258.0474960009844,0.0
13.315,334.5283071136069,-0.5699940332696786,0.0344020816648123,73,0.010042685084044933,0.0007892778376117349,0.9966897368431091,-0.23602552070617674,0.09422736409902573,-0.024841053411364555,-3.523552606760485,16.438931012547187,0.0,258.0474960009844,0.0
13.365,334.5268020549911,-0.5904525059226743,0.03152642500052916,73,0.012380985543131828,0.001490214024670422,0.9956197142601013,-0.1117994944691658,-0.017763043941557408,0.030883878469467163,-3.5198635142761443,16.510527569922655,0.0,258.0474960009844,0.0
13.415,334.5305637837814,-0.5644121165240515,0.02386606174678061,73,0.007943295873701572,0.0005533179501071572,0.9937453866004944,-0.2670165087223053,-0.014012621903419495,0.06646612286567688,-3.513663216500676,16.61785536351327,0.0,258.0474960009844,0.0
13.466,334.53023173247414,-0.5770456658012544,0.030120380923886046,73,0.009882951155304909,-0.0011236558202654123,0.9936860203742981,-0.09251842006444931,-0.025816412830352783,0.05850076675415039,-3.5090840011322446,16.689359749486204,0.0,258.0474960009844,0.0
13.516,334.529866190315,-0.5272353630300709,0.03596170471975379,73,0.0053442977368831635,0.0006130828405730426,0.9937076568603516,-0.0708034942984581,-0.04676296766996384,0.12466234713792801,-3.501544942283567,16.796539111898472,0.0,258.0474960009844,0.0
13.566,334.70535204254617,-0.4653766267467631,0.19042755293360175,73,0.00030164115014486015,0.01979815773665905,1.000229001045227,-0.9976710762023926,-0.9839344343185424,1.8592853546142578,-3.4960680498611643,16.86794185474842,0.0,258.0474960009844,0.0
13.617,335.4537095358271,-1.3651934770244392,-0.9906143087367243,73,0.06572961062192917,-0.06639186292886734,0.9978721737861633,-0.842129775428772,-0.4935902675628662,37.02184295654297,-3.4871885823975273,16.97498566876278,0.0,258.0474960009844,0.0
13.667,338.1570722131341,-0.29691749285902086,-0.7364094431570628,73,-0.04038456827402115,-0.025653338059782982,0.9955756664276123,-0.8449559296607971,-0.3787727376461029,43.43528366088867,-3.480916717217174,17.046381216889642,0.0,284.5332067023947,0.0
13.719,341.45991266634906,1.2230190827795364,-1.3288435172632382,72,-0.060078296810388565,-0.04497013986110687,0.9992664456367493,-0.01815977237522602,0.3957928994655609,84.4347915649414,-3.470868686324152,17.15364431858513,0.0,284.5332067023947,0.0
13.769,347.3258433521673,0.2575555902095647,-0.9800971055064415,72,0.05165794864296913,0.0042678602039813995,0.9901831746101379,-0.14584898307323454,0.30887844953536986,110.0960922241211,-3.4596045413118306,17.261374984818538,0.0,284.5332067023947,0.0
13.819,352.8532748275482,-0.04512716982130983,-0.4253307802082074,72,-0.012799741700291634,0.003557800082489848,0.9929328560829163,0.07228024200201034,0.14513836596012117,123.68507385253906,-3.451466207446489,17.333434987340492,0.0,284.5332067023947,0.0
13.869,3.639746323961992,0.3323735575634457,0.2172861309063971,72,-0.0108600789681077,0.02527892403304577,0.9977374076843262,1.072180322265625,0.40219464693069457,152.24221801757812,-3.4383668971587045,17.441724165501746,0.0,284.5332067023947,0.0
13.92,13.05867098706668,-0.7504771210875565,0.2639423513307033,72,0.049191832542419434,0.01034478098154068,0.9934931397438049,0.9532179151535034,0.4981367269515991,168.45147705078125,-3.4289748373595486,17.513994920338305,0.0,284.5332067023947,0.0
13.97,24.111500358262326,-1.076797573348444,0.7445198555445189,72,0.03456064686179161,0.05369442328810692,0.9923407435417175,0.721666565990448,0.6379372159004212,158.6522979736328,-3.414059957562531,17.622335357189872,0.0,284.5332067023947,0.0
14.021,35.72007578882755,-2.0823255163763617,1.1591642365267159,72,0.08268705010414124,0.0028825365006923676,0.9879565834999084,-0.4414680983066559,-0.2639293095111847,200.02696228027344,-3.4036009239704144,17.69438512891459,0.0,284.5332067023947,0.0
14.071,45.08168741664624,-1.32103918120297,0.020554271537301494,72,-0.0028520834166556597,0.014506242237985134,0.9927828907966614,0.3941433642864227,-0.45226407256126405,57.149078369140625,-3.3872650886652496,17.801948205357863,0.0,284.5332067023947,0.0
14.121,47.959066663539794,-0.88309452104639,0.36364450690555256,72,-0.0037198427598923445,0.01167221087962389,0.9955853223800659,-0.25812340631484987,-0.37377119269371034,53.212745666503906,-3.376009424246844,17.873402196905893,0.0,284.5332067023947,0.0
14.171,53.06900808693071,-1.3665440359332337,-0.11383472286763416,72,0.056839317083358765,-0.026950497180223465,0.9942460656166077,0.13742753014564515,0.34433796796798705,97.50140380859375,-3.3644096035301407,17.944673525065678,0.0,284.5332067023947,0.0
14.222,60.04931121079606,-2.7698430525862956,-0.03842887671389946,72,0.12273252010345459,0.012074240483343601,0.9920069575309753,0.3228959356307983,1.0588109174728393,190.87286376953125,-3.3464737476590374,18.051161794519306,0.0,280.1432006411969,0.0
14.272,73.51525753370504,-3.2009927297878225,-0.40050794367314974,72,-0.015701869502663612,-0.0343899205327034,0.9854731559753418,0.008334289199113845,-1.1233288368225098,172.3618621826172,-3.3281287698101387,18.1567062945501,0.0,280.1432006411969,0.0
14.322,81.72277096218961,-1.3188204532065606,1.3594738442534127,72,-0.05802196264266968,0.09067530184984207,1.0069823265075684,0.33862184629440306,-0.42285487260818483,107.24761962890625,-3.3157131518329632,18.226430330453017,0.0,280.1432006411969,0.0
14.372,83.65261517891227,1.3378060135314132,1.4600905598443226,72,0.003966484218835831,0.0037083434872329235,0.9931777715682983,0.11002929404973984,0.23611695859432222,0.03445765748620033,-3.296349083283144,18.330707770112834,0.0,280.1432006411969,0.0
14.423,83.65227984903737,0.8906388163881496,1.0212292458430585,72,0.0010783608304336667,0.0032458878122270107,0.9964091181755066,0.044816187477111816,-0.09660034086704254,0.12539485096931458,-3.282797535104501,18.400417235716127,0.0,280.1432006411969,0.0
14.474,83.65924053629574,0.4124275320957697,0.637900567484049,72,0.004119605757296085,0.004436794202774763,0.9953851699829102,-0.12723500385284423,-0.13148898091316222,0.18816052377223969,-3.261591697299391,18.505188007791823,0.0,280.1432006411969,0.0
14.524,83.65458017427505,0.14273053485643092,0.44420073214151246,72,0.006285139825195074,0.0020328250247985125,0.9971266984939575,0.2930464659690857,0.09759927335977554,-0.07561500370502472,-3.2469043458992264,18.57511709608428,0.0,280.1432006411969,0.0
14.574,83.6529114442994,0.014138227902728949,0.3375074302303382,72,0.004130907356739044,0.0031012522522360086,0.9975749850273132,-0.19988129391670226,-0.15858823266029357,0.2503771483898163,-3.2240903468759172,18.68005527974903,0.0,280.1432006411969,0.0
14.624,83.65317360667515,-0.09217716977103715,0.23964448161242538,72,0.00388867175206542,0.00029233767418190837,0.996035635471344,-0.15265021576881407,0.16532256994247438,0.04150637984275818,-3.2083788923090317,18.75001113232976,0.0,280.1432006411969,0.0
14.675,83.65358139533551,-0.14067744478317631,0.18850211002555523,72,0.0028712053317576647,0.003321427386254072,0.9873552322387695,0.5114371691703796,1.0172010341644286,0.21499058604240417,-3.18384660900231,18.855831252530653,0.0,280.1432006411969,0.0
14.725,83.65377924832562,-0.17563544151639987,0.21231283442223106,72,0.003944943193346262,0.004848386626690626,0.9912995100021362,-0.19504096462726592,-0.08538299258947372,0.1278417408466339,-3.1668618578727914,18.926962300583142,0.0,284.97785025139285,0.0
14.776,83.6616464508354,-0.2500483022922125,0.19874945640266267,72,0.007942385040223598,0.0008056965307332575,0.9998118281364441,-1.5698509897232056,-1.444388302230835,0.29792651534080505,-3.1414504367342286,19.03081907824099,0.0,284.97785025139285,0.0
14.827,83.6535032065587,-0.21120658558094768,0.17476416168710765,72,0.0029904805123806,0.0005318272160366178,0.9893031120300293,-0.1154330159664154,0.13157313857078554,-0.061715975403785706,-3.1152299651894233,19.134611924715614,0.0,284.97785025139285,0.0
14.877,83.65281042887042,-0.23306428402929125,0.16833850765928926,72,0.003778045764192939,0.006141137331724167,0.9992722868919373,0.5195593749046326,0.30981212649345397,0.038589634001255035,-3.097071592271216,19.20460666142008,0.0,284.97785025139285,0.0
14.928,83.64963217370187,-0.23724463414442237,0.15361614665471499,72,0.003951853606849909,0.002145680133253336,0.9941600561141968,-0.6512183631896973,-0.44230756368637086,-0.10993112623691559,-3.0784571613774823,19.274919787337158,0.0,284.97785025139285,0.0
14.982,83.64626014125217,-0.2159773237305476,0.16933215137692523,72,0.0015559042803943157,0.004880725871771574,0.9966381192207336,0.22627387092113496,0.25470253620147704,-0.07054055482149124,-3.049961915680053,19.379983679722496,0.0,284.97785025139285,0.0
15.033,83.65019409719196,-0.22847879518655975,0.14136851025608585,72,0.0044910185970366,0.003063512733206153,0.9952371716499329,0.35383104429244994,0.12231969628334045,0.17919853329658508,-3.0207522693532143,19.48462470810273,0.0,284.97785025139285,0.0
15.083,83.64480301636107,-0.22489028334565847,0.11332534360456986,72,0.003362962044775486,0.0027860370464622974,0.9954389929771423,-0.42164871945381166,-0.09545634891986847,-0.1844930350780487,-3.0008742774098685,19.554178676823874,0.0,284.97785025139285,0.0
15.133,83.64030989474243,-0.2584282287892399,0.12725974800418113,72,0.006316217128187418,0.0007221311680041254,0.9941891431808472,-0.2792288447856903,-0.11391496118307114,-0.1900336742401123,-2.9704464110563897,19.658231734056947,0.0,284.97785025139285,0.0
15.184,83.64128415380875,-0.2642542185734214,0.09292890806640056,72,0.003624265780672431,-0.000677554402500391,0.9906805753707886,-0.14081687583923339,-0.3176402470111847,-0.001983786467462778,-2.949748489310909,19.727424051559606,0.0,284.97785025139285,0.0
15.234,83.63874151109648,-0.21784088219994605,0.08048748762429886,72,0.0010297558037564158,0.002356617245823145,0.9947664141654968,-0.2435348714828491,-0.07966333832740784,0.06300320476293564,-2.918080990059694,19.830962481186603,0.0,284.97785025139285,0.0
15.286,83.63776464794358,-0.25484230623404713,0.22428076213282538,72,-0.0033874250948429108,0.01065119169652462,0.9672045707702637,0.09359139845371246,-0.11342262681722641,-0.297357439994812,-2.896555403496612,19.899833056312712,0.0,284.378873143942,0.0
15.338,83.64284156574762,-0.34184709047544937,0.2108643864889269,72,0.00013019191101193428,0.004314117599278688,1.0019885301589966,-0.08843644067049027,-0.014742976242303849,-0.06208960711956024,-2.863621099161171,20.002898212449125,0.0,284.378873143942,0.0
15.388,83.6399845931794,-0.24475385327569657,0.11354692077381111,72,0.00859575904905796,0.0011674463748931885,1.0026227235794067,-0.23862028970718382,-0.20789700951576232,0.01676527038216591,-2.829898644496619,20.105677304516927,0.0,284.378873143942,0.0
15.439,83.63557769473988,-0.24998097489386867,0.18214642678556123,72,0.007610620930790901,-0.0009213682496920228,0.9892804026603699,-0.09295444294214249,0.12661355528831483,0.025897184386849403,-2.8069821654766822,20.174052975805232,0.0,284.378873143942,0.0
15.489,83.6346406356426,-0.34387292102951883,0.13764691539931986,72,0.006708585191518068,0.0029230669606477022,0.9998226761817932,0.08258624271154404,0.22383847627639772,-0.23637856543064117,-2.7837122155288205,20.24231251477628,0.0,284.378873143942,0.0
15.54,83.62009860557994,-0.14383641055835952,0.10093953964740361,72,0.002950238762423396,0.0017111535416916013,1.003096342086792,-0.14013519241809844,0.0001975486971437933,-0.11949136108160019,-2.748152221082848,20.344474599998488,0.0,284.378873143942,0.0
15.59,83.62088622855232,-0.2629423974345948,0.1377973065289273,72,0.008382018655538559,0.00047455079038627446,0.9990721940994263,-0.14062755658626555,-0.08712458815574646,-0.00612735515460372,-2.71180442525698,20.44638543492923,0.0,284.378873143942,0.0
15.64,83.61464836965837,-0.2754523967501368,0.14173374081350065,72,0.001603700453415513,-0.0008358513587154448,0.9916384220123291,0.020710163643956184,0.1318500915527344,0.0690150186419487,-2.687132288073139,20.514176525263387,0.0,284.378873143942,0.0
15.691,83.61155454486716,-0.21153782077384914,0.10574322214315347,73,0.0014577792026102543,0.0031517967581748962,0.9921171069145203,-0.3836789812088013,0.2197431007385254,-0.21519911289215088,-2.6494625489354884,20.615635983356405,0.0,284.378873143942,0.0
15.741,83.61327286842183,-0.28191072124111066,0.1718490459643259,73,0.008963913656771183,0.006225844379514456,0.9943591952323914,-0.30184713854789735,0.08712491188049316,-0.030835872516036034,-2.623910607433578,20.683135918450827,0.0,284.378873143942,0.0
15.791,83.6126954684324,-0.336775536622534,0.21011600406645897,73,0.007134708110243082,0.001179578248411417,0.9977909922599792,0.09537185624837875,-0.013118757122755051,0.06507860869169235,-2.584907109547781,20.784161815871247,0.0,284.378873143942,0.0
15.842,83.60714434666104,-0.25569706603297115,0.08581500704146137,73,0.004443845711648464,0.0009855963289737701,0.9966431260108948,-0.11701011016368866,-0.01943582128882408,-0.12865261733531952,-2.558452138818715,20.851353465777315,0.0,285.4044637996734,0.0
15.892,83.60851491454606,-0.31482367440820397,0.1606748739717251,73,0.005848203785717487,0.007783017121255398,0.9934878349304199,-0.09904687210321426,0.16581666264533998,-0.08433280140161514,-2.51810923937919,20.9519172793197,0.0,285.4044637996734,0.0
15.942,83.60564192253923,-0.36700526911744363,0.1805115129179155,73,0.007739037275314331,-0.00027771579334512353,0.9961919784545898,-0.23416703298091887,-0.14955440368652342,0.10460186749696732,-2.4907667732170347,21.01880273329614,0.0,285.4044637996734,0.0
15.993,83.60223674457049,-0.29240005277051095,0.12973527265438792,73,0.005918534938246012,0.0020506600849330425,0.9988188743591309,-0.01668254110366106,-0.10633587297201157,-0.07379813492298126,-2.4490694232108936,21.118879479494836,0.0,285.4044637996734,0.0
16.043,83.59939231823903,-0.3335956392582269,0.14173106151151185,73,0.005713611841201782,0.003976312465965748,0.9932236075401306,-0.10811489924192429,-0.3024548312664032,0.035267043858766556,-2.4208201060839665,21.18543525248117,0.0,285.4044637996734,0.0
16.094,83.59601413950789,-0.30026510944142026,0.1425806541427558,73,0.0018499598372727633,0.001311162719503045,0.9949100613594055,0.18580015645027162,-0.006769719022884965,-0.07399153709411621,-2.377771072485961,21.28501583717379,0.0,285.4044637996734,0.0
16.144,83.60025147958473,-0.2538018321134394,0.13755145499723384,73,0.005394947249442339,0.0026417525950819254,0.999424397945404,-0.28874690189361574,0.11204118821620941,-0.03279026225209236,-2.3486189236307697,21.351234482696302,0.0,285.4044637996734,0.0
16.195,83.59433332290267,-0.27481053142679096,0.1774826436817748,73,0.006199784576892853,0.003306147875264287,0.9970535635948181,-0.2629228021144867,-0.2559951862335205,-0.24054011702537537,-2.304207484156713,21.450321748374765,0.0,285.4044637996734,0.0
16.245,83.59598611937747,-0.31562037585369995,0.18732088705168226,73,0.004083903972059488,0.0033507919870316982,0.9935394525527954,0.0664970268368721,-0.11270192470550537,0.18379919230937958,-2.27413996950729,21.516213848593516,0.0,285.4044637996734,0.0
16.295,83.59470662647051,-0.3001311472562384,0.11902159140004247,73,0.005305720958858728,-0.00021950487280264497,0.9958968162536621,-0.028106973612308503,-0.06442776154875755,0.11188612878322601,-2.228346007686504,21.614790376361675,0.0,285.4044637996734,0.0
16.346,83.59227407762332,-0.2925406814496517,0.17757412872182715,73,0.008228469640016556,0.005587966646999121,0.9968540668487549,-0.09478735282421112,-0.12714529242515563,0.16338220238685608,-2.1973584793475167,21.680335437168228,0.0,285.4044637996734,0.0
16.396,83.59404579485377,-0.30332036542841195,0.19934022749416336,73,0.005418428219854832,0.0006430130451917648,0.9965618848800659,0.05935821578502655,-0.16567442026138304,-0.07610800862312317,-2.1501803219379347,21.778391384708613,0.0,229.28464439949707,0.0
16.446,83.5947932920428,-0.2666155919026679,0.1336753292179157,72,0.002708403393626213,0.0009931602980941534,0.9983654022216797,0.047339654421806335,-0.05231976714134216,0.09437916427850723,-2.1182563134603574,21.843582004074566,0.0,229.28464439949707,0.0
16.496,83.59600358968254,-0.2924783446049569,0.16879049455566064,72,0.003767030779272318,0.004440153017640114,0.9967679381370544,-0.29485497727394105,0.03790025953054428,0.03972969204187393,-2.069670190744076,21.94110534619674,0.0,229.28464439949707,0.0
16.547,83.59670457819253,-0.3170931516951646,0.1712525913917703,72,0.005036047659814358,0.0027226267848163843,0.9971731901168823,-0.00785964737981558,-0.11502572354078293,-0.005077911075204611,-2.020241349289845,22.038304654329924,0.0,229.28464439949707,0.0
16.598,83.59623730075693,-0.2825022282847794,0.10120848787851515,72,0.005729981232434511,0.002156103728339076,0.9973167181015015,-0.07698228313922882,-0.06547304075360298,-0.06994800269603729,-1.986821347711264,22.102919195034318,0.0,229.28464439949707,0.0
16.648,83.5935664440015,-0.312401839389576,0.11766663134744139,72,0.006692104507237673,0.0024491758085787296,0.9985989332199097,0.043920765525102615,0.014891512504220009,-0.23894917964935303,-1.9359996550626426,22.19956848194664,0.0,229.28464439949707,0.0
16.699,83.5988533948701,-0.33317189966237387,0.14488080686994684,72,0.003672919934615493,0.0016448325477540493,0.9958987832069397,0.12833452866077424,-0.07602033969163895,0.15755586326122284,-1.9016568228176014,22.263813937936977,0.0,229.28464439949707,0.0
16.749,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
16.799,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
16.85,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
16.9,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
16.95,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.0,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
