time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
15.55,49281.0,0.07327003051070144,-2.122670831939157,-0.9930163905534956,0.24806150831812893,55,0.48310178889051153,0.5110106716721574,1.5207344529673317,-2.0140319702752647,-1.0363259436356702,0.21177945681555838,0.4827714759361595,0.5104149761277783,1.520235896447942,287.43891930726465,1.5553122418931624
15.601,48708.0,0.03452927757892099,-2.4266313949822598,-1.2696543966791534,0.30281436976969367,55,0.4900303814883739,0.5218694447422965,1.5151891478892558,-2.344500796148651,-1.3800489743675213,0.30724200357045195,0.4884940706193008,0.5195653439365854,1.514960456627297,287.43891930726465,1.5553122418931624
15.651,48320.0,0.014685540249618705,-2.7221651875964885,-1.4715526288269603,0.3049284974861531,55,0.4945451410250496,0.5368837156216394,1.516859300324032,-2.633442832287026,-1.6022537154185412,0.34101727193172127,0.4946760598576877,0.5382792671124668,1.5158810106376517,287.43891930726465,1.5553122418931624
15.701,46554.0,0.034463295717855,-2.9517124670097705,-1.1098422725852524,0.1754582299867006,55,0.5019019744807971,0.5588720768190582,1.5192565688698993,-2.8703034051631784,-1.2609317786095229,0.1953570868075721,0.5009646020025462,0.5572134937590202,1.5187614791788058,285.5592679231011,1.5553122418931624
15.751,45552.0,0.07469782278009984,-3.187121831023261,-0.5757829476313202,0.1611317854527727,55,0.5083436264521916,0.5735659691186653,1.5215147021316,-3.125794119398271,-0.6801654100196818,0.19351636356307308,0.5094264362035376,0.5760617599936725,1.5221076122809576,285.5592679231011,1.5553122418931624
15.802,44380.0,0.07004711884572687,-3.459017010465928,-0.4207911447835779,0.12108703343388227,55,0.5194920394899337,0.5974338450188639,1.5263733514652245,-3.3712064196973235,-0.4299709112855373,0.13937742796753097,0.5186321259962772,0.5954152066883349,1.5261341698555135,285.5592679231011,1.5553122418931624
15.852,44317.0,0.11156533434420678,-3.7616715279503596,-0.49487866836299926,0.09324716082860651,55,0.5254835690073972,0.6130853129778817,1.5303421762156275,-3.66803600571848,-0.46730550461316017,0.07086781968438495,0.526326540403794,0.6154250000125179,1.5311834981160648,285.5592679231011,1.5553122418931624
15.902,42978.0,0.07874218573382424,-4.0426468847910595,-0.4233855784056728,0.14589369011312645,55,0.5343519063404963,0.6332848686683665,1.536973641344921,-3.952361340491692,-0.440277504887728,0.08735060264546687,0.53319353590991,0.631831435329619,1.5369367398095335,285.5592679231011,1.5553122418931624
15.953,43294.0,0.06985853495155697,-4.385603783002258,-0.45803705254958477,0.21358811914791453,55,0.5413938756138708,0.6454733720800943,1.5413209368350176,-4.306881730519462,-0.4489776300301936,0.21384562615341948,0.5426167916734261,0.6476175178109064,1.5427763168254194,285.5592679231011,1.5553122418931624
16.003,42488.0,0.08404424086681683,-4.736222490001707,-0.5143577246116722,0.18315988904373703,55,0.5493204446290914,0.6630055879163237,1.548595025240013,-4.6484215216911755,-0.48904730549344855,0.19814538696822045,0.5495150607284434,0.6634630985303511,1.5491192365540403,285.5592679231011,1.5553122418931624
16.053,42246.0,0.08748549515577507,-5.045984056519743,-0.5709402387384171,0.2807125489300185,55,0.5533792154693794,0.6737826256863283,1.5542315453649562,-4.976560755308362,-0.5702818640495677,0.2721951143891281,0.5540334639449772,0.6753986431554732,1.555626667608339,285.5592679231011,1.5553122418931624
16.104,42094.0,0.06807923915889891,-5.284819245346766,-0.5366287181717677,0.3073355123483281,55,0.5612110911278613,0.6898013196046058,1.5628861474976048,-5.233885758264285,-0.5648545491100775,0.34024099710526784,0.5611275159075768,0.6900116305150517,1.5632825890267794,285.5592679231011,1.5553122418931624
16.154,41988.0,0.0875616689098888,-5.442080598970147,-0.5400917067457663,0.16622285473980325,55,0.5665976094160591,0.6998899796243935,1.568763288384436,-5.410794511688787,-0.5368562448312217,0.18080789869471753,0.5675066862811057,0.7015507327232027,1.5702527891218008,285.5592679231011,1.5553122418931624
16.204,41561.0,0.0945651772304884,-5.532100241787671,-0.5288769618530376,0.18099018107073492,55,0.5731052938647369,0.7109114626956267,1.576254011197155,-5.515463874637308,-0.5207697873435846,0.18488938652155854,0.5732684296540023,0.7113569871366477,1.577031008852524,285.5592679231011,1.5553122418931624
16.255,41519.0,0.08391485088241182,-5.608877378426029,-0.6098918433874656,0.03975358316316244,55,0.576990219446032,0.7162174994713174,1.5803548892705348,-5.598442921495726,-0.5746356152461184,0.08062144963611047,0.5777242831286222,0.7172075420282504,1.5820190706983663,282.62159798318345,1.5533956107466176
16.305,41768.0,0.09643566246564492,-5.649844199699979,-0.5087896711848549,0.14007958797028333,55,0.5814885496229971,0.721105960040773,1.5840912238660672,-5.643784686047737,-0.5248593360849138,0.1539562935468883,0.5817209786348078,0.7213831102506645,1.5854421355545965,282.62159798318345,1.5448809022411716
16.355,42410.0,0.08257742407925878,-5.632470491585796,-0.5903498539503553,0.2158172657405886,55,0.5846161747193581,0.7221764329543323,1.5848467887296782,-5.638911038294082,-0.6225504601726884,0.2731120520648477,0.5848392869621674,0.7221309793322906,1.586133958828334,282.62159798318345,1.5349306540709735
16.406,43194.0,0.07241187479708641,-5.6010507308053485,-0.784457080135187,0.38628688468655337,55,0.5864325401372067,0.7223239476343002,1.5831491136940627,-5.61244099563235,-0.8341990308387902,0.4617358680010844,0.586273914846306,0.722028984903458,1.584374601198206,282.62159798318345,1.525155323235045
16.457,44079.0,0.05010883902680662,-5.573836004163817,-1.0635631482901942,0.42392138805757124,55,0.5859260399763598,0.7214770893016159,1.5800430349847068,-5.579394266984975,-1.224441995534058,0.4858004588537466,0.5854242626788675,0.7208765991137375,1.5806587151385547,282.62159798318345,1.5139193346841047
16.507,44879.0,0.024086578261381855,-5.531631975784582,-1.2854526786115936,0.3986610175953224,55,0.5842065522400544,0.7167381954737722,1.5733509561681869,-5.544580163280547,-1.4528531908508735,0.49727453084257095,0.5835547653231692,0.7158691450934059,1.5742951521154351,282.62159798318345,1.504073604918935
16.558,46080.0,0.03448352856160748,-5.512980805101176,-1.2810248303549308,0.34938938834500494,55,0.5831903494018726,0.713222908734725,1.5642117209392532,-5.5163031850244435,-1.4990178900481856,0.40869842090364533,0.5828080068320978,0.713374380604333,1.5674685346874997,282.62159798318345,1.4942134753744374
16.608,46997.0,0.03438607653959848,-5.426916516281516,-1.3682904174857922,0.3132801599096109,55,0.5816193529724116,0.7093919027496903,1.5568263177789545,-5.455877929564406,-1.403216496949264,0.33002242201237486,0.5807287917338516,0.7081589423731606,1.5568133584894204,282.62159798318345,1.4842713470825042
16.658,47503.0,0.027665341275616106,-5.2951757980102085,-1.2370923466645392,0.26146903557386963,55,0.5800184360476675,0.7029805507517445,1.544726938590923,-5.33659700888833,-1.310871703074539,0.285195032983465,0.5792096068761994,0.7024677980235722,1.546920575550763,282.62159798318345,1.474436817147317
16.709,48367.0,0.07847579679502295,-5.061866329161497,-0.7850267658444059,0.2419130301055653,55,0.5783127452755824,0.6999404433977956,1.5360713346551353,-5.1371431355312325,-0.8362500485310658,0.22375151785624964,0.5773809661461751,0.6987564840781577,1.5362124325815514,282.62159798318345,1.464596967294998
16.759,48549.0,0.08926557088027552,-4.879093052977943,-0.7744035267284267,0.1567293739021992,55,0.5739797099382593,0.6910746387446434,1.5222553278441795,-4.922657590089579,-0.7467028549254372,0.1820221808280904,0.5747889084309488,0.6930242652298286,1.5259541485729367,283.77649741952155,1.4547275178945052
16.809,48724.0,0.05799632300641322,-4.557050041585788,-0.8430045937588566,0.16498873857746985,55,0.5700750481211171,0.68618856089352,1.5136235319692526,-4.631810536105187,-0.8160693470873464,0.1545243103478099,0.5687333357882133,0.6845943909315252,1.5134173486207423,283.77649741952155,1.4434614098051868
16.859,49260.0,0.07689910369521566,-4.212549700092471,-0.8722069135013402,0.1477884951962091,55,0.5635218318337553,0.6830107804579066,1.5022590424947746,-4.32785938175332,-0.8067174520647818,0.1534630429763497,0.563246726351182,0.6818264364488479,1.5035182161158702,283.77649741952155,1.433469362271752
16.909,49146.0,0.07717926858792769,-3.850712338126784,-0.9079021091643211,0.16499534004473398,55,0.558400128235557,0.6817172874044177,1.4956602831290675,-3.969803142515762,-0.8656561772347395,0.15559647822435466,0.5572435249057848,0.6809498178521672,1.495518971328207,283.77649741952155,1.423636672305037
16.96,48855.0,0.06171973480818102,-3.5361708915108045,-1.0989475863746325,0.19674778235579027,55,0.5515365300420663,0.683509889241237,1.488835882435372,-3.6331197320460022,-0.9917053147883432,0.15199747961572438,0.5511177946279451,0.6820276469583006,1.4892932161150148,283.77649741952155,1.413711103757003
17.01,48261.0,0.058214986632542536,-3.2761832354772467,-1.033669786197464,0.26414391377712365,55,0.5452612340061463,0.6902274611120418,1.4876086361246592,-3.3524382622756552,-1.0362778997896636,0.24736805133420692,0.5440585374497523,0.6901980721390454,1.4871292902280497,283.77649741952155,1.4038950935361798
17.06,47069.0,0.04636740903907639,-3.1030659811234558,-1.0170513954186373,0.28529656165897466,55,0.5343947658795609,0.7005335034402136,1.4866173231935995,-3.152584929433313,-0.9783059737222995,0.28488014939551787,0.5338424753082315,0.7007064950586722,1.4867815037061365,283.77649741952155,1.3940758033695337
17.111,45929.0,0.055954146965031204,-2.956593308021793,-1.080075676925562,0.192218551325583,55,0.526428427609486,0.7074590760876137,1.487075047164425,-2.9896467888907807,-0.9947571445695682,0.2116862099650381,0.5250668053474744,0.7083586979064416,1.4876046281833402,283.77649741952155,1.3841945141468606
17.161,45247.0,0.04962649693847329,-2.955023542803318,-1.0086692924440916,0.3184224471880756,55,0.5139266335987573,0.7213414966923457,1.4902734458393991,-2.9553620330449717,-0.910634795085866,0.3256425631734049,0.5142417179269559,0.7198885842888362,1.4901222458725174,283.77649741952155,1.3744096634535552
17.211,44611.0,0.06520546944537498,-3.017732390544054,-0.6727393178112523,0.41796117278690126,55,0.5062602378647513,0.7312006435992435,1.4934129628374389,-3.0057944567934016,-0.5046441158037884,0.423129733871242,0.5047465441991469,0.7325632730455619,1.494207930498644,283.77649741952155,1.36321999419783
17.262,44021.0,0.10454905179136265,-3.0946707402825027,-0.25246765515738706,0.4781663028886943,55,0.49499811415579054,0.7456947677703002,1.4989325756615037,-3.0797271044742507,-0.11553765618097098,0.45670876443213443,0.49578918082690276,0.7446874297180316,1.4986989014785634,283.77649741952155,1.353354824729695
17.312,43110.0,0.09464622054111425,-3.152885255413951,-0.18008507422079603,0.5182593724991387,55,0.4877357904779943,0.7539211523705135,1.503752381393144,-3.144933376996742,0.021275069635521015,0.4776618029861419,0.48654246699277914,0.7551215601364973,1.504722750717884,285.4695974952295,1.3435294146593084
17.362,42475.0,0.09928244426393573,-3.180286234906753,-0.368503839777641,0.4695943770162608,55,0.47870658216988043,0.7642101263878882,1.5117223339579344,-3.1769417396598953,-0.2948700826982457,0.43209916076589316,0.4783516743999718,0.7645450175094015,1.5120691946817522,285.4695974952295,1.3336791249639213
17.412,41751.0,0.07507234003077552,-3.1978936287224253,-0.8618024681231575,0.2896184240002111,55,0.4729320649914959,0.7692557940785919,1.5171954236805474,-3.201449134664643,-0.7224709218987367,0.3002327321903916,0.47198635491976904,0.7701481166492239,1.51863520333681,285.4695974952295,1.3238211553839947
17.462,41145.0,0.047893758008224784,-3.242137659460334,-0.8966739888306741,0.3602589788944806,55,0.4631133372548996,0.7723480521557589,1.5249518030254168,-3.2284483074358743,-0.879575105734201,0.32173588163247985,0.4630126795857371,0.7728185920000872,1.5257154699434352,285.4695974952295,1.3140042251803905
17.513,40965.0,0.055592117853909495,-3.2728224146594362,-0.7903689808569561,0.3951435995859359,55,0.4586855145909908,0.7732614511834914,1.5293416554142027,-3.266777980917494,-0.786033611517253,0.35353566089573973,0.4576681653064429,0.773221364430669,1.530857186273124,285.4695974952295,1.3039870580310655
17.563,41358.0,0.0649293802155212,-3.251961416366815,-0.8178093701595186,0.33695059713867465,55,0.4519130323432037,0.7735268486369539,1.5340097019330323,-3.2611839486502507,-0.8020158073827167,0.3179669278910981,0.45114137898207907,0.7733763981401226,1.5350337836329153,285.4695974952295,1.2927397496554254
17.613,41772.0,0.058974175066204365,-3.1516745317733093,-0.9790617242775973,0.3445699103687241,55,0.44725132573792686,0.7717901330301203,1.5356252299553927,-3.1762083878850285,-1.0907880482669574,0.38244788914155087,0.44620193225317806,0.771199394954336,1.536589162139632,285.4695974952295,1.2829666187837618
17.663,42430.0,0.03367551936081872,-3.021053192320362,-1.2440221855657287,0.3751991982859874,55,0.4434685223968076,0.7689536059031727,1.5362334689270365,-3.045155127376931,-1.3990780052399943,0.4007595865008782,0.442798077208637,0.7683608481226356,1.5368846583067806,285.4695974952295,1.2732291273689902
17.713,43048.0,0.007841368201188522,-2.8687953035632767,-1.5707287955009666,0.2649091154794864,55,0.44253227474794815,0.7664912111952882,1.5353434335266116,-2.905694890388923,-1.613724351949429,0.3188406901010486,0.44187867756321286,0.7656455411527738,1.5355260599571983,285.4695974952295,1.2633736377555538
17.764,42974.0,0.029758894503405693,-2.7481318331115374,-1.1891723782295671,0.22337391772649864,55,0.44041290067210564,0.7613412306914147,1.5339462965382422,-2.7699641379675164,-1.2532247687454556,0.23745004660288707,0.43985193385035914,0.7604729822743371,1.533964376560362,285.4695974952295,1.2534497091862515
17.814,42434.0,0.0580506630503563,-2.561650810465538,-0.6978903297219672,0.14512750878227987,55,0.4370024572629432,0.7597903903559033,1.537970919964745,-2.604527875589685,-0.7523134981204037,0.17153221450380898,0.4381770188203108,0.7594685751894412,1.5358718348496607,285.78777405481475,1.243519220713662
17.865,40905.0,0.07438191421622883,-2.3831754121285043,-0.7417368271784606,0.17532904757790505,55,0.4353953060573231,0.7576559118483329,1.5419641952684382,-2.423784002308551,-0.6978850263943414,0.18667019918117175,0.4353317219303111,0.7577331787356099,1.5420789983520127,285.78777405481475,1.233653771253488
17.915,39693.0,0.06712482666650715,-2.137132575027877,-0.7926770162541399,0.1695153007079046,55,0.43295228846000633,0.7556118652385493,1.5499604062622576,-2.1837964099129294,-0.7603292485006957,0.17406722815020828,0.4337477611220052,0.756925955699978,1.5488356258238154,285.78777405481475,1.2223951830484767
17.966,38976.0,0.06359223583892998,-1.8382226375313773,-0.640656569364696,0.2884181367973788,55,0.43278847352496846,0.7488052354351384,1.551014871418216,-1.9302248814713692,-0.6463040621181584,0.21140688588379597,0.43300802230674384,0.7486045322057819,1.5523523188699457,285.78777405481475,1.2125656530372337
18.016,39890.0,0.057372496971139685,-1.6002882755662307,-0.7066723083687295,0.26862000683993625,55,0.43442565766697516,0.733284083846922,1.5465923277745859,-1.6653222908185201,-0.6490087262168063,0.24495278669126688,0.43418555491315536,0.7362682797015491,1.549558358914669,285.78777405481475,1.2027036835213538
18.066,41463.0,0.07278172945475296,-1.2445063184877485,-0.7102485709404887,0.2149511087941703,55,0.4338596830949391,0.723175228350925,1.5402090675610607,-1.3663442603907527,-0.6695346521790935,0.18797426274334825,0.43332474687230715,0.7213447019055182,1.5413130603560343,285.78777405481475,1.1928504738686607
18.116,43489.0,0.05687246349037572,-1.0396236975243143,-0.7931500140958824,0.09356339081946093,55,0.43511838107316997,0.7088810443742489,1.5269536308788758,-1.0846225778379484,-0.7724079647273856,0.12622731515619706,0.4335475946068109,0.7085129825863429,1.529169725952136,285.78777405481475,1.1830669431565337
18.167,45628.0,0.07118689123651996,-0.8150035347511488,-0.7733078723693865,0.2559312844151332,55,0.4380540471725188,0.7000228523472197,1.5157844906911737,-0.8846968664159083,-0.7803868243816025,0.33551472430057916,0.43731492832173474,0.6974246296494998,1.514750694144525,285.78777405481475,1.1732412530868321
18.217,46826.0,0.06272688147975088,-0.6130386050364236,-0.8917427872247252,0.45042174616641006,55,0.44222802559205315,0.6901149339419352,1.4964919587087944,-0.6818095393734357,-0.9069577480602898,0.5381232945622126,0.4409496702960281,0.6895183813989886,1.4987399402454962,285.78777405481475,1.163447802523296
18.267,47838.0,0.03836971032327153,-0.36091197352022436,-1.2847241660732824,0.5464690159680203,55,0.44598314169828523,0.6841340346881416,1.4824203201893358,-0.44786849723503364,-1.3064684385080614,0.6590066241485321,0.445528260728724,0.6822471141392478,1.4806862014613205,285.78777405481475,1.152198254182241
18.317,48160.0,0.008815664426665148,-0.13255217479687983,-1.4728541324363271,0.6371077472689942,55,0.45292722580614714,0.6759991704135647,1.4604775041602502,-0.20943866513044831,-1.5355786550093593,0.7587905261207575,0.45190304116085916,0.6753042506087961,1.4626773841348868,285.78777405481475,1.142327284803554
18.368,48593.0,0.003129245182750318,0.06300403024615056,-1.3362683376398907,0.49193578814691924,55,0.45597346140807804,0.6721515216045794,1.4453620931662703,0.007273907946283727,-1.4851164051105652,0.5862089932007567,0.45579729455155915,0.6708038889167272,1.4437437621550515,285.11147853353265,1.1323878364678515
18.418,48362.0,0.0348913935114289,0.1494847185290937,-1.1758399327052862,0.21704263099894444,55,0.4595733533624313,0.6672038308162758,1.423651293343325,0.12486719338754686,-1.2319410472123011,0.32253301258407474,0.45885175666352046,0.6667254172270015,1.4260423306737275,285.11147853353265,1.1224287884362272
18.468,48407.0,0.05137052310439428,0.16620329745474932,-1.067445843503813,0.08995832908887087,55,0.46294225656247934,0.6650748628333187,1.41075898008558,0.16360953548934198,-1.0542395688185193,0.09482239220259663,0.4627633218944999,0.6640623186668243,1.4093147010921863,285.11147853353265,1.112631457934365
18.519,47909.0,0.07306686324473168,0.12421846730015121,-0.976255747626386,0.20291902045462598,55,0.46559608634556554,0.6652210068937128,1.3940406558718945,0.14022997278802396,-0.9447411670134224,0.17795892896450238,0.4650581111911292,0.6645335732842972,1.3954541665445457,285.11147853353265,1.102817727683016
18.569,47565.0,0.0643284151385642,0.04015532961100824,-0.9445680473113153,0.17677553320125933,55,0.46693753733355386,0.6662932134882391,1.3845075634881818,0.0714352609978648,-0.9536184364040929,0.19328651084937423,0.466746860168522,0.6660024868899099,1.3833463242835546,285.11147853353265,1.093013237288274
18.619,46921.0,0.05971523961359139,-0.10227569041145951,-0.9487119092252537,0.15072869529960037,55,0.468325319740083,0.6720615224661072,1.3725711534900689,-0.06346371989455792,-0.9143979727031107,0.14730362690913967,0.4677613552104344,0.6714898765914894,1.3725933427152084,285.11147853353265,1.081815088161401
18.67,46310.0,0.06860407037796688,-0.3065059731939107,-0.8349090991334834,0.26371895287674624,55,0.4680157622970927,0.678713971384314,1.3659168819324092,-0.2542100398096954,-0.8312032118306818,0.23593133899108695,0.4676407355083214,0.6792080362955639,1.3651019675078417,285.11147853353265,1.0719348789246514
18.72,45651.0,0.050049294136196326,-0.4798709712848781,-0.9572310115489939,0.30501486899108143,55,0.4664643910408837,0.689679872204289,1.358049950437196,-0.43553459414147966,-0.9528005854311556,0.2632679489483087,0.4660275084337258,0.6896111302294625,1.3580736825081876,285.11147853353265,1.0620660295152065
18.771,45228.0,0.058789066048946674,-0.6590346274067065,-0.9204578693377511,0.16877562972739496,55,0.4672287484208189,0.6985964408324561,1.3538221564980641,-0.6165339403602201,-0.9453287850862945,0.20745248768712932,0.4670218532176038,0.6997476260993329,1.353139125119212,285.11147853353265,1.0522344595355642
18.821,44400.0,0.055479394577408574,-0.8108581624871687,-1.0297221793814537,0.16786682711809048,55,0.4686705503622348,0.7127204313984019,1.348534515327282,-0.7778461493389087,-1.0769786332815152,0.13006294899914966,0.46831856857761933,0.7127131970331502,1.3485371812971094,285.11147853353265,1.0424114494264587
18.871,43809.0,0.04832443166120626,-0.9769204682702155,-1.0491556964291726,0.3248340462274895,55,0.4683959948194926,0.7212642762341599,1.3459335792240312,-0.9401442481005694,-1.0270352557295068,0.3010256096812722,0.46854673698875443,0.7227829825457793,1.3458161056014537,288.4504441511656,1.0325883593179643
18.922,42667.0,0.06940821974665755,-1.0992000069221082,-0.7960217689404221,0.3710700440023544,55,0.4680850975540663,0.7346416698510976,1.3446535928814967,-1.0705500405825,-0.808971161622606,0.32931118971215306,0.46763861921984395,0.7348202594341346,1.3446276084284343,288.4504441511656,1.0227195899049972
18.972,42145.0,0.06468241147169548,-1.2108164737067215,-0.8271673620641693,0.3554896156949514,55,0.4689953147576988,0.743174098109756,1.344581479202168,-1.1932462294623518,-0.7898035155528206,0.325218657381854,0.46917898485914133,0.7445476375288635,1.3448065244370073,288.4504441511656,1.011434282107968
19.022,41395.0,0.06676048328311192,-1.2938938825981687,-0.770381247429857,0.333798682185003,55,0.4696375499885759,0.7522468840042588,1.3447631205346697,-1.2784075925428413,-0.7633404532342578,0.2958724828206932,0.46982347627911186,0.7532852656099939,1.3451886854362192,288.4504441511656,1.0016468714546045
19.073,40792.0,0.07044720167451334,-1.3299166687261428,-0.7431099377731931,0.49274936594894986,55,0.47109674230955173,0.756378794193746,1.345279587282001,-1.3195985503471852,-0.7221460577946367,0.40496068072310043,0.4714052138611355,0.7571272807055781,1.345831468405444,288.4504441511656,0.9917015832086554
19.123,40615.0,0.041840514427522534,-1.4010200209706458,-0.852866307328779,0.5171720739989698,55,0.47441358046147447,0.7619008658813243,1.3464180219703648,-1.3778967012016157,-0.8580503551652148,0.5387263437176086,0.4744041842450712,0.7620727705022333,1.3466808750342674,288.4504441511656,0.9818096541488084
19.174,40183.0,0.04010284299370127,-1.458012922696686,-1.0632417495617126,0.5465984704214383,55,0.4771164620579642,0.7630561044465091,1.3467794409203109,-1.442553922413075,-1.1968007643651914,0.5367702302775235,0.47684099760129134,0.7638001480287349,1.3474356497131619,288.4504441511656,0.971872925774851
19.224,39973.0,0.010126000963111214,-1.5509473922514319,-1.4842208391018852,0.6294226828961581,55,0.48008837071604016,0.7617763369037776,1.3463177386210095,-1.5280855588264517,-1.6056754022049113,0.6019659673951615,0.480452652663019,0.7617437148899453,1.346918589878536,288.4504441511656,0.9620451557356016
19.274,40077.0,0.0017585269933362607,-1.7142457415282961,-1.5247844826901817,0.572921764292901,55,0.4838136653271183,0.7545263453021859,1.3420576628153817,-1.65987412736667,-1.6832233492093673,0.615441829981949,0.48357281274618236,0.7570793849432386,1.3444414612112332,288.4504441511656,0.9521425868400357
19.324,40308.0,0.01116532538964292,-1.8670193806500104,-1.3277522638144923,0.3774902100399774,55,0.48447748021320486,0.7463437100830574,1.3372436906294354,-1.8105058599289623,-1.4011763098190164,0.4619454661075852,0.48481640019461025,0.74561038571516,1.3382401929220866,288.4504441511656,0.9422608976247859
19.375,41249.0,0.051822102440904946,-1.9472347570345923,-0.933813483303573,0.5181116239927922,55,0.4878946469516657,0.7325548027016767,1.329308392534824,-1.9283154123740904,-0.9854518113130801,0.49366454639966434,0.4871238846429554,0.7330542511748918,1.3310047131150617,288.4504441511656,0.9309620700329714
19.425,41888.0,0.06726568223858427,-1.9868723433954576,-0.7408851354284238,0.28680461892096565,55,0.4885907946119275,0.7217458390131547,1.322097594450614,-1.9842199101926605,-0.7425749298917922,0.33113531011997405,0.4885608459941716,0.7203473308855516,1.3224575972334798,285.4940473461437,0.9210206217300196
